Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.3783733726593676,0.45934618607691208,0.38986396996791539,0.44231626889275527,6.404543543685806,9.023145233244941,6.998003488228439,8.50881984993361,0.24393191236856937,0.26785752615588293,0.25249491414708375,0.2537315786681762,0.02791478945137712,0.03875339879412963,0.026506105033227177,0.0403014658124021,0.45934618607691208,9.023145233244941,0.26785752615588293,0.03875339879412963,0.45934618607691208,9.023145233244941
118,0.38399100242941864,0.4621895503489506,0.39256984209486084,0.44948943780827039,6.758926374517372,10.116047915624916,7.503140736038621,8.937586171624767,0.24637392189824125,0.26863822438847534,0.25299389543602,0.25746669013861356,0.025288188052290148,0.036341938810562295,0.02473665850905257,0.03673214480983996,0.4621895503489506,10.116047915624916,0.26863822438847534,0.036341938810562295,0.4621895503489506,10.116047915624916
119,0.38209604155386767,0.45859611622624913,0.38969366504187786,0.44688545389458367,6.815358767649315,9.143578603845084,7.190242323189007,8.710239269994485,0.241708693414674,0.26870632865160426,0.24781667802981652,0.2582405843725036,0.026622981802759453,0.03838041313415596,0.02631769080571408,0.038392160058567014,0.45859611622624913,9.143578603845084,0.26870632865160426,0.03838041313415596,0.45859611622624913,9.143578603845084
120,0.38715107940467758,0.46920695367976656,0.39468661486961326,0.45876551179739916,6.8561871778945775,9.91815662201918,7.122387844568405,8.90216591708775,0.25384921119665427,0.28619529337834515,0.2602790667147472,0.27502719189109875,0.026686007294370057,0.039767107306942745,0.026167873273449476,0.04005783451211912,0.46920695367976656,9.91815662201918,0.28619529337834515,0.039767107306942745,0.46920695367976656,9.91815662201918
121,0.38411939550456053,0.46501217690437485,0.3916496839507484,0.45468279653092952,6.743512459027564,10.52855573858022,6.979615552564878,9.734961973615727,0.25965249045172467,0.30005966099008563,0.26665914227603793,0.2876342586764863,0.026334511736128698,0.038633903336029465,0.026013767117605214,0.03861995327921145,0.46501217690437485,10.52855573858022,0.30005966099008563,0.038633903336029465,0.46501217690437485,10.52855573858022
122,0.38272527849103677,0.4645022737768264,0.38855173349225447,0.45522312511094148,7.0509248875325055,10.24824817198244,7.342313364847273,10.06880225575782,0.25465057089207566,0.2898697198773281,0.2603375493978153,0.27978876650573314,0.02739567213846196,0.038435763237010936,0.02671551110066399,0.03911300200363342,0.4645022737768264,10.24824817198244,0.2898697198773281,0.038435763237010936,0.4645022737768264,10.24824817198244
123,0.38596489615562651,0.46455723853174635,0.39150001924020383,0.4569135029563452,6.915716992973059,10.029117832708254,7.1931015308318536,9.640435312664287,0.2597577625120351,0.29230431688120917,0.2654996331758472,0.2822237866681115,0.027621809127826358,0.03753965221748858,0.025235856276982133,0.040922827572466854,0.46455723853174635,10.029117832708254,0.29230431688120917,0.03753965221748858,0.46455723853174635,10.029117832708254
124,0.37120294938171527,0.4500221966860235,0.37705184040995315,0.43915610617069256,6.281212465187972,9.464932164528658,6.477387341367202,8.919875615536261,0.24328825326876788,0.27321079648253715,0.2485845881019199,0.2637174991592219,0.03089738654056958,0.04543491593136019,0.028830640444260078,0.048234114076507156,0.4500221966860235,9.464932164528658,0.27321079648253715,0.04543491593136019,0.4500221966860235,9.464932164528658
125,0.3689107206943168,0.44865987496111742,0.37557147513915007,0.43675143941838335,6.615422893698097,8.93895657224097,6.982597052829933,8.38872656661752,0.23630404870309735,0.2599952833100097,0.2421898580584285,0.24987603996771995,0.027731819165300712,0.04264615624633774,0.027783475383352015,0.04198943392572373,0.44865987496111742,8.93895657224097,0.2599952833100097,0.04264615624633774,0.44865987496111742,8.93895657224097
126,0.36629010628621966,0.43758042736114827,0.37089090381754186,0.42871057888486552,6.546231319528478,8.959866532895363,6.871527863193079,8.333885229525388,0.23133596459019873,0.250718008230291,0.2352879859991724,0.24399547047147332,0.03263862913586449,0.046973934742025256,0.03076689333067585,0.049532679404256985,0.43758042736114827,8.959866532895363,0.250718008230291,0.046973934742025256,0.43758042736114827,8.959866532895363
127,0.36336394853337456,0.43597047513595366,0.36783545382891641,0.42710679499461562,6.404160538876629,9.40555369671571,6.705925933056545,8.742405413696094,0.23453610914982456,0.2546122093873954,0.23840514975794425,0.24792722151335886,0.03238218591962284,0.04568195795376744,0.02988461703485169,0.049314267759256715,0.43597047513595366,9.40555369671571,0.2546122093873954,0.04568195795376744,0.43597047513595366,9.40555369671571
128,0.3632218311764111,0.43684423676536666,0.3689440860140803,0.4254271903874649,6.4288972796419355,9.673132346199173,6.761659190734995,8.615828845032905,0.23112035546136644,0.25243209797197613,0.23585562858654524,0.24410333239821194,0.02981286843831331,0.04028031164003056,0.027560183776069946,0.043567186933856514,0.43684423676536666,9.673132346199173,0.25243209797197613,0.04028031164003056,0.43684423676536666,9.673132346199173
129,0.36181819832252166,0.43440938714219202,0.36767425582915747,0.42250503054239746,6.030402839447214,8.786257861171734,6.299371183047539,7.704789952263251,0.2385056715370272,0.2664410113354403,0.24340003774458796,0.25765946185551614,0.030672360133405813,0.04337889128684538,0.030375875853248455,0.04344112751583746,0.43440938714219202,8.786257861171734,0.2664410113354403,0.04337889128684538,0.43440938714219202,8.786257861171734
130,0.36072944360750142,0.43319859837472485,0.36578373242823276,0.42280663380494543,6.22732081637824,8.87230870222492,6.5682092711056255,8.07595148707723,0.24276295702115697,0.27160132081105853,0.2472103475561768,0.2635633323004656,0.03150454221322581,0.043676686532502076,0.029208557124619696,0.04703284247628099,0.43319859837472485,8.87230870222492,0.27160132081105853,0.043676686532502076,0.43319859837472485,8.87230870222492
131,0.35627489318264804,0.42880428125134207,0.36141155958058069,0.41872840459634519,5.728447609349152,8.56120743095741,6.149325352311275,7.800781024363518,0.2285700121630558,0.24503880359100527,0.23241562817376818,0.2384096124579386,0.03522644264622588,0.04768434098296961,0.031237096291332003,0.05376975447874903,0.42880428125134207,8.56120743095741,0.24503880359100527,0.04768434098296961,0.42880428125134207,8.56120743095741
132,0.35671875460690372,0.42758934020041062,0.36133406706372051,0.41793703921227615,6.100115363606429,8.845042514727245,6.500849926671954,8.425080485052378,0.23650175831902265,0.2651033757772567,0.24035503337430214,0.2581457279263264,0.03208776204152595,0.042549562637652596,0.028610795859809596,0.04788376201266829,0.42758934020041062,8.845042514727245,0.2651033757772567,0.042549562637652596,0.42758934020041062,8.845042514727245
133,0.3588850177741198,0.43378986159055982,0.36469057621877843,0.4224160949301129,5.931191083983036,9.15304277893887,6.378210575593147,8.17328114204068,0.2380991245917324,0.27277011091877573,0.24290208442386516,0.2641012388298146,0.029403222082737747,0.04105218472762813,0.028049730800090537,0.04282223398610111,0.43378986159055982,9.15304277893887,0.27277011091877573,0.04105218472762813,0.43378986159055982,9.15304277893887
134,0.36341290076045135,0.43708129815603064,0.36816125993336268,0.42764310741250428,6.322201808641046,9.242027621118288,6.5893532243729815,8.593894467919753,0.24255475650837757,0.29240002393455766,0.24662389437024973,0.2845407648373224,0.029394856908959786,0.04215818172473814,0.028375080208467185,0.0434550810163793,0.43708129815603064,9.242027621118288,0.29240002393455766,0.04215818172473814,0.43708129815603064,9.242027621118288
135,0.36213964389321102,0.43811522477884257,0.36611943629773985,0.42985646906221825,6.022759449561536,8.938664685574341,6.245107619942839,8.496327338259999,0.24409626941196758,0.3110993577202693,0.24758651053319633,0.30399782738697523,0.03422968163066059,0.04781251158353598,0.032455260140313316,0.050345821689665705,0.43811522477884257,8.938664685574341,0.3110993577202693,0.04781251158353598,0.43811522477884257,8.938664685574341
136,0.36129032771094849,0.43187944584051213,0.36563771136585171,0.4230852811135753,5.997623594280724,8.246858375017112,6.123801833895986,7.628095214952683,0.24715998679633927,0.3012459245176508,0.2510219673150734,0.2936304827647906,0.03385018336103856,0.04514051725478323,0.032206801785210036,0.04752119825430049,0.43187944584051213,8.246858375017112,0.3012459245176508,0.04514051725478323,0.43187944584051213,8.246858375017112
137,0.35780897736886474,0.43056477837299717,0.36325986170762836,0.42043805284987673,5.991292291202025,9.515440057101948,6.3464914709823,8.312832712670797,0.25259190033240575,0.3103997690727319,0.2575208032860901,0.30076528486447757,0.03541350880571632,0.04433077231004584,0.030902848335167946,0.051253033767866094,0.43056477837299717,9.515440057101948,0.3103997690727319,0.04433077231004584,0.43056477837299717,9.515440057101948
138,0.35648739256692025,0.43021101230779446,0.36069195398827369,0.42484700989329849,6.182304726199149,9.037644023616286,6.414424420264483,8.714450220526036,0.2478084160197991,0.31720226035375715,0.25119128257053125,0.31025946620009304,0.03414472155275325,0.043884226982756444,0.029244574311691644,0.0515460971095886,0.43021101230779446,9.037644023616286,0.31720226035375715,0.043884226982756444,0.43021101230779446,9.037644023616286
139,0.35992473795777397,0.42760902205438889,0.36417589537118167,0.41872982425015542,6.195504235427678,9.046934291904176,6.497402811962504,8.267572475544856,0.25087743974149,0.31684685675958535,0.2544410402351141,0.30965999370790276,0.03508293452371737,0.04334311446560859,0.030534786193901677,0.05043979605174183,0.42760902205438889,9.046934291904176,0.31684685675958535,0.04334311446560859,0.42760902205438889,9.046934291904176
140,0.35496333179085271,0.41810091609510791,0.3588042253846091,0.41016326395285485,6.076099432988322,8.86640900930384,6.120785098895021,8.052427347240187,0.25083198361672854,0.2998606042126325,0.25435882032048684,0.2929858293782085,0.0337467913939238,0.04348716464082794,0.030485154512309598,0.048594295516812394,0.41810091609510791,8.86640900930384,0.2998606042126325,0.04348716464082794,0.41810091609510791,8.86640900930384
141,0.3502351921460547,0.41088745375934665,0.35517676288558664,0.40095523069142192,5.466393391216358,8.451130434002911,5.792950936844084,7.731550272879602,0.23128880090882697,0.27131610723196586,0.23511241976165506,0.26415411838734815,0.037341353083222686,0.04790798449967521,0.032722511299891954,0.055033409863467574,0.41088745375934665,8.451130434002911,0.27131610723196586,0.04790798449967521,0.41088745375934665,8.451130434002911
142,0.35795549461342718,0.42670477923941347,0.36157829766297062,0.42049865014659421,6.043667811560494,9.56744772803675,6.084865643605901,8.48395278041241,0.24204982868740504,0.299732011328854,0.2450192188143872,0.2937466315500533,0.036322742404950446,0.048335013098991464,0.03288839750450406,0.053702113860305364,0.42670477923941347,9.56744772803675,0.299732011328854,0.048335013098991464,0.42670477923941347,9.56744772803675
143,0.35888220122289738,0.42558939792217265,0.36168161633710172,0.41893939047899437,6.241630064024227,9.748345786842863,6.38174563673236,8.59512246734846,0.2409558781362969,0.29594747228716745,0.24330451430689845,0.29121440612472904,0.03351403497625227,0.04352517460723762,0.03102199086860329,0.04747198471079851,0.42558939792217265,9.748345786842863,0.29594747228716745,0.04352517460723762,0.42558939792217265,9.748345786842863
144,0.35420550632949288,0.42279391177174896,0.35770779400786135,0.41468755007283348,6.115484041720607,9.731569602949424,6.291610318043924,8.550342545544448,0.2381413572357068,0.29596995240656915,0.24095134508604737,0.29013201374808906,0.034806984273325785,0.041475096387645155,0.03113518388185059,0.04750286079214577,0.42279391177174896,9.731569602949424,0.29596995240656915,0.041475096387645155,0.42279391177174896,9.731569602949424
145,0.35376871565970391,0.41915326880972215,0.35746747832125758,0.41067467858695161,5.82768598787273,9.243568742058821,6.04608661602984,8.796744015840524,0.2351871313676348,0.2881364073067695,0.237978992413952,0.28241907635675084,0.03570876180541781,0.04812039373714077,0.0351654539453712,0.048793258907364634,0.41915326880972215,9.243568742058821,0.2881364073067695,0.04812039373714077,0.41915326880972215,9.243568742058821
146,0.35159657021751961,0.41736239752981841,0.35530811233475573,0.40827742665581884,5.921185031699154,10.37125736524364,6.257718944658552,9.524197606415813,0.2376825076844019,0.2766700531569528,0.24023592370135444,0.2716198962153572,0.034579661689069834,0.03986233071936232,0.03111200178460296,0.045675708655104466,0.41736239752981841,10.37125736524364,0.2766700531569528,0.03986233071936232,0.41736239752981841,10.37125736524364
147,0.3549544247275026,0.41609027725614128,0.3562928769460153,0.41105093085725342,5.9346775538544,10.172990613043643,6.144841317981116,10.08823468372839,0.24722624134465743,0.3066324905804557,0.24977990023883231,0.3011317547555453,0.034816165962110235,0.04097121261939551,0.030923205484398367,0.047653309072839475,0.41609027725614128,10.172990613043643,0.3066324905804557,0.04097121261939551,0.41609027725614128,10.172990613043643
148,0.34811641787133768,0.41321570700229332,0.35188723172446201,0.403688539258093,5.691897534637319,9.588015229231717,5.883086049315568,8.747798091069821,0.23515638137753503,0.28490790011546546,0.23796060108035838,0.2789069063337851,0.038391567892788456,0.05128625877316566,0.03526082535452175,0.05656830782719604,0.41321570700229332,9.588015229231717,0.28490790011546546,0.05128625877316566,0.41321570700229332,9.588015229231717
149,0.35073208661044708,0.41020340003622846,0.35413405130372017,0.40180892019925601,5.417438657036489,8.600803854268927,5.646866189724091,8.45687987391893,0.23965318528502605,0.28302075014313194,0.24224939101053905,0.2776360001166122,0.0354779794595455,0.05533563706629948,0.03436960430992228,0.056931266696868744,0.41020340003622846,8.600803854268927,0.28302075014313194,0.05533563706629948,0.41020340003622846,8.600803854268927
150,0.3500088840284607,0.4208087886771516,0.35389878261575064,0.41091267063566872,5.283777330492513,9.598271213794973,5.662246441977001,8.70552960052386,0.2511248451551443,0.31345481260554603,0.25372844250537024,0.307702552921921,0.03527617532530103,0.0500443530641402,0.031503573056025316,0.05648248267660028,0.4208087886771516,9.598271213794973,0.31345481260554603,0.0500443530641402,0.4208087886771516,9.598271213794973
151,0.35010231669993691,0.42694144291067571,0.35345548594098403,0.41823387819879249,5.275393567320467,10.108418061067805,5.595343844310653,9.6333185374424,0.2649000711690419,0.34714255068555716,0.2675918861320421,0.3408460637946214,0.03272213165660613,0.04300000357097313,0.02857434556114913,0.05025885920952431,0.42694144291067571,10.108418061067805,0.34714255068555716,0.04300000357097313,0.42694144291067571,10.108418061067805
152,0.35271853767604133,0.42225527895906567,0.35664949779652932,0.41153491320340468,5.5592916241389165,9.444529204706209,5.985372981571496,8.899688568554799,0.26099740761311047,0.3277286728567797,0.2638901671056177,0.3212575716512698,0.03127145394563777,0.04397495179277149,0.02867529990954775,0.048368562968891055,0.42225527895906567,9.444529204706209,0.3277286728567797,0.04397495179277149,0.42225527895906567,9.444529204706209
