period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4269.8847828347834,3060.1757318861719,2286.8471499466764,2238.2132073792995,3669.5713080441333,3778.592984389787,2810.4761158031592,0.5635372801692741,0.6292667989340992,469.77395560383565,476.14507570636147,422.9040472572122,633.24662336549272,0.7645021874879887,0.5170041314154394,0.24749805607254935,0.32047025617320501,0.28041232280681339,0.29988287218176712,0.27511552313231591,0.3198751631866143,0.27978214939082208,0.29888404689317061,0.27393375774788076,4445065
65,0.6976965059161839,0.27944225306785325,0.0228612410159628,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6889477930467058,0.7818402086874464,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.0228488961905193,0.02765611433720658,4203.2985124732095,3025.9438793956483,2247.3868793274369,2212.7436121647265,3611.2276035738714,3725.703261796165,2765.929515205908,0.5561412349942693,0.6225421367870525,584.76088753949159,583.37692562009988,534.33777399771691,729.59342706702512,0.744683615866213,0.5127335572783928,0.23195005858782025,0.31796728485604103,0.28314046564553974,0.30296162089372608,0.27810024682030998,0.31737638282909986,0.28251939023013117,0.30208236967759639,0.27615019602415397,4471433
66,0.6923832683021157,0.28433926428633866,0.023277467411545624,0.9907631804684922,0.9902038714157207,0.9936889475420653,0.9937411229664792,0.6842539096007918,0.7769987066774439,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.023193665456944904,0.028041134869003625,4236.2374031892905,3031.7860240370719,2253.0027287846551,2217.1522579845537,3625.3267262932818,3740.5973231065564,2772.319489965575,0.5581814097907538,0.6274508457680481,511.09258681672509,521.00425790760755,418.3775681302655,780.38388147019305,0.7536129464028982,0.5171199332322272,0.23653697428779338,0.32424499138443735,0.28565608921512747,0.3075342731054318,0.28077674009653081,0.32363088125088818,0.28500691040200377,0.30632834533729081,0.27803705874036566,4497467
67,0.6872212560417053,0.290963460441897,0.021815283516397728,0.9897855921189089,0.9889812131880463,0.9926849752839683,0.9924831269989499,0.6795973663086183,0.7717529345311132,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02163460343840426,0.02613056373072447,4323.7505999923924,3086.8965390232938,2283.083312904404,2249.9369501289216,3684.7501517987457,3811.9001536482924,2816.9398836191676,0.5762873077554636,0.649095443960339,498.89881333982959,509.36455554058296,424.66754209350159,727.01155473913752,0.7526325724199031,0.5096278153001533,0.2430047571197497,0.32323915438754713,0.28872795021435566,0.30621384461456863,0.28386097838137325,0.32262968131774333,0.28808739725910743,0.30501770852740756,0.28003965789998886,4509455
68,0.6859362149753618,0.29015298412267465,0.023910800901963496,0.9824636331532689,0.9883472470292837,0.98590422240218,0.9917169025968232,0.6739073858760957,0.7651469352038683,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.02349149232574752,0.02834480502301904,4270.1871381002975,3033.3555736614212,2281.2863858827836,2214.2007321618294,3643.9413681110154,3766.9645503091469,2767.7509152022872,0.5855326669388953,0.6633582353829935,513.12439516584686,522.75679769304077,422.39446942242739,778.92635297205265,0.7650143423340459,0.5319051679251067,0.23310917440893922,0.32149235389358743,0.29260551234232923,0.30408807948618372,0.28302082431759801,0.31893047325368779,0.28821604457539302,0.30262481414950082,0.278880039149356,4507936
69,0.6828750135342374,0.28939601430274386,0.027728972163018666,0.9757600618087426,0.9872764259384332,0.9815222133564022,0.9913502468713709,0.6663221654138135,0.7565124359644814,0.09422423544357356,0.09742047338452545,0.28238107280324914,0.1981780889720003,0.027056823591679997,0.032585901001951516,4673.953950235943,3425.9288910114851,3140.2643494719305,2910.8096921038073,4181.2201145441386,4319.9019873094048,3468.8678038658991,0.6959685725388218,0.7212672904850473,636.62999442670866,629.22141751192589,530.23400459925131,878.54401108429465,0.7503654222829698,0.5085135038847546,0.2418519183982152,0.22241193504624207,0.18087390880121285,0.19763906143306992,0.1680976351611759,0.21795029082809225,0.17345004843455222,0.19552352430965345,0.16246784256494712,4506914
70,0.6809405678765995,0.2891998518037367,0.029859580319663806,0.9674650498443088,0.9867089300526324,0.9753794569965879,0.9900534240703365,0.6587862004417463,0.7494985114620207,0.0986999596308667,0.10101244087445498,0.27979074904026885,0.20246374220860314,0.028888100362293688,0.034746676382008394,4423.5056698476683,3157.2871977594887,2694.4952975784099,2359.8293592975838,3861.8556178716176,3993.8784312487101,2950.638511784774,0.5385667727341197,0.6372876248543569,499.30152396105461,502.70064169441838,458.49484971847636,664.72149785068598,0.735561429412691,0.532015697093762,0.20354573231892906,0.30538023693256272,0.27901435514237349,0.27886337393893068,0.25811647196188625,0.29917643895925972,0.26924384484258124,0.27718116466283266,0.2526819975735054,4504318
71,0.678449652644996,0.2893267716650842,0.03222357568991987,0.9611439261739207,0.9871862226226175,0.9708291295304061,0.990192269864731,0.6520877628545442,0.7432268360165774,0.10431424800401004,0.10546261987962245,0.2780846692654045,0.20667854286561704,0.03097149405397209,0.03728084374042304,4326.6170954994514,3077.1365358651515,2629.9851677639763,2295.4962340651628,3770.2860803300346,3908.4414640552986,2870.1988833233549,0.5696643852766118,0.6752394783571201,493.18016726712852,494.27412891499466,451.8784907161741,646.62794614908682,0.7467575717209393,0.5350175722951395,0.2117399994257998,0.30652076456857846,0.28425964433084278,0.27921236082122891,0.26034048662149978,0.29829103061281925,0.27184566881835714,0.27740646848567613,0.25481754818125213,4499386
72,0.6772622693030957,0.2883210703127966,0.034416660384107636,0.9537344280904017,0.9865003745217422,0.9648918425095985,0.9899108803618928,0.6459283430809956,0.7342959634334487,0.11022839055718484,0.11128011715211585,0.2749817311011875,0.2127813276872318,0.03282435390821848,0.03942308340106165,4339.7148762010793,3083.034247941906,2649.5943215062598,2295.4962340651628,3782.062330156557,3931.9231812891139,2870.1988833233549,0.5951311631473758,0.7054571732452609,491.38024074237813,493.0842617775553,453.55662042123134,622.2466909734494,0.7653971547003652,0.5488528044000571,0.21654435030030805,0.31221251467972522,0.28951799866678457,0.28312901008697028,0.26123160131913553,0.30206803365323537,0.2739976668697619,0.28143971574281529,0.25550683178818001,4494260
73,0.675292279870008,0.28694207901001717,0.03776564111997485,0.9442910669753714,0.9852989013016396,0.9572513015733671,0.9892035772026159,0.6376724674786809,0.7262008365255302,0.11554199080106022,0.11619172116462997,0.2709568419485004,0.2162998674570692,0.03566175754819001,0.04279819731904006,4357.3642842973732,3103.3068118789156,2668.2348094408057,2295.4962340651628,3794.8141922431191,3957.9560675685839,2870.1988833233549,0.6064638234837406,0.7120112804391645,631.12264500775655,615.80991183887568,576.00929893318573,747.80745671322279,0.7635975632723924,0.5458390376364153,0.217758525635977,0.31632673919193532,0.29760095793544056,0.28409455167954994,0.26520056876804549,0.30433873881055235,0.27831857193861642,0.28257852419342389,0.25906428059222231,4497887
74,0.6733349925001177,0.28671801115229134,0.039946996347590955,0.9363475862513749,0.9853906620420758,0.9513728319694784,0.9894324891125137,0.6304755949660729,0.7197916695033285,0.12067962148302029,0.11998913142473648,0.26846771767724276,0.22067474124348968,0.03740427360805928,0.044924251295257615,4371.9451270221416,3112.9823279102784,2684.4169960915965,2293.872849827213,3805.0876718910558,3978.2069915986708,2870.1988833233549,0.6101349089277275,0.7143587459603367,498.75413061121498,501.01895430409684,460.0465458368655,658.45822391605964,0.7676910624864611,0.5512061548311674,0.21648490765529366,0.3199175420603726,0.3027171079888204,0.28437838256586112,0.26586081860792588,0.3060710816637443,0.28016445421701613,0.28261886811308318,0.25984383504182612,4485338
75,0.6717840534962793,0.2851904538670029,0.0430254926367178,0.9306072467648908,0.9853101793966119,0.9470224860521489,0.9895773613879856,0.6251671084447306,0.713800578838397,0.12522803470439983,0.12362832526184366,0.2654003030768012,0.22349974461243471,0.04003983524335904,0.04800985594578027,4391.6907595014954,3130.6101458613462,2699.7363932311132,2293.9869470161643,3818.9067859244851,4005.4412134587892,2870.1988833233549,0.6203729400105433,0.7209781529097185,494.72129970598559,495.75737331728874,453.63583576370553,629.24704179273567,0.766376867150514,0.5389957083230653,0.2273811588274487,0.32293704948094737,0.30705052779274877,0.28497136806551177,0.26762802018580006,0.30740322207513532,0.2818288226542871,0.28389580715310792,0.26175994839213629,4476671
76,0.6707348590829063,0.2838419180215256,0.04542322289556809,0.9269442460568753,0.9858554197805609,0.9435298631787759,0.98956627128232,0.6217338182566692,0.7094586264386602,0.1271027729211335,0.12600148362416247,0.2631056326998004,0.22608193366677562,0.04210479510040576,0.05031485967512511,4397.8777244549083,3148.1201518110356,2709.706015578703,2294.066230478234,3823.1419302366489,4019.4691356585854,2870.1988833233549,0.6134138748974451,0.7166954065262223,495.46571177895891,501.22837453387893,460.11474070623956,627.38353440487924,0.7718200095428938,0.5365365119683445,0.23528349757454917,0.32485682412805411,0.30943940178568063,0.28751754023683518,0.26775921778453304,0.3087978102521553,0.28296572812446102,0.2857893145659185,0.2622261978236472,4476391
77,0.6696595036822348,0.283808781455376,0.04653171486238919,0.9200688441298228,0.9842062813380956,0.9369237776899196,0.9877195851948777,0.6161328455134646,0.7004195104664276,0.12977878878166715,0.12770742478412603,0.2611236175075413,0.23273793544433796,0.04281238110881692,0.05104883542732999,4417.2457605505533,3154.2877911060777,2726.1995478267213,2294.0972236836014,3838.518253204682,4043.4927004236843,2870.1988833233549,0.6115433973922922,0.7181124630203641,625.80494479661229,614.163242760142,567.37168616355825,754.61362734879253,0.7755600506413566,0.5331979521438902,0.24236209849746634,0.32688541452754355,0.314663650730925,0.28722368253225461,0.26990427973324027,0.30946821071542957,0.28511378972091889,0.28553409883752356,0.26330435522624063,4464357
78,0.6673076933473974,0.2829784979431099,0.04971380870949273,0.9151741658467654,0.9848203820438393,0.9327818615475466,0.9884771438374492,0.6107027616223334,0.6934214575064809,0.1334726815140347,0.131270225403446,0.2589746108076562,0.23714343622321263,0.04549679341677566,0.05425548831414578,4438.911006170134,3176.863491832873,2744.5952822615536,2297.8950299951721,3853.0180288935612,4072.7138300738725,2877.7204768854267,0.6125944264264495,0.720291640015377,494.22585968080909,498.77982218048629,445.86306619720398,668.31886062969329,0.7785743057143168,0.5270141186565629,0.2515601870577539,0.33276875404214956,0.31940000767642462,0.29035311518216533,0.27098043368934127,0.31377398309878474,0.28732669123058596,0.28829818153422382,0.26494141877882837,4457098
79,0.6655056555315144,0.28180067685054755,0.05269366761793803,0.9081758202217145,0.984650849690863,0.9286199177320471,0.9888683126426299,0.6043961445745228,0.6852947960006341,0.13649077238282126,0.13229399681909923,0.2559245608377803,0.24229501960734895,0.047855114809411264,0.057061034082879845,4495.9564718861193,3225.1094945377126,2789.4074902149937,2325.3946276578795,3900.6749494086416,4127.1725260224275,2909.1514990550859,0.6212264007924699,0.7285574595614612,498.24438944387646,499.47803197620146,454.39169762613938,649.86170189503707,0.7724068942843748,0.5452688406359392,0.22713805364843573,0.33521426410394495,0.32230650494069757,0.28956763301478095,0.27040409559368439,0.31490605282054657,0.28751415259275748,0.28766458759110886,0.26492719906410528,4458710
80,0.6640511567819701,0.28162279930511963,0.05432604391291022,0.9009715719079949,0.984113500665681,0.9232616131978391,0.9885597368546948,0.598291214553174,0.6781653689483406,0.13961245032514893,0.13539463044490366,0.25373413617506346,0.24772904154760056,0.04894622117975748,0.058219090169739925,4552.6123026648575,3248.9375404263283,2831.3375748104595,2347.8963717312799,3948.0886009539531,4178.8132908664502,2937.2632860675385,0.618689470983816,0.7311551325091834,506.65817728387083,510.10121154862168,468.1264305213374,661.58409236221928,0.7814700947259529,0.5587402890685395,0.22272980565741343,0.33706175160571455,0.32652063030849554,0.28837036448472314,0.27135719528985136,0.31525478008753027,0.28930897692841123,0.28592196696158817,0.26537293218046337,4436942
81,0.6630240202386267,0.281070001400597,0.05590597836077628,0.8936981973161067,0.983180279458892,0.9167961771963189,0.987161063721283,0.5925433716645385,0.6721583977713413,0.1431412225842894,0.1387472386302387,0.2511917535713491,0.25170369729669484,0.04996307208021903,0.05931818439085584,4599.5113138530942,3284.0430123375177,2869.9121183754551,2368.7246262789577,3988.6585532746958,4232.5394429569142,2963.2832718394397,0.6229140749291459,0.7355101684299228,646.30800030243768,637.61715495148985,591.89084372168543,783.35513428584272,0.7729540463054807,0.5401730153398022,0.23278103096567848,0.33934162044588284,0.33170494402875522,0.28950665711932649,0.27327587320269592,0.31560861834388509,0.29101621068503514,0.28738139835910337,0.26626048811412506,4419040
82,0.6603435048993399,0.2814007138576003,0.058255781243059794,0.8870636340552956,0.983370413195892,0.9109785746181752,0.9869881986661679,0.5857667091808194,0.6646608097963848,0.1456678856651422,0.1407361137387482,0.2496203398602773,0.2571513336437245,0.05167658501419895,0.061558269755782824,4651.0767640994,3333.3092127794343,2905.1945957211751,2387.9489362532358,4027.9439959424244,4284.7443628305746,2987.2743926379167,0.6275795477089666,0.740886482097051,513.9721149140621,518.53140498914433,469.91455698501869,673.67831958513045,0.7827187077420205,0.5391608064911665,0.24355790125085394,0.34228189511073681,0.33661935325443515,0.28757407680878566,0.27430180122962333,0.31579169039770266,0.29402516820841179,0.28571363216715184,0.26716401797172623,4420560
83,0.6572014606684978,0.28083628143328715,0.061962257898215065,0.8803123651441827,0.9827788321741692,0.9048388296556438,0.9860762085268753,0.5785425722172968,0.6565312153643743,0.14956629278768374,0.1438950160981421,0.2472236511268343,0.26142397936397005,0.05454614180005151,0.06482363744582481,4706.1833913264081,3357.1332714348432,2946.0392396587558,2409.8105884828792,4069.5826091452791,4338.4524034012848,3014.5391434598814,0.6274291533692173,0.746626485552947,521.98601626192874,525.41579823426036,483.60252072741736,654.27299438636851,0.776089227352579,0.5438937538373897,0.2322043077936717,0.34622294959111011,0.34146857157334415,0.28968929746487759,0.2756672148024486,0.31870929706400747,0.29588721001625223,0.28685995113402801,0.26784337307385531,4406992
84,0.6550449660617891,0.28070622356762004,0.06424881037059092,0.8731965786451801,0.9831500511302284,0.8993762503280042,0.9864241020030178,0.5719830232239023,0.6495137980105693,0.1538560055465814,0.14754567752915854,0.2451117140236548,0.2669761654474074,0.05610184139762296,0.06666008767225166,4762.3453086208247,3394.5229269279298,2987.0133564971779,2430.3689310741443,4114.1718726915706,4397.099960165423,3040.2082427354499,0.6251668565694725,0.745510329079917,522.67097149120286,523.77355961554827,485.27394742650506,650.16843917378333,0.7795984475382645,0.5654549281992904,0.214143519338974,0.35051924814895929,0.34583269248352239,0.29058125632530457,0.27691868007756393,0.31955522786503887,0.29706733197358326,0.28795220062716476,0.26941529581313556,4403098
85,0.6546742047067873,0.27961633685901877,0.06570945843419398,0.8657739585968236,0.9815817261765722,0.8929882503337444,0.9847778467162986,0.5667998778002225,0.6426354335576254,0.1550766770163859,0.14938568990900303,0.24208454285077557,0.2715927607389028,0.05688953794582556,0.06735353188004396,4828.9423061422131,3436.6582274362218,3036.5104960951721,2448.1935611827998,4171.3113786481081,4460.4333348209484,3071.4811556485461,0.6315987996193508,0.7537813873181226,668.98188930889819,655.25153029864509,604.41494456178884,853.92568844431776,0.7733696192364505,0.5551394145113353,0.21823020472511517,0.35103790505181848,0.35107891753196135,0.28877437824360108,0.27973540351589155,0.31885532162645414,0.29942214263200634,0.28617557886799411,0.27105880331784288,4404806
86,0.6533247842284465,0.27812962212423,0.06854559364732349,0.8590412433537522,0.981381450892274,0.8874239269186486,0.9848740265354846,0.5612329349574265,0.6364409381665509,0.15508338116909495,0.1489725512713082,0.2389248164031078,0.2751488340617843,0.05888349199321783,0.06979167866393883,4909.4656255880891,3487.5078606387965,3083.5424672400522,2474.795881795068,4234.7364246053994,4526.5619498562828,3104.4218963227199,0.6324067121084821,0.7589825899950667,542.64285848507745,540.54957680713255,492.07641070794966,726.05985781426602,0.7873038950719426,0.5591738995559862,0.2281299955159565,0.35717545058061179,0.35587945370437718,0.29368083410417073,0.28112185750935631,0.32355385015753291,0.30089065781966939,0.29110459822236151,0.27257090477790413,4407724
87,0.6519328479576086,0.27703666586279646,0.0710304861795949,0.8541120297137039,0.9806381652283714,0.8835431612288954,0.984339500184858,0.5568236880061087,0.6297160028698212,0.15778523553200915,0.15174221460843604,0.23662034898519027,0.27930905075850243,0.060667992722405,0.07161311160004774,4949.6800964796321,3541.1678291972576,3121.8095572183033,2496.6434082120381,4269.0525480698116,4578.4109694287563,3125.1046331088151,0.6341131669382812,0.7672139351283668,536.84218967077129,541.61510777883996,495.07043808275239,694.8239206546466,0.7768804884047278,0.5460661429625451,0.23081434544218277,0.35867885898689417,0.35868889471844662,0.29393677838060278,0.28185366195720252,0.3250513640455453,0.30211497070635079,0.2913995636996663,0.27310908896642139,4407231
88,0.6484455259366667,0.2738761180829738,0.07767835598035945,0.8521467054964794,0.9792438595623079,0.8819683764196711,0.9831492683336784,0.5525707186208625,0.6256190060462373,0.1596289387493662,0.1531872884984924,0.2333826317385709,0.27548903309133826,0.06619335513704605,0.07813582042473222,4998.9204268483727,3570.5355626529563,3141.6972310530368,2506.6308761525202,4296.6743926452091,4617.885270989982,3145.0314271984366,0.6347652131087208,0.765812841454404,539.1054248737006,544.44684182652463,500.05414873463332,707.94209957943156,0.7804916769116287,0.5622069447491813,0.21828473216244737,0.36061312059258327,0.36136161913900366,0.29428723105842897,0.28439504078619404,0.32541437457842731,0.30548507315407952,0.29164693355544319,0.27513101049814526,4419918
89,0.6450144364044167,0.27235860412445195,0.0826269594711313,0.8505262048303054,0.9787694771079412,0.8808456870840251,0.9833006132062216,0.548601680655807,0.6220963068224082,0.1624417060850953,0.15707176259458577,0.2316481299188497,0.27365340101064145,0.07027639425564877,0.08301976927489149,5068.4700219529741,3581.4528195870575,3167.5727508876362,2527.824634000744,4340.8184911207927,4665.2296677621907,3170.94235635111,0.6308882260265235,0.7692339205390276,692.70877570744904,681.69741136797541,631.81033352425254,868.05666642634878,0.7781970187713407,0.5578277601964168,0.22049055564688835,0.36008712947204302,0.36258227913188362,0.29489500703655819,0.2859783697706782,0.32533585318165287,0.30644359324863824,0.2920822728384711,0.27690666885662929,4435030
90,0.6359668238506926,0.2700673321825754,0.09396584396673203,0.850103021898251,0.9773459039572027,0.8796160663056836,0.9819080272866674,0.5406373187825065,0.6121616783833258,0.1667563317235436,0.162901765914253,0.22958505520440614,0.27092126766887364,0.07988064791133845,0.09426295790500323,5124.0536583414332,3616.160549287777,3195.6912519745088,2551.2969297702175,4361.5147104514645,4713.2441695032912,3199.1032008293605,0.6275051426035008,0.769258476043205,555.07464748690859,559.00129784868261,511.1862672552478,768.75379982720631,0.7885483639613153,0.5732623751157697,0.21528598884554564,0.36231935748183386,0.36450971260822129,0.29697210000363411,0.28874731820642113,0.32627750205838224,0.30777046743396475,0.29389632112558262,0.27919508955712818,4441253
