Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.40479210213988848,0.49065799087724415,0.41765575050846337,0.47390187648551568,8.10851283734029,13.875001864003771,9.763074624642332,10.835303588205774,0.21917573946593605,0.245604163189042,0.22831076054636268,0.23160833187801666,0.04730310815164237,0.04059104516451211,0.0343583212107942,0.058673732720470426
85,0.3972091220194654,0.48598195156280871,0.41312836265961023,0.46583921157790165,7.5042222713477225,13.579455498375163,9.54134998440291,10.115975575693462,0.2155615531120193,0.24768240486791754,0.2273315234851706,0.2294751597295786,0.04825399390659558,0.03838350422178703,0.032803824835555585,0.059911562750231066
86,0.39700389331050012,0.48306866718066299,0.41030212128784271,0.46334699269725099,7.802902652861957,13.217464175000481,9.649163838596046,10.293713784226497,0.21523949873290452,0.24230097733781966,0.22428997798159514,0.22832653804322608,0.04819719607328521,0.04359086434960836,0.034871136764543724,0.06213622805854741
87,0.39993280268640441,0.48189563588978651,0.41273609295478153,0.46387447654368302,8.106596353142862,13.64657585253406,9.70028170060443,10.48820283571151,0.2128284535882018,0.2386204565380537,0.22106118183676504,0.22594036043864654,0.047147300454394,0.0404503494817803,0.03390873616847511,0.05899400264445917
88,0.40200539292365939,0.48288414162878457,0.41467663864138321,0.46723280761290503,7.926994663847141,13.16066773150333,9.474824919448055,10.136894613424937,0.22114797159658692,0.25074048452959846,0.22980365086479834,0.2372516361250974,0.047132109938474595,0.04074038002178239,0.034521899982433,0.05841822232667245
89,0.40206693886824862,0.48513924200013786,0.41699524518529324,0.4641275499751964,7.61176166127822,13.127797234703696,9.74271576870476,10.038605310964511,0.22167882382269039,0.2552890954158235,0.23296314852632424,0.23774363525616327,0.04979815997460796,0.03994829483289371,0.03412253671275511,0.06179165023183459
90,0.39788344840024681,0.47225169838355874,0.40975448961470984,0.45560818974731476,8.253746711772344,12.733187257143388,9.932668852436953,10.197799640293095,0.22309061446516906,0.24805753614831402,0.23199396796444263,0.2343492381788735,0.04875345422230711,0.04082219979072106,0.03460677951586833,0.060851318208998265
91,0.40146223306718937,0.48541250321428747,0.41333647465998047,0.46876157360525028,8.067610225988139,13.30665892236946,9.638563606668525,10.738225503374748,0.22673384154873866,0.25383218705936467,0.23552750420480048,0.2401965636297852,0.04654980330853531,0.0407682868106375,0.03425102501259513,0.05811508908096764
92,0.40226872185399931,0.48217002826923672,0.41399842936352693,0.46420022102229663,7.923840134127838,13.084320497847894,9.347513201108406,10.065151624102876,0.22084233148677687,0.24433546924392513,0.22921724522905126,0.2315158005897431,0.047955140454906835,0.04176535325748911,0.0349474326221954,0.06008831722602139
93,0.40125271346704705,0.48583724260696515,0.41570293545602421,0.46526736971664329,7.850385117428482,14.413345822373385,9.813476939801342,10.47412970712157,0.2188349737631763,0.24691539335782792,0.22923528100969712,0.23086804113568835,0.04645066774934281,0.03840510277943434,0.03272676651713271,0.057697049424009134
94,0.40580439588223166,0.48758888312136012,0.41714745978435447,0.47161638278570822,8.34699518942372,12.883298976983207,9.90127153135298,10.871158923970299,0.2213070173853298,0.24497171749420826,0.22967696626015108,0.2319214186454212,0.04526394057816424,0.0410047963812175,0.033262731090200726,0.05813782571456608
95,0.40391545224828573,0.48630329942510114,0.41537931234937181,0.46937926496256571,8.2417440344672,12.877366764532397,9.481372202470055,10.389485002037102,0.2223942020437927,0.24990308717638707,0.23088037435816297,0.23649574880587615,0.04702050679554707,0.042992419503263136,0.03439917989077893,0.06095584485567036
96,0.39944252218352622,0.48320215815224199,0.40977291736656035,0.4685190319206502,8.154633082225796,13.664946769117696,9.2135876930717,11.173569556903589,0.2205452631990769,0.24850822181868865,0.22819584273939997,0.23630280266646148,0.045712064082663595,0.04185437912086892,0.03405893279349481,0.05854045460354261
97,0.39217069802291599,0.47633282243480307,0.40520181266789829,0.45820405260123931,7.6932948088002275,12.342946871434165,9.119232613585291,9.905023046658144,0.21918605461327834,0.2455072613389509,0.22893883526106318,0.2301446652436493,0.04876531183910906,0.0418942262522162,0.03534669014565948,0.06119779228724717
98,0.39626688352065803,0.47280359149159251,0.40519207619869774,0.46060826511359304,7.724411842716326,12.009135835866525,8.526111973659559,10.29146380569642,0.22690438559106754,0.25230062564376926,0.23432339724253498,0.24054762992801457,0.047775141964023875,0.044171992140943576,0.03645522445469056,0.060469623680740804
99,0.40294152445500309,0.48288963695930137,0.41091755757680831,0.47164537806038537,8.01641222252967,12.298487246941434,8.772658390484331,10.505006502419496,0.23340507159887788,0.2618221439547883,0.24095249694838217,0.24975597944986813,0.04621044424416607,0.04373475353192264,0.03573206734439744,0.05878383560068946
100,0.40058887808893984,0.47662565367787119,0.40921734281063221,0.46646248303076981,7.639517461398401,12.260072522583924,8.51700384583664,10.621704599747579,0.22231321966138184,0.24193508837329114,0.2301361364614229,0.22984272278389797,0.04759264274541304,0.04129601295085956,0.035350061496795135,0.0590012230228539
101,0.39666912689722067,0.47610222334814406,0.40780520079593324,0.46074374714869554,7.445150952299394,12.148912364040967,9.318555960992503,10.381882497735305,0.22362089555375503,0.24571410614862807,0.23244918782505453,0.232049784514956,0.04882969176514892,0.04511723873870817,0.037083662434938255,0.06186548789829516
102,0.40263921685618681,0.4815827783024389,0.41173427823212555,0.47209846850327092,7.73063496865861,12.311456163224124,9.508123916452352,11.19953049937889,0.22534792790429536,0.24653952512975488,0.23287605336563375,0.23474992133749087,0.05038995299208706,0.04814300749609032,0.03826356108495839,0.06561101546300731
103,0.39977083863325719,0.47934511601645846,0.40836294584070154,0.46970310457846143,7.51687045220067,11.900310453345103,8.613907797056957,10.48070981660935,0.22859668229879085,0.24932506364202234,0.23599709679867517,0.23768553328444242,0.05214086281348976,0.05202584089893363,0.04041555411893977,0.06894300049740655
104,0.39500819950094018,0.47071194834801633,0.40266343219786616,0.46027496402567475,7.4907854719438305,11.207722848187732,8.270235834605561,9.732217919841895,0.221155311979718,0.23474332123424754,0.2276434290280857,0.22471664052469498,0.05426127443534201,0.051888287672182835,0.04072096249890538,0.0717057082461626
105,0.38783890928186815,0.45888032869344314,0.39499792838139774,0.44829725570355217,7.046023218359317,10.674916086924712,7.903147237430779,8.868595244047976,0.21620360916073303,0.2258266322786693,0.22332662765662975,0.2150855153003561,0.050136213451596585,0.045971708117958116,0.03695735813747724,0.06519813613187922
106,0.39226767152672087,0.46396286769398759,0.39781585131809488,0.45790304818156541,7.431441677634788,11.051172601189883,8.395567520842139,10.179485828396485,0.2176206775118657,0.22689027495352823,0.2229902086320628,0.2186865745010876,0.04806686046279698,0.04646961211374005,0.0362296401980577,0.06387540069538714
107,0.39766622551289821,0.4738207994997326,0.40496418525555294,0.46319414598782821,7.987584810386466,11.948488838790425,8.668476864383537,10.547713396442136,0.23044657589880033,0.24416236083671347,0.23626361814221516,0.2351358970597305,0.04509945447319787,0.04298663596826884,0.033668061189677,0.05980897276395856
108,0.39586085873707205,0.46860209977333683,0.40114414061774378,0.46161218718078895,7.554546837543823,11.634447144969597,8.07134786129024,10.135648718485248,0.2302039512240181,0.25231434010094617,0.23498788176904156,0.24464470708425887,0.04725080838191912,0.049123546737308434,0.037902130638723976,0.06274458889494021
109,0.40003982147432965,0.48037498646297511,0.40899886299660648,0.4681893430399619,7.450445230191854,11.799220584978611,8.466734273455245,10.836330833547516,0.23394085839823417,0.2597915547020051,0.24070306017443027,0.24883489988854662,0.04582975240173705,0.04575183873436914,0.035744997710829264,0.060474904757271825
110,0.39253995234893102,0.46666645104894838,0.39746367470608251,0.46239735254331715,7.322419349722064,10.619081140856444,7.8578221635613765,9.975224666938315,0.22806507512389323,0.2440744220729342,0.23301499515295557,0.23630363749621458,0.04675438476460423,0.047276864125635656,0.036979269751229116,0.06160238919044074
111,0.39326801360902669,0.46960974096246122,0.39739933650519682,0.46679313558013319,7.169231869408369,11.575662988706673,7.798933479710271,10.788614020790945,0.23722719307410498,0.26173325756776467,0.24215831848839173,0.2536384566399064,0.0457924436223401,0.04577448982887289,0.03532750588457828,0.06135104803760255
112,0.39473802984563244,0.46811888744769559,0.39916060987129925,0.46423342122714806,7.352293609146631,11.32409219316693,7.738355270982826,10.785563903072926,0.23883862166654846,0.2612093583867171,0.24354536919075034,0.25352529155272524,0.046999663638607,0.04846059119883192,0.037265355277796605,0.06295288283558713
113,0.38615655552004002,0.46285211440158763,0.39281257918504386,0.45779071804382782,6.841360558109969,11.728399360446398,7.606291642028171,10.29990260567224,0.23390625666921272,0.2585625221922624,0.23915117444267703,0.2499106573587961,0.04775107011767568,0.047217979375434684,0.03667304193266051,0.0637756265001575
114,0.39291348249099373,0.46493675558377007,0.39569887183769631,0.46200884133626691,7.367723127946151,11.046891894491004,7.674292135231271,10.21203808732558,0.23387751967218862,0.2614615582607622,0.23762448689288196,0.2551524772806842,0.04458246322501532,0.04476859499463465,0.035178824987274725,0.05893278399570475
115,0.38741741146620623,0.45454972213440775,0.39051049338158988,0.45103786147208291,7.102262612248865,10.63455753682231,7.405155165837352,9.809643968448599,0.22846811272516468,0.2533509097119298,0.23126748487654383,0.24867220252221392,0.0409654268715649,0.04349965998093419,0.03473269735116483,0.05285287797495873
116,0.38912711409355871,0.46331060535092844,0.39316804629149432,0.45870419541570639,7.418782940100997,10.600133192639987,7.990704452544543,10.153988247534516,0.22967634447774743,0.2600928554683033,0.23248813978918684,0.2552429068284736,0.04268794114718599,0.04644912001486283,0.036284792452267955,0.056137801605562636
117,0.38428935863220087,0.46202565282858082,0.38880789413378675,0.45653933574307548,7.064254624357573,10.847592417771565,7.409909243362425,10.240928400115598,0.22563262101975248,0.2567350372775435,0.2291492302223668,0.25062633674831813,0.04456042468375763,0.04971578342704168,0.03632832213057528,0.062175390523783416
118,0.38019120734182099,0.45489237540362198,0.3827815542223969,0.45194408394539182,6.677108892617108,11.106333160686994,6.753457757580464,10.313198196429502,0.2275265527045706,0.2565106982789645,0.22995383998432384,0.2523330052256267,0.04297430556644901,0.05199238738380501,0.037023326514885865,0.06093723029923259
119,0.38031776446301485,0.45240411132840974,0.38303318231615857,0.44910059605214714,7.315580665118585,10.90973954719976,7.422087972523711,10.519390771606703,0.22111475997848104,0.24904940420333774,0.2233062630230924,0.2452714981728153,0.04242106760076558,0.05092266515671078,0.03706288280092124,0.05900416597842094
120,0.38612402075165625,0.45853868116463598,0.38763575763140967,0.45698863063146195,6.965516150741286,10.337369423417897,7.280108008929351,10.251367091675222,0.2314106255650459,0.26612788969366175,0.23315968237989915,0.2630317767459838,0.03895279841839854,0.050677686524390704,0.03544502839165448,0.055948106103133964
121,0.38362704095541605,0.45679710960047748,0.38585302843005476,0.45433606449035008,6.565346366360425,10.27560064333068,6.65282142242296,10.134139925328842,0.22934271087016117,0.2699177380427683,0.23198650931580825,0.2651606189230509,0.043125943596582464,0.05128210787412405,0.03575631940829891,0.06243227093104699
122,0.38364767874394018,0.45763924397652928,0.38537848560804977,0.45594885449432071,6.67320135718475,10.588482472569611,6.7867211376409555,10.292773709846962,0.22906978706491365,0.27085255564158406,0.23100359730206046,0.2673582278088775,0.0420440971148875,0.05295284603124868,0.03688602672953083,0.06070525208799908
123,0.38489046656173287,0.45265136244296139,0.38531420035452446,0.45295366086849898,6.562463843818774,10.43864156112921,6.50795710177368,10.368812125101615,0.23380894166760663,0.2750166831433429,0.23558964024013626,0.27183466022509395,0.04132472191559527,0.05102495266790273,0.03547215570624879,0.05982386835126039
124,0.39052540881392417,0.45378557886591969,0.39091766497960645,0.45440627407822037,7.158411124488091,10.79956560899505,7.239813643547601,10.806088036311621,0.24070107454429554,0.28342763907889845,0.24249364487460967,0.2802593933392612,0.03986507449040565,0.049246516742399646,0.03440597324251799,0.057343806531317536
125,0.37756701503706308,0.44166151403249465,0.3796966388862173,0.43813491932200688,6.020592650901874,9.96760808753188,6.043783761836651,8.92906902149758,0.22825987122279195,0.26465583839206863,0.2306837121594421,0.26048550667312326,0.04944216920638077,0.05507115373353057,0.04051285490054721,0.06826046445367814
126,0.37716557470846446,0.43653676887758741,0.37875399259060799,0.43427486129538045,6.305195830586658,10.016448957919726,6.406822310777483,9.851153527008492,0.23589465824023526,0.27690866541554743,0.23777528029863695,0.2736201162896248,0.04323694336202673,0.05327209698091473,0.03740528604934103,0.06184939758798575
127,0.37472631169140941,0.43502512071934607,0.37592704900213852,0.43330989485016308,6.340125179044068,8.90795596188768,6.411839047587755,8.780429791943547,0.22832227615717932,0.26255587261245067,0.22967273012615144,0.2602016848766652,0.04606914037876499,0.05884198558180233,0.04106812445089653,0.06632730775301234
128,0.37151965350115945,0.42820294945800269,0.37165020737029669,0.42809339961286452,5.759239193121804,8.416711536942355,5.765325706690882,8.371092769428117,0.2336962441716137,0.2734200662138456,0.2351524558128104,0.2708496807957134,0.04397413954329569,0.05425011727678791,0.03954830985974387,0.06084197389910833
129,0.37382535591396016,0.42952700777436864,0.37533668402373876,0.42728497537769727,6.190218786631585,9.066340036282094,6.394194156494132,8.914190184807932,0.23397189971146037,0.2799247146804166,0.23574547483993585,0.27672407849290065,0.04584125932164371,0.05543054474452552,0.04083522298757285,0.06289547419396035
130,0.37118085546474766,0.43180481017976058,0.37266099068688213,0.43011271118137534,5.89426619116441,9.02297042376429,6.052449798678008,9.02297042376429,0.2341045526314946,0.2772988799541145,0.23585264780396775,0.27414731114505214,0.04669710521993837,0.05706385523286483,0.04086442236445827,0.06583524422432793
131,0.37262036000660997,0.43030449309579599,0.3733297094954186,0.42989534939668084,5.971250592266884,8.849864140457262,5.98646862789867,8.849864140457262,0.23721052861423494,0.28759868776685327,0.2387794909624496,0.28470547178348876,0.04161921443996063,0.04999883796730386,0.035907736480116484,0.05862264826349213
132,0.37060225182766182,0.42623729098470325,0.37205695859408505,0.42679868733220372,6.010505521441621,9.210447397123291,6.162324737450588,9.935749480886786,0.23239305102235727,0.2817917021265505,0.23453227041931188,0.2778890350142482,0.04215331018337791,0.05018655161723293,0.03620543355840243,0.059035140340142435
133,0.36737216658880212,0.42287836996741524,0.36874182798805633,0.42139846900079653,5.5440063050240935,8.429760868882477,5.758069673323911,8.512129086926473,0.23010988507793356,0.2785774646637155,0.23159937283168408,0.27583928714539824,0.04281465364131376,0.05246003999803541,0.038443509864390615,0.05903058309515507
134,0.36552876483489322,0.41853324033016243,0.36652546799435026,0.41756100378716349,5.607918933275691,8.62528134658028,5.607918933275691,8.707763122625877,0.22997629381604365,0.2810821630220862,0.23112825323477681,0.2789284251504494,0.044890105012024256,0.05740056919987454,0.04106257943514977,0.06317532248182607
135,0.36957065442550496,0.42258850488092298,0.37015104859674974,0.4227486716747052,5.691312174679982,8.310067313545595,5.691312174679982,8.786672354878489,0.23507086005404793,0.28279933520750355,0.2363212430017992,0.28049471994242103,0.04838515415103867,0.059433648974788554,0.043725983316503535,0.06650510532894763
136,0.3779573544118493,0.43071055558057392,0.37916436048950475,0.43039210037539377,6.081018486195461,9.589083415417607,6.3744809917742264,9.700531669610191,0.24621755457330466,0.29908951411756596,0.247669736607779,0.2963914872152496,0.04888679418986174,0.06001902168412875,0.04433706311477289,0.06688819171452998
137,0.37981006905958864,0.42663485152118158,0.38120099899617305,0.42612094982054932,5.77295406194747,9.31524989485472,5.776677034964038,9.239469011754144,0.24971396684026903,0.3039719257567821,0.2515180134240948,0.30063755443639595,0.049697669132979495,0.05760900513550397,0.043356510073849434,0.06718485900246927
138,0.37824609230824813,0.42495951816008759,0.37927218352238617,0.42561304848241749,5.775834140814883,9.131455785172575,5.836791834997869,9.17172079207135,0.24894111985752987,0.3094395458219964,0.2504615148216679,0.3065418103156445,0.04219657598763297,0.045270742904744636,0.03734267001314692,0.052699096419257574
139,0.37444555101556698,0.4291153593039983,0.37553608189950988,0.42921800234733987,5.783790916350297,8.965537021726467,5.7880149845560895,9.169999471520777,0.23837843150070792,0.2983635345667564,0.2398567939363135,0.2955146264052329,0.041391419406602306,0.04405652215810386,0.03607967031396872,0.052240997320805914
140,0.36532476567204597,0.42052463506750415,0.36603900690310409,0.42427210160332507,5.465193404418683,8.130661834408038,5.495162247297865,8.66467352064289,0.2326236553461572,0.2954701725252556,0.23358469950111013,0.29357263896379027,0.04225959165872797,0.048053658812412345,0.03890464396976842,0.05325597771596962
141,0.36780785676410899,0.42438314573538111,0.36880658171450342,0.42468040283316072,5.510757774297766,8.562702150100625,5.533813873784031,8.97553372308981,0.23937550426067017,0.3059761297124828,0.24074973920514334,0.3032660987175826,0.045822865707077394,0.05141749859674343,0.0411532546869369,0.05861762731347378
142,0.37132020446372377,0.42285460725029422,0.37226047082093144,0.42378703326820422,5.591513938265628,8.70014233091488,5.591513938265628,9.002585286200286,0.23509775882232628,0.2915639792331089,0.23622224765647534,0.2893766393156614,0.05094078413179946,0.06113293704504787,0.04663467807509299,0.06784279821675399
143,0.36279230097101417,0.41585069908893296,0.36382204133272739,0.41982363115649302,5.08093439554793,8.086550402623887,5.090253292745392,8.464208977447367,0.22915403703375817,0.2902832494150379,0.2303108998388758,0.28799639991063436,0.05081029986757601,0.06272525951989501,0.04641299400268538,0.06952957563342689
