107,857644,1138151,1145117,1215250,1118362,927153,897649,904428,741124,632621,537697
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,863059,1142133,1138841,1209465,1121413,933965,907173,896072,760031,621783,548022
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,851235,1148282,1134139,1211524,1122639,942807,896455,898260,764083,637808,546480
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,842287,1157527,1125636,1216900,1136538,938458,891946,900622,775549,641399,538508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,838261,1155325,1123951,1219965,1143794,939509,885581,915671,773385,632062,564774
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,832367,1138600,1127651,1203059,1166552,942127,881462,907001,790610,631741,570183
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,833269,1131459,1119174,1205490,1176291,957462,864409,914082,786854,647642,570130
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,838269,1130626,1103874,1216022,1185251,967194,854422,922251,787132,650378,579353
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,827464,1115293,1102747,1219427,1182113,978595,866942,928830,777027,666568,560864
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,801686,1114039,1093527,1216345,1189843,982987,880756,915114,785940,664056,558189
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,781706,1113966,1112027,1202238,1187409,988627,890119,924009,785793,670423,559574
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,756773,1117782,1116836,1188876,1191723,1004148,885707,927741,787972,670471,576228
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,766171,1099353,1115709,1201034,1179205,1025300,879945,919502,799645,679884,586812
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,763083,1087225,1130979,1183751,1178775,1040351,886113,915386,797397,688667,582507
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,759727,1079858,1129846,1170437,1182082,1072169,878917,912159,800075,694046,581489
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,743982,1090932,1118915,1173807,1196213,1074923,873811,922378,791886,698102,579800
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,731044,1092243,1117655,1167813,1195937,1079166,885074,905248,815393,695882,580180
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,724512,1082343,1128286,1162522,1204670,1078412,899492,902940,821414,688980,578216
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,713056,1075593,1126707,1151481,1200149,1084763,919463,880696,842685,695205,582209
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,689851,1066570,1134845,1142407,1204648,1096521,921236,876573,857147,694087,590200
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,679875,1064392,1134304,1133718,1210350,1105404,910732,886583,873069,701035,578272
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,679680,1051851,1138530,1129012,1202844,1105963,917232,893694,865607,718514,566676
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,669355,1044163,1143734,1123906,1205144,1110259,924598,886489,864198,724196,578927
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,662529,1034516,1153649,1112587,1211432,1126162,919480,881197,866185,736720,577434
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,672236,1019801,1151221,1111924,1214243,1133643,922156,874338,879487,734206,574148
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,682114,1002959,1135852,1117122,1197529,1155995,925071,870913,869392,751770,575187
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,673009,1000451,1128711,1107974,1199304,1165583,939756,850696,879101,748158,593271
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,667570,987745,1129232,1093369,1209556,1174771,948252,841661,887399,751063,594623
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,656503,987835,1112885,1090374,1214213,1170514,963492,849496,895291,740038,610764
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,659230,983038,1111732,1081032,1212362,1179600,966847,861251,884938,751007,603681
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,651033,961940,1111702,1099386,1197762,1177221,971730,870642,894491,749508,612434
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,645080,943564,1115743,1104620,1186070,1180268,988145,868627,898661,749706,611972
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,646480,943742,1096733,1107914,1193506,1167922,1011593,857703,888800,762429,625856
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,636065,940059,1084595,1123184,1176345,1168957,1028552,865302,886195,756858,638655
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,644373,927231,1077925,1120901,1162040,1171044,1059497,855848,883223,761064,647731
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,652228,899759,1088643,1110017,1165517,1184408,1062226,853685,890419,751559,654261
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,654564,886229,1090077,1109373,1161266,1182301,1067476,865412,872296,775870,648454
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,649480,867931,1080177,1120207,1154269,1191306,1066068,878808,872946,783587,639715
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,642968,860238,1071471,1118628,1142058,1190317,1070234,900275,849896,805680,645024
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,634474,852865,1062335,1127336,1133621,1196028,1079870,902760,849522,817179,645627
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,624309,851509,1059746,1127064,1125502,1202717,1087745,893991,857593,832809,648981
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,627192,850439,1047203,1131943,1120899,1192475,1092314,899731,863066,826647,667985
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,634076,838058,1039515,1137755,1115056,1196998,1093357,908659,856286,822432,677825
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,632485,814872,1029984,1147884,1105276,1204825,1108347,903506,854253,825333,691168
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,631876,816052,1013731,1147174,1104210,1206795,1116335,905850,847298,841218,683551
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,627117,839760,998845,1129997,1110557,1191207,1133602,907332,843490,831453,699033
