Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36758196687951122,0.45025152624463705,0.38302288788455535,0.44021388830403752,7.056216246073085,10.231176952935265,6.9797961674173825,9.066233759047584,0.2375449061350014,0.26770162750383636,0.2599777259503132,0.25813189118648455,0.03055592765531423,0.014951549869017014,0.011553980074978435,0.015858776067968674,0.42542551335396517,6.806758482870401,0.2404865947406084,0.043370663638019856,0.53503478997661014,6.806758482870401
118,0.36423157222885288,0.45302575375446219,0.38678335972798805,0.44570610504823099,6.930302826575204,10.073617570186135,7.591870570759469,9.523408075345719,0.2391943854813922,0.26526042958178303,0.26025088437482125,0.2587395349580089,0.03136308769393893,0.017129777566102553,0.012304055124918537,0.0179320467176308,0.41611768526614029,6.625111126168415,0.23789205264846902,0.04541303021504045,0.52598810168960641,6.625042041152936
119,0.36754264146382404,0.45674470512827309,0.39163450730403804,0.45052903149553669,7.104667961481282,9.932603347601354,7.21356667456241,9.687493074269463,0.24375936502454618,0.2704272367292297,0.26418002265350093,0.26407578857346126,0.028128346350035555,0.013231232952462927,0.010889499923435133,0.014025478952819918,0.42056225432424132,7.195779917623186,0.24395847165686002,0.038884002162134376,0.524367178739512,7.195779917623186
120,0.37501366687030402,0.46092700593778574,0.39584222922946793,0.4560137350259737,7.16419114671167,10.148058063865351,7.21533794925316,9.867666989901853,0.2575128852881696,0.2936071613758239,0.2794092101878362,0.2865008032372653,0.03274081496947544,0.013340222471854027,0.011741118755807101,0.015376474189924518,0.4284217813851941,7.06215348173106,0.2639865664406447,0.044279137613781765,0.53419170938312843,7.06215348173106
121,0.3676516957066242,0.45192935583828309,0.39181674684553625,0.44562421538668295,7.02473701119532,10.306787143988842,7.387611848080455,9.92985245753246,0.25316423827119083,0.2864352979880997,0.27453230847512566,0.27775949372574743,0.029515161142858962,0.01581248558075316,0.013457994042125021,0.015888194008738834,0.41737666863046913,7.231591184808006,0.259547525369507,0.04066004606915781,0.51370943643947087,7.231591184808006
122,0.36891038227848755,0.45313203440802957,0.38994160384797016,0.44755152614767707,7.27902830607451,9.347114880576566,7.406190100082317,8.81587215104396,0.2504480849230069,0.2825054600738845,0.27023435085658365,0.27654886790974254,0.02920635972080171,0.013753080893507462,0.012288782576811041,0.014005973915785154,0.4221752364911166,7.194795191614934,0.2556281590977016,0.039838423438581294,0.5215899789845746,7.194795191614934
123,0.36933011552249245,0.45634744336714328,0.39280519707144501,0.45254335845716204,6.823457240354355,10.282222625165907,7.189910046447257,10.170995591299015,0.24992774405630444,0.2821629921087155,0.269329548392337,0.27583365688621997,0.03003956546781493,0.015528741443158392,0.01261136979945584,0.01905364271375527,0.42074109277445704,7.262930219330635,0.2563180307225796,0.039126463486088836,0.51367487688035918,7.262930219330635
124,0.36282899937364416,0.44842831904402775,0.38560007857379208,0.4430638695691983,5.7435400961968455,9.259080713049778,6.546860090029988,9.086696120942667,0.2481801780231185,0.2801778636767469,0.26687512678181996,0.27412941304695965,0.03408215916351362,0.018853474233992022,0.015365780050348901,0.023625038143305827,0.41739664125490661,7.1367469953028815,0.2551576708586711,0.04326229595105343,0.50840575163649937,7.1367469953028815
125,0.35449160806725943,0.44392439653403132,0.38264447539068774,0.43805038518411998,5.231633041152867,8.879621686110703,6.352397397519405,8.457405920443996,0.2455746138619635,0.2752067964272319,0.26386205817995706,0.2677510932238202,0.03667336886403709,0.024448633344980812,0.019838080037292,0.028685794985010064,0.40618308936956338,7.279066965849437,0.2523400410887312,0.046344963810394595,0.49423218231611626,7.279066965849437
126,0.35414379118837958,0.44582992763893953,0.38654182244452695,0.44201554884716016,5.048572423669233,8.76711660819211,6.164761386527515,8.753604999702693,0.25571231963773866,0.28916893060938587,0.27351960340020026,0.28410501721472764,0.040656742614584046,0.032447922670716146,0.024789154016593283,0.03675308538413489,0.40359823863909822,7.368946527012868,0.26470576844970056,0.05226140699692299,0.48679802752575946,7.368946527012868
127,0.35499776693219764,0.44113098130535916,0.38184781606606627,0.4358654174617318,5.225287826458728,9.24137366215089,6.248830987246098,8.789650895078431,0.25091344160420076,0.2797058638162118,0.26747611886157546,0.27443043908905895,0.039710447260930086,0.0297633209375563,0.023557068226631256,0.035232576720118244,0.40442379012765278,7.585356661114179,0.2574532900787042,0.04940196439097566,0.4817771803824088,7.585356661114179
128,0.35335155070691132,0.43314457928777855,0.37660808942470986,0.42876093915390284,5.67868291311536,9.521206667077102,6.424578716431683,8.832951706259868,0.23874509443724815,0.2669421202892757,0.2546634025433542,0.2622015576219273,0.038495020213511914,0.028624845183015203,0.02305128825307179,0.03220428383391524,0.39988531313327164,7.387451854184489,0.24513493191722674,0.049015888319798785,0.47950272887828849,7.387451854184489
129,0.34952317443717956,0.44309067364261279,0.38142325960741696,0.43650799660569944,4.943537627236647,9.038216507147629,6.326619722896472,7.979159947974352,0.24617952526865766,0.27504608659178376,0.2633637837331136,0.2682468817515406,0.045681565594146066,0.03904530763622865,0.029514997731863474,0.04481176811728829,0.40046038648089161,7.565285189100897,0.2528380343389225,0.058404486114215635,0.48029391426493306,7.565285189100897
130,0.35003807971671974,0.44860319090066791,0.3828094034712719,0.4431395665607446,5.015992508443011,9.299164770681118,6.684661833003909,8.805599463891468,0.24949307147431316,0.27743511659764614,0.2662896839277674,0.2717300643663687,0.04388635811916817,0.03390649196693577,0.027150977530780707,0.03971905470889195,0.40185408283316748,7.284910974253269,0.25477072987092836,0.05456794762603165,0.48448958579690254,7.284910974253269
131,0.35222014781439354,0.44201853326937318,0.3818985656018537,0.43726335574837116,4.873994461549352,9.219308480145559,6.50542177020925,8.947400663659696,0.25591519431585874,0.2911751186369618,0.27263256608610925,0.28537333071059773,0.0445910132150766,0.03560948252898287,0.029670287376535175,0.041565703182571946,0.4021191894507935,7.5236802037364985,0.2679739680794628,0.05337894431761806,0.48165122852821773,7.5236802037364985
132,0.3488042423519368,0.4455912776376359,0.38432889207254795,0.44065473479933376,4.9624126137195015,9.18947011540162,6.663734408069942,8.769746070575001,0.2547378454713137,0.2906637196692489,0.2725834559536059,0.2842329518078287,0.05480664004062771,0.04895429759816679,0.03688189969057834,0.05999715934642316,0.39715592447447096,7.247686374458591,0.2655042168157366,0.0667090192011372,0.47719873498148979,7.247686374458591
133,0.35214661722498392,0.4541324183592107,0.388093082392794,0.44916205877199544,5.051079929354043,10.186890035751732,7.088411534990347,10.073719672232091,0.26557216037494286,0.31139824745183203,0.2840563392358106,0.3039498436930867,0.0489402515616511,0.04521663689506699,0.0338293913063283,0.052073167790704894,0.40513365311070793,7.744545080423079,0.28492391041081655,0.0625221870661184,0.48457463325529548,7.744545080423079
134,0.34487233149179564,0.43259641332094584,0.37658889245712796,0.42855892914938121,5.02478153777378,9.369686961427771,6.66528806542816,9.279383976925823,0.2665396986300303,0.3174956304053851,0.2826952422875361,0.31159897113426505,0.04996960516851263,0.04339090755490587,0.03437271726763012,0.0528942521651568,0.38975538754223205,7.5929103900547785,0.2931344537594104,0.05931904214701681,0.46179501479455459,7.5929103900547785
135,0.34337225538022925,0.43542202948892694,0.37605992611341854,0.43229217630687394,5.125024438402272,9.740244979355376,7.351558071728827,9.686817006897629,0.2659225292483459,0.3130930431879366,0.2810727264136656,0.30829496077187823,0.05255574885226749,0.05052185992785411,0.03755616186483288,0.05918459486887778,0.39058200268789073,7.571771381832368,0.28960006548245454,0.06611986024515405,0.45984740244236849,7.571771381832368
136,0.34144055775351467,0.43777188409546214,0.37441419904319329,0.43422723377660033,4.857326872796103,9.428675374639479,6.804920985942148,9.011358051899693,0.26758085395625386,0.3215402518817098,0.2842177778822608,0.3158254907126641,0.04847792287371625,0.04207590316643052,0.03263901764835861,0.049286824940996,0.39144658334601817,7.20273278566702,0.2956085156999643,0.060741540710132075,0.46457988176145859,7.20273278566702
137,0.3463337906723073,0.43569917007076869,0.37644190210084699,0.43236849379938175,5.059721391054532,8.9373680767107,6.76126123243062,8.592655215873988,0.26837866746101613,0.321521099033182,0.28372617957622087,0.3151208608323737,0.04970314704743596,0.04802702410918724,0.035805000691774766,0.05492112792315038,0.39494739707697829,6.863280890143893,0.298662885424032,0.06351153172259873,0.46432737196531282,6.863280890143893
138,0.34137504302792321,0.43288389198923577,0.37221578319746773,0.42805236650359774,4.650879646819204,8.599970039405077,6.509708463322452,8.385171615528602,0.2532421509316027,0.288318622774348,0.26735649074909407,0.2835898668430184,0.04542572796967816,0.04225985063584495,0.03208570820462015,0.04778811072976489,0.39070181971846635,7.110514946705348,0.26726768970936216,0.05849864813730147,0.46137012267835187,7.110514946705348
139,0.33869956860794587,0.41724308064563848,0.36528544204851626,0.41164580874635465,4.64375971274635,7.705897835627162,6.266909722255313,7.512090684802009,0.26335630262410126,0.3030960080915507,0.2769709239014688,0.2987300189661471,0.04941624457353918,0.047782160399504836,0.03654818777555267,0.05319519738438147,0.38058916783114793,6.615380256207881,0.28233920200299273,0.06322589712056197,0.44574193455237154,6.615380256207881
140,0.33475914223694481,0.42668037175085355,0.36711349732917042,0.42065817382927578,4.759317042090786,9.015909368155341,6.4983094076916785,8.205833132515183,0.26240371051529454,0.30398641431962814,0.27669725076101587,0.2991728431370589,0.05583263102460545,0.06022011472622047,0.04383148842148565,0.06917904441761487,0.37802119213926649,6.430272715582821,0.2823882247445211,0.07033511636026328,0.44283571015090628,6.430272715582821
141,0.33325685311462405,0.42417059736315499,0.36448073066654413,0.41754920181532273,4.731095679585848,8.543879536212446,6.353834662418275,8.169166609926913,0.2502245205311257,0.287180660207237,0.2639909170287386,0.2821268931202011,0.05257550050096434,0.04898685340896149,0.04037612975634823,0.05747876431930047,0.37567908742164874,6.058840289637523,0.2666097853428111,0.06086365479024765,0.44710232544899114,6.058840289637523
142,0.3307049044832841,0.41217337312537422,0.3580621863195898,0.40816620833643397,4.478193359388468,8.136964977982949,6.126530625646387,7.869148694472795,0.24343128356740518,0.25936899909479433,0.25542762090933385,0.25698575764802145,0.04597255781307143,0.041914828007095,0.035064798600806385,0.04586840086091813,0.36991117980070537,6.198008279070625,0.24080682325846303,0.056285135980319194,0.43917912382735691,6.198008279070625
143,0.33268793322059254,0.40935329726523612,0.35617656355667932,0.40501576357284791,4.688704806072151,7.797840588867907,6.068028566094797,7.2555180940790756,0.2532593029038504,0.2837474377154706,0.2647242648275205,0.2814523685225585,0.046463720255482885,0.04189487437685195,0.035599614534801496,0.045898251526047526,0.37254525457762511,6.063275458778194,0.26492252892222695,0.056217076085289204,0.43793092469787021,6.063275458778194
144,0.33088779407258634,0.42932231828289746,0.36462297909224656,0.42375340242092252,4.636682104615943,9.71318260420483,6.4733833317325935,8.68507658103931,0.2606501055252293,0.3042682151403196,0.27353282971053544,0.3006154095129809,0.054053037736715374,0.05445308885737335,0.04169917114302207,0.06229226367613843,0.37755033687207534,6.1685427700008395,0.2830256655222323,0.06731783255136853,0.44609283060970628,6.1685427700008395
145,0.33400133350944206,0.4227885094359547,0.36358278123076437,0.41850460510162285,4.774690236500995,9.607639048912231,6.358958786844147,9.455616574554591,0.27050086868472334,0.3294787327672666,0.2832594821189487,0.3257412325157021,0.05118415868099268,0.051136212611729855,0.04017242195334086,0.05557076665623905,0.37774280130518789,6.3397403910950665,0.3074874842872637,0.06504357565339763,0.44410115428995539,6.3397403910950665
146,0.32584577030741757,0.41240669974426514,0.35375758972823274,0.40787965690729588,4.729932457049068,9.198286336889204,6.333051898053946,8.902383628801186,0.2613675826774146,0.3191214997682125,0.27404320807189064,0.3160838695403618,0.05162334252136049,0.051388929534024484,0.04135131344889477,0.054584457958574084,0.36945465606365824,6.6513140993147255,0.2963188307650824,0.06544632456537336,0.43969224905728588,6.6513140993147255
147,0.32918628976131981,0.41207371875204646,0.35137923502660534,0.40721031063363916,4.821808111834363,9.689319914603626,6.308735467880396,9.024056825180798,0.26730728952685656,0.32558085491792244,0.27895440745215133,0.32317021819781966,0.03966253886563795,0.03627718805731312,0.028191977392301896,0.039136366264956465,0.37791994026304621,8.046562853947963,0.30407172959125817,0.053069969432448204,0.44264033748335241,8.046562853947963
148,0.3199995224823321,0.41214613771077019,0.34826107341910317,0.41090349440506846,4.396232608023901,8.8917451192824,6.534001704483009,8.805716575102815,0.25468481158830564,0.3046466742962778,0.2677816057156134,0.30062416224119254,0.048354720743230606,0.044061449791169126,0.03244060305986447,0.05190067164545878,0.36669705390947988,6.035466826013366,0.2819457106473017,0.06397499212844161,0.43705991964758156,6.035466826013366
149,0.32202505074987869,0.41043718102576066,0.3476486825525566,0.40406745018451956,4.374183394182119,8.977351420491416,6.167904007480474,8.27324375026132,0.2634459037664912,0.3254971318720469,0.27752688957819394,0.3212767855748643,0.04125602358705994,0.03377466687072331,0.02596453359531206,0.03951606104309095,0.36961913735322011,6.251665225302056,0.29963305968840265,0.05532489672384323,0.44135807848429198,6.251665225302056
150,0.31571279076976377,0.40779562672366243,0.34356153790755434,0.40393294651928185,4.197906057639116,9.135546071045955,6.103359029317459,8.814293841705993,0.25075630982154234,0.29445092636831216,0.26207563744052187,0.2923003665420173,0.04995925028833094,0.05359090302809541,0.034994525670025714,0.059168540598677384,0.35941643190079264,6.004399316352162,0.27307998444325476,0.07433164979978227,0.42571408349990614,6.004399316352162
151,0.3092824655163724,0.39273045319788319,0.33215981165313718,0.3888661200490629,4.066137005831487,7.9198269643639,5.420247707925804,7.743596900660123,0.2426631122001893,0.26070658122801377,0.2521440559753726,0.25849834583793707,0.0480567999604878,0.05581079154742258,0.03594399304423359,0.061179325954681577,0.35415416318341386,5.34638863573193,0.24463878220991792,0.07178645412567061,0.41251827840758409,5.34638863573193
152,0.3119159341489906,0.39341536779473912,0.33762849254762389,0.38902281116540294,3.9420866446948044,8.504570573123235,5.407741929247771,8.55070412633302,0.24921016990287262,0.280502131615381,0.25976527870627575,0.27764517027097846,0.0510941086656448,0.05922505265306559,0.037976576749618206,0.06503539808262528,0.3473101370477209,5.406691667692409,0.2615948511398634,0.07698783192437558,0.41188904561272033,5.406691667692409
