Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36552883162834449,0.44566050158571285,0.38011792643807735,0.43540001175744392,7.113513355757615,9.843358782397901,6.845879340487788,9.432935999557177,0.24440840808198627,0.2797236761076688,0.26748343383785694,0.2697344478087631,0.03044737168406206,0.010185775103030608,0.00828859723290974,0.010851144472567919,0.42350253240183144,6.811788124268988,0.25128668724140646,0.04396988810574682,0.5311518019436029,6.811788124268988
118,0.36174251870985069,0.44845254310830662,0.38384493297026873,0.44078811316532035,7.0025029658693265,10.229397605457942,7.255590515695137,9.478858297431335,0.24296963137430164,0.2718121251322651,0.2643829127043198,0.265123826679639,0.02878666373221548,0.011116171785684168,0.008533958586241213,0.011475216258062762,0.41336265284305707,6.6470152999232655,0.2437388103985524,0.04194443768766397,0.52202492376187504,6.6470152999232655
119,0.36371667802960683,0.45048768146361789,0.38760310086943761,0.44426862137405021,7.2617900490042775,9.692053984010867,7.0992227934782255,9.436315632167524,0.2454459204134685,0.27316235715130716,0.26603398628414043,0.26673706603709374,0.025220234020150927,0.0102183876810868,0.007950811612840735,0.0104740066210071,0.41527610849016111,7.2293646754186955,0.24639750222679155,0.03642478693017758,0.51888900697312501,7.2293646754186955
120,0.37161867072564236,0.45546949268414472,0.39249964064303994,0.45057175189769438,7.156386835284297,10.011928271164091,7.022756652567537,9.703011289302,0.25536761045249673,0.2896274365050946,0.27707864796151305,0.2826216393622447,0.029464394857463598,0.012091448334118448,0.009985315673775676,0.012059082310797211,0.42368708312207631,6.909444348068759,0.2604083105845445,0.04248328389086455,0.52947591959639817,6.909444348068759
121,0.36437705705075984,0.44653731501170213,0.38863011303888306,0.4403127290034472,6.757333965830535,10.336679502866534,7.167994863893787,10.12877568928497,0.25192564874213336,0.28347523974514044,0.2731746600327277,0.2749111422943635,0.027647740506518793,0.012308955088147848,0.011253913056488478,0.011955468888424498,0.41243789936752878,7.225388888977501,0.25686527566807443,0.0382442641646934,0.50892520177879552,7.225388888977501
122,0.36523476436043623,0.44713952266648344,0.38645147695411142,0.44121103364331477,6.9119047337430075,9.140414352298771,7.028420894469005,8.702844468112515,0.25534030637087723,0.2904512020960036,0.27550919571677024,0.28433326061186115,0.027447712693974856,0.010494861809340462,0.010244032824747673,0.01071350157504177,0.41686422518883293,7.194795191614934,0.2628183064317396,0.03719866397110703,0.51634762095925979,7.194795191614934
123,0.3654072291691019,0.4508732116027569,0.38919292933816524,0.44670385770311805,6.540529242221641,9.872217970294704,7.068243427939099,9.681582013177051,0.25257980007869446,0.28635439521055805,0.2721839407926499,0.27993571966816067,0.028014261403766262,0.014019977548687222,0.011668697915561924,0.01565059663711281,0.41583103235188684,7.227721029302162,0.26012613263825307,0.03775221376096537,0.50877789551915154,7.227721029302162
124,0.35860178017131489,0.44293834525941783,0.38156903691299365,0.43730679016407026,5.623463842429351,9.074523625708201,6.441561877496484,8.670040302149252,0.24872468528147632,0.28084158913333923,0.26745721592554644,0.2747841753510219,0.02998309974315172,0.01613353657104075,0.013415058981767022,0.017432777368026613,0.41212964656098106,7.117960137730246,0.25576213183110935,0.040502531064079396,0.50351275290331166,7.117960137730246
125,0.35123667471550474,0.4390432690509638,0.37929939722798206,0.43327914588740379,5.107031173668854,8.457405920443996,6.385909650869747,8.186748011983754,0.2517585097881903,0.2855275773561152,0.27050079974469166,0.2778022690133014,0.031409370450554176,0.020382955187839273,0.01697486567010333,0.02049743377538166,0.40161376613130184,7.25877694495893,0.2618034828846557,0.042530360250181726,0.48979264715298088,7.25877694495893
126,0.35088362529779593,0.44163544664586685,0.38355426835549983,0.43766109568445266,5.050264030931304,8.618106914344137,6.182713277397274,8.52413737257204,0.26157303193465153,0.3001956480897184,0.27978393558226583,0.29494607002177414,0.03758317402034582,0.028227534067221186,0.022426587621480466,0.030865295761307848,0.39926999982704403,7.279749899192932,0.27479968026378593,0.0486795822053315,0.48291363169403434,7.279749899192932
127,0.35147354856296104,0.43648350449856171,0.37871232713143466,0.43096192872910194,5.14870810811073,8.993421916370817,6.524102461432942,8.30976867006075,0.25522349516428694,0.2867746584216716,0.27206533046661974,0.2813747384280637,0.03700072157921473,0.0271792811465279,0.021852902013778385,0.030682774939200297,0.39968416407187779,7.490494968451152,0.2639597514320826,0.047167751153567576,0.4774677116976731,7.490494968451152
128,0.3498049679544884,0.42803095463345303,0.37341186352052286,0.42335303468413776,5.54343366789248,9.031325260896448,6.444866183474535,8.491414437111626,0.24477353052250286,0.2769496068780694,0.26109024532954395,0.2720367776859703,0.0353219118591533,0.025632335086814236,0.021046845466782732,0.026924992994762587,0.3949204641160165,7.349222295196156,0.25432488118768315,0.04642079716216372,0.4748073028827744,7.349222295196156
129,0.34484931488128512,0.43653113383971687,0.37723534889502214,0.42959868439614746,4.886313391143177,8.30559213920246,6.372406706409838,7.975758715091834,0.24757104789308193,0.2771717780853157,0.2648476861488611,0.2703273933554683,0.04088517996952163,0.03306455809179958,0.025996748622405228,0.036523015258543866,0.39379477151938158,6.987102308490924,0.2547924468377867,0.05281542281691217,0.47417257171626642,6.987102308490924
130,0.34591335839142356,0.44331884859741494,0.37917811754709718,0.43745176315347994,4.911684927489229,8.922596769103995,6.513859103428024,8.839453951901755,0.2554227270198516,0.2875091493784995,0.272614036213804,0.28160480900768203,0.03756929103179218,0.026105634727483902,0.022906657367238247,0.028771312859228522,0.39649561353470281,7.021667351802052,0.2640218141348748,0.04675725324217615,0.47954916277561405,7.021667351802052
131,0.34899526278166004,0.43795618184793222,0.37897549850521389,0.43294527531005156,4.831342020246014,8.985945584378932,6.444901166451649,8.593835786136955,0.25844483106241634,0.2957588828440025,0.27532198528083757,0.28987452585656254,0.036886477498735054,0.023795989505702903,0.023041273832270698,0.02649665788280023,0.39801991086338423,7.59731603109149,0.2721928579384021,0.043404847935844745,0.47787742062572719,7.59731603109149
132,0.34568801032930552,0.44201202461176908,0.38179190007404812,0.43664807576668824,4.84123954537322,9.080523043732672,6.642624082490537,8.98952450081222,0.2619153693197668,0.30324784180897046,0.2802585060518662,0.29654820582891955,0.0428117261053647,0.030538665882751607,0.027016296607260157,0.03602921162070988,0.39332956999567958,6.817593626453112,0.2769991215220884,0.050906137065861265,0.47382353914803904,6.817593626453112
133,0.34968897882787953,0.45118034632120579,0.38599581630031865,0.44595600837567623,4.989128713164552,9.86839576791317,6.674613088493179,9.811799510198961,0.27031052869013833,0.3196727849562556,0.289119284350787,0.3120355450488377,0.04134982312245168,0.033867931973907014,0.026891997642335765,0.037785532241243446,0.40191085232371737,7.756472978094924,0.2924950581477325,0.05332259159365981,0.48178719383954721,7.756472978094924
134,0.34272038189604109,0.43025925465398673,0.37487583257471285,0.42580668102979785,4.846696107140402,9.093834636949767,6.677123364153965,9.079690757353854,0.26549641120055806,0.31468826049971105,0.28158519396370324,0.3088492769421377,0.04275490102303074,0.03275689040427795,0.027863822600227874,0.039132081250117315,0.38720566477792095,7.054845321506583,0.29054248048387754,0.050851423325087186,0.45957812636576306,7.054845321506583
135,0.34149720561706537,0.43353482730155285,0.37459995378787897,0.4300003949227662,4.992076931769103,9.703010276255602,6.781735928076152,9.54337536891799,0.26508439652198496,0.31132299980373834,0.28018306535325466,0.30655822505774255,0.04647679804421532,0.041720093346908516,0.032834395972685136,0.046333213156641705,0.38852972636573563,6.930659431774053,0.28796283069277845,0.059233447699018,0.45804184640429291,6.930659431774053
136,0.33890365587560173,0.43511235101463719,0.37238885751800566,0.43122001629568235,4.749515897789602,9.165706257362752,6.746615706254375,8.988771766093706,0.26816934147080357,0.32220850401556494,0.2848189997909713,0.3165217551881163,0.044430922976630635,0.036566331390954665,0.029228087575465158,0.04147945345647151,0.38837378714067822,6.676170246454907,0.2962228777875816,0.05652860593853304,0.46204715976426419,6.676170246454907
137,0.34418669116266964,0.43321063598045534,0.37453950488332094,0.42971660270016238,4.837974481535049,8.451403036634018,6.873190051176074,8.436072107564602,0.2669044460966515,0.3166353928078445,0.2821347497252588,0.3103872078764512,0.04265770213831851,0.037084139308525915,0.029536832119475685,0.039959687025619445,0.39232251192472289,6.791706841329481,0.29412408323068945,0.05550429154063919,0.46196508659302243,6.791706841329481
138,0.33949261452921614,0.43010717711178076,0.37055719859979497,0.42516414600417213,4.63831488688648,8.131827855613386,6.506236704601574,8.05879421135085,0.2606185638031057,0.30165282647308056,0.27512049327273125,0.29674388357932185,0.041001781723643715,0.03649707289256622,0.029005160846352945,0.03859811764577338,0.38790676053487622,6.593726545074949,0.27962836718182293,0.05395343714938117,0.45873288213329588,6.593726545074949
139,0.33670056112606866,0.41500153154030434,0.36359948887236709,0.4092458790711811,4.503899459583194,7.52874158661105,6.125561677701071,7.321432661661857,0.2678262444087796,0.3114362627918523,0.2817057254950758,0.3068925389763612,0.04568374550446843,0.04396791475697914,0.03418512973702871,0.04685008883598216,0.37817509628106161,5.991126729738142,0.2901083188011089,0.0596372090271196,0.44361000504718251,5.991126729738142
140,0.33275260918374988,0.42406937279954682,0.36521025463816198,0.41794262529689868,4.469087846652701,8.075954321944865,6.365526303792379,8.062172128689463,0.26135908190040497,0.29637759700585187,0.27557035473293656,0.2917266630757486,0.04435816579313031,0.04467464442379476,0.03466882136668494,0.046871094992396514,0.37534505405634327,6.051283530641251,0.2753199896858713,0.05787237722430152,0.44029828546697147,6.051283530641251
141,0.3315432481506056,0.42153341185386511,0.3627851240612352,0.41483994678566727,4.59526828016661,8.506408759861502,6.403645445559766,8.25759415714351,0.2614677887225922,0.31263904166749684,0.2757898372103457,0.3072488344235515,0.04323249657905618,0.038597065871134005,0.03435900274310524,0.039456100478870784,0.37312487907570036,6.187930051539469,0.2902453864564523,0.05243698190292022,0.44457016274806888,6.187930051539469
142,0.32993121248823765,0.41121593086718522,0.35728785877043362,0.40716037989377424,4.357117655015741,7.748763443058354,6.06196833720984,7.623132559139692,0.25067816173990976,0.27167331790999855,0.2627749956238115,0.26962403473267793,0.04202586003061829,0.034548119255317214,0.03091968711029507,0.037740095366645965,0.36891845304028226,6.149476128301146,0.2522305869150998,0.050228066679464056,0.43826566808789941,6.149476128301146
143,0.33199549472985651,0.40859464648022409,0.35554163499587871,0.40418751695511612,4.536764619237543,7.325892178519943,5.764106064978697,7.181265895998189,0.25446693266167064,0.2856324070936591,0.26598124651671784,0.28333140169120047,0.042958285487875704,0.03660407047999864,0.03258236182837336,0.0384883823471981,0.37177904793992217,6.067839418969172,0.2666824455004831,0.052254640808152786,0.43720898018647902,6.067839418969172
144,0.33044470133234599,0.42884082124166228,0.36423037671911312,0.42304408933575832,4.526214028798044,9.0331255441997,6.474423270860604,8.61390878158049,0.26187844578328034,0.3061845543416823,0.2748167655472475,0.30251767904830296,0.051285435915506744,0.04841465836955447,0.03832698632428922,0.055039021966869266,0.37708543559461338,6.192518166173317,0.28480822187973204,0.06368059174550092,0.44562548332818697,6.192518166173317
145,0.3337082209734909,0.42245182952684496,0.36325556342925008,0.4181302206374316,4.717719689614521,9.304713427147268,6.395854969895048,9.15660534406948,0.2728301136125421,0.3334522485255459,0.2856942591804836,0.3296773381128828,0.04823755390364778,0.04776369618206884,0.038301753987140544,0.049611413270901794,0.37726833880389715,6.315851798193489,0.3111958179113942,0.06237809767247671,0.44377690576767981,6.315851798193489
146,0.32519678810714236,0.41154743313030556,0.35308807907532075,0.40695256743267988,4.696314762521415,8.90581161886833,6.157811864536236,8.48880455269145,0.26317688995853994,0.322163618203267,0.2759347598049755,0.3191069460619999,0.04966793242993928,0.05040289573812705,0.03945015121844675,0.05335298862980992,0.36856257192594727,6.17537864493965,0.29914357613127995,0.06452265410187798,0.43887288344551645,6.17537864493965
147,0.32892467493271649,0.4121534158110105,0.35112856422501326,0.40720998408914028,4.772573264540391,9.184020719697253,6.294994222068897,8.816481770839642,0.2682553385102112,0.32645000511005573,0.2799393751737656,0.32404070240755717,0.03907851144229608,0.03635125237090237,0.028267677539933953,0.038024946631819496,0.37792042413447624,7.274490117433322,0.30488346037396397,0.053104952944081026,0.44271589104731002,7.274490117433322
148,0.31982181181499708,0.41234514081862966,0.34846726086205948,0.41056191085466037,4.283863868885079,8.648608810508852,6.276428963359259,8.522231930131092,0.2550899205139339,0.30508452025728994,0.2682021675522045,0.30106591941859456,0.04634836751275784,0.041012355584830316,0.03083854694270816,0.04877761065661787,0.36666500716316031,5.918964007726715,0.28235093020506247,0.060402680767190325,0.43725048882253736,5.918964007726715
149,0.32219199443188018,0.41060132541860467,0.3478381434436022,0.40412776422974722,4.316420232963799,8.350370329328076,6.089307381503454,8.230507637784468,0.26463650616781537,0.327536478125673,0.278777758550843,0.32329614974829907,0.04023274304795013,0.033742582385528165,0.025983699954360635,0.037400830359748956,0.36970341177837324,6.132930020012835,0.30151036716554597,0.05535689176769766,0.44151361396936006,6.132930020012835
150,0.31467949438791765,0.40584706030757123,0.34263243085933848,0.4018644112126451,4.03144353400357,8.621319540814982,5.882116560189392,8.494438614871443,0.25147376541220906,0.29568574879432097,0.26282350896458645,0.2935300653738235,0.043045044443583445,0.04127067395124137,0.02845208602287301,0.04669282810951791,0.3572582480764982,5.759280566791042,0.2742244942176317,0.061940947391735834,0.42382447528249839,5.759280566791042
151,0.30822801120686122,0.3909336039819557,0.3310807065096405,0.38705738664026024,3.808700830407442,7.482060992540487,5.33528397224305,7.695015670347611,0.2365633824427773,0.2485293799248565,0.24580264559266357,0.24642994362623144,0.0399394344509285,0.04190916448199853,0.02859143796364873,0.04306949599056721,0.35229279807263675,5.267442997527925,0.23321208295477336,0.06090560009275054,0.41077997936660349,5.267442997527925
152,0.31064023344118008,0.39173328413196168,0.33642144443541422,0.3873174909571932,3.8361072135726353,8.35593735991156,5.266686798890431,8.49639038527646,0.24960342849677283,0.28091017587232414,0.2601694910073824,0.27806005809880346,0.04512060798562449,0.05182774648867223,0.034487448900525096,0.05289620703842591,0.34550071340546912,5.256227533055004,0.2619753922186969,0.06964729943795854,0.4102581902039924,5.256227533055004
