Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36786104046989848,0.44534133267780945,0.38169396353760904,0.43069977349053867,7.595177934471401,10.453214152538244,7.107985698794433,8.701084096330268,0.23985142209376425,0.2688906737378997,0.2629682107624417,0.25725196313554644,0.027389580819212306,0.01386012581511202,0.010369031685598128,0.014733740803301056,0.42879841484167619,7.784984232752057,0.24037879629773454,0.04088694334142209,0.53120013356895002,7.6933917091469555
118,0.37127547241893061,0.44590694256666891,0.38525622941488358,0.43615638374666554,7.631306203810387,9.766359083930181,7.158196838763829,9.04510167866535,0.243432395785438,0.268801492235956,0.26481784595624724,0.26103021164437323,0.02703100925053595,0.012735629593458515,0.009589778717904727,0.012986073078373767,0.42757503201151736,7.470265523294291,0.2400856011421371,0.04089886865241939,0.52842627521006069,7.460049527069077
119,0.36148934355561835,0.43643315363255397,0.3776362675671861,0.43261881901552091,7.726408229583523,9.765346687533476,7.131783360552039,9.57015406290781,0.23714220509064882,0.24769802495416712,0.25732327326768195,0.24025602173202523,0.026495860291873778,0.012025600838136969,0.008566920846098981,0.013540066934870313,0.41491277645834884,7.494677695011947,0.22254265504358792,0.03975124133724495,0.51219030543342803,7.494677695011947
120,0.3685157799281511,0.43158713068993015,0.37994910361702317,0.4254967500068732,8.226704903962103,8.891337488072944,6.814335905361388,8.426114959144156,0.2441599297964109,0.25224389766754085,0.26407504018337913,0.24594946902168724,0.024365707133984584,0.00836191914041598,0.006599884544429782,0.008970505316858163,0.41399964649809617,7.76210864277442,0.22686116090716169,0.03670764543262807,0.51196779325582775,7.76210864277442
121,0.36132438971436276,0.42825369468090829,0.37303492526470872,0.42089729634303091,7.992694488133079,9.24038386961995,6.904444873315614,9.05643748725076,0.24321777434357267,0.2561084240949407,0.26363850188129534,0.2483127466986072,0.024354039001788022,0.01090816385497047,0.00808087838347558,0.011649036418978995,0.41125934382069224,7.861538902177968,0.23040209433901543,0.03687505176417584,0.50681217790607103,7.861538902177968
122,0.36713555036621176,0.43365810932879523,0.37960012430963419,0.4268915983195391,8.026232908926898,9.192392780394991,6.931893220522867,8.607064809714029,0.2484059462990598,0.2606456415454857,0.2683547710358808,0.2542472830869265,0.0249118168504596,0.008357430395446291,0.007239178584059621,0.00985509799912914,0.41759221676188657,7.88312398433844,0.23484211777757616,0.035761973221970354,0.51162835437012122,7.88312398433844
123,0.36784208474785646,0.43416503410007856,0.37764730386140927,0.42710104889516665,8.552435061539192,9.677963834932077,6.88203358975294,8.704836938499065,0.2469719884953242,0.2515725028248007,0.26611580659277,0.24532664581395136,0.02354334819618108,0.008599610114269582,0.006438332750942038,0.009386846675502538,0.42111943762458498,8.080002576477456,0.22759302840174503,0.03575291305631384,0.51272519833916341,8.080002576477456
124,0.36009824474961444,0.44148578043800296,0.38253698526411217,0.4367078534440153,6.806082016501079,10.505453552803324,7.166600271437444,9.933407468395458,0.24352949300290722,0.2522812876378923,0.26289090951148997,0.24623377124954973,0.02956952843354132,0.016121795764951062,0.012397070417354002,0.019390591601474126,0.4107187241930928,8.038402731235964,0.22746041396208636,0.040755319745524876,0.50187877752887566,8.038402731235964
125,0.35821599146340261,0.44124465923243539,0.38203174463132561,0.43152448179757663,6.389909719461855,9.731742883743665,7.0967966911344265,9.177418700593426,0.24277897640201584,0.25364103971831625,0.26257510087102665,0.2455955356565636,0.03361957279358906,0.024731655368768694,0.017722259776379416,0.027825707134882034,0.41014031693508501,8.2353905911909,0.22963797818017564,0.04717467562425885,0.49716621080970874,8.2353905911909
126,0.35414115284141445,0.43446851011716647,0.37823109034946589,0.42888591681394983,5.953904882650117,9.338300795552321,6.990301441423462,9.085838494879946,0.23854435516613898,0.24224077252237564,0.25649411840471176,0.23748318633631654,0.037775342650357445,0.028153019918331662,0.02234380138451425,0.031985371620908296,0.40183269113917913,7.9180659138182845,0.2186837308334682,0.04938416598467099,0.48725095111714251,7.9180659138182845
127,0.34941666604708033,0.42555364795503836,0.37450774361464056,0.42116809689422741,5.856304287394039,9.587936081355979,7.0906356667506145,9.47990080690396,0.23320832567356986,0.22966991835958325,0.2492878143582797,0.22529634922817535,0.04123626918680196,0.0339438186483288,0.024876235916435854,0.04040485273489375,0.39017517692858394,8.464120856603547,0.20971939084550506,0.05350690686924531,0.46775018670401131,8.464120856603547
128,0.35599879971259246,0.43216975183906831,0.38207021123915502,0.42553437084842877,5.748866966863003,10.124138519871146,7.300394400783133,9.679633004054224,0.24286724391422992,0.26461891795095693,0.26017792144705826,0.25888637361971223,0.040178071154269385,0.03230384532695869,0.023922267786618597,0.038127374718699085,0.39951465228438465,8.311177567579435,0.2415693159229264,0.0521936548479675,0.47629665937651405,8.311177567579435
129,0.34719218595619317,0.43081782408075858,0.37634974944392668,0.42324258677112742,5.246309568891341,9.148384865369007,6.663636271253979,8.590016079498815,0.24088452889950657,0.25619395804492784,0.25798620155541496,0.2492324252172937,0.04271739923415458,0.03724087363750481,0.027624836452871906,0.04414899112174626,0.39281527610755401,7.887014958295486,0.23528557031456823,0.05411287540397925,0.46452367391134991,7.887014958295486
130,0.3541045438182901,0.43776580328997827,0.38073996680331684,0.4302726850485768,5.616698459183722,9.881866556478057,6.667665173828054,9.086746061438875,0.2537537643245151,0.28183918955421006,0.272240329994308,0.275362034769815,0.041393020906116795,0.032048854271140875,0.024361073067394542,0.041122412256304926,0.40089742275214557,8.628776248286881,0.25637576762679176,0.05077381372951093,0.4802000435774364,8.628776248286881
131,0.35653529081604035,0.43870378326329895,0.37992596432967102,0.43133825449795277,5.515860916602016,9.751418617529618,6.6690854094593215,8.664327263434048,0.24614493025587353,0.2830101451912595,0.2642710275024773,0.27639373934253236,0.043427494719342985,0.0301540505345748,0.023246185273621454,0.043645529946594375,0.40780261865911849,8.844396980311766,0.25696008346389143,0.05026667871647927,0.48731383815130092,8.844396980311766
132,0.3568631617006775,0.4356712045317519,0.37693019793911242,0.42763433019222957,5.918752887587458,10.265026518541381,6.55243819022712,8.982527953286061,0.24317989137410986,0.2668143746259381,0.260466646143832,0.26053857957049864,0.04018706375766815,0.027021914684004503,0.021436168717246917,0.03777046915064616,0.40927673061668124,8.639139613945735,0.2433849133907842,0.0473889183765659,0.48707938767210973,8.639139613945735
133,0.36355487865559599,0.44418157706321487,0.38777257423706846,0.43542371008782982,5.581711165934037,11.342363599559935,6.907827950316096,9.962078004863304,0.2483860320553256,0.2909913485875145,0.26569460073819856,0.28307777091635467,0.041619812424151546,0.028189677054909566,0.022832242329107227,0.04059602322677713,0.41438592097216542,9.545292807721477,0.2670372352400999,0.04706085435287119,0.48766020675555738,9.545292807721477
134,0.34937336931248242,0.42334315762247654,0.36858640585036517,0.4167199248494951,5.286056851576098,8.879306297990896,6.167017373419808,7.7549529246195,0.24536327627307566,0.2724523028458036,0.2615492467365156,0.267072065265512,0.04248940303658447,0.03060597730183865,0.02446697787891914,0.04057139041353916,0.39735280308895499,8.728968562905616,0.24949688868409575,0.05058228245352861,0.47240197878505719,8.728968562905616
135,0.34482866810038088,0.41948193115335425,0.36558066875640716,0.41242431093042636,5.1824409708887655,8.513752607822582,6.179472630744122,7.756335170987547,0.2339101567124119,0.26179063357740795,0.24884901958690445,0.25727492273162245,0.04319735210255465,0.03333391794561172,0.027541740413659952,0.04116778648954456,0.39071645997652465,9.092998639069338,0.24003475976743663,0.05131904957149286,0.46446873381847342,9.092998639069338
136,0.35117319227637794,0.4311779299201291,0.37048965880914386,0.42530669655206127,5.729537394384685,9.256076681120527,6.35529904875303,8.255182874936484,0.24375575767254373,0.27675691490391685,0.25925208652840376,0.27251646857075085,0.04046564650085711,0.03185178910710636,0.023471296247430554,0.03892809472456153,0.40484804676081426,8.953539433114939,0.25338042183405796,0.052517929421939925,0.48187227901725982,8.953539433114939
137,0.35153837884400746,0.44570149595180708,0.38097154750529794,0.4379058766552239,5.327410458525502,10.329183665024688,6.919593211620006,9.0333835476324,0.24884486497969172,0.28528704839258906,0.2660855362144781,0.2788546788051056,0.04811362079598425,0.043540995006673786,0.031848266719879156,0.051310967604190384,0.40574588042155219,9.19994159525682,0.260407323166192,0.062209879259186,0.48092938243091976,9.19994159525682
138,0.34341706154452334,0.43744711863071006,0.37402835423323189,0.43040451959389225,5.310576826300013,9.642145860817836,6.811519253011857,8.878439659976122,0.24062012704417626,0.27600990245736085,0.2575098045004857,0.27090844510976414,0.04837738204291691,0.04783981841876351,0.03364494300086825,0.054273252702620026,0.39407690034904014,8.689584888644683,0.2505211910755999,0.06492523410152633,0.47425653135810447,8.689584888644683
139,0.34426065803968847,0.43613530298659964,0.37463207997344267,0.43084697665738714,5.1753052106715565,10.201620844481717,6.946302730374002,9.654101490754744,0.24710332702501006,0.2876915618538313,0.26273865609233155,0.28306552447380134,0.046888743441498716,0.04171030866961814,0.031053439789304457,0.04998173492927075,0.39205244616927082,7.962233940224123,0.26320885344730643,0.05957980409751126,0.46739468627127218,7.962233940224123
140,0.34171055859530297,0.42587391785418899,0.37075485778748041,0.42410953198573392,5.080101757216188,8.560835899016888,6.598127414005146,8.5409415599048,0.23877042207635385,0.26638017738071673,0.2536250194676893,0.2625505786582242,0.04868210266011929,0.04813361990670493,0.03526840198711025,0.05304260220905723,0.38348526267118738,7.515228802443888,0.24336408515828106,0.06514594916973024,0.46013840833181602,7.515228802443888
141,0.34527212239601385,0.42011695133228777,0.36888769917835512,0.41811173197723051,5.006040031467068,8.465505772622274,6.322128154273477,8.419138083759641,0.2484593329742522,0.2805498262379986,0.2639126926506743,0.2756152345724519,0.04569405899343372,0.041663699513038055,0.03203123568957941,0.04842074599809462,0.38760538511454262,8.560628091519794,0.25723798143118115,0.05762200194225401,0.46209775381950957,8.560628091519794
142,0.33967063005402709,0.41966859207282248,0.36566915785779014,0.41821623267861158,5.21381651495156,8.932026842037994,6.524268078059561,8.670336377164707,0.24150899536336515,0.27510691815504146,0.25636528824455074,0.2710052686389925,0.04428856615534616,0.03870045918004737,0.029651645210859143,0.045697168893426794,0.38281738103339702,7.90172178113141,0.25193936253403304,0.056085883709315616,0.45779620124550358,7.90172178113141
143,0.34473387850970666,0.41792841097766043,0.36796859596606196,0.41448949355116205,5.291762550941198,8.9824869927644,6.61856549045057,8.561761494374721,0.24766163882339076,0.28566539396419177,0.2613756652485431,0.28290692146855745,0.04387816303936825,0.040374157682661956,0.03161471377631529,0.04355653546658814,0.38446736513934343,8.291705567212505,0.26258846974298977,0.0576131285963786,0.45619520722829415,8.291705567212505
144,0.34340189432960583,0.42353505963622445,0.36741910393254862,0.4199469305582581,5.320751362871579,9.738233461619421,6.560017089038249,9.204478665744713,0.24492534875713132,0.2826973749275427,0.25928625959789076,0.2791064857446421,0.04654470718385108,0.040274267054120544,0.03146109699811637,0.04753565601894628,0.38834257216959323,9.003478476052827,0.25873782188355604,0.05898739292203299,0.45946910779356104,9.003478476052827
145,0.3490123968688873,0.42734924900210808,0.36989092281392882,0.42205642981588465,5.530504425883785,9.444997880304067,6.54633080695887,8.583105582399709,0.2466911514438394,0.28556515348029365,0.26139712673841037,0.2807796691199299,0.041403322741293165,0.0312314705978615,0.02403129518350143,0.03873803231216939,0.39858632528143323,9.87804592072564,0.26180325826065326,0.05404189332457614,0.47226622333171214,9.87804592072564
146,0.34875255635366936,0.42611498864915542,0.37031685224978605,0.42133013677470516,5.3869641374215504,9.567111513135856,6.566151059135673,8.917241677527965,0.2431168827712807,0.2706602167246265,0.25717020917574623,0.2674560502698008,0.044950137832705885,0.0381745590838459,0.029005423372064895,0.04496734172279014,0.39533069091951267,9.583214539417504,0.24763515172692968,0.05903072721206339,0.47046970320697107,9.583214539417504
147,0.34160866543563434,0.39590007771698976,0.35924739144406581,0.39049304829098491,4.766909527880702,7.152003817843492,6.174755405158773,6.534128553778447,0.24761521300834288,0.25410894545658913,0.26109209186451593,0.2507567740368595,0.04231290902317365,0.03637569130251272,0.02718412310257839,0.04313695556112391,0.37297299233983178,7.004668631079792,0.23401146187085142,0.056015584884707786,0.44310953924330626,7.004668631079792
148,0.33959413185070669,0.39605571938148298,0.35710047466916034,0.39077569230569492,4.706757673792989,6.9435673806638585,5.740671251843261,6.699218884145738,0.24334285435023187,0.26008178337510035,0.2562161976296363,0.2567217767787504,0.03954600942306326,0.03023946850869406,0.02479722910925954,0.0367326372213029,0.37418318199406764,7.832720821352548,0.23977686080215566,0.05014732298246254,0.44042770143145243,7.832720821352548
149,0.34389089607920498,0.41096640605552459,0.36150939704564572,0.40492901047075536,5.028032431105879,9.174639515122154,5.7134125853634945,7.851380452357566,0.24702588241984025,0.2658201820894197,0.2604609025675802,0.26140987173875085,0.04078919848815789,0.027507050023221343,0.02336271918219331,0.03578199128890666,0.38820946134949985,9.043515192665234,0.24514845742105873,0.050895305869524475,0.45580859767805543,9.043515192665234
150,0.34704952392266097,0.40273892410814272,0.36274972462763488,0.39757240968646113,5.036487380180677,8.498983300342944,5.979467606124481,7.608068728024353,0.24727728720767375,0.26243290036628064,0.26021565281564973,0.259038639607254,0.03947792674236698,0.028603439441991424,0.025955070005853408,0.03339843962518915,0.3825738830628776,7.731840171238514,0.24200509406555,0.0483439789533146,0.44874091984994291,7.731840171238514
151,0.3531094195379072,0.4039074000107083,0.36860040754447415,0.40010139133685202,5.269373852017652,7.838241516648211,6.218619741514084,7.838241516648211,0.25904625807428044,0.2881756314337141,0.27016228604927106,0.28570686305912335,0.03664422304414407,0.03012783063794095,0.027197519972489457,0.02953780304289285,0.38425258214423141,6.658054096933138,0.26913780543362764,0.04748940554510463,0.44488117177381697,6.658054096933138
152,0.3489108899845792,0.40892117910943487,0.37194998642132748,0.40530825552655891,4.909647703501745,8.565464654166286,6.729600938364634,8.545621094511944,0.25672858680645066,0.2888172742594057,0.268323573379221,0.2860313734674462,0.041889219876318856,0.036930920300453966,0.031735329563676015,0.03837674454308855,0.3762767474110526,6.819450904133058,0.2688948969918998,0.053511846468896763,0.43844556609881141,6.819450904133058
