period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
59,0.38752977620453277,0.6021314684378712,0.010338755357596046,0.9951624024958414,0.9953709548316393,0.9955386447439538,0.9958285880052431,0.43549998813028856,0.485242589230075,0.24696452833355326,0.27662464812944537,0.5475511681176238,0.49539714367062765,0.012111246247929012,0.014731221930936674,5109.9512283387394,2107.0944196128321,2877.1694392517338,2591.7546400000001,3739.4880325052768,4404.9726893503466,3250.4572875054209,0.5685624310699832,0.6426616582064499,527.10640641776388,535.26808722054795,468.98797812331441,749.26327053135208,0.7688718293430185,0.531308659296703,0.23756317004631547,0.31365389733879356,0.27919115345253653,0.29882696713374629,0.27326743380264007,0.31340296212197943,0.27860769379680927,0.29681352411180784,0.27115605415959521,4346622,5799121,2991821,3075959,43875
60,0.38555252607008644,0.60111316949051,0.013334304439403569,0.9951439294047161,0.9953556560833431,0.9955174943793956,0.9958084630045451,0.4338629660620469,0.4832203973737863,0.24624865942796595,0.276311553752301,0.5457258055011897,0.49328048481900844,0.015555157841479636,0.018854773890548297,5544.0397537357012,2322.9548650732004,3100.548807312909,2800.6615999999995,4038.6441268158096,4763.8328868731887,3524.92182796729,0.6140541806935826,0.6922730082946741,598.71611377261092,608.53391267633913,557.27467319996822,790.08321151634357,0.763180636648929,0.5392634057657617,0.22391723088316726,0.30754670260051153,0.2803757852778529,0.29359382848219667,0.27449343658995112,0.30729533668354497,0.27979743282770425,0.29158681157922489,0.27240791204823073,4374560,5827560,2994276,3084995,56755
61,0.38264362585499956,0.6019973446926693,0.015359029452331134,0.9951804545265949,0.9954422609293229,0.9955525116448691,0.995892583390601,0.43053177689893807,0.4787753740022202,0.24472022833333698,0.2754516440238938,0.5467751956097806,0.49503356769043716,0.01787348201787621,0.021633319236665432,5152.033425795682,2177.3283641135386,2865.4938034743873,2605.4200000000001,3736.4291340131849,4410.7662539012335,3261.3496396977407,0.5786526165986053,0.6506701279143398,689.32946325834052,689.52470605351641,629.97184006303576,880.36613317740193,0.73955897616798,0.5079930733909764,0.2315659027770037,0.31291499332485795,0.28108066378354668,0.29683310033591231,0.2756797286621242,0.31266658324973312,0.2804810345299833,0.29488949904160683,0.27365359386704141,4388697,5837806,2981550,3078459,65478
62,0.37956538454068817,0.6025552979858947,0.017879317473417117,0.9952050657484528,0.9955020573733766,0.9955744071095638,0.9959507652559857,0.42785473367994875,0.47674438892932636,0.24419127384290878,0.2760978940358064,0.5466447247729418,0.49360270291357256,0.02070560729556224,0.025154965530477733,5157.7771136570564,2210.8772124340476,2869.4537143171397,2622.8563733333326,3733.6130731935,4415.78640772788,3321.9324166673196,0.5976052810119378,0.6595770252538995,557.89510590352938,567.99869995621111,493.17198154533281,774.05189064747879,0.757592700299337,0.5159200878255272,0.24167261247380983,0.30086388320519275,0.26849019411102909,0.28128098299081555,0.26185357286856559,0.30061296183303315,0.26788452073555591,0.27933293986390795,0.25982844001414673,4406618,5857835,2972277,3075446,76411
63,0.3761868441063218,0.6026290862281244,0.021184069665553775,0.9947753688953987,0.9953242540248228,0.9951427615691629,0.9957690813972083,0.4241487770514083,0.47191158280871115,0.24290855318716514,0.2743925642356182,0.5461762455164212,0.4938089689991547,0.024450346327569247,0.029603702216956962,4841.9101148747932,2084.602081577098,2664.838154622707,2440.9856,3479.0818766303637,4113.5648850246253,3051.232,0.5859549404209979,0.6504970427063588,512.52626636464652,520.74608856125076,462.38686936251162,703.16692902501791,0.7481228857948489,0.506280297701182,0.24185775136584822,0.31342723436309278,0.28164292655142287,0.29460014533714485,0.27667535274099186,0.31295666523500953,0.28087416396775777,0.29283946189392285,0.27463593135881487,4432006,5881343,2967153,3077271,90709
64,0.37301745512502993,0.6033255260136872,0.0236570188612829,0.9947305651135092,0.9952717363059973,0.9951585572500605,0.9957891591310675,0.4211813388980371,0.4700758756885979,0.24269464708918329,0.2742733993347885,0.546320275140105,0.4922773100509303,0.027228951075367186,0.03291855056646918,4439.1289478571989,1911.321267530506,2437.5328919265339,2248.3824,3179.6884221429609,3752.8220701389537,2810.4780000000001,0.5672050874049205,0.6229432088770321,479.03558256963186,481.12159959545664,428.59132761722532,633.9065475857858,0.7541821064969394,0.5050208044749972,0.2491765240014216,0.31424545473260024,0.27928439007381789,0.29560929459418167,0.27490562000028518,0.3137769759090222,0.27851561435070532,0.29385949405373418,0.27289462117587665,4454376,5903130,2965996,3081510,101347
65,0.3753576788068713,0.6044993751513323,0.02014294604179631,0.9931908029106116,0.9933704443687805,0.993614996370523,0.9938821398056007,0.42369444010990154,0.47305873736822157,0.2410225698614408,0.2738810476747249,0.5464136346908767,0.4924675091064442,0.023082728109833354,0.0278441978941147,4374.8552893826118,1910.8939827226241,2390.5918207073992,2212.7407200000002,3131.8179053255744,3702.1540871608972,2765.9258999999997,0.5600428979653496,0.6155982666276674,595.50037736802153,586.56192785906592,534.15711754243125,726.33643507680586,0.7346163531959576,0.49122810974734377,0.2436214988797636,0.31777566237150817,0.28181068460049247,0.30136808322115449,0.27712700913712862,0.31731373465315804,0.28105141023306018,0.29962568507227749,0.27381141397018499,4479136,5928260,2978253,3100215,86684
66,0.37725218844153174,0.6021778835401489,0.02056992801831933,0.9930486842566645,0.9931917191433268,0.9934686738637014,0.9936977185556941,0.42644183908518724,0.4753926418855069,0.23937061143157398,0.2709844436150529,0.5431583482096131,0.4895485551382128,0.023448496961864258,0.02825052211960708,4424.1108567030615,1934.1067186887151,2388.5401826741891,2217.1484000000005,3152.9381575464454,3727.6786563349679,2772.3158579287197,0.5676411948142088,0.6281719501573413,517.27714482792499,526.43365071791891,424.16953374756315,765.13182361556346,0.7630444887967726,0.5163867725578499,0.2468994684117602,0.32077867885285249,0.28491495040087061,0.30546086171029113,0.2797622008443148,0.32032334516149957,0.28416645778168448,0.30365132506355469,0.27659165606762975,4498843,5946069,2984576,3109198,88939
67,0.3773845509896779,0.6015330910501805,0.021082357960141657,0.9925115087220157,0.9921647016435139,0.9929268552143323,0.9926646668060166,0.4267011215658954,0.4759884904441687,0.23841957661252475,0.2696808320324196,0.5418960241458932,0.4873897675679849,0.023914363010226963,0.028786443631360275,4529.9675626273074,1998.8861014026993,2419.9240223588149,2249.9343999999996,3212.6380743036325,3803.7963302551589,2816.9362380612074,0.5802372035810697,0.64697062401968,506.50592498916222,513.18203710241971,433.12532572901517,720.1030386888292,0.7542859450960335,0.5142434614761145,0.24004248361991898,0.32190577846587703,0.28810169607731634,0.30670386439698161,0.28320021002284018,0.32145622918810696,0.28760687440603777,0.304674992398837,0.27953004900626177,4532421,5983287,2998391,3129339,91720
68,0.37830687769670013,0.5993417785633114,0.022351343739988462,0.9841739415636885,0.9910439229581017,0.9850830176351432,0.9919702309785827,0.4249253166416362,0.47403407766276157,0.23860228712036877,0.269977023072924,0.5341429438572338,0.4868060325965673,0.025105681064818496,0.03020381269877286,4463.1331148090312,1982.4753097234836,2384.6258435344062,2214.1995999999999,3167.1301840486449,3756.4011155734224,2767.7494999999999,0.5993189190532325,0.6618525622233582,521.32800698828578,531.04268961068351,424.84636544416634,810.03601357603748,0.7608231467805251,0.5213104885942176,0.23955873593205568,0.32078126229232684,0.29249537504927747,0.30054634787136258,0.28222209629133288,0.31821926114956456,0.28844704233122853,0.29893967828357437,0.27829215730557322,4520596,5974831,2995635,3130352,96907
69,0.37788446539198645,0.5981595690154655,0.023955965592548024,0.9776862169852829,0.9887323236097746,0.9787286270373232,0.989701092594034,0.4210741686391841,0.46898404229092155,0.2425975306521581,0.27224517173787044,0.5299180738124608,0.4877454134649586,0.0266939745336379,0.0320028678538945,4844.1422034162833,2256.0189430198593,2903.9474823569058,2912.4376266666677,3637.320316885744,4310.4502864505157,3468.8703666666665,0.710401855827331,0.7207156398561236,639.54099564191108,628.41344501446201,538.55364799386962,860.78548046222033,0.7429071031618527,0.5160943210501815,0.22681278211167127,0.22223287224978253,0.18139656440929894,0.197022855715382,0.16785653258201599,0.21693620877921016,0.17363488520087944,0.19536903494309729,0.16213515666640774,4501875,5963866,2987557,3128732,103200
70,0.37818992562894954,0.5944025165434601,0.027407557827590318,0.9735659872179374,0.9894565991354257,0.9749356412114814,0.9905225084254653,0.41857749808495875,0.4656157099295235,0.24260608503711004,0.27092359883061573,0.5246540296282397,0.48753148365934834,0.03033445950473889,0.03630940554655386,4622.3524919791498,2087.4006744681569,2611.9804464923454,2359.8315200000006,3365.3721145775162,3983.5592795521488,2949.7894000000001,0.5238415013540774,0.6203134090373308,493.98086472221331,496.50784084313494,456.85937413960966,675.56226283102205,0.7149833497677779,0.5431745364954471,0.17180881327233075,0.3030749603650334,0.27806756543467437,0.27564510658782321,0.25738331574874596,0.29659772562879561,0.26898730724120917,0.2741113042511541,0.25223188505266547,4493537,5946380,2973309,3116330,117692
71,0.3784926322287815,0.5919754840233421,0.029531883747876422,0.9662873300828542,0.9889832191105065,0.9687076177110159,0.9900451256492075,0.4152028437032889,0.4617744381423305,0.24352172243418088,0.2707889335507757,0.5186882887578859,0.48839310028147437,0.03239619762167942,0.03881568068670161,4604.5757925405096,2091.4273472707719,2591.3912106929565,2338.2354399999999,3345.8905754486273,3963.9472577239344,2922.7943,0.5653611835156721,0.648853813409166,498.17042199441295,502.5390252753752,461.34707332556349,659.38489179043052,0.720647701980143,0.5247133825264604,0.19594989833089263,0.30728654579803694,0.28295760156255889,0.27686062879946982,0.25798566762968206,0.29891990566034349,0.27025143431975795,0.27500780625158183,0.25253957875098976,4483747,5933152,2964053,3110493,126290
72,0.3801578614465045,0.589405279610291,0.030436858943204533,0.9618325234653828,0.9888318935753442,0.9643078772735684,0.9898903439304995,0.4138351958762676,0.46046971300218187,0.2450252672666471,0.26994190930351825,0.514864135407604,0.4886477752935936,0.03313319218151129,0.03971440527956875,4505.9637739940108,2071.728790381107,2524.0058223432893,2278.0333600000004,3269.9760895794666,3881.6072612910025,2847.5428326849606,0.567963778051138,0.6526059574061358,487.03191330859244,488.70205928373093,445.78890459606293,635.4181863434294,0.7459975357739611,0.5312176984933531,0.21489551779468083,0.31451740022955144,0.28729850157476111,0.27960770404968971,0.25886568162072315,0.30453596411253542,0.27209928410680245,0.27783980640259731,0.2532503136565098,4473813,5918746,2961423,3114002,129636
73,0.3819614400661127,0.5875803607268341,0.03045819920705322,0.9531328947284943,0.9875859124710605,0.9571112986213766,0.9886379795926384,0.41075846492535895,0.4586744685081749,0.2488584642909257,0.2728724112069052,0.5096199110524613,0.48960889595071394,0.03275451875067409,0.0393025480121717,4320.3766023449107,2018.4402944835688,2426.3410779192982,2176.2997599999999,3142.1738060940997,3734.8698958173686,2720.375563319596,0.5570142200299515,0.6448273973319697,592.91998602600347,579.57068617882283,539.02564241579364,718.57856549352152,0.7410698344466085,0.5308958037183071,0.21017403072830135,0.32253504596651439,0.29489279904443666,0.28283510882186302,0.26315132958787946,0.31016198108276621,0.27674538114190278,0.2806096941942447,0.25660316631805036,4475610,5922333,2978338,3135049,129070
74,0.38419640167008934,0.5847282549045777,0.031075343425333007,0.9457360736186086,0.9863521599154818,0.9499777214291545,0.9874610677579362,0.4096113014906045,0.4578207400012668,0.24874637230815344,0.27249099372265423,0.5029937698349415,0.48880287958424595,0.03313100229306266,0.03972854032996903,4358.5110713649719,2060.5782387847607,2446.3219809758025,2188.5528000000008,3172.9678829928325,3780.3476586836232,2735.6941958663747,0.5657149882497818,0.6527635106597105,460.34435977710461,466.99798679570932,426.8742429707973,600.28326466695898,0.7606770992932187,0.5443754708201713,0.21630790721278417,0.32427389953294466,0.30066259433477188,0.28589261067536831,0.26445991090007603,0.31088385226132059,0.27945723591154231,0.28387574317829767,0.25717675400876261,4458622,5902505,2968157,3132022,131090
75,0.3833541183858397,0.5830864288513223,0.0335594527628379,0.9394232500798267,0.9859010169565219,0.9442537122576005,0.9870058071686664,0.40540672784108706,0.4551774925942219,0.25111316023504615,0.27392607537392727,0.4985265476168257,0.488237260265204,0.03548997462191394,0.04248626409709593,4486.1570994784033,2139.1697638140836,2511.996343359026,2246.4959801330383,3259.8889526748935,3893.2553627380571,2810.5235292289076,0.592315381192649,0.677315790674489,480.17871978186218,483.24995894803095,439.20848789363498,633.72790865796765,0.7545928408828568,0.5330009501555392,0.2215918907273177,0.32767929423572295,0.30585021791087369,0.28918170157412654,0.26698353868058006,0.31311004895429062,0.28136656353948886,0.28695317525589598,0.25946446482727803,4441098,5885825,2954750,3121093,140712
76,0.38353496577069146,0.5808607256570419,0.035604308572266555,0.9343820854923482,0.9847918747151413,0.9395265966132867,0.9858868693119909,0.4028080216145221,0.4519661272893063,0.2529986236319411,0.2742421299694844,0.49418059945632586,0.4882143687591069,0.03739346442150024,0.04461137866672812,4654.9529871930663,2241.6032801105762,2600.1524869915756,2322.8151535429865,3378.3659225032416,4043.7167204891489,2905.8660126374716,0.6028242268110865,0.6914380167156542,496.04583147842442,500.64255547711423,452.64666742959844,660.34914769313514,0.7671638912496158,0.5344634192173293,0.2327004720322865,0.33150635242330889,0.31068604769401026,0.2890063711750413,0.26925166918652771,0.3154798142364037,0.28454877136292045,0.2872697469364085,0.26108474002944781,4445126,5895137,2961733,3133119,149072
77,0.38462230131955816,0.5773621128809432,0.03801558579949862,0.9270850506562069,0.9834483363970834,0.9328806190493597,0.9845333754024416,0.39993499971776847,0.44826848947684156,0.25325467652661765,0.2735315424901452,0.4876209772372195,0.48803980987056333,0.03952907370121902,0.04714003704967842,4765.9750261260779,2307.3533138066005,2653.443386099736,2367.7660855120871,3455.109977165589,4140.646564953975,2961.9523966048991,0.6035828724906772,0.6967469359922152,641.74856967439985,628.14281530331982,580.73179135870544,765.50570890303072,0.7630500964752321,0.5299837625782068,0.23306633389702539,0.33088185676201587,0.31597768746953581,0.28801811242330239,0.27094574732612259,0.3131437566732842,0.28666669753155644,0.28580939712032666,0.26228385912159008,4441434,5889931,2962387,3134962,158967
78,0.3853697135663118,0.5750849290795442,0.039545357354143953,0.9212680668124413,0.9839188971542147,0.9277470887293251,0.9848241892635718,0.39743662323503637,0.44402675346143705,0.25465092563636343,0.2735147339314338,0.48304782011616654,0.49122878433635214,0.040783623461238476,0.04866335935642551,4877.9980000916839,2395.7356727721076,2714.4089395510555,2422.4451200504332,3536.6448225101699,4251.6118869524116,3030.2683895371429,0.6084746740410096,0.7042758127687533,519.17221262038368,521.75496599831138,475.18246978737443,683.53387675949853,0.7790758887005581,0.5525213200672677,0.2265545686332904,0.33744751741920254,0.32069731181141958,0.29123361351224031,0.27202601569590673,0.31794679383125046,0.28846402713477309,0.28950645619598397,0.2636900195681019,4435514,5884519,2959726,3134281,164972
79,0.38623726034050976,0.5719647539594086,0.041797985700081634,0.9159655773821808,0.9843222608217711,0.9235580775779654,0.9854050838659366,0.3955759094869558,0.44122866357087326,0.25659670796284084,0.27485589762741963,0.477581068348263,0.49205645947399695,0.042808599546961944,0.05103713777690087,5006.721370690505,2469.7997530673279,2777.5648820119804,2472.0525414782433,3625.7783766286175,4365.2008175017163,3094.0003069203908,0.6137738727546505,0.7145402783837895,533.63284553020264,532.9218440687672,484.21992504575394,696.051396516718,0.7826033026891582,0.5499988900389319,0.2326044126502263,0.33647749082742495,0.32468135058412673,0.29035794213433552,0.27281730745573524,0.31542669644069898,0.28910533181943726,0.28830031209963408,0.26509172444063395,4427115,5877626,2958106,3139095,173828
80,0.38878355193631614,0.5686415616901267,0.04257488637355715,0.9132786623191121,0.9847656046130624,0.9210827502939855,0.9858409050951107,0.3958481328703559,0.4408148841646551,0.25890826746644124,0.2747897143193695,0.4740820153611521,0.4924785821894902,0.043348514087604095,0.051472138258917076,5136.7679130573206,2554.3770942869191,2837.707556884131,2524.5392454456878,3718.2113029978259,4484.1725054356129,3159.6296506404647,0.6104626322723058,0.7201760446548997,541.19625145199564,541.63376000793653,494.31717398191694,698.33701697749621,0.7928096719506367,0.5631597603875504,0.2296499115630863,0.33887142051229235,0.32699160338644695,0.29144164976523917,0.27295264993034657,0.31753483737393795,0.2906363048961656,0.28948998088019429,0.26542666252856711,4420365,5870154,2958929,3145266,176536
81,0.39071830340846264,0.565656066842701,0.04362562974883636,0.9070022274783904,0.9831819730233164,0.915424231163246,0.9843155445709606,0.3943499205588901,0.43891513433982504,0.25813413197119256,0.27161997811134225,0.4686211891661041,0.4920187575649955,0.04403111775339613,0.052248081118495916,5258.939038907949,2626.2238783540756,2908.2939959430282,2579.8105930914776,3812.4037437343559,4593.2766466627718,3228.7237675648407,0.6258561552066647,0.7349453965193856,704.65111568864688,686.30954027222799,636.1277528065458,847.64362495264913,0.7915041290709376,0.5647992601732167,0.2267048688977209,0.33917483926518982,0.33092767061270928,0.28852461443184174,0.27427285061416201,0.31574100635383512,0.29177020886696131,0.28681198312706874,0.26608403123212093,4415308,5856052,2959108,3147769,180218
82,0.3916685145388318,0.5626814412335408,0.045650044227627445,0.901284329173487,0.9828546171298841,0.9097453463070224,0.9840259231461377,0.3920182235797795,0.4365145537857925,0.25746634254298195,0.26911853553741305,0.46357530181407763,0.4923345612768699,0.04569080377962989,0.054005502067221656,5429.6054479135018,2722.5000913023309,2982.8053243013596,2628.012167428878,3924.9435707870684,4735.1826815212171,3302.7523414136404,0.6346071882034086,0.7519914878805587,565.94209161748938,564.3487301353623,513.14864960825594,746.68860211481842,0.7885946453540005,0.5641343295878009,0.22446031576619974,0.34430812836665964,0.33755960786300965,0.29082766022240758,0.27770927166145026,0.31954035367549177,0.29646981850098575,0.28895645271380277,0.26913390933107878,4407029,5842684,2951891,3143164,188163
83,0.3928320408564977,0.5598148054983952,0.04735315364510704,0.8946739221050142,0.9832645282484667,0.903700486819427,0.9847858303544278,0.3898185720351223,0.43454481394773875,0.25922746739511865,0.27216002788766713,0.4578654490041625,0.49304258411166785,0.046989901065729346,0.05567713018906012,5577.0208687514214,2824.9706742696831,3034.9814097017324,2673.4887004181578,4016.4581385336783,4865.0053132445037,3362.6963736236053,0.639580701671607,0.7648140003333391,583.34106634025409,581.04356462756834,525.06062892172793,797.73817570088443,0.7914876232294252,0.561958171678137,0.22952945155128826,0.3483693566179164,0.34455954854329524,0.29292438867088538,0.27979058799130496,0.32143597696852039,0.29983647928198315,0.29081774118154052,0.27200505781211809,4382215,5817599,2936533,3130911,193898
