Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.43239740969823531,0.45536678197487457,0.44766670910671014,0.44341201187823381,7.682598713844204,9.674724588334684,8.421931368947753,8.726079060974682,0.2887477488105073,0.2213751617129469,0.31197866432025156,0.21224587102514916,0.025055562004019052,0.01554426873334634,0.010931165964104882,0.016085487745269505,0.43651880374899804,8.19696346089141,0.2016592289108709,0.03874717053386773,0.53036724129226998,8.19696346089141
118,0.43036532933796529,0.45531650318298134,0.44815822197163707,0.44713688767563453,7.7895397577125856,9.657122955338561,8.200563842891613,9.24278881305575,0.292619545301387,0.2155753025449372,0.31483659141007764,0.20826763706183377,0.024294134223290027,0.01653760819365255,0.009808403326702464,0.017405169367840263,0.43040339000923766,7.683500378472913,0.1962797242806714,0.03983831349864611,0.52666928462372309,7.683500378472913
119,0.42672453769796803,0.4598786858412795,0.44698986171850086,0.45286248227275688,8.559997827512047,9.804426509501793,8.133995922820532,9.320145985724297,0.294448342306747,0.22575775264337483,0.31792690919875105,0.21832681167478785,0.023917622800829173,0.013463254104526205,0.009348603512002274,0.013972993574160595,0.43128972146769484,7.718232648599724,0.2039906604108968,0.03755437209270235,0.52872486637153815,7.718232648599724
120,0.42580209756441234,0.46125331566449196,0.44594337465865852,0.45511901684720607,8.769580462501708,9.459199409467981,8.985624465301038,9.229541265730216,0.2914042160295289,0.2126896993081847,0.3143274933068061,0.20607343764859393,0.02303293976282801,0.010938285737560258,0.00766569478006225,0.011325417381978765,0.43107374887859928,7.464468639878785,0.19168585459379942,0.03704647220916828,0.52773560625850291,7.464468639878785
121,0.428995847838745,0.46531560019935031,0.4524207312249518,0.46104850535613667,7.584930077601441,9.089060633950353,8.77075328438303,9.101318650780348,0.29563155408336944,0.2251287659844902,0.3185197625197795,0.21671944209166707,0.02845661845617747,0.023030154161926115,0.013331799266080267,0.026586959771704777,0.43465699956479853,8.001354652216843,0.20481568544936618,0.04485665897273747,0.52318477246015882,8.001354652216843
122,0.41984887795689618,0.45549563457383391,0.44453788887399187,0.45040738115169454,7.190816909227676,9.542499653257838,8.559960052682248,9.47595390369356,0.2911808975622291,0.21995992297753256,0.312970476767481,0.2131872351751184,0.03028983084807807,0.024783457568883727,0.014462477011050617,0.02890969721060762,0.42298246242888454,7.812443997377893,0.19984529657770383,0.047008910654124,0.51166394691018091,7.812443997377893
123,0.4200263443836687,0.45516679630740697,0.44302623440851407,0.44940625872750084,7.090917831762649,9.716615183739775,8.701744024161089,9.209174342546481,0.2924330002023529,0.21492023730730028,0.31317841969204263,0.20872479019009577,0.034525921066960556,0.027223033086861897,0.016367606959874433,0.0356890721112462,0.42467998152803166,8.129274852439199,0.19622755853946353,0.04927486177493907,0.51072474526729128,8.129274852439199
124,0.41610771551593256,0.45307380926261609,0.44118380754530517,0.44633978467639385,6.8744639389230775,9.776880816235428,7.984178126841792,9.147990402828105,0.2893540343263971,0.21399348237302204,0.30978159034498864,0.20788865893639263,0.03201103883744043,0.0260033698185017,0.015798092513348613,0.032138738781973805,0.41937293355532157,7.806916765950299,0.19515762935805972,0.04727934093020464,0.50998191118393532,7.806916765950299
125,0.42135799702188775,0.45063703241225261,0.44845520016063328,0.4422930243305444,6.774528330163733,9.663198073799618,8.290904360052206,9.138326024015946,0.29266783181843625,0.2173438433016924,0.3134551104614212,0.21004938698376724,0.03552847986015297,0.029888149341959113,0.019324373531231093,0.03681606641133661,0.41608410407645779,8.236615327585373,0.19922998124407726,0.05021498479543545,0.50061851400042756,8.236615327585373
126,0.41198150768137198,0.43640858993251769,0.43438440308072329,0.43087799441130165,6.594864650186387,9.062438481227323,7.957735796293304,8.718160552242278,0.28905113476174155,0.20510874113629107,0.30849485115739844,0.1992732595369526,0.03419697277269087,0.027042824601946857,0.018015695218243595,0.03498720980848712,0.40781021098165116,7.816449214078305,0.1883282529924203,0.04643613177976397,0.48945997479020265,7.816449214078305
127,0.40768483374283221,0.44226092095422359,0.4351479757552511,0.43584617974899731,5.889209997565707,8.910177591039265,7.587017334425545,8.709865922865916,0.2800588951697821,0.1983265780891609,0.29757247110945834,0.19302783315779623,0.035362729860746914,0.03413321118074181,0.02052256919136285,0.040267276569304726,0.40547737005063345,8.02885514687752,0.18340826833559803,0.05227851289564796,0.48189645392639857,8.02885514687752
128,0.40900090757678859,0.43756356764905946,0.43335942018262552,0.43224179684362696,6.2405641574644495,8.967979268178363,7.889210336851373,8.494235016490494,0.28391090921000395,0.21488950948038185,0.30082478772786875,0.21051032172328207,0.041782861649496156,0.041647299355814425,0.025393100403483002,0.05047312993750429,0.40662352372714106,8.452028108849701,0.1986231948788119,0.05944350492412773,0.48399794299055215,8.452028108849701
129,0.40599175347951305,0.44426540281327681,0.43234889288109357,0.43758381555963893,6.17737376831963,9.647354125750258,7.973552133144686,8.955148096052968,0.276549110573715,0.20639152559991863,0.29414050464387664,0.20043198822332955,0.03717482805725288,0.02969114363053462,0.01825046220353487,0.041651721550278145,0.41174693419398545,8.949508554554418,0.19084925367406422,0.04962303007726254,0.48870232761409954,8.949508554554418
130,0.40394113179997959,0.4454039120654526,0.4336848414636017,0.43928715912916538,6.415198691282167,10.56350197284625,8.830521094561822,9.250934785470005,0.27751595111684996,0.20386067853276382,0.29411714907742925,0.19893369322093765,0.04391166238775913,0.038686985050313885,0.02409553259977091,0.053379317361267095,0.406123906799844,8.71897599837906,0.18870684340685945,0.05745008603246334,0.48312838119315682,8.71897599837906
131,0.40139820418510219,0.44759124905096087,0.43247790619079945,0.44073253474154589,6.2484261786832285,10.2333174542648,8.512822227938397,9.206089020034717,0.27394777698162986,0.19533055723643258,0.29082649873536065,0.18977965671228195,0.041395089081810804,0.03929264123244072,0.024093754525723304,0.05048613240532744,0.40542177099870846,8.622620044471649,0.18076230210828867,0.05736104086537394,0.48286899546451334,8.622620044471649
132,0.40740230175711201,0.42875648731344829,0.43173072899652748,0.42308522138349103,6.23539503387002,8.787456860713112,7.9078734658166185,8.070560139323128,0.2948158316116551,0.2105000991900419,0.31315050012178974,0.20466300905226514,0.03453801233661864,0.028960651641926342,0.01781917434073645,0.03777633434851886,0.39586227725024514,7.938762402071669,0.19382480047638972,0.04953070280120654,0.47753990536277818,7.938762402071669
133,0.40805438628695873,0.43315889598960394,0.4387040227983755,0.42677993656386737,6.014751991730109,8.319234526504625,8.233617836260528,7.760714984296045,0.28635129629706074,0.1783542345325448,0.3043252874133982,0.1726773303014146,0.040819552992884714,0.043858178469705154,0.025656804009417764,0.05353157599587284,0.39115285519592724,7.138737632682405,0.16448223843572565,0.060383599564247506,0.46765377832494209,7.138737632682405
134,0.40276874901169857,0.42973585399397224,0.43260168476098265,0.42500915240745168,5.7477140096853665,7.923418843862204,7.940046452268892,7.765735957233644,0.2831182874826501,0.1786848267528843,0.2996796001176738,0.17442718302741606,0.044330691547864585,0.053728884177737433,0.03151445073159314,0.060764089275056894,0.38793448430749194,6.82383906097611,0.164882020600358,0.0679724888910748,0.4644092812205356,6.82383906097611
135,0.40247120049715174,0.42954857818578274,0.43697977066979959,0.42475568174627248,5.5963882632551165,8.139892332726294,8.017970761864888,7.738497109287982,0.2815201657402955,0.15968264451338116,0.29741161299981417,0.15613527365394236,0.04370275167286717,0.05286454931396,0.03138087053157594,0.059586039228120204,0.38043918221349349,6.36623183010047,0.14744407690292163,0.06689183725465557,0.4557237450285514,6.36623183010047
136,0.40236811939396605,0.42613524724213275,0.43547822944251413,0.42134075264092002,5.776487460468775,8.416514335785429,8.048847901111603,7.763256546579787,0.28004754432918244,0.1565800378184622,0.294758406046311,0.15321151432632843,0.04416376731569306,0.052692673345164524,0.03152456757006519,0.06233740572924488,0.37868379424560472,5.941103657784955,0.14533121929083206,0.06490918918925936,0.44705385709678896,5.941103657784955
137,0.40322744637040675,0.42753550817564306,0.43422121309196288,0.42323777883547276,6.120347661966124,8.677656464850049,8.202010292495464,8.438838766438817,0.2857768132864418,0.1488535415126492,0.30098343317356435,0.14551597480216993,0.04305056408324479,0.057548369187593984,0.033061345934363884,0.05973566327042209,0.38201381659802947,6.007369970352549,0.13783776614960033,0.07192555264133782,0.45009569814150069,6.007369970352549
138,0.40990264326489761,0.42999154844631865,0.44004737413378248,0.42510239273467504,6.113976311402074,9.14805091924807,8.06778862405804,8.855405586720527,0.29243975909471454,0.15419715619505983,0.3077676034579922,0.15108509535844264,0.047308673761090304,0.05919935285477341,0.034733100949453984,0.06691808815061787,0.38505459948018156,6.357492648168284,0.14250082029689448,0.07350423857339085,0.45765318695084017,6.357492648168284
139,0.40577679273362949,0.42945682695142701,0.43667883579762901,0.42479246194975473,6.145815252729098,9.005951707145265,8.265690570412508,8.562123451397442,0.2918779335462996,0.14086186736323741,0.30738403142125725,0.13809804154523694,0.0532473432009634,0.06838386823737004,0.03911186594566604,0.08031509219771507,0.38346556679371419,6.19012221218966,0.12979477937233666,0.08144881848883655,0.45423657321384159,6.19012221218966
140,0.41177583944925356,0.4283344258830053,0.4415340778157269,0.42393707476980619,6.209413952870046,8.677035078980744,8.120114725712494,8.519534801457173,0.30822325503112347,0.16620804227501473,0.3236209888348051,0.16315442247408216,0.05232252653669702,0.06882398623632252,0.03897212231852863,0.08022688726384128,0.3830972630727652,6.254954204924307,0.15383114908360715,0.0810365085768282,0.44902322418636992,6.254954204924307
141,0.4102878198805438,0.4249178052286926,0.44032717226720497,0.41765504026679107,5.975431926290042,8.367078207196593,8.419938609135485,8.205760653501933,0.30113432414707175,0.14495765460122512,0.31730150479520125,0.1406300179015166,0.041149897776102604,0.04517851822227548,0.027462524354530383,0.05515686002239864,0.38187648512862532,6.3806001178027305,0.13460909376195565,0.06061848592789282,0.44743738494820851,6.3806001178027305
142,0.41016683131246207,0.42131798827258299,0.44357585145115497,0.41693099334825778,5.744975143095468,8.248186063708271,8.357222840486326,8.144655929881923,0.30482677897898197,0.13386264824667582,0.3199601761368295,0.13097197324969323,0.04329783145555697,0.05336070762290966,0.03028221269594826,0.06217400774456142,0.37040353995529945,5.809707002804569,0.12393772976117015,0.06877617255801363,0.43610023586331037,5.809707002804569
143,0.41932033582282308,0.43264633533910135,0.45067795297110175,0.4278065646804477,5.82547667964801,9.022232777455983,8.192606221916565,8.771119141178032,0.3149174483277631,0.14973620598160514,0.32992149708089596,0.1465068911449305,0.04413103098412313,0.048861742116647296,0.027610521803614573,0.0637904936469393,0.38382712552654119,6.49658317168822,0.13900020355606324,0.06611013167116685,0.44925537449918435,6.49658317168822
144,0.41905332655929406,0.42766312659834171,0.44631716665460158,0.42231927545101688,5.905959653779117,8.558772712387956,8.18890925896488,7.7614216554988325,0.3051782137457732,0.14044441100881552,0.3195540835618938,0.13723154722267558,0.05519677121243042,0.0766190680854348,0.04085777113557043,0.09266001154252108,0.38675163270661722,6.6631652099578345,0.13041326260260278,0.08766099302326857,0.4500291910053979,6.6631652099578345
145,0.42766072139574896,0.4263275695822899,0.45433467228254565,0.42020301441754287,6.498811657749529,8.151189081796431,8.565297377492636,7.884666361546081,0.31688425868967723,0.146554998968414,0.33199098756014334,0.14244766454289579,0.03816628791306145,0.043027664957596065,0.024048101851266507,0.0550423092067829,0.38637874303708064,6.6818460329267255,0.13615879972071385,0.05991325978194324,0.45278058280023531,6.6818460329267255
146,0.43099019979194841,0.43439850553955967,0.46291630576536347,0.42879555940291914,6.447742401372668,7.733911270508508,9.482733803807315,7.4813730607807525,0.3188453239568086,0.1481002481148567,0.33404978354584064,0.14473776741759353,0.04354948425576332,0.053971432812273866,0.027794369668070893,0.06985576139622034,0.38400745069351655,6.24768926697208,0.13653372894943255,0.07074253848939877,0.45491428870882716,6.24768926697208
147,0.42713018198678404,0.42617665476104949,0.45697364812343816,0.42251105132697619,5.83801883880166,7.690669976085753,8.880061844668369,7.282664002204287,0.31320438663399025,0.13953179710164235,0.32632388355909236,0.13668779722028898,0.04270849179885054,0.054378129911295696,0.028401900646960538,0.0686636146358806,0.37905935156890941,6.050207144434217,0.13001708311703064,0.06957177012793439,0.44482015609383918,6.050207144434217
148,0.43204574376400035,0.42992175773434765,0.45883751671702128,0.42657769269645723,6.086116234837229,7.77786954693964,8.896865932843465,7.4303051147110475,0.31477666042307,0.12759687233890163,0.3280410706454663,0.12498058651268401,0.044341937689019166,0.06355234855609364,0.031223807738169716,0.07478235640303442,0.38754339965826817,6.545568989821819,0.11858155871283133,0.07910740878354232,0.45405076981407833,6.545568989821819
149,0.43217046521761771,0.43838895926720939,0.46241694846079551,0.4326619301071053,6.207900309681244,8.04301555310458,9.086765343402368,7.904509426418052,0.31378555721191204,0.1263889921754255,0.32818892141832245,0.12268655287887592,0.046452037437783436,0.0679782312693162,0.03244045133534333,0.08136782626105904,0.39105556035883737,6.179490404847912,0.11729715998911296,0.08339330244478595,0.45717204912581333,6.179490404847912
150,0.43165648444591426,0.43441350792726291,0.46213407652812871,0.43061120821782789,6.104896346026709,7.90755830366922,8.961978399331665,7.617504787376284,0.3329466114645429,0.13527280298810992,0.3469345853390508,0.13302513388053783,0.04564583227292517,0.06749838599356163,0.032465741669012546,0.07997280162381941,0.38490711141483913,6.05085263354129,0.12534637910584254,0.08243743440384163,0.45049328106995135,6.05085263354129
151,0.42882261676873051,0.41570820605784564,0.45529198856669501,0.41247635058448467,6.238206505369407,7.626737432139702,8.778294675160893,7.280100276223812,0.34013268050661283,0.14809998411753203,0.35343189486152676,0.14495600619352914,0.046859686592054126,0.07072477677410016,0.03446189654958233,0.08340340080922491,0.37336900569813541,5.64324651507131,0.13848400294519322,0.0835025266224301,0.43180718193526108,5.64324651507131
152,0.43328693942575536,0.40294318956185843,0.45977257831487744,0.40002994415398319,6.186898366841867,7.757593084237486,8.859278466131922,7.390557495845503,0.3211815131550184,0.12122466296187887,0.33472384489647256,0.11850427412757282,0.044039731901759326,0.06379744894194199,0.029535130657390756,0.07960663834847442,0.35980456894260399,5.933354543640268,0.11206054904443896,0.08015986007042972,0.42510366001378358,5.933354543640268
