Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
85,912185,1146913,1219031,1106406,935054,917280,895986,754450,675852,585450,476598
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
86,908988,1158716,1212094,1121418,941278,903504,902272,759687,683554,581957,482404
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
87,913623,1163821,1196299,1141149,931581,913960,906467,762229,679812,582443,487748
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
88,914340,1161560,1197114,1151456,926235,910064,916862,772612,672335,588996,493693
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
89,920657,1152086,1205947,1153745,931845,905627,915713,791778,677395,584182,492731
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
90,934623,1132985,1219188,1153513,945131,899255,913307,794655,679118,596376,490284
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
91,941751,1115405,1216479,1178233,936848,900631,918585,784379,698919,589786,497581
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
92,943120,1117129,1213096,1187129,951996,881842,929529,789376,694050,603665,495753
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
93,928931,1127788,1216538,1192317,966321,874260,926482,800325,692784,607753,497010
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,936966,1118509,1218937,1199591,973857,860556,937836,799339,691013,629518,496771
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,933660,1120487,1214910,1199796,990143,856340,942252,796445,693982,634781,504273
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,920538,1136017,1204981,1197875,1001770,873788,934190,801081,690498,649885,486813
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,894262,1146501,1191974,1205144,1008934,871713,946537,800767,704392,633160,499714
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,888556,1128069,1197323,1199307,1016815,892009,948511,791675,722302,621389,512696
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,883575,1121784,1187565,1221434,1025508,891915,928349,813432,710020,638744,514441
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,881235,1125505,1177067,1214564,1050510,889247,926149,821563,711146,638311,518305
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,889222,1121558,1187676,1206571,1072015,886552,927157,808045,727616,635563,513044
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,892608,1127686,1183547,1202875,1089453,882471,943563,803493,729056,635677,511885
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,881900,1134395,1173391,1211592,1086028,907097,925750,820716,718201,637207,521411
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,884286,1138980,1149035,1228771,1088323,922478,904608,834159,729286,631975,524432
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,867958,1144541,1145237,1215430,1100034,927127,899315,870904,715587,635979,533817
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,855575,1141929,1155647,1210774,1113197,933706,888016,875693,721574,643689,532459
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,854265,1137878,1162029,1191635,1135138,923841,900467,878569,725073,643203,536686
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,854188,1145925,1159395,1193114,1145353,918171,898000,886659,735556,633242,545924
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,838664,1144434,1149921,1202087,1147459,924348,895626,886453,758773,635313,540852
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,840986,1157448,1130820,1215167,1147583,938022,888659,891810,757332,638586,550070
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,826136,1166091,1113188,1212458,1171998,932007,890020,897517,752707,657008,541258
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,824993,1166188,1114008,1209189,1180886,944472,871273,909019,757269,653394,551970
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,838675,1138797,1124620,1212274,1185982,959485,862193,910638,768302,651900,556296
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,841710,1128970,1115426,1214493,1192857,967341,851028,918564,769531,652712,574091
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,826365,1119860,1117486,1209070,1193271,985079,845079,923230,767811,653985,580333
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,819486,1102304,1132792,1198501,1192875,996049,861511,914930,772334,647923,599596
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,806088,1100005,1143276,1185808,1199274,1003165,861796,928307,774805,661107,584579
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,786881,1115413,1124712,1190949,1195257,1011675,880684,931802,764890,673221,576180
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,783047,1111848,1118304,1180079,1217711,1020388,880273,911346,785574,663564,592035
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,779899,1112715,1120086,1170819,1209348,1045544,877382,908148,792832,669814,594059
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,784608,1098192,1116139,1181589,1200334,1067305,874744,909030,780884,692382,589421
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,775937,1085996,1121781,1177408,1197077,1084021,870259,926918,777260,693487,588383
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,769785,1076699,1127954,1166998,1205565,1079127,894005,909941,793991,683443,593082
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,745711,1083986,1133296,1142649,1222658,1080765,909836,894340,806460,692288,584961
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,749499,1060565,1140661,1138550,1210544,1093979,912774,888851,844056,680559,589595
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,731796,1061854,1138169,1152232,1203605,1107506,920229,875649,849516,690262,593361
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,729765,1048999,1134346,1158363,1187081,1127817,911160,882691,853085,691618,592215
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,705206,1045827,1139378,1156102,1188596,1137563,905186,880915,861894,701270,590723
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,691060,1046425,1138234,1146606,1197653,1139439,911007,877681,860236,723046,594719
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,688078,1032399,1151248,1127242,1210424,1138006,923176,871210,867989,723025,594112
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,695827,1010977,1162592,1108490,1207081,1162088,916927,872809,871652,718309,607801
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,683638,1002511,1160370,1109812,1203401,1169961,931927,856541,877840,724636,605707
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,674390,1012479,1132371,1120616,1206698,1174625,948411,847141,878998,730236,607115
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,660683,1015731,1123780,1110962,1208917,1181744,955281,837233,890994,730448,605260
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,655862,1013749,1114670,1112781,1204289,1182279,972211,833119,893024,732270,603006
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,642806,1012210,1097257,1127956,1194979,1181713,983570,849078,884352,736647,604039
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,631935,996384,1094904,1138448,1182384,1189185,987726,849797,899059,734720,618454
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,628849,972467,1108958,1120015,1187195,1185281,995041,868139,903666,727625,628551
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,617207,967126,1105344,1113247,1177990,1207483,1003000,867130,884747,748274,622431
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,629476,948241,1106094,1115491,1168805,1200198,1027926,861072,883271,758967,622589
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,631109,944980,1093347,1111544,1179575,1192583,1048726,858677,883698,747159,638405
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,625722,939262,1082495,1117424,1175156,1189550,1068952,853311,898058,744837,641034
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,623753,925974,1071235,1123168,1164633,1198311,1064978,877097,880886,761732,633940
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,630783,897411,1078522,1129349,1140578,1216645,1066625,892207,866156,769219,641973
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,623635,899048,1055023,1136948,1136510,1205245,1079365,895346,861684,805396,628924
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,607982,879915,1056541,1134456,1148783,1198275,1094776,900380,850042,809195,638508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,603633,881248,1043545,1130880,1154914,1181240,1113817,891253,861308,811466,639317
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,612349,859462,1041743,1136146,1151714,1181011,1125422,885306,858244,819751,647287
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,601366,846500,1042341,1135002,1142218,1190378,1126855,891519,853444,816413,668447
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,602322,833881,1027793,1148016,1123303,1203597,1126340,905132,846464,820513,669869
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,587643,842203,1006371,1159567,1104972,1201212,1149567,899599,848898,829730,665563
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,580687,836576,996859,1157468,1106171,1196955,1157203,915618,832819,836390,669063
