Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
64,0.38722223863730099,0.44425719954554754,0.40480714472960339,0.42210459062234257,6.441513399337592,10.152192316765827,7.8231343547864665,8.139924948387948,0.23336256526219942,0.27547510522904384,0.2437402652506983,0.26015943302461636,0.032949561926039234,0.027203548918446886,0.026460967776045296,0.03563374740640754,0.44425719954554754,10.152192316765827,0.27547510522904384,0.027203548918446886,0.44425719954554754,10.152192316765827
65,0.38155693149317993,0.44393106831652784,0.40298744402893538,0.41863683116294242,6.150027817218868,10.265501992208895,7.734734873023145,7.851445023941528,0.2291614997704919,0.27265715392831397,0.2417987923259407,0.25406491826678246,0.03536007291441091,0.02741711903628555,0.02812289829829045,0.03690549876357852,0.44393106831652784,10.265501992208895,0.27265715392831397,0.02741711903628555,0.44393106831652784,10.265501992208895
66,0.38448815793117708,0.44686377531537647,0.4053848510990879,0.42273791943524108,6.219588449820734,10.703253184441627,7.864658555791071,8.147079757584814,0.23014649926181133,0.27384076436613547,0.24185405905379131,0.25652487921716594,0.036482222503959286,0.0283134759868382,0.02790206724972876,0.03949468727355973,0.44686377531537647,10.703253184441627,0.27384076436613547,0.0283134759868382,0.44686377531537647,10.703253184441627
67,0.38179046001487543,0.44629157143316739,0.40156113014888944,0.42263613981027581,6.32643939088975,10.635881694583995,7.985419710144562,8.153804684581536,0.227685508975888,0.261404208545961,0.23869394512359826,0.24552029464163508,0.035213831145344,0.029396201210279832,0.02684276066542223,0.04026975814581355,0.44629157143316739,10.635881694583995,0.261404208545961,0.029396201210279832,0.44629157143316739,10.635881694583995
68,0.38187164572016019,0.44608744994309457,0.40309389094656956,0.42015698710292038,6.328027320183214,10.480580277710024,8.017051266624462,7.894272598985883,0.2236421021687137,0.2563724827426942,0.23507612520333943,0.2398667044350672,0.034950903155618676,0.029463956906773815,0.02771590442579274,0.038925813169912823,0.44608744994309457,10.480580277710024,0.2563724827426942,0.029463956906773815,0.44608744994309457,10.480580277710024
69,0.36053033059333628,0.44465095393301618,0.3835410013753689,0.41733702228753805,5.8708051221603625,10.312697341676063,7.538269956923681,7.528141709619311,0.22600255314428977,0.27111876339080626,0.23921276460467544,0.25075745919269954,0.036062919422670654,0.030453805671221187,0.026540115398613204,0.043096033210483886,0.44465095393301618,10.312697341676063,0.27111876339080626,0.030453805671221187,0.44465095393301618,10.312697341676063
70,0.4472770162602307,0.44974259630836327,0.39519382019096361,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944410154,0.3192228103498332,0.27960476932501993,0.299744753593081,0.02505174243416409,0.0011542461692428529,0.0015280364090265004,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573042867703,0.46474432884799211,0.40738932601763006,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.2521296631021974,0.32281706873555427,0.2795945026705019,0.30326554287580937,0.033780951042975293,0.004623703570165383,0.0055455881366953865,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.4550488342377409,0.46036041467855826,0.40551176509146836,0.43797349200666219,27.068593143778774,10.946803578052997,8.412200602420485,8.711833030909228,0.2582366359085771,0.3146698345847461,0.274818168258051,0.29610054583619516,0.007642893168467546,-4.7221953156318593e-07,2.4493607336899025e-05,9.111055607815657e-06,0.54775579335099278,27.72855616089719,0.3063626428704511,0.011031021137294858,0.57965714029753945,inf
73,0.38242684821091572,0.45355109380498482,0.40243055327361038,0.42735160026551544,6.290510886662417,10.796703339331735,8.032201830912749,8.100602892159701,0.23544774266820329,0.28713747113127003,0.24790785331087473,0.26766904516817885,0.035411792995326874,0.029588539110589725,0.02731163765042648,0.04034885222574376,0.45355109380498482,10.796703339331735,0.28713747113127003,0.029588539110589725,0.45355109380498482,10.796703339331735
74,0.38722984203625893,0.46061245279705471,0.4043740508346515,0.43829547326056945,6.754493815378447,11.66967721627748,8.157211748904876,9.071678439047973,0.2426301534741522,0.29704743641272063,0.2528779775527711,0.2806598108990254,0.03438358773689664,0.02865257596555927,0.02721369625532305,0.038317587458395995,0.46061245279705471,11.66967721627748,0.29704743641272063,0.02865257596555927,0.46061245279705471,11.66967721627748
75,0.38483913948433279,0.46080534740000101,0.40267707019772259,0.43918307679717544,6.510374139105272,11.338812259480196,7.938261596833497,8.80810841134601,0.237538367248839,0.29078128911385803,0.24770633945024534,0.2745350357760316,0.03520420970598286,0.030652231594462166,0.02781311845153301,0.040550277087935176,0.46080534740000101,11.338812259480196,0.29078128911385803,0.030652231594462166,0.46080534740000101,11.338812259480196
76,0.38422176221035659,0.46097412776763041,0.40117337295446365,0.43895888163942737,6.285339964487227,10.913082966509707,7.950861304561424,8.983372065839346,0.24017192581419075,0.29517468106072825,0.2506198862308511,0.2783203747516074,0.034454311241405834,0.02953140784858017,0.02687925967225704,0.03975118632548669,0.46097412776763041,10.913082966509707,0.29517468106072825,0.02953140784858017,0.46097412776763041,10.913082966509707
77,0.37431957007023192,0.45664446583255541,0.39579574685312174,0.42885009163646765,6.103118017020817,11.352300502236563,7.937181587065025,8.466754288016318,0.2287579000308668,0.28423935052650384,0.24173988987962974,0.2633092438938254,0.03582616286820224,0.030347592452853435,0.0277077827187736,0.041278900954265674,0.45664446583255541,11.352300502236563,0.28423935052650384,0.030347592452853435,0.45664446583255541,11.352300502236563
78,0.37716068196183833,0.44924576747828038,0.39369960321069569,0.42646896486129776,6.104383009501479,10.565562532714521,7.583892101926567,8.627117938469961,0.22660930554660044,0.2745612539341485,0.2361067600549289,0.25935577727995235,0.03617847710086069,0.03157988017567468,0.028729542741498054,0.04167308931631224,0.44924576747828038,10.565562532714521,0.2745612539341485,0.03157988017567468,0.44924576747828038,10.565562532714521
79,0.37874896589257945,0.4546045469351796,0.39551330655480077,0.43152419367376516,6.1603304087928015,11.146972734126203,7.599935699718039,8.590368168632882,0.233650024575736,0.2752389117981816,0.24370605966048553,0.25948698939615994,0.03675894869426716,0.03357464638618131,0.02878166123024034,0.04436410252599639,0.4546045469351796,11.146972734126203,0.2752389117981816,0.03357464638618131,0.4546045469351796,11.146972734126203
80,0.37345149803543082,0.44711485350520436,0.38908496618117411,0.42640813777905795,6.230339089276117,11.048280122400783,7.625359313697478,8.748036819300314,0.2273425186791893,0.2675527111172249,0.23700614691330618,0.25235950395292284,0.03656794659942953,0.03308888052552112,0.028434472526244117,0.04414863453273804,0.44711485350520436,11.048280122400783,0.2675527111172249,0.03308888052552112,0.44711485350520436,11.048280122400783
81,0.36966107123406283,0.45182274335615036,0.38910655417398105,0.42577935441692599,6.026994541602143,11.689305611728122,7.958237902483947,8.729402847361069,0.22942814847920762,0.27412020688632144,0.2414356640658113,0.2550154273565733,0.03542639386692698,0.0307477260909257,0.026372583110666373,0.04311737119277054,0.45182274335615036,11.689305611728122,0.27412020688632144,0.0307477260909257,0.45182274335615036,11.689305611728122
