Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37525435666458112,0.45676950935868954,0.3817877981518974,0.44660170872178906,6.888428281197945,10.106258574618321,7.133277680637903,9.209230046431406,0.23943549033551076,0.26523163183449955,0.24625564551628637,0.25327409333510803,0.02650676352797502,0.037767080747142696,0.025641011298458513,0.0386247661102485,0.45676950935868954,10.106258574618321,0.26523163183449955,0.037767080747142696,0.45676950935868954,10.106258574618321
118,0.3771211731482354,0.45610532255094599,0.38266783483807859,0.44598153074357866,6.779813144868475,10.35854444249599,7.458667664461512,9.717023919234277,0.23864215025794708,0.26213099529784095,0.24347428144303554,0.2535481262036674,0.026776093111177977,0.03879415401358387,0.026040733491388555,0.03958862108075842,0.45610532255094599,10.35854444249599,0.26213099529784095,0.03879415401358387,0.45610532255094599,10.35854444249599
119,0.38222755408440434,0.45679645082490244,0.38681458638723548,0.44831441255838839,7.0556430834418675,10.029772319837264,7.378369655445241,9.186443352028215,0.24683992807255806,0.2704452266354243,0.25098758153344686,0.26303898318880653,0.02832097869160174,0.03922071657622076,0.027700498797596125,0.03991367249672959,0.45679645082490244,10.029772319837264,0.2704452266354243,0.03922071657622076,0.45679645082490244,10.029772319837264
120,0.3841404946313734,0.45617699751471685,0.3888268315940368,0.44806555422461275,7.0429975923883115,9.226373557108058,7.2016293591191145,8.658131473610428,0.24848027867866768,0.27274245337663,0.2531581545667373,0.26437936529948003,0.030011636942964423,0.04042524518930974,0.02879360490443336,0.042088631299144745,0.45617699751471685,9.226373557108058,0.27274245337663,0.04042524518930974,0.45617699751471685,9.226373557108058
121,0.3746602711755555,0.44467143891135014,0.37934676484544577,0.43663450991208663,6.512535107865873,9.193924174958292,6.904095483403822,8.874270663546705,0.2404682850225788,0.2597539149588715,0.24565087184818923,0.2506309480394234,0.02747912534562903,0.03776747326084342,0.027236472616626935,0.037804055545584254,0.44467143891135014,9.193924174958292,0.2597539149588715,0.03776747326084342,0.44467143891135014,9.193924174958292
122,0.37498542713901728,0.4440210807406989,0.37802040389427261,0.4379154446773571,6.715861832535469,9.62834205435484,6.987880894271694,9.28317215052426,0.2423822840466043,0.2633146843674644,0.24620742576470928,0.2565698891194517,0.02907166236334174,0.040663135395333116,0.028478677496076844,0.04133153935143671,0.4440210807406989,9.62834205435484,0.2633146843674644,0.040663135395333116,0.4440210807406989,9.62834205435484
123,0.37268981399989148,0.44009607780048687,0.37619237756555107,0.43399430284753043,6.955096768811203,9.977363640831872,7.077440668208003,9.752952745894921,0.24391609140160864,0.2669900890313675,0.24747761213189048,0.2607143820908921,0.025839960505458077,0.03500590945098217,0.025255209682908866,0.035735837150916196,0.44009607780048687,9.977363640831872,0.2669900890313675,0.03500590945098217,0.44009607780048687,9.977363640831872
124,0.36536382358230535,0.43384762518180731,0.36909968962090045,0.4266325248154611,6.049962453929657,8.88650509274039,6.449113477684503,8.652910346484813,0.244658603860055,0.26648740560645356,0.2483346487604011,0.26004292613863966,0.027409545743609705,0.038736977510401685,0.026565322597769725,0.039826655717636265,0.43384762518180731,8.88650509274039,0.26648740560645356,0.038736977510401685,0.43384762518180731,8.88650509274039
125,0.36467140206009585,0.43584751531389881,0.36892933781565646,0.4275745881137154,6.647091496318598,9.300653975876575,7.01530652121023,8.566907245129128,0.24248040414576202,0.26013657191646145,0.24710360077439034,0.25210814602334897,0.02781836171754953,0.03999394530088702,0.02782104568376473,0.03962034551690561,0.43584751531389881,9.300653975876575,0.26013657191646145,0.03999394530088702,0.43584751531389881,9.300653975876575
126,0.36116026956992947,0.42897960578790301,0.36470744399373295,0.42566315962766704,6.142490647172451,8.778871653909782,6.31397329398593,8.686493124681906,0.23621881559053903,0.25749709530512005,0.23968223002949018,0.25142944446255217,0.031090615665534695,0.04384782757116655,0.028770971463936007,0.0472816524402586,0.42897960578790301,8.778871653909782,0.25749709530512005,0.04384782757116655,0.42897960578790301,8.778871653909782
127,0.3583076997418686,0.4233241155084459,0.36104575695462399,0.41749780962813604,5.948752539839424,8.634289953533404,6.211994604517547,8.482467679650961,0.22466678117556368,0.23910941925372314,0.22740139250270267,0.23441373616935104,0.030709562188461728,0.04321653011220753,0.029450263718203945,0.04500921201624951,0.4233241155084459,8.634289953533404,0.23910941925372314,0.04321653011220753,0.4233241155084459,8.634289953533404
128,0.36287820587105823,0.43029482130489843,0.36521519017724807,0.42583743514986033,6.302480198768747,8.332413961928642,6.472531910714253,8.116958235200572,0.22779021433242258,0.2449428671328789,0.2304051441115856,0.2404060130911928,0.03292595257487008,0.04646235974917581,0.03156860395886724,0.048409468556374874,0.43029482130489843,8.332413961928642,0.2449428671328789,0.04646235974917581,0.43029482130489843,8.332413961928642
129,0.35295096852475188,0.41977139826261406,0.35744005965777309,0.41306691641471494,6.029685644376489,8.708454729854575,6.234349091580346,7.85235531513165,0.22699613803010502,0.2489217909235048,0.23137103761336525,0.2410237287214603,0.03897391202176051,0.050519616229249886,0.03444058453658999,0.05763711445903314,0.41977139826261406,8.708454729854575,0.2489217909235048,0.050519616229249886,0.41977139826261406,8.708454729854575
130,0.3550990465132165,0.41830646878091171,0.35816485621032862,0.41269104176419213,5.997929244007642,8.178319409476137,6.269958480628317,7.725114277020505,0.2285182337548942,0.24722241256340372,0.23166330895891943,0.24170530720432093,0.03698899778782589,0.05087086621523436,0.03393029667001271,0.055531588810910325,0.41830646878091171,8.178319409476137,0.24722241256340372,0.05087086621523436,0.41830646878091171,8.178319409476137
131,0.34735195968307475,0.41126235806720746,0.34908943861462016,0.40667951815802517,5.633411775616151,7.88087526498441,5.794372818326075,7.642112258389451,0.23130077941080163,0.25155948735687444,0.2338786168295709,0.24701585495945738,0.032200950700890914,0.04301413005727087,0.02922943121221279,0.04763891289562866,0.41126235806720746,7.88087526498441,0.25155948735687444,0.04301413005727087,0.41126235806720746,7.88087526498441
132,0.35257046160117106,0.41789920361000793,0.35613081316001188,0.41061546661751619,6.003978837640652,8.149666689294886,6.05654603808059,7.792454499384189,0.22751110813679232,0.2572347963117441,0.23031952344789527,0.2521132979740378,0.037544037539042244,0.05276405727184324,0.035056760346427164,0.05648663105203399,0.41789920361000793,8.149666689294886,0.2572347963117441,0.05276405727184324,0.41789920361000793,8.149666689294886
133,0.35214789582052874,0.42224527851529015,0.35613280869786773,0.41439464377661861,5.7434124255883106,8.548915779802776,5.924708367394128,8.26365798948566,0.2273283199350093,0.26524781964074956,0.2306703511341909,0.2589736145604121,0.03118579748559438,0.04559448220260913,0.030170098799135025,0.04690121982136553,0.42224527851529015,8.548915779802776,0.26524781964074956,0.04559448220260913,0.42224527851529015,8.548915779802776
134,0.35642158678902613,0.42681847812832729,0.35924967705971472,0.42083836048605422,6.073219080785668,8.021097189219514,6.251213123236593,7.874470409703418,0.22891614222307607,0.26367894913110446,0.2313815608564091,0.25900269577261226,0.03337603129692384,0.0467362736731545,0.031110478851163283,0.0502443829287747,0.42681847812832729,8.021097189219514,0.26367894913110446,0.0467362736731545,0.42681847812832729,8.021097189219514
135,0.35551485506571434,0.42510802807564174,0.35742072046597917,0.42203344560813333,5.841890944891552,7.890947600946254,6.057545219922833,7.837590982450406,0.23926418385937273,0.2815508980212273,0.24169836611428366,0.2767483026355941,0.03362391259784292,0.04754225713871669,0.03259591727198964,0.04903943202798506,0.42510802807564174,7.890947600946254,0.2815508980212273,0.04754225713871669,0.42510802807564174,7.890947600946254
136,0.34719360955679002,0.41562740780772667,0.3486623467957855,0.41148626242505526,5.933222920529277,8.001772968099576,5.963306896192974,7.87813928353438,0.23590998451592662,0.27149636419390627,0.23795202387121286,0.26750987759179234,0.03562610331834036,0.049911895210766624,0.03460811001321004,0.05144014281956227,0.41562740780772667,8.001772968099576,0.27149636419390627,0.049911895210766624,0.41562740780772667,8.001772968099576
137,0.35279900498095101,0.4296914737420135,0.35590618629940007,0.42492493683934129,6.111811514284304,8.712595551832093,6.172103520387039,8.652317355417784,0.23756355873754462,0.2856154060984963,0.2402206567206371,0.28021232270778945,0.03262982271102325,0.04622186380085176,0.03157196702469516,0.047769822009624124,0.4296914737420135,8.712595551832093,0.2856154060984963,0.04622186380085176,0.4296914737420135,8.712595551832093
138,0.34705185279825623,0.4233957840699063,0.35005606699770442,0.41849256097685394,5.585882764265727,8.444433623007038,5.826753443311108,8.07990305601939,0.23361600833702179,0.2716159754836802,0.2361224956023595,0.2666397284220887,0.030783064918722975,0.04890602521754849,0.030682541140852882,0.048752450465812766,0.4233957840699063,8.444433623007038,0.2716159754836802,0.04890602521754849,0.4233957840699063,8.444433623007038
139,0.34533733831979496,0.41762421085641427,0.34772734835371799,0.41370187361738242,5.765629637435718,7.950915951787395,5.900412327413944,7.854926989475653,0.23245369488595766,0.26739069307459473,0.23440814550420389,0.26351601606548747,0.03213043683200797,0.04607329806019811,0.03190615145641791,0.04626490261421001,0.41762421085641427,7.950915951787395,0.26739069307459473,0.04607329806019811,0.41762421085641427,7.950915951787395
140,0.35101787101911502,0.42587860211217882,0.35366081572174368,0.4218773403072027,5.943776363195774,8.779632418627923,6.082305335050792,8.563493138717966,0.23625053982703328,0.2749498271965044,0.23835091958901405,0.27072185964983225,0.029542698721503866,0.04416673630520814,0.029237139158628904,0.044477788431150994,0.42587860211217882,8.779632418627923,0.2749498271965044,0.04416673630520814,0.42587860211217882,8.779632418627923
141,0.34173506999412923,0.41063087927907815,0.34469753858369601,0.40592268473082666,5.536303492004877,7.860692781083916,5.6492890312256785,7.816192904852076,0.2238409977269542,0.24448076474803562,0.2265538887835203,0.23933347667909538,0.029928020247070548,0.04794767267247508,0.02964124752223618,0.04808388374145181,0.41063087927907815,7.860692781083916,0.24448076474803562,0.04794767267247508,0.41063087927907815,7.860692781083916
142,0.34365573210945455,0.41719431149460051,0.34537963047135789,0.41446461185955163,5.632994113674793,8.493080486969424,5.805868201305882,7.951931107485678,0.22855212451821688,0.26002878746681024,0.2302388540458045,0.2566775436690237,0.034949911308609256,0.05014986648274593,0.03332780849258283,0.05280600498168347,0.41719431149460051,8.493080486969424,0.26002878746681024,0.05014986648274593,0.41719431149460051,8.493080486969424
143,0.35278280752274827,0.41900319591697527,0.35570397242801999,0.41618254971770541,5.663865150679789,7.808495671632771,5.883504396900067,7.77717376985558,0.24275618894310735,0.27840837234958454,0.24522009691688582,0.2734431856546354,0.033761388886964956,0.047716248960418185,0.03252063617603726,0.049659187191992506,0.41900319591697527,7.808495671632771,0.27840837234958454,0.047716248960418185,0.41900319591697527,7.808495671632771
144,0.34520478675273775,0.41204883872999359,0.34727456436310761,0.41080964560969152,5.283100727985915,7.487871262571808,5.674457213641865,7.458444845258787,0.24114259914495204,0.27024318738635955,0.24297043840891386,0.26659204708592105,0.032134310797578565,0.050976193316531825,0.03107739635528719,0.05261878883721467,0.41204883872999359,7.487871262571808,0.27024318738635955,0.050976193316531825,0.41204883872999359,7.487871262571808
145,0.33889068941806777,0.40146269956294878,0.341637879867071,0.39928175688876322,5.4875110033137275,7.714764184992326,5.745477847803987,7.355916620986348,0.24167735216586148,0.2743257333858916,0.24424798597528966,0.26909240958676767,0.033007174723012546,0.05229601542376855,0.03254730472022961,0.05276724224054162,0.40146269956294878,7.714764184992326,0.2743257333858916,0.05229601542376855,0.40146269956294878,7.714764184992326
146,0.33434191063711766,0.3961266562150827,0.33628724603846083,0.39283218347903837,5.007776248143843,7.6255170939262715,5.130503652420113,7.610030447214145,0.23234510485325915,0.27300087243394816,0.2340083326724656,0.2695097396334771,0.03280957353321268,0.05241085573576347,0.033250672009216296,0.051375415559281205,0.3961266562150827,7.6255170939262715,0.27300087243394816,0.05241085573576347,0.3961266562150827,7.6255170939262715
147,0.32767103474652171,0.38521967323434297,0.32963102649585824,0.38115700158722343,4.860952665827536,7.025422786737715,4.927062266853892,6.78974512748952,0.23443002171507796,0.2793746188809989,0.23596429197176777,0.2760866326587893,0.03678022002611242,0.05786485523559984,0.03557857047761365,0.059798163032638844,0.38521967323434297,7.025422786737715,0.2793746188809989,0.05786485523559984,0.38521967323434297,7.025422786737715
148,0.3361913566739082,0.39574992745804122,0.33814073369500286,0.39133397603114622,5.284874359422027,7.436203338186576,5.539624492288873,7.441417197383754,0.24138048348139657,0.28221355232201656,0.24300342447202303,0.27882456493504876,0.03209436439846462,0.05114701295382855,0.03091034237822738,0.053056035175180365,0.39574992745804122,7.436203338186576,0.28221355232201656,0.05114701295382855,0.39574992745804122,7.436203338186576
149,0.34956819722061255,0.40989927533469384,0.35126812320055978,0.40573623209349374,5.570636252941331,7.645509097981418,5.724743954098687,7.575433709630012,0.24722230727923092,0.2887233784270328,0.24908871560373527,0.2847831476704884,0.032638851874566,0.05089887942490088,0.0329632251755612,0.050069915331262635,0.40989927533469384,7.645509097981418,0.2887233784270328,0.05089887942490088,0.40989927533469384,7.645509097981418
150,0.34624192181501118,0.41159339327360617,0.34738839903415736,0.40803197840804861,5.612908539413416,7.815964805147103,5.633766129522365,7.765549665691685,0.24760276131973208,0.2907528236668776,0.24893786812274762,0.28790044132124526,0.031509035007815774,0.0476377047208445,0.031034523009679245,0.04835673142253245,0.41159339327360617,7.815964805147103,0.2907528236668776,0.0476377047208445,0.41159339327360617,7.815964805147103
151,0.34520291531330966,0.41428520860138729,0.34627087213655583,0.41062884851679898,5.778507115638702,8.868374561648489,5.787659150266618,8.947912944766895,0.23586195183783287,0.2841037246009632,0.23728657952266002,0.2809770793916678,0.030728956439634313,0.04698799980461942,0.029454380985248028,0.04915207524112098,0.41428520860138729,8.868374561648489,0.2841037246009632,0.04698799980461942,0.41428520860138729,8.868374561648489
152,0.33575856297548695,0.40227043420618291,0.33761636350701624,0.39792555306441169,5.279662549468064,7.95395237186277,5.408682913401368,7.9874711100786815,0.2261566741076932,0.2611505525342713,0.22780604445559363,0.2575954572041723,0.02875611286572792,0.046052178499202075,0.027511047475114875,0.04816394944218622,0.40227043420618291,7.95395237186277,0.2611505525342713,0.046052178499202075,0.40227043420618291,7.95395237186277
