Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36796600723722506,0.43429419635399197,0.37743276983025453,0.41956852996663446,5.977528628533855,8.382295966977852,6.585709230151723,7.448704496440358,0.22011616317028693,0.205049438830173,0.22716955822622298,0.19492509364085472,0.032283039260126746,0.03852655114062085,0.028242861576305706,0.04444252738596729,0.43429419635399197,8.382295966977852,0.205049438830173,0.03852655114062085,0.43429419635399197,8.382295966977852
118,0.37167321812189719,0.43937398384802184,0.37811344944434599,0.4301912586066452,6.5823201344148945,9.55304974395553,7.149334474242636,8.42169920608326,0.22670889653023094,0.21851780026235484,0.23164812640951346,0.211046503302199,0.02920296223965421,0.040310393392416544,0.026854024531139834,0.0436184678785822,0.43937398384802184,9.55304974395553,0.21851780026235484,0.040310393392416544,0.43937398384802184,9.55304974395553
119,0.3759937716465675,0.43927952296853801,0.38076771261210068,0.43153604377090005,6.791254031175212,9.32868860644349,7.45097392980836,8.35464987866558,0.2193643859799107,0.2079727097667019,0.22404418668085108,0.20104089660637114,0.03158439417262024,0.0388234376247804,0.027805729605888972,0.04448525011318611,0.43927952296853801,9.32868860644349,0.2079727097667019,0.0388234376247804,0.43927952296853801,9.32868860644349
120,0.36555804825599281,0.42541345620535459,0.37093815255799978,0.41589139117883117,6.320565079347857,9.076141456227784,6.879482479764374,8.365052189586788,0.21844670089424936,0.20014260567572725,0.22335287620589356,0.1929985721170165,0.030925851863788826,0.03795020869624892,0.02785008177386594,0.04258630136471487,0.42541345620535459,9.076141456227784,0.20014260567572725,0.03795020869624892,0.42541345620535459,9.076141456227784
121,0.37251162825407375,0.43654168561609413,0.37962340897417646,0.42430766183355328,7.1380742736020695,9.638971169335079,7.803818378432131,8.713109697969044,0.2167983008388942,0.20264876357440526,0.22306948242359084,0.19336982766857586,0.029514702024730936,0.03803802865986839,0.027551872296951885,0.04075689754546187,0.43654168561609413,9.638971169335079,0.20264876357440526,0.03803802865986839,0.43654168561609413,9.638971169335079
122,0.37749927060087812,0.43694760999741594,0.38254169011159284,0.42826000048432877,6.927218977374269,9.35840385563109,7.480955516571789,8.368845497851488,0.22768875522743026,0.2183340486105219,0.23249563855604952,0.2110175718457598,0.030174214088588218,0.03798463989291798,0.027879259510776987,0.04136661397852579,0.43694760999741594,9.35840385563109,0.2183340486105219,0.03798463989291798,0.43694760999741594,9.35840385563109
123,0.37370864828515143,0.43806343327133279,0.37931007982118708,0.42924869740783755,6.978518246481026,9.774172892460955,7.615644402697934,9.294250097620932,0.22823527698279186,0.23065136069634012,0.23334109370500888,0.22254666240680238,0.027240582022742526,0.038511018491639896,0.025290487188388354,0.04118132036499076,0.43806343327133279,9.774172892460955,0.23065136069634012,0.038511018491639896,0.43806343327133279,9.774172892460955
124,0.36278753932827162,0.43008845251496441,0.3683068719446424,0.42044646216366194,6.65727238992871,9.920736477037151,7.301432544417594,9.027744670651373,0.21937601746422034,0.21840593094500194,0.22434524713783968,0.21058044512158353,0.029043398724016255,0.03923519494917447,0.025645772721936928,0.044246761782146926,0.43008845251496441,9.920736477037151,0.21840593094500194,0.03923519494917447,0.43008845251496441,9.920736477037151
125,0.37137116539419868,0.44039158994810229,0.37782593641188567,0.43098068075612911,6.717280926159861,9.716114810388794,7.4493048176362455,9.116882651203602,0.2275437453845744,0.22889123471042855,0.23361372455325374,0.21936033353549075,0.0275725174222947,0.03855178276864986,0.024426808270558847,0.043009304612981254,0.44039158994810229,9.716114810388794,0.22889123471042855,0.03855178276864986,0.44039158994810229,9.716114810388794
126,0.37588686128402726,0.43606040992943906,0.38085332115264126,0.42738862170255254,6.7698814584653855,8.621303390559449,7.439587743487167,8.481761765960995,0.23345240296427455,0.2330738992462279,0.2381922275980792,0.22555622166062742,0.028162167174932133,0.04030764891594575,0.02601857719788906,0.043321954357328295,0.43606040992943906,8.621303390559449,0.2330738992462279,0.04030764891594575,0.43606040992943906,8.621303390559449
127,0.36597582703425297,0.42477904393395877,0.37042628078176981,0.41728393904636818,6.128540368589678,8.577850415626353,6.343741486202397,7.98547437601701,0.22386833413706744,0.21534840054432955,0.22809107239691775,0.2088735284995655,0.03134048566903673,0.04229304499077041,0.0278256029982796,0.047567719387219494,0.42477904393395877,8.577850415626353,0.21534840054432955,0.04229304499077041,0.42477904393395877,8.577850415626353
128,0.36473142917169582,0.42729283092494258,0.36812849295742933,0.42152087941476313,6.4699331226439165,8.920376295463159,6.79334202633649,8.641075340349815,0.22231153047375043,0.21392297982012576,0.2253497369041469,0.20918394027863707,0.027808003171082785,0.040596545333064865,0.026469315190423098,0.04248603011354469,0.42729283092494258,8.920376295463159,0.21392297982012576,0.040596545333064865,0.42729283092494258,8.920376295463159
129,0.36341322281301858,0.42420639017142242,0.36832522636133402,0.41766945500384961,6.375229770528122,8.691301977391547,6.901267035346254,8.29072222308156,0.22332271052293415,0.22126564370469043,0.2279524383356787,0.21389246924800442,0.0280874615600378,0.039527641977203404,0.02632705015445915,0.041980534813990604,0.42420639017142242,8.691301977391547,0.22126564370469043,0.039527641977203404,0.42420639017142242,8.691301977391547
130,0.36615034455130158,0.42981066190157546,0.37046007679653559,0.42412709122069991,6.64075770668984,9.140155639495227,7.077598654316636,9.01722980286766,0.23188985858000866,0.23846761857039891,0.23595971274998404,0.23159142787273163,0.030076640748703906,0.04250261416834354,0.026779876626959482,0.04756528332299204,0.42981066190157546,9.140155639495227,0.23846761857039891,0.04250261416834354,0.42981066190157546,9.140155639495227
131,0.36294719660162822,0.42941837971775981,0.36578001296711682,0.42453290551258027,6.311306700777094,9.343589071197506,6.5746078172803655,8.745831146268056,0.2285678069769774,0.23223813851113095,0.2312763070685482,0.22769373313769983,0.030183551593280383,0.04468278462821447,0.02774873655792262,0.048424180965506505,0.42941837971775981,9.343589071197506,0.23223813851113095,0.04468278462821447,0.42941837971775981,9.343589071197506
132,0.36044921168137672,0.4196118252642867,0.36326602957034071,0.41443516341309705,6.090756067115832,8.128606175474154,6.300074235222205,8.04745468524449,0.22424001494445134,0.22421290117480547,0.2268439837518714,0.21993805296101268,0.02949023193113669,0.04195947956699775,0.027314329593441822,0.045297867445406294,0.4196118252642867,8.128606175474154,0.22421290117480547,0.04195947956699775,0.4196118252642867,8.128606175474154
133,0.35793906271292791,0.41976741215903274,0.36157554587962337,0.4132975572767727,6.025403602947118,8.69575545775421,6.415649103527518,8.611040820493832,0.22540156215457458,0.23534085153961912,0.22908350157298343,0.2291547380632192,0.028532800131967486,0.037106336683009056,0.02604831442828836,0.040884554567684125,0.41976741215903274,8.69575545775421,0.23534085153961912,0.037106336683009056,0.41976741215903274,8.69575545775421
134,0.35929456442199093,0.41513092332396706,0.36218948266981255,0.41004643156891757,6.120129727995201,7.892045567205895,6.183095189805423,7.738946957377943,0.22691531318910171,0.2317963731475305,0.22952180406313907,0.2274395781085566,0.03256052105923824,0.04637618985154106,0.03120929739994415,0.04833170991177566,0.41513092332396706,7.892045567205895,0.2317963731475305,0.04637618985154106,0.41513092332396706,7.892045567205895
135,0.36362877925623011,0.42366748007180199,0.36516447735268465,0.42025499036184039,6.288904201475375,9.519607980676168,6.501224719954693,9.515744499484372,0.23326773015465477,0.24200903162710338,0.23588709209509334,0.23748559591089305,0.02904457542224131,0.04200259526316001,0.02797021744863692,0.04350549138257399,0.42366748007180199,9.519607980676168,0.24200903162710338,0.04200259526316001,0.42366748007180199,9.519607980676168
136,0.37193848638383159,0.43677034512058449,0.37291214631918829,0.43452579853882045,6.684205337945626,9.365650593861261,6.7792378997125935,9.568431036589597,0.23647615746300552,0.24727453894202733,0.23908063495958845,0.2427472888996442,0.030552230176629013,0.04696660177860753,0.02889552652369154,0.0494277068497134,0.43677034512058449,9.365650593861261,0.24727453894202733,0.04696660177860753,0.43677034512058449,9.365650593861261
137,0.36499175190485306,0.42836375909625607,0.36678589613387608,0.42472108769238848,6.38449537256342,8.567111618012166,6.566859855628493,8.549202197422183,0.22875044811490874,0.2475943998439028,0.232062891406149,0.2417262861046571,0.03021045284646489,0.04509449982022656,0.028323824626342246,0.04784051485320948,0.42836375909625607,8.567111618012166,0.2475943998439028,0.04509449982022656,0.42836375909625607,8.567111618012166
138,0.36308105371616961,0.42668854726134525,0.3655430391790338,0.42226912578997211,6.218318610701732,8.252396206964377,6.381835700276477,8.252396206964377,0.2281512859796569,0.23560668904695448,0.23037134491779504,0.23175020342310645,0.0267894498992983,0.04086699316131187,0.02602341870654276,0.041930976465520464,0.42668854726134525,8.252396206964377,0.23560668904695448,0.04086699316131187,0.42668854726134525,8.252396206964377
139,0.36380816465197802,0.43139847000246179,0.3667658759111263,0.4292023016357992,6.244171409335383,8.395190193198662,6.629118971075017,8.392328072590985,0.2371768219780575,0.25614337146639793,0.23995655959651055,0.2511111628837956,0.02816968986561714,0.04287497969409482,0.027105678999084372,0.044377498259722814,0.43139847000246179,8.395190193198662,0.25614337146639793,0.04287497969409482,0.43139847000246179,8.395190193198662
140,0.36095595681508585,0.42872170213009991,0.36409074878057635,0.4231031675516056,6.0929741766475125,8.12862797469312,6.182205564722961,8.110294497153768,0.23847629755889987,0.26157657199872136,0.24147063417644735,0.25603612995757796,0.0333565154559561,0.0469774615088371,0.032306868403041804,0.04846695382813147,0.42872170213009991,8.12862797469312,0.26157657199872136,0.0469774615088371,0.42872170213009991,8.12862797469312
141,0.35311138955130522,0.41519659832279388,0.35640600158989089,0.40914117560888952,6.351192562488334,8.656104328295442,6.3643106846544475,8.350858094439129,0.23451021211245338,0.2538995996500017,0.2376344902321091,0.24820783310334024,0.02839339559828528,0.04035298118295949,0.02842603416200601,0.0400357695215501,0.41519659832279388,8.656104328295442,0.2538995996500017,0.04035298118295949,0.41519659832279388,8.656104328295442
142,0.35825384259234677,0.42004120687472279,0.36098898533637463,0.4158690056554315,6.153043427537153,9.033379939863003,6.349978904534695,8.549181125643088,0.2330024380152205,0.25157277051530874,0.2354571896478772,0.2470230125737669,0.030593793346344354,0.046635798585688885,0.028482286772414794,0.04998184419850567,0.42004120687472279,9.033379939863003,0.25157277051530874,0.046635798585688885,0.42004120687472279,9.033379939863003
143,0.36526934164781988,0.42513289866857235,0.36796330432084184,0.41967049928721029,6.219525579811961,8.529772413793568,6.342647494073221,7.988645543919636,0.23882383487383363,0.246177536469048,0.2414035795694383,0.24157160002916933,0.03441761747892574,0.049287505343774685,0.03255702847471005,0.05223925523658686,0.42513289866857235,8.529772413793568,0.246177536469048,0.049287505343774685,0.42513289866857235,8.529772413793568
144,0.35986984654364329,0.42060653263998676,0.36282834288473842,0.41443325979603118,5.999195766580359,8.862087226719641,6.228376152592529,7.893543060568749,0.23918700651267585,0.2521463221837106,0.24200846869054402,0.24697266469446344,0.036300562123123783,0.050602413091459984,0.033644620234367456,0.05493720906781886,0.42060653263998676,8.862087226719641,0.2521463221837106,0.050602413091459984,0.42060653263998676,8.862087226719641
145,0.35332843056282409,0.40881529454769278,0.35491699599075177,0.40514453274581586,5.742119876972186,8.189410040983805,5.871671483724223,7.904654200475018,0.236639723370995,0.24013189461084977,0.24034036778753629,0.2335829098483341,0.03525196195559319,0.04506467821945825,0.034054110430003066,0.04689338697668664,0.40881529454769278,8.189410040983805,0.24013189461084977,0.04506467821945825,0.40881529454769278,8.189410040983805
146,0.35510985794160416,0.41333390149141791,0.35796397143591902,0.40827651715172497,5.783178856661345,8.504843419113202,5.900366625537144,8.052140534529348,0.23821024010312347,0.23825164674569527,0.24093296488192092,0.23348656249115624,0.040271197015032206,0.04938512937483054,0.03738093611289991,0.0542645038261314,0.41333390149141791,8.504843419113202,0.23825164674569527,0.04938512937483054,0.41333390149141791,8.504843419113202
147,0.35456164310863325,0.40989079906235887,0.35730680482901944,0.40389158900958644,5.949318502455787,8.344474413068811,6.014748460724392,7.654687850423375,0.23337034855515207,0.23852130498543198,0.23600983400580625,0.23381321002972355,0.037016501118445615,0.04910604606163752,0.03526419545179448,0.05192773253475789,0.40989079906235887,8.344474413068811,0.23852130498543198,0.04910604606163752,0.40989079906235887,8.344474413068811
148,0.35304834543325692,0.41230185329146785,0.35555321999808953,0.40689113297253304,5.596904133340102,8.273344475921967,5.945294480440185,8.106962409108672,0.23533388843933808,0.2390518889772325,0.23775592062710407,0.23476550811492927,0.02941185405493898,0.04173627351339768,0.027966822442568668,0.04402379071513819,0.41230185329146785,8.273344475921967,0.2390518889772325,0.04173627351339768,0.41230185329146785,8.273344475921967
149,0.36365191314660716,0.42486060392270247,0.36727526271681921,0.41727835134921382,6.222385239058139,8.770751861258939,6.515555847830413,7.911786465913943,0.24293471183046103,0.26940611436312983,0.24649421344321876,0.2625969025171287,0.034934216701999025,0.04461592903589075,0.03059422934714461,0.051874024617933515,0.42486060392270247,8.770751861258939,0.26940611436312983,0.04461592903589075,0.42486060392270247,8.770751861258939
150,0.36363510340701982,0.42304768312433694,0.36623529799155125,0.41756555439118842,6.085943743500993,9.66152631788851,6.3511925624883885,8.402974122556717,0.23979594494860487,0.2570528233911437,0.24235475599126863,0.252313406958169,0.028679515744949362,0.03821175617140953,0.026837023081979154,0.04122820420865019,0.42304768312433694,9.66152631788851,0.2570528233911437,0.03821175617140953,0.42304768312433694,9.66152631788851
151,0.36029162538655524,0.41541382365046747,0.36299051242606117,0.40957053756725842,6.005659008039849,8.606893810126275,6.09310064449065,7.569113795620588,0.23863115228185575,0.2562655592616316,0.24122718632396895,0.2513212137728216,0.03396718851128185,0.04780917597480427,0.03099380777487714,0.05282700603105251,0.41541382365046747,8.606893810126275,0.2562655592616316,0.04780917597480427,0.41541382365046747,8.606893810126275
152,0.37309637454464445,0.42603631679630344,0.37573011272474505,0.41995798965396575,6.312416706676827,9.100574578135387,6.430734426714105,7.735996294979065,0.2529610099707555,0.26322134136996556,0.25571489738413616,0.258096172914264,0.031185062711814305,0.04367636794000611,0.02853624306166923,0.04817808407731904,0.42603631679630344,9.100574578135387,0.26322134136996556,0.04367636794000611,0.42603631679630344,9.100574578135387
