period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
86,0.3956067991963886,0.5508167202127823,0.05357648059082917,0.8744426563673425,0.9819039020964991,0.8845469608649525,0.9832638927153048,0.38205008999988077,0.4283961972254835,0.25336480349032653,0.264891869019312,0.4406520521164873,0.4921843630748277,0.0517405142509745,0.061323341796187904,5470.6943748017984,2748.2517571852713,2954.3150333876574,2603.4296384408103,3931.0126056564477,4743.3658471830668,3279.7086576585848,0.6690220054012155,0.7985662318504649,568.45852442346722,564.41957516522859,515.04753282553111,748.17521742505994,0.8104746676853044,0.5821475753353873,0.22832709234991708,0.3578330556670678,0.35466486941005249,0.29415067282123697,0.27949261544151854,0.3237205628151032,0.29851605003557474,0.29159227442265195,0.27066390608667129,4338198,5741450,2891717,3098043,217023
87,0.4000583821332891,0.5450599429415902,0.054881674925120714,0.8700161360815868,0.982352607658833,0.8803097615709072,0.9837035357096344,0.3839453572738934,0.42827394451904377,0.2536751774542345,0.2647771263433496,0.4333995557363201,0.4917035671461484,0.052671223071373244,0.06237509599364084,5505.1795793919218,2792.2450057955161,2974.0977090407787,2610.7665457744447,3966.7380043478065,4795.1970088606322,3297.7301662757009,0.670704348837237,0.8051128842532702,576.65556984493946,571.18639305792613,526.27726572089659,749.17521046960951,0.80869896923998,0.5909371206554321,0.21776184858454783,0.35685586406736958,0.35769718519650345,0.29068001264188975,0.27959213667958938,0.32132866173813124,0.2995391133753153,0.28791460608067698,0.27084490171730025,4341436,5746776,2907210,3117830,222226
88,0.3997186128501276,0.5377653239998665,0.06251606315000578,0.8713979548041138,0.9810790778489145,0.8822052068677139,0.9826573498869864,0.38310755447579925,0.42607258717389257,0.2541527028824823,0.26363868547920244,0.42837230970431484,0.48416100209018914,0.05991809062399958,0.07084548858483275,5562.0630629048082,2830.4552701322814,2989.23528466058,2626.2537116617409,3994.9502563427541,4829.5743452116812,3312.9543760979,0.6785499447793131,0.8142616428064972,569.10997765217405,570.33355808449357,522.68736199976377,762.34979053553866,0.8126071869792689,0.5936240073349053,0.21898317964436367,0.35710359908870537,0.35851703224089643,0.28838625348286479,0.2821384530832679,0.32085852466968534,0.30175253933159513,0.28534270680324075,0.27274151509817673,4373427,5779060,2914648,3129383,254919
89,0.39815166984271005,0.5326672115968443,0.06918111856044569,0.8716135674923071,0.9809318864810628,0.8831763563397255,0.9829162531993316,0.38115714469573764,0.4235327589167243,0.25476324749324314,0.264106298131676,0.4242281996981362,0.4791461776263966,0.06622822309843335,0.07825294993794188,5619.2927890979336,2866.6449729940814,3000.7161577347224,2644.2597861108084,4018.6467656161426,4862.0774198336894,3332.7269045663379,0.6821840002793672,0.8187017378908457,721.64793000571387,708.15730598929065,661.13776033075885,906.72361139720499,0.8121989250893618,0.6019196222064596,0.21027930288290225,0.35902798828281157,0.35923000805916566,0.29298510695965269,0.28394592491159337,0.32281165548729202,0.30256412894596318,0.29029760365342205,0.27472104378312723,4389137,5794689,2913077,3131203,283023
90,0.40155170579806065,0.5254790783332964,0.07296921586864295,0.8717043322168058,0.9796268841761469,0.883642367497463,0.9821674482132162,0.3837842792488262,0.425323151672387,0.255041240485515,0.2645223632517792,0.4181795002193816,0.47198638222527817,0.06974055274859799,0.08231735027848174,5639.3668261210514,2912.5139465918096,3013.3726052952984,2661.6398440622156,4042.1794003012374,4895.9649154920435,3353.1331084010667,0.6884505584924762,0.8263632761850165,579.76092861760264,577.81171506383316,537.11857229941631,743.96048140049186,0.806189000537223,0.6032382390065717,0.20295076153065125,0.35713640016199383,0.35932818979755382,0.29354554812141975,0.2853886606926519,0.32216763212994998,0.30314651928492803,0.29074354857597445,0.27570073732784717,4412960,5819205,2933420,3157020,299776
91,0.4030749565410077,0.5180965033956798,0.07882854006331248,0.8712102546782678,0.9788188776494748,0.8842546838045513,0.9825994737062398,0.38438987118903073,0.4263099045093732,0.25535489687463375,0.2654655188440019,0.4116460471301056,0.46394355034661355,0.07517433635913151,0.08856542279348813,5675.5280811277071,2950.7528974005836,3017.7940380665891,2672.3677137516302,4061.8306191258202,4922.8209923803588,3364.6149813392849,0.6908124990830401,0.8279846365970871,581.97504091393205,579.65121773922897,536.18388947517326,771.81565853233292,0.7987733172724795,0.5985513133191284,0.20022200395335116,0.35749143014370288,0.36007607862273916,0.29434617481742509,0.28716742088597685,0.3223957017395353,0.3048674974575265,0.29175385711738577,0.2776808960222652,4443545,5851220,2948403,3177536,325860
92,0.4042699509690486,0.5143984441250996,0.08133160490585173,0.8690362041945795,0.9777969775973452,0.882670723812823,0.9820988131878595,0.3840625920312271,0.42623635506874336,0.2558182113057649,0.2672613080415084,0.40770735252835766,0.46057611000234255,0.07726625963499467,0.09098451252625923,5696.8746262550785,2978.9263386926409,3018.5724058644778,2680.2221357388412,4073.8109426924329,4939.6124284219632,3373.7736686298194,0.6974976572257424,0.8315153637813708,577.27371432196969,573.8908186069599,531.5395259621888,753.19167901512299,0.8133417328147796,0.6143210280051539,0.19902070480962566,0.35929107351442713,0.3619707891253573,0.29639753048695444,0.28912975107792976,0.32339306278585733,0.30663080569975709,0.29370286728423545,0.27919092270475532,4455307,5862080,2961824,3192193,336351
93,0.4026547555595304,0.507926834105906,0.08941841033456353,0.8664819459771539,0.9747306324662963,0.8807390039857391,0.9808278735302967,0.3806929753479708,0.42224933534772313,0.2558012562976837,0.26796729364728405,0.40124766021091346,0.4529215790617669,0.08454131041826962,0.09955971805680622,5747.9046495131142,3013.0604712458335,3031.6056425403854,2701.0189015632318,4095.7758143637234,4970.2582379227106,3397.7667101577522,0.6973668769100243,0.8346263495492082,733.13340208349086,714.90073235896728,666.88414956642202,909.51379317411249,0.815563504950379,0.6069727362787454,0.20859076867163365,0.35919019441548022,0.36428996860099538,0.29536176270598863,0.29118831135886108,0.32160163578074635,0.30788819809674395,0.29254560872383156,0.28020425231046892,4480490,5890596,2961331,3198978,371934
94,0.40149363245947,0.5022314566813016,0.09627491085922832,0.8666436084598703,0.9751868528049887,0.8819277113891686,0.9821667736172094,0.3792547261396258,0.42147176372539363,0.2570158784519925,0.2690573885073876,0.39644668050159076,0.4468083916679758,0.09094220181865377,0.10690669741161936,5815.8668896724557,3057.3418195559816,3057.9028352042542,2729.7561347504643,4133.615547290402,5021.4326865245002,3432.381233140085,0.7029247750355522,0.8397804986135817,596.63156560944492,589.65203974676092,544.26191609829573,792.45634448811848,0.824908111318426,0.6184104955706511,0.20649761574777495,0.36040609308579069,0.36421693945253675,0.29741566479483583,0.29117825697085248,0.32305210104807897,0.30780739558611819,0.29450266560042132,0.28094954148336981,4491301,5902739,2955489,3197108,401502
95,0.4028087481547957,0.49740361556686646,0.0997876362783378,0.8633255617811295,0.9741881166989612,0.8791037251499687,0.9815460627325302,0.3785641134986938,0.4216505938883174,0.2574656819186955,0.271220085393897,0.3909799248202838,0.4420579045766041,0.09378152346215197,0.11047961823403973,5861.86505216771,3090.7173560244223,3069.2430425473126,2747.7595534942056,4162.0555408369119,5053.8437260307383,3454.377761765722,0.706616410443819,0.8428650253840833,601.19431976917247,593.39477076895935,555.42896591060924,742.13055088413353,0.8246255711689059,0.6243690826011795,0.20025648856772632,0.36388331727428674,0.36680613657563943,0.29771550310710232,0.29286305235274196,0.32493444169083829,0.30970710087730391,0.29506278365431809,0.28241039169966736,4497432,5906066,2962352,3208641,415195
96,0.40458730057278186,0.4933096159973319,0.10210308342988625,0.8618903159985676,0.9733378732554322,0.8784908821880046,0.9818520863633418,0.37921832525939086,0.42267064281684813,0.25649124703561316,0.2705085314768522,0.3869711117266976,0.43780696265400587,0.09570087901247915,0.11286026778457822,5901.9722717571976,3141.3974918147837,3085.561922844267,2771.6250794569146,4192.9918635041013,5094.6204756868956,3483.9463835572269,0.7081773527273325,0.848312422761924,603.23271332592799,593.68688095476318,553.59635011053058,777.99147965703253,0.826838912093732,0.6364387975716437,0.19040011452208827,0.36386358045214556,0.36722080332293489,0.29781444772454013,0.29265702342641819,0.32615605509963913,0.3099221872668389,0.29453606200599169,0.28239801357835204,4501432,5901417,2966172,3209735,424932
97,0.4057261933645126,0.48871869327101314,0.10555511336447423,0.859170606966447,0.9710554434099278,0.8768061229373532,0.9806381606160315,0.37848884825458623,0.42271068914945575,0.2557413720070905,0.26972914304424545,0.3822128061569318,0.43227178862712395,0.09846895255492899,0.11607296563334804,5886.876582427547,3154.8284090904108,3086.8997028831473,2771.9595105322201,4189.6801160227114,5085.8458221242872,3483.7212268725307,0.7068230561064709,0.8439356529178804,760.03801749432148,736.20198782201885,694.35255173983637,920.63481494644327,0.8298757105642279,0.6348209472433655,0.19505476332086238,0.36586390699661597,0.36914467584180166,0.30246589140656477,0.29454027941398869,0.32786871740841361,0.31080628838157026,0.2993596164575219,0.28374657976718898,4519530,5913700,2976717,3220525,440286
98,0.4039225349724905,0.4817127769157924,0.11436468811171713,0.859047575866078,0.9701312513274434,0.8770329099541994,0.9811191513140416,0.37597818493949137,0.4198793734441319,0.2555748401354262,0.2701978422857549,0.3766167319771599,0.42512670960986687,0.10645265894942676,0.12512516827344458,5903.1831927668545,3180.0251209684916,3085.9130029289263,2779.3849012866908,4188.8159289689002,5087.1170315479112,3492.6846809763479,0.7125599993797793,0.8450744962173021,608.30897112693901,596.82269165227558,555.19673469188797,778.98225627413808,0.8247562419223219,0.6274538468246348,0.1973023950976871,0.36406421364257519,0.36996928714997324,0.30137194532778738,0.2951985388793274,0.32628900792938609,0.31133822189253596,0.29803859568076885,0.2848840549296574,4543166,5935060,2974638,3221534,478960
99,0.4066643565102084,0.4758751505017679,0.11746049298802373,0.8576930899223646,0.9685398963086385,0.8759544332051886,0.9792549651089206,0.376804498999994,0.4215288194411029,0.25695659441935503,0.2692838595887979,0.3720527868886488,0.41881832007301517,0.10883580403372174,0.12819275679452044,5924.225049201108,3221.5201291995986,3103.7645900565044,2796.7203878430296,4214.6797643759228,5125.8576419211986,3512.9186330451134,0.7160070389211389,0.85151019197808,609.04793010398771,598.91695990539415,558.32144539019191,770.83173089331353,0.8318188813393835,0.6342080433001159,0.19761083803926754,0.36909662665811049,0.37208160732258633,0.30461569883781991,0.29744862957704016,0.33002620263121468,0.31250686343299694,0.30085948238075344,0.28604387632309131,4553557,5946406,2982031,3234389,492860
100,0.40811868452841665,0.47158883934870266,0.1202924761228807,0.8547469055933821,0.9678058607357996,0.8732606125029573,0.978530261824058,0.37609579521168657,0.42153187415448284,0.256107740670406,0.2698903625649856,0.36779734117067686,0.41559871530504267,0.11085376921101868,0.13067527127627404,5957.8961663373657,3258.4957857006457,3116.465538984567,2809.0969397949821,4239.1323389196077,5157.4499791457101,3528.058469235923,0.7145160460172294,0.8525522786585219,606.03168896126999,597.68147036115988,554.1315758755552,781.29346688656642,0.8161306890777451,0.6193227190452223,0.19680797003252284,0.36980677121745431,0.37421026564459425,0.3044063066320466,0.29868036714744478,0.32923522455817367,0.31477400856659055,0.30048977809292965,0.28736270550657456,4561572,5949778,2981748,3237329,505574
101,0.4087802596643827,0.46668198666066235,0.12453775367495493,0.8530558187754181,0.9684902511729927,0.872040196403521,0.9795427183745495,0.3753606985876998,0.42157827304137013,0.25609719868534236,0.271229570548606,0.3633388685958389,0.41200905410197,0.11435625159187945,0.1349029240296526,5956.0258121134657,3301.4783867551937,3115.9042915761329,2815.6353634388729,4239.4950864111834,5169.4101086081464,3535.7296704798446,0.7111440917904284,0.8521747902562017,763.01674754856231,748.23712217643788,700.39484961621304,961.07631804933669,0.8278376507698075,0.6210319438594483,0.20680570691035927,0.36930890955016699,0.37492237209721757,0.30596315186275364,0.29814156816850357,0.33045504213697213,0.31448080057572952,0.30194806964569459,0.28764924707398692,4566215,5950133,2980981,3233778,523514
102,0.4103800267651218,0.4624571710595002,0.12716280217537798,0.8500659864304215,0.9675759537898361,0.869660582637509,0.9788861606713553,0.37522598426956394,0.4222788380785086,0.2559010830539514,0.2715795952122988,0.3585702412154954,0.4078667547104492,0.11626976094536219,0.1374303610008783,5958.6009712599644,3330.0496069129176,3113.6748331558938,2819.9957113093874,4243.8306377814315,5182.8919098119268,3540.8519968134951,0.7178425048643484,0.8542260695496219,617.18268408143194,604.90150462703195,562.195790329087,806.01605875344717,0.8353804646030257,0.6398884054317819,0.1954920591712437,0.37056276288011686,0.37699129526570829,0.3065596432297491,0.29888465431141165,0.33186827789985279,0.31636995499009257,0.30236424860186295,0.28854202956746794,4577853,5963303,2988210,3244795,535920
103,0.41016571207852187,0.45719163880311947,0.13264264911835866,0.851355940173635,0.9667140919505585,0.8710767363126896,0.978398592056563,0.37508757490593486,0.4205513253110528,0.2560804018358171,0.27242913666400165,0.35496956304753957,0.4031849867047431,0.12129880222016066,0.14297777993476257,5981.623146737119,3369.9032309638515,3124.4738257302688,2828.7667451213242,4257.1551409606827,5206.051745137529,3551.2288900843287,0.7089959722535503,0.8538962715116122,608.82119582931875,600.46191036839639,550.34522389826986,813.21216388821665,0.8406285616542077,0.6279983802232741,0.21263018143093357,0.36949234730311364,0.37650436449333891,0.3089473663061153,0.30044600121292242,0.33434154000345684,0.31809996465894197,0.30488633848025914,0.2897564173955296,4585027,5967022,2982201,3242885,559748
104,0.41132849260050997,0.44991608218645657,0.13875542521303347,0.8504435720064795,0.9660528472238763,0.8703961528749513,0.9790979251223728,0.3749430987599395,0.42039140048031876,0.2574291547352997,0.27495004492536007,0.3490191085100206,0.39640485629712663,0.12648136473651936,0.1492565904464309,6019.7912686989848,3409.6044088890922,3129.1018767587598,2837.3219475303713,4277.6387387731038,5238.7714213043628,3564.9248352232598,0.7153225378592932,0.8559256906553103,618.32403226514668,609.56959401895585,560.90248153618165,832.90590353573577,0.8383876158187642,0.6304275822110251,0.20812256737539794,0.37381240791847842,0.37873007449426205,0.30974081934335979,0.30128669341975184,0.33521583396617938,0.31829294897542515,0.30541991808155378,0.29084618053265099,4617852,6008372,3002383,3267778,589048
105,0.4124819892141122,0.44517063933143963,0.14234737145444815,0.8481462235347563,0.9636114595396947,0.8683365808514542,0.9770802152159175,0.3745015257248074,0.4205245667554036,0.2567711446962081,0.2743882023747112,0.3444043692948176,0.39064404801823144,0.12924032851513134,0.15244284476605963,6043.5990612874375,3433.3881214821135,3117.8294073468933,2848.4193810025408,4286.3068850929822,5249.340169548278,3575.1948011987588,0.7198203478489698,0.8599067857421074,773.67584487935869,753.93257730231176,705.1728926164219,974.65958790389641,0.8477848186988476,0.6377613872687178,0.2100234314301299,0.37284512659118363,0.37958998131888588,0.311466321992377,0.30327673446976133,0.3351015753769771,0.31982242814266332,0.30697987624690509,0.29163261733507179,4629859,6017412,3009075,3277306,605108
106,0.41322546243346353,0.4398536227320245,0.14692091483451197,0.8522929478442088,0.9640284003189437,0.8723461893700393,0.9773427720496893,0.37647688707719806,0.42055202913279727,0.25768386564193796,0.27436949623577783,0.3419609775451305,0.3862786067981704,0.13385508322188022,0.15719776438797603,6038.0199202388139,3449.0052542647641,3116.8108657844678,2852.8299547518845,4285.14451122843,5251.6030082499301,3580.2408949206438,0.7145749363506514,0.856105611185637,617.02031065922392,612.75062260320783,565.57492465059556,824.56451863767415,0.856181620696975,0.644255480028324,0.211926140668651,0.37321309621537241,0.37775629324155857,0.31231642542609178,0.30407503286675003,0.33726865688569135,0.3207569449305181,0.30770386605954575,0.29258572020745555,4649867,6039442,3017860,3290798,627522
107,0.41179516393977217,0.4354490288396826,0.15275580722054521,0.851019075262816,0.9623054146464156,0.8713553104833713,0.9764841530136293,0.3743993484515416,0.4187531595606125,0.25709575930283296,0.2745972571901016,0.337735932867725,0.38082100015190795,0.13888379394354933,0.16273125493389515,6034.1817566472891,3472.6484123251462,3117.7711710701451,2853.052700795688,4278.2976626606096,5250.8844952720783,3584.0576735383484,0.7195844606441844,0.8557442820171275,615.07414581863827,607.62150980441299,562.83136996016958,785.6049282340349,0.853285861313484,0.6419688073972294,0.21131705391625458,0.37055102406609303,0.37833806889605315,0.31146174521788322,0.30503959985760243,0.33501291138332889,0.32142586166711801,0.30624509477215861,0.2931892785292215,4660287,6047956,3012053,3286695,653462
108,0.4126803007283389,0.4308267873292139,0.1564929119424472,0.8482246641127394,0.9617868646544541,0.8694186951036148,0.9763053887002698,0.3736574164255119,0.4193938489472572,0.25644476188172405,0.27476973970575436,0.33287224295325313,0.3762991704908655,0.1416950047339744,0.1660938452163315,6022.7564170351443,3490.4715082652951,3115.4803821573869,2854.9801642651096,4274.4894928714284,5245.7951070323625,3585.1319826480085,0.7162040185161919,0.8524605393575149,616.5963553071324,606.63478572348379,562.07795778055379,785.07837903588643,0.8516489598381473,0.6426705457482759,0.2089784140898713,0.37419111482844175,0.37995807201397824,0.31219950005408581,0.30581666647902644,0.33632955095580747,0.32088415145295146,0.30737214863243384,0.29409986014314543,4658277,6036596,3011227,3284869,667772
109,0.4142593239382093,0.42680672854338175,0.15893394751840895,0.8461109972893062,0.9610454710683145,0.8675338551881397,0.9759015157353154,0.373890914354355,0.41977227917321547,0.25341474206419956,0.27263041069883004,0.328773802970306,0.3728164736450472,0.14344627996464515,0.16845671825005185,6042.521157871347,3517.2267018632729,3108.6925856292032,2855.6640959249876,4283.8436098135244,5253.017007384562,3585.7165261824048,0.7079425241867756,0.8495746452807142,765.98084467252261,747.1752690949728,700.51985629355181,959.72295551698551,0.845379363619701,0.6496574553126482,0.19572190830705283,0.3732330702195592,0.38074165199842497,0.31259341135055474,0.3066027057646688,0.33489333130877941,0.319873208968187,0.30762344271588327,0.29469028625295202,4670845,6037841,3016693,3285910,679846
110,0.4138665205504045,0.4222655563326813,0.1638679231169142,0.8449877541727243,0.9604342866368066,0.8674818206438197,0.97569889539083,0.3725551220048015,0.4184134047669218,0.2541810362332976,0.2725797877147731,0.32492170519488633,0.36844538348838207,0.14751092697303644,0.1735754983815028,6044.4693385032087,3536.5379440498659,3099.5858666363465,2857.5045455998097,4278.7051792606235,5251.9261830320638,3587.0298701414126,0.7093764130289191,0.8473437367618147,617.941419751794,612.30704079204202,572.90537733752421,788.33413794774776,0.8432909289897292,0.6502172393492198,0.19307368964050944,0.37404732044031025,0.38136835343109654,0.31308556463213238,0.30674209730182539,0.33665235647382996,0.32068104530507185,0.30765411069077919,0.29527613465365288,4673071,6036396,3011420,3280166,701006
111,0.4154800331743246,0.4161684120409305,0.16835155478474492,0.84644686004509,0.9609287746746734,0.868713804403396,0.9764120482895421,0.3742012873270364,0.41934656510216034,0.25241520487441016,0.2707521767078524,0.32062007090355943,0.3632866828768441,0.15162550181449416,0.1782955266956689,6075.8334072776488,3552.490017916843,3099.6420174235877,2862.7313983272584,4296.3058437434083,5264.3497995462376,3593.1466913399404,0.7075945593467172,0.8498099228552025,626.13074810696014,618.56962706125478,576.58590958425793,816.98248952761389,0.8389355437525483,0.6419316558972477,0.19700388785530068,0.3741287073901462,0.380108945481682,0.31513787656979642,0.30699848696349907,0.33776274237646087,0.32100573778717467,0.309631621803515,0.29584622997391624,4695620,6052729,3018622,3287550,723660
112,0.41739248346166863,0.4108955964229919,0.1717119201153395,0.8450122553763206,0.9602682276984276,0.8677108189022062,0.9758756088297939,0.37474168813282505,0.42033848783123473,0.2514339560288169,0.2699323239679258,0.3161048422575531,0.35865042402743846,0.15416572498594242,0.18127931583975443,6099.2725289334776,3578.2593896493913,3104.8279746116814,2870.8315213756991,4314.5066434429955,5283.5616619699513,3602.9944329649875,0.7060635663276776,0.8503904997683612,622.52114206801321,615.77943445793585,571.69660198909844,811.95542932671856,0.8370786167339503,0.6358138946507338,0.20128003619234458,0.37533073464917277,0.38128004669542026,0.31671144843992899,0.30775837457974392,0.33832139240985087,0.32119702181679821,0.31117866572653841,0.29654465189346801,4713024,6065887,3028606,3297400,740803
113,0.41565408463452225,0.4042554368126,0.18009047855287774,0.8455400327126608,0.9600528705581631,0.8684796052162538,0.9755625386121357,0.372767484896484,0.41787743400586724,0.25128303684255665,0.2690405013235846,0.311263549767984,0.3524533953797735,0.1615089980481928,0.18972204117252237,6103.0531652278842,3609.5644439604898,3086.076305936755,2874.2577811737865,4301.9485612580183,5278.9165031718076,3606.5914432665381,0.7018876760440491,0.8466357481872141,769.72243269311241,751.60332959292703,706.19503651453442,933.06696868783126,0.8473157548989574,0.6444877030561647,0.20282805184279273,0.37523880613141991,0.38061908712270287,0.3180248032838332,0.3087681683477061,0.33734548551790172,0.31977043596226906,0.31244457363797312,0.29734070894712938,4737723,6090857,3028160,3298058,781559
114,0.41569398090903,0.3987617551647444,0.1855442639262256,0.8437016016882237,0.9585623550785555,0.8665756575995178,0.9746878405691747,0.3716788620463372,0.4168064726437905,0.2507976329957819,0.2694406107837884,0.3061245451948118,0.34678454316406226,0.16589819444707463,0.19497133927070268,6126.1817955588122,3628.9364841565766,3086.9106795902558,2876.7267584870497,4311.3189679188326,5292.3711916366046,3609.30246709637,0.703858527620096,0.8472172737375063,630.59742220788564,615.03674743934278,574.36435595605906,790.78173985011222,0.842655133631369,0.6461890128096628,0.1964661208217062,0.37688129751934912,0.38373941146744406,0.31743224686925892,0.31033120682447457,0.33820211950839552,0.32249757231268295,0.31143090732741857,0.2982876807593155,4743847,6096050,3025773,3299987,805954
115,0.4193007087934552,0.39180357678030153,0.18889571442624326,0.8435540425197128,0.9571227987896617,0.8668928434888898,0.9735746641993474,0.3746486774208221,0.42006183354628457,0.25087085384038244,0.2689290754616253,0.30012547015453483,0.3391369155593442,0.1687798949443559,0.19792404968403288,6109.1801731858659,3642.6724143337151,3071.4917391892964,2881.3352167980756,4309.2769005078389,5292.4363835860204,3614.8156839984817,0.7081528955440706,0.8461544964214955,637.49153114020226,612.33220552763339,569.43164375353126,780.51322714358332,0.839158287112913,0.635443165622286,0.20373214459129885,0.37622325538424312,0.38166285334461381,0.31763169462745766,0.31025574629504599,0.33869167528219923,0.32195869627701013,0.31116744842151606,0.29750905941729983,4764659,6119026,3041525,3322561,823788
116,0.422349193939127,0.3884336596485046,0.18921714641236842,0.8411156211514378,0.9559044634773398,0.8647804298521682,0.9732215881307305,0.37606191976013875,0.42116924248638443,0.25021749579256203,0.26996823238488865,0.2965737697316534,0.33644774883630135,0.1684799316596456,0.198287472154654,6108.7099366676275,3668.0422093240309,3049.7933121417304,2884.4221461801612,4310.4332227151044,5300.4982732321505,3618.6736133361464,0.7070656857189275,0.844804640866801,638.6081580496575,613.40817394690271,569.56597983764016,819.75761712859435,0.8281802561737682,0.637242972020188,0.1909372841535803,0.38037471326570382,0.38348108121642194,0.31887828137515117,0.31071057782617195,0.34092553846965262,0.32260927880985224,0.31177562151179372,0.29778514979246212,4761784,6112169,3047953,3330652,824793
117,0.4233039657861285,0.38275395482307834,0.19394207939079314,0.8390654590491686,0.9539194750746969,0.8635502453205498,0.9722065201861818,0.3752098943757335,0.4206388305006754,0.25197326579114737,0.2713629584961341,0.2919483939289123,0.3308296616053284,0.17190717074452277,0.20245098296869304,6112.578732005546,3692.9266563889246,3044.5941022704092,2886.1646380769089,4312.5580232857228,5312.4733312727958,3620.535822448111,0.7025256087193343,0.8466439481942749,782.42896607948182,758.79701048881134,715.28859342093801,957.35803916803582,0.8270268951329887,0.6409910622491795,0.18603583288380923,0.37964501056787581,0.38451533486057082,0.31945642154830006,0.31229797503330814,0.34178704825760631,0.32449375380409057,0.31234076096895047,0.29866277151144593,4772784,6127381,3050139,3340448,847376
118,0.4233950157287264,0.3773595080577725,0.1992454762135011,0.8382290959256815,0.9550005134241397,0.8628351839544048,0.9728439038489697,0.37452825365592096,0.42010977768734753,0.2507864955048486,0.27045496034273914,0.28745157743926325,0.3267521549552085,0.17624926483049738,0.20813858078158368,6109.4313724111935,3708.0776857483265,3038.2406346978428,2887.1749713289855,4308.4683353604705,5308.4225163103783,3621.4212748028563,0.7117553632750764,0.8519063333559356,651.91499908403557,616.83050981399504,575.604052816528,823.08883695926397,0.8316212932041191,0.6469020222317715,0.1847192709723477,0.37977954441141715,0.38567957449574281,0.31835067353299523,0.31197842563401706,0.34202602067266846,0.32466326247496091,0.31079241165831561,0.29881132933000709,4798601,6152620,3054679,3350711,875649
119,0.4241264194592506,0.3735873435414519,0.2022862369992975,0.8375157230059864,0.9551755300463471,0.8628725616576103,0.9736379140367378,0.37450448253339724,0.4200848659633378,0.25056855110472515,0.2718529619514922,0.28439208581667724,0.3244902565148579,0.17861915465591194,0.21060040756815152,6111.2271672945217,3739.7917405412322,3035.5466188437777,2892.4942210462004,4311.0864660144571,5315.8524310970442,3627.8821618603802,0.7136157329408387,0.85301464642793,651.60141557247277,620.97151952965737,578.79788639202093,828.5133840915114,0.8470976818194433,0.6540801748712453,0.19301750694819808,0.37690761803570072,0.38479970727448648,0.31743559139319416,0.3123002606178803,0.33847082862275341,0.32416281909712358,0.31011796782296341,0.29968187127207263,4819722,6171662,3067973,3361115,892073
120,0.425801480081177,0.36961186931399803,0.20458665060482495,0.8361663173910118,0.9542768206959857,0.8629572546913549,0.9737536002596243,0.37499762833408795,0.42114287547181917,0.2515999008593719,0.27175297384039326,0.28099198147244603,0.3203613137067886,0.18017670758447774,0.21277263151737794,6119.407130976555,3765.1840971425936,3035.4752451533627,2893.0727966851587,4319.4843666363759,5330.4365497566632,3635.3737714496488,0.7082545574514407,0.852189443787059,651.35074933967314,618.44145651754854,571.41157499960923,852.38415960245163,0.8441539770545541,0.6470688861348751,0.19708509091967902,0.38013981019366239,0.38583227375871609,0.31997236099727916,0.31242454628973948,0.34206494680805111,0.32401400260968422,0.31211582824150547,0.29966077971094573,4826053,6174592,3073396,3367952,902150
121,0.42672566512105525,0.3654317265548582,0.2078426083240865,0.8351849111527448,0.9521492704839221,0.8622679835006063,0.9721872655991043,0.37491567970176654,0.42101519358269224,0.2502001082247418,0.2697164555213546,0.2776613895985149,0.31574542098254044,0.18260784185246343,0.21538865591868941,6108.5984657688914,3775.0017783941162,3025.0205544109513,2895.2172529344762,4313.883732839814,5318.3993378556015,3637.777829144824,0.7036197069555283,0.847795338053394,783.59739186896707,768.53484054855517,720.97467892625082,983.22539214707422,0.8568992601408534,0.6468476681387549,0.21005159200209847,0.37833683204391072,0.38505131432233253,0.31801428951466643,0.31338540560132633,0.33880259658667872,0.32399519301334351,0.31006823044108189,0.30009450078848893,4834213,6172415,3076554,3369093,916880
