Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
121,0.38088637688999166,0.45127161865701981,0.38457372411419116,0.44502501990653942,6.788290169687276,10.255027857176696,7.152311417843378,9.385107750040923,0.22357871545889016,0.2305815574854425,0.22809131659922322,0.22349798280891436,0.040430692516156136,0.04639760271382555,0.033675488802471586,0.056501733638654475
122,0.38091027978275438,0.45105387012587428,0.38365555043899829,0.4465076085842265,6.875132770181038,9.117629786770106,7.0408240189009375,8.634803578423611,0.2244724425595536,0.22891642361144904,0.22770192747948806,0.22386194021585343,0.03648034153331925,0.044311598934948876,0.030976925946281177,0.05258853704464083
123,0.38057829218209377,0.44634450003511683,0.38272087168708369,0.44206755727062652,6.748833998876938,9.292290702251599,6.9019336122475226,8.810257587413275,0.22963461041521205,0.24381525647445698,0.23236863603855049,0.23938965634667736,0.036803074967573866,0.04519008198235285,0.03174191329262054,0.052761766823332196
124,0.38081100118239242,0.44700329498283792,0.38314617881142593,0.44406115455906126,6.787056418242143,9.04365689366592,6.789035984983841,8.997783750245386,0.22939896181043112,0.24175153412708436,0.23216259668594313,0.23731393222949496,0.034776085357832824,0.04058886064674476,0.027966584497162182,0.050863067076726894
125,0.3820276784228348,0.44927275032102565,0.38518843620043836,0.44321111638189509,6.965746364865762,9.626709942800812,7.013941473095042,8.767893997783629,0.2243076377640126,0.23240137166168545,0.2281580825584277,0.22639504963767096,0.03872751124687132,0.0430158972591296,0.030950507231995855,0.054621797326511845
126,0.37384742251301922,0.4382375834319418,0.37574690277946571,0.43421837075897024,6.219552021918633,8.593763604202165,6.305645258564264,8.333764655889727,0.2234544343333186,0.23135993012794082,0.22572092694892384,0.22777506467639227,0.043210802410042395,0.0536372564193876,0.03754859793790949,0.06213129358804178
127,0.37346809065313474,0.43565401440578644,0.37515688303585615,0.43182706573688789,6.3794837604870205,9.58598524226093,6.3794837604870205,9.250929433616639,0.22042202626622553,0.2262015787450738,0.22292946680938802,0.22228963909224023,0.041853022299490915,0.050612205423555726,0.0338314070392044,0.06266226271027134
128,0.37801839316158692,0.44007421321623158,0.37960424528260256,0.43631989073447702,6.501716443681546,9.034794417880438,6.501609852122399,8.687025136519779,0.22095535798050125,0.2309739835232,0.22390104658957868,0.226223553192729,0.04177695589041724,0.04499852698998749,0.031550585858410744,0.060717991410411044
129,0.37663741180449828,0.43507230361248445,0.37970330017515336,0.42890138509717629,6.462102295570149,8.836970253924964,6.673378875171196,7.842900824074948,0.22324641629526878,0.23587645544203256,0.22701634897960318,0.22976176384001065,0.04276091600127493,0.048526390030875985,0.03435183291262974,0.061298338383478784
130,0.37146147189190409,0.43151935736953551,0.37412158272197782,0.4261158123650492,6.529049624209766,9.059554227934667,6.738111557477677,8.520951154706957,0.21911389459343975,0.22807144426236894,0.22202773303655704,0.22338939865429835,0.04285335219353927,0.050674279082379495,0.03436815939860259,0.06362111964041538
