Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.38304900079148885,0.46553618272749436,0.39244525730852814,0.45031042315342062,6.793290243893184,10.416191798704151,7.6873728766937575,9.52223449306934,0.24695914412464368,0.2741227027291221,0.2545156014001776,0.26105809408018527,0.025287183903839022,0.03740824148469823,0.023808584876153324,0.03913763371084587,0.46553618272749436,10.416191798704151,0.2741227027291221,0.03740824148469823,0.46553618272749436,10.416191798704151
118,0.38174429782751979,0.4614834896531177,0.38813567083680633,0.45150844743742286,6.862157217706863,9.89020707155637,7.447935484355726,9.104146496378432,0.2408940952652932,0.2531998770387195,0.24631531742775578,0.24418748602697157,0.024302957913477,0.037009036994821484,0.02308583945532743,0.038484450992913775,0.4614834896531177,9.89020707155637,0.2531998770387195,0.037009036994821484,0.4614834896531177,9.89020707155637
119,0.37826080286113284,0.45959088087730676,0.384091957093254,0.44932095738970701,6.877276791299594,10.022027681301813,7.550324696169395,8.95960922890734,0.23405317346945825,0.23482657947133007,0.23891478463954174,0.22707145558893882,0.024548144941683264,0.03744488550443578,0.02320292769151892,0.03915993680898272,0.45959088087730676,10.022027681301813,0.23482657947133007,0.03744488550443578,0.45959088087730676,10.022027681301813
120,0.37702543516852249,0.45439930325413197,0.38252788935580218,0.44446317798275808,7.013338557274864,10.146610115285718,7.548618155590259,9.405178788556837,0.24188242465774462,0.2577363185519461,0.2465775349391188,0.2498344381616684,0.02468797225612038,0.037274877291138944,0.023243790293710154,0.03917324342568133,0.45439930325413197,10.146610115285718,0.2577363185519461,0.037274877291138944,0.45439930325413197,10.146610115285718
121,0.38278288647890674,0.46133060530991959,0.38872010660297368,0.45124798651016768,7.1431525478812725,10.093384469770763,7.634261257941861,9.567006713932772,0.24295199604982334,0.26587606397495434,0.24863259386494682,0.25606153105718227,0.023349546458356133,0.0364141560202804,0.023714163785095232,0.03535903286824198,0.46133060530991959,10.093384469770763,0.26587606397495434,0.0364141560202804,0.46133060530991959,10.093384469770763
122,0.38386451777984343,0.46242699727765801,0.38903285551250694,0.45347005041559107,6.974769061485558,10.407243587203109,7.4443277002131065,9.626122433444023,0.25084287578832415,0.2764488162755877,0.2555770706862194,0.26824298228399956,0.02457900763538459,0.03738583047855115,0.02378559177851856,0.03825619255286092,0.46242699727765801,10.407243587203109,0.2764488162755877,0.03738583047855115,0.46242699727765801,10.407243587203109
123,0.37787831821373508,0.45124168778845963,0.38227978295121279,0.44377869014214111,6.7795295050922535,9.162271613915074,7.025351729877346,8.826923362542185,0.24191270992592187,0.2550229355352155,0.24596978055902494,0.2483398348227197,0.02503321506137566,0.03577214724040825,0.023524571445452985,0.03785107212596947,0.45124168778845963,9.162271613915074,0.2550229355352155,0.03577214724040825,0.45124168778845963,9.162271613915074
124,0.37836940282276177,0.45398279903213745,0.38284226950721001,0.44665067962188737,6.583640501296738,9.50866267718219,6.861538662146174,8.948048198055167,0.2418936443632781,0.26254931216919586,0.24600319722619712,0.2555886765405887,0.023135457860055265,0.035606732793659904,0.022665479271953292,0.036011952667417996,0.45398279903213745,9.50866267718219,0.26254931216919586,0.035606732793659904,0.45398279903213745,9.50866267718219
125,0.37874237019858642,0.45520928972450453,0.38417743431148743,0.44616722000222125,6.527586805099725,9.822463281826499,6.814541115207013,9.550661040025194,0.24438839184726513,0.26333021726625644,0.24956187874612734,0.2546021083042075,0.024758099715833738,0.039096584218989594,0.024997247089392056,0.03825106874984392,0.45520928972450453,9.822463281826499,0.26333021726625644,0.039096584218989594,0.45520928972450453,9.822463281826499
126,0.3734492136375136,0.44932736820654495,0.37748759871550153,0.44293907763074869,6.461240994257593,9.71933558363839,6.648415454707353,9.502485947997906,0.2460359930643277,0.2679257195056854,0.24969045826036218,0.2616192668985094,0.028005457023219858,0.03999564395857656,0.02630214434290971,0.04241648250958028,0.44932736820654495,9.71933558363839,0.2679257195056854,0.03999564395857656,0.44932736820654495,9.71933558363839
127,0.37861243908253939,0.45536175813186219,0.38275120544507119,0.44799551290533379,6.713830687529369,9.360963791180453,7.098339485154924,9.051963105832472,0.239770618483996,0.26923083344428733,0.24341540302576542,0.2628270682545701,0.027177301818947487,0.03913628785452834,0.025433185643875336,0.04158537710839283,0.45536175813186219,9.360963791180453,0.26923083344428733,0.03913628785452834,0.45536175813186219,9.360963791180453
128,0.37372551361815021,0.44175689824203879,0.37629800888925979,0.43686780763195254,6.407666923487733,9.140025694544754,6.672088104488183,8.893137862142444,0.23713848571664123,0.26932495448485133,0.24093639128990893,0.26260912907448924,0.025498685099645705,0.03597367385912981,0.024602190173405463,0.03711136591658067,0.44175689824203879,9.140025694544754,0.26932495448485133,0.03597367385912981,0.44175689824203879,9.140025694544754
129,0.36518318180289372,0.43598133759351843,0.36809761505751748,0.43040286171824615,6.306190370732353,8.731106904699596,6.388309278911149,8.592468450584887,0.2349233188459372,0.2718743229214281,0.2394390200981276,0.26373786649202685,0.027335223817951483,0.03982719390838717,0.026481264162835347,0.04078823610185202,0.43598133759351843,8.731106904699596,0.2718743229214281,0.03982719390838717,0.43598133759351843,8.731106904699596
130,0.36298142651652754,0.4335727100567966,0.36533089513467637,0.42901581818869544,6.216224233697544,8.47711350000925,6.3543142289897325,7.917963388438608,0.23325934360447978,0.2672297840021872,0.23602307690906643,0.26225629346440565,0.028024879049963397,0.037651605939732394,0.02569366556759372,0.041141635056990554,0.4335727100567966,8.47711350000925,0.2672297840021872,0.037651605939732394,0.4335727100567966,8.47711350000925
131,0.36611565138199542,0.43862955734979936,0.36862480204228876,0.43379601132077111,5.827087914558129,8.897876492846823,6.145158362694702,8.428904544627947,0.2385140281687789,0.26624228003226846,0.24142871871645322,0.26105823704410835,0.025921476637323068,0.03854790239554591,0.02480796295182849,0.04008127643809734,0.43862955734979936,8.897876492846823,0.26624228003226846,0.03854790239554591,0.43862955734979936,8.897876492846823
132,0.36108707981557336,0.43495315854636368,0.36407995499142692,0.42911341816995413,5.954482697525867,8.69068747076675,6.200382839949505,8.499128648535482,0.23117137502312488,0.26715972104749314,0.234041895415343,0.2619152041588492,0.025588964047337914,0.03751302213679285,0.0247714406438024,0.038575456604849366,0.43495315854636368,8.69068747076675,0.26715972104749314,0.03751302213679285,0.43495315854636368,8.69068747076675
133,0.35470090515506303,0.42467678516835411,0.35839060871898959,0.41823508584244234,6.007984119154327,8.524467300522787,6.370602289417629,8.45533242641472,0.2332157857578613,0.2625653310693536,0.23708661062471797,0.2557202896593151,0.025537085805407523,0.03967748898415997,0.025471150195352923,0.039417825499991316,0.42467678516835411,8.524467300522787,0.2625653310693536,0.03967748898415997,0.42467678516835411,8.524467300522787
134,0.36215332453241655,0.42695875910813474,0.36502751343128653,0.42131549646116129,5.851255690424967,8.417932644292243,6.12050138295279,8.238219127496166,0.24037634828031584,0.26408754114366345,0.24320517805422462,0.2591842145537666,0.025192893473561944,0.039382959646456266,0.02552289165980493,0.03860129819985279,0.42695875910813474,8.417932644292243,0.26408754114366345,0.039382959646456266,0.42695875910813474,8.417932644292243
135,0.36093777457245696,0.42312174484202347,0.36313490562922535,0.41845369610343985,6.284373298222663,8.64970347428707,6.560253674610875,8.388972376505528,0.2370360140816865,0.25301521584119957,0.23937631565341247,0.24912324216934517,0.024156465428686994,0.036567967523622666,0.02450094603594193,0.03584272457329152,0.42312174484202347,8.64970347428707,0.25301521584119957,0.036567967523622666,0.42312174484202347,8.64970347428707
136,0.35865611585103052,0.4179987822905048,0.36075133075109811,0.41489913928900035,6.1833449195448456,8.225610913653496,6.276755647816364,8.151766330568792,0.23728762259834243,0.25309233665992525,0.2399022597622028,0.2487471154268322,0.023646086719767357,0.03399561444836849,0.023871083455889158,0.03346739210125478,0.4179987822905048,8.225610913653496,0.25309233665992525,0.03399561444836849,0.4179987822905048,8.225610913653496
137,0.35331571156400793,0.4137539510726182,0.35618371580338137,0.40818520059139574,5.7470239994745445,7.983836782796272,5.81914833645693,7.779109974127924,0.23524582092244037,0.2545111254961855,0.2382222984603583,0.24949875387848378,0.0270742052509994,0.037409408857266416,0.026968423302570543,0.03735048802147732,0.4137539510726182,7.983836782796272,0.2545111254961855,0.037409408857266416,0.4137539510726182,7.983836782796272
138,0.35261752551842113,0.4112924501103391,0.35450673238607883,0.40688998918988606,5.691841658390046,7.650883799376911,5.7245299436026995,7.556008641355477,0.2307110795703942,0.24759776235900882,0.23332457991173622,0.2432060217529764,0.027917176290091564,0.038555998022555785,0.027176659778613308,0.039530293370826274,0.4112924501103391,7.650883799376911,0.24759776235900882,0.038555998022555785,0.4112924501103391,7.650883799376911
139,0.3581636605418142,0.41988247319031446,0.36100707443301855,0.41558931934556581,5.749570313705968,7.726314661623609,5.932465832770216,7.611762068322334,0.23340067776122295,0.2557557293338909,0.23599593348462108,0.25124013577763576,0.027755238182014478,0.03900086823966975,0.027126943682238523,0.03980413901820382,0.41988247319031446,7.726314661623609,0.2557557293338909,0.03900086823966975,0.41988247319031446,7.726314661623609
140,0.35624665137839123,0.41734070907013182,0.35894308691859944,0.41268973707173728,5.732320762579777,7.4083003951581246,5.925996210641808,7.4073141576668915,0.23706807264922933,0.2649073313506021,0.23984788966146195,0.259978454292918,0.027164102277760713,0.038865884834930746,0.02683651900413099,0.039171535371643085,0.41734070907013182,7.4083003951581246,0.2649073313506021,0.038865884834930746,0.41734070907013182,7.4083003951581246
141,0.36206799385034549,0.41701825617576288,0.3648179000132501,0.41218957029489323,6.004594513939508,7.505141960862322,6.082404002218593,7.5069497186806196,0.23362206971352104,0.25736501029625375,0.2366246653867383,0.2521955652618052,0.027416574640028238,0.038995725184784794,0.027716027257882976,0.03829908558069718,0.41701825617576288,7.505141960862322,0.25736501029625375,0.038995725184784794,0.41701825617576288,7.505141960862322
142,0.36720655788101092,0.42408134650287077,0.36994435983568746,0.41932144646317748,6.3422862830792015,8.061880495393098,6.4108118270885734,8.02893718746546,0.24089716323906463,0.2646723546012024,0.2437093782137897,0.25978695649932454,0.023466062666660795,0.03326312649504127,0.023501156332867597,0.03302396435691797,0.42408134650287077,8.061880495393098,0.2646723546012024,0.03326312649504127,0.42408134650287077,8.061880495393098
143,0.35387455729432243,0.40934887237105083,0.35566171650702993,0.40600617148558088,5.908180820780293,7.556380835036532,6.167649545848716,7.484939184655628,0.23018355753992256,0.2647974046062994,0.23207711033695397,0.2613047345132749,0.02831418982268423,0.03831899136863257,0.02755864074422616,0.039404181481454276,0.40934887237105083,7.556380835036532,0.2647974046062994,0.03831899136863257,0.40934887237105083,7.556380835036532
144,0.35867579503801206,0.41318194541602599,0.36101153367957672,0.40878176193423038,6.113500966985835,7.522445865678647,6.266583427833814,7.431504641941138,0.24186213504905776,0.2744907950795525,0.24453914982042202,0.2696416922405989,0.02555440078803599,0.034203653920265815,0.02550920235825586,0.034124874294532294,0.41318194541602599,7.522445865678647,0.2744907950795525,0.034203653920265815,0.41318194541602599,7.522445865678647
145,0.35897077379961423,0.40305803236533094,0.36296547496683795,0.3966882945410346,5.787847099088507,7.669446502539685,6.0955530594116345,7.012034708187154,0.24530657702153538,0.2662433845778444,0.24867684640944163,0.2603920450659775,0.025175428404374044,0.032346273487104935,0.02457167349116502,0.03315938366254365,0.40305803236533094,7.669446502539685,0.2662433845778444,0.032346273487104935,0.40305803236533094,7.669446502539685
146,0.36253672988073354,0.40759988377271178,0.36563003967550944,0.40110674506120014,5.801788618483765,7.464159316299446,6.168538343518556,7.202001104255114,0.2512178597782995,0.2765454259713266,0.2538644347196464,0.2719181377042482,0.025427901692061158,0.033883910824053606,0.025777291240183138,0.03318841653519138,0.40759988377271178,7.464159316299446,0.2765454259713266,0.033883910824053606,0.40759988377271178,7.464159316299446
147,0.34860423718799682,0.39460642259752077,0.35180583833668017,0.38856793328137229,5.616532390606966,7.226591929635679,5.774006663464045,6.79684103933976,0.23865997107043546,0.25687083918131803,0.24124598380057344,0.2523330203994665,0.029625619906722255,0.03993036572131264,0.028664583788235207,0.041319974579037314,0.39460642259752077,7.226591929635679,0.25687083918131803,0.03993036572131264,0.39460642259752077,7.226591929635679
148,0.34739432810236631,0.39618648331157175,0.35082570030606258,0.38944222445681409,5.208385357419377,7.193294452321452,5.648960717242985,6.832793223540322,0.23910857425916546,0.2644538938598318,0.24214379335501912,0.2588107919622257,0.02826730456717029,0.03945047185945458,0.028353846376048885,0.03906943613297877,0.39618648331157175,7.193294452321452,0.2644538938598318,0.03945047185945458,0.39618648331157175,7.193294452321452
149,0.34741600230333036,0.38980582035052247,0.35094138044171125,0.3819590833463834,5.258631051587323,6.881575160284094,5.55928986556585,6.796958078911315,0.24034531454307134,0.2617071601491056,0.24374348091700657,0.2555823831182151,0.030200569677328985,0.041071996865708116,0.030676426370560204,0.04003330800413964,0.38980582035052247,6.881575160284094,0.2617071601491056,0.041071996865708116,0.38980582035052247,6.881575160284094
150,0.34517179995596309,0.39564352496714439,0.34767755206959605,0.39049777460547774,5.652309812172992,7.44861201049369,5.875256496063819,7.408719120845971,0.24312648279442917,0.27206807674382205,0.24556402294198995,0.2675106281877532,0.029693589701898684,0.04325936646366485,0.0286038163674913,0.04485857954505714,0.39564352496714439,7.44861201049369,0.27206807674382205,0.04325936646366485,0.39564352496714439,7.44861201049369
151,0.34362692751689655,0.39108590796798848,0.34651435458803792,0.38499251840643889,5.023555681000476,6.828511526486196,5.041801024453008,6.35393412506244,0.24298048689995813,0.2692773322209644,0.24564976583890996,0.2642477732754474,0.03541385291140427,0.04888268419249684,0.031175596016548655,0.055859959461266595,0.39108590796798848,6.828511526486196,0.2692773322209644,0.04888268419249684,0.39108590796798848,6.828511526486196
152,0.34766784472081008,0.39672057871585636,0.35059947793751145,0.39036268806157276,5.213205640287104,6.670429430227886,5.236243912984342,6.147962831743223,0.25083220615658686,0.2836835104545777,0.25344197753252296,0.27861623668285224,0.04230009811497536,0.05394154789581478,0.036589507585761565,0.06356500787253483,0.39672057871585636,6.670429430227886,0.2836835104545777,0.05394154789581478,0.39672057871585636,6.670429430227886
