Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.39845146326975428,0.4857880453673481,0.40606984031216453,0.47198452164353177,7.78161845158709,11.875776410965788,8.426293029436167,10.091172709784104,0.2442479190452255,0.27004145218283954,0.25172096665838073,0.2571718126290353,0.044493814931329485,0.052833948413795344,0.03416600817537107,0.0685335689779777,0.4857880453673481,11.875776410965788,0.27004145218283954,0.052833948413795344,0.4857880453673481,11.875776410965788
118,0.39689122182886027,0.48161494770743102,0.4017984806868638,0.47304066663287103,8.01750830145716,11.594225248501546,8.764880133827816,10.171000604245656,0.23976522514351686,0.25181159684937976,0.24516030687191653,0.24284974967660095,0.04286677787618493,0.05374464796552469,0.03437708836674672,0.06679017297983035,0.48161494770743102,11.594225248501546,0.25181159684937976,0.05374464796552469,0.48161494770743102,11.594225248501546
119,0.39266399734112983,0.4793029043114343,0.39695650506087654,0.47068912532271234,8.01714492614273,11.60403919977856,8.493038553838902,10.07637580702148,0.2340744575187985,0.23483839575820217,0.23893829880196918,0.22708003721290854,0.04141745644163646,0.05226884242379927,0.03344261080158133,0.06459186863164812,0.4793029043114343,11.60403919977856,0.23483839575820217,0.05226884242379927,0.4793029043114343,11.60403919977856
120,0.39104939742193739,0.47309045154122481,0.39484051822011262,0.4652634032942633,8.055165543013816,11.930168004916705,8.635990683433004,10.42660409788185,0.2394148847214099,0.25361479183818547,0.2440609290289683,0.24584084543236542,0.04087422694217256,0.05171222518004616,0.03241134699930326,0.06475412216353897,0.47309045154122481,11.930168004916705,0.25361479183818547,0.05171222518004616,0.47309045154122481,11.930168004916705
121,0.39609161667728948,0.47946481727299833,0.40060227381450264,0.4706770164286796,7.846984032313378,11.490222015449053,8.509871370710199,10.422530825481576,0.23662808249323378,0.2552588314308949,0.24216070910754933,0.2458355045861312,0.03478268592397178,0.046605049884465885,0.030110843888397788,0.053551744294708235,0.47946481727299833,11.490222015449053,0.2552588314308949,0.046605049884465885,0.47946481727299833,11.490222015449053
122,0.3977769323092526,0.48052447410397658,0.40136964907549288,0.47325125368708398,7.710575436676558,11.686937150676668,8.20055322803063,10.364897863280303,0.2417812684398546,0.26168722862332117,0.2463437225024931,0.2539199553157819,0.03526528558144171,0.04501982035897419,0.028806214912339787,0.054895800994863186,0.48052447410397658,11.686937150676668,0.26168722862332117,0.04501982035897419,0.48052447410397658,11.686937150676668
123,0.39148253712737813,0.46916686789563183,0.39465644802833594,0.46297675761138984,7.168142802332221,10.633049660494123,7.561961163508158,9.453178231062958,0.24082069695044647,0.25329071840585665,0.24485991779049265,0.2466521763681228,0.0352773029860229,0.0434128037128321,0.02877100892012526,0.05337179541972121,0.46916686789563183,10.633049660494123,0.25329071840585665,0.0434128037128321,0.46916686789563183,10.633049660494123
124,0.39191096088014543,0.47225583750273215,0.39507985691628489,0.46610829043352803,7.1480178909333,10.366910165811387,7.7324013350423835,9.63324654815684,0.23886834945375515,0.2575883977633227,0.2429258946833469,0.250759961320892,0.03148240264638365,0.04177265893691978,0.027313334887551874,0.04801089150798956,0.47225583750273215,10.366910165811387,0.2575883977633227,0.04177265893691978,0.47225583750273215,10.366910165811387
125,0.39233236633291263,0.47375646359708928,0.39629980507444867,0.46606350722607087,7.289467310343266,10.902910780161838,8.073997173342537,9.968765844851859,0.2431048439194265,0.26117088156498447,0.24824985572781968,0.25251614569475406,0.03829623388533963,0.04823227395591025,0.03129610452487257,0.058874280510570025,0.47375646359708928,10.902910780161838,0.26117088156498447,0.04823227395591025,0.47375646359708928,10.902910780161838
126,0.38627674637892984,0.46738510097262193,0.38910659638548784,0.46230696810881833,7.284856032272536,11.11328355392988,7.500993583019152,10.125152353870027,0.24294533626724965,0.263067688286309,0.24655320469481098,0.2568764207729578,0.043874565128013104,0.05686865698446131,0.036682971852694736,0.0679689664407884,0.46738510097262193,11.11328355392988,0.263067688286309,0.05686865698446131,0.46738510097262193,11.11328355392988
127,0.39021881306088851,0.47188453747646691,0.39317725643895873,0.46598166458237589,7.6753359204261296,11.59361404841602,7.7923314541367255,10.37540899078367,0.2363952032101045,0.2639744991964315,0.23998843578624424,0.2576958837428669,0.04392816898553808,0.05475887635904464,0.035647952399195874,0.06747084745406086,0.47188453747646691,11.59361404841602,0.2639744991964315,0.05475887635904464,0.47188453747646691,11.59361404841602
128,0.38585002946148067,0.45917302118425057,0.38719742477085467,0.45565910440602136,7.165914450635787,10.611537926681383,7.397521925671765,9.386043630458525,0.23150489755796846,0.2612275093462877,0.23521249789576712,0.25471343561652887,0.044751784781626905,0.05606286315277154,0.03678499423745815,0.06819829955619423,0.45917302118425057,10.611537926681383,0.2612275093462877,0.05606286315277154,0.45917302118425057,10.611537926681383
129,0.37675362713787247,0.45264011795856313,0.37867171448135523,0.4483296065918505,6.802105514882881,9.725057554791098,6.907044423057035,9.343243035730822,0.23032013362959797,0.26482553749606397,0.23474743137018816,0.25689943678905,0.04450842326730727,0.05557637119432173,0.0361835701513342,0.06822803024775516,0.45264011795856313,9.725057554791098,0.26482553749606397,0.05557637119432173,0.45264011795856313,9.725057554791098
130,0.3740083003558729,0.44949523982408268,0.37562069114970198,0.44609029711541276,6.63929483896137,8.897876492846821,6.709140794404712,8.896969779922824,0.2323168153982657,0.2660345375016019,0.23507072680241287,0.26108115326276504,0.041091095175076385,0.05225435985878847,0.034381377697847736,0.06260413226529886,0.44949523982408268,8.897876492846821,0.2660345375016019,0.05225435985878847,0.44949523982408268,8.897876492846821
131,0.37768593104537335,0.45524359569432399,0.37933016694461291,0.45149185976839917,6.589607070183132,10.49003483062834,6.61065128319858,8.971069124452388,0.23640164185335702,0.2627220913680337,0.23928985498212504,0.2576073989540293,0.04272016829920108,0.056339724358753875,0.03565688680906694,0.06734626742763113,0.45524359569432399,10.49003483062834,0.2627220913680337,0.056339724358753875,0.45524359569432399,10.49003483062834
132,0.37315454689789657,0.45253252433044749,0.37538350646667429,0.44749970507375159,6.402070931008814,9.6029332975528,6.629168579031831,9.077161242686289,0.2308980345322872,0.26666215705878776,0.23376364054369206,0.2614297811218555,0.04466433699455897,0.06059011321713829,0.0390661580538173,0.06914355051541997,0.45253252433044749,9.6029332975528,0.26666215705878776,0.06059011321713829,0.45253252433044749,9.6029332975528
133,0.36650319470164539,0.44144621432684711,0.36932223667075387,0.43576978191098648,6.450272241402699,10.146251043035583,6.709890141589417,9.243800835576824,0.23167920424536012,0.25999363633388023,0.23552350923535956,0.2532169267522675,0.03750105332819408,0.04997752172571223,0.032108710652962134,0.058141730361803895,0.44144621432684711,10.146251043035583,0.25999363633388023,0.04997752172571223,0.44144621432684711,10.146251043035583
134,0.37334774637902451,0.44290137396223417,0.37530024340819507,0.43822820689059688,6.6597769237249675,9.676622420404831,6.922724816830536,9.529288113697028,0.23967946871359508,0.2629106831125609,0.24249921859198648,0.2580305072111316,0.04530835666898629,0.060682983675112774,0.038847691126300626,0.07060549549695323,0.44290137396223417,9.676622420404831,0.2629106831125609,0.060682983675112774,0.44290137396223417,9.676622420404831
135,0.37183286605666205,0.4388194648616191,0.37344719699324791,0.43481610311969149,6.6593087389507,9.439894129357901,6.6593087389507,9.013233480656726,0.23726305504381331,0.2533466071587223,0.23960456680844883,0.24945116553485042,0.03784118959183818,0.048972508885066,0.03295859418648683,0.05641883171974273,0.4388194648616191,9.439894129357901,0.2533466071587223,0.048972508885066,0.4388194648616191,9.439894129357901
136,0.36913572161394903,0.43286866317887646,0.37057096118721833,0.4305197974574918,6.52886153534766,8.976806381055317,6.631284594850971,8.877425595544482,0.23771607727532143,0.25375440782510794,0.2403342715209202,0.24939963419613137,0.04079856078423633,0.049759678285441394,0.03563290977670774,0.057654596394753996,0.43286866317887646,8.976806381055317,0.25375440782510794,0.049759678285441394,0.43286866317887646,8.976806381055317
137,0.36454226227101461,0.42970376089486584,0.36674529397950728,0.42483659957981296,6.084064869115597,8.345416632797065,6.337240652210075,7.983836782796272,0.2342118577670342,0.25283257914642193,0.23717250600089293,0.24785852611308343,0.040539042169579376,0.049021206392536786,0.03535052280965866,0.056853752838040214,0.42970376089486584,8.345416632797065,0.25283257914642193,0.049021206392536786,0.42970376089486584,8.345416632797065
138,0.36333562354539095,0.42732282585807141,0.36467189732442767,0.42355468971863452,6.081378245962533,8.400023826721627,6.14848263212778,8.007861537598382,0.22912916019326057,0.24500220589274302,0.2317235060121274,0.24065823471401768,0.05353222910400538,0.06836708848806768,0.04666054813515581,0.07887706897807936,0.42732282585807141,8.400023826721627,0.24500220589274302,0.06836708848806768,0.42732282585807141,8.400023826721627
139,0.36816983037722834,0.43432721592147228,0.37005116443080638,0.43115390841401635,6.36481631274284,8.439416437442963,6.530232875350062,8.142441026921855,0.2322282311586532,0.2538072078032896,0.23480928089793904,0.24932770955495467,0.05521823948801039,0.07321150567189337,0.04688063687259999,0.08615527977351023,0.43432721592147228,8.439416437442963,0.2538072078032896,0.07321150567189337,0.43432721592147228,8.439416437442963
140,0.36619915699440153,0.43172510706914846,0.36813864198420115,0.42789584743132791,6.270694093201826,8.118936569768424,6.350220578388156,7.583709187911573,0.23695741004311333,0.26470469259757895,0.23973459810036338,0.25978168268791485,0.04825196781777608,0.06291040464266391,0.041319801623199315,0.0736574282104997,0.43172510706914846,8.118936569768424,0.26470469259757895,0.06291040464266391,0.43172510706914846,8.118936569768424
141,0.37117456903949003,0.43047631720491181,0.37333766435026589,0.42637307265798835,6.2897684087050285,8.173423116559222,6.416875733848916,7.595598742914782,0.23364098955975413,0.2573574263056203,0.23664093822721222,0.25219264806611197,0.046201008688419434,0.060524372248967125,0.04161691801310523,0.06742241464297984,0.43047631720491181,8.173423116559222,0.2573574263056203,0.060524372248967125,0.43047631720491181,8.173423116559222
142,0.37627026058254326,0.4369343728659994,0.37825403598472263,0.43308952212581653,6.495814928869566,8.798034626807416,6.617729892189947,8.248173755247281,0.24007303031871102,0.2623968628086948,0.2428805243371528,0.25754614029492207,0.040160059928397454,0.05197819641485748,0.03516785792768411,0.0596373707165983,0.4369343728659994,8.798034626807416,0.2623968628086948,0.05197819641485748,0.4369343728659994,8.798034626807416
143,0.36279272489318892,0.42256277397258329,0.36421330447020245,0.41983773287375509,6.250673419666257,8.45252394490142,6.37673742862941,8.45003234030239,0.23119316159262548,0.266447805883436,0.2330985996033562,0.2629277285195368,0.045454643127092326,0.06057980771678847,0.0423331980159519,0.06540252246364169,0.42256277397258329,8.45252394490142,0.266447805883436,0.06057980771678847,0.42256277397258329,8.45252394490142
144,0.36771546762082907,0.42562816063194941,0.36956958669741086,0.42199723141897266,6.2843502598344525,7.965906533263282,6.428455006942299,7.914731210582502,0.24353958505630913,0.2750957521614358,0.24623948832934625,0.2702287885372038,0.036363030904195855,0.043901741464094764,0.03243389363309429,0.0500510319492362,0.42562816063194941,7.965906533263282,0.2750957521614358,0.043901741464094764,0.42562816063194941,7.965906533263282
145,0.36706778106986809,0.41320908428176495,0.36952242254845685,0.40927546765942674,6.241260654910457,8.362151636216003,6.2588691495667526,8.007842606280628,0.24578334171306976,0.26700372235419784,0.24915862319007093,0.26113824682019987,0.05144729782970183,0.058767778111019346,0.04060418430259959,0.0759855580933652,0.41320908428176495,8.362151636216003,0.26700372235419784,0.058767778111019346,0.41320908428176495,8.362151636216003
146,0.37037631389459136,0.41797697385998045,0.37228297006282163,0.41308603047059039,6.266297348865089,8.616973429074026,6.266297348865089,8.39926137522673,0.2515695060504443,0.27709372508259866,0.25421903763574916,0.27245848075896906,0.05104167793315567,0.06026892830620652,0.0416331914934644,0.07507574687770978,0.41797697385998045,8.616973429074026,0.27709372508259866,0.06026892830620652,0.41797697385998045,8.616973429074026
147,0.35602650150312459,0.40461962766052045,0.35798926948325338,0.40034726726213504,6.173766038032771,8.35920568853381,6.258819898552153,8.261071603456346,0.23910841839289498,0.2575979948152071,0.24169774776635344,0.2530499172860913,0.057692628693028325,0.07308011114422197,0.048940474300832815,0.08709912809293807,0.40461962766052045,8.35920568853381,0.2575979948152071,0.07308011114422197,0.40461962766052045,8.35920568853381
148,0.35493794836243059,0.40650756738278715,0.3571352720230872,0.40160065952174262,5.898413689391823,8.34388007210532,5.97015662466737,8.050142287459218,0.23834825656695363,0.26308805388407697,0.2413770559297262,0.25746850239566593,0.05813738660285839,0.07468909961882249,0.04815376084284348,0.09114798023203415,0.40650756738278715,8.34388007210532,0.26308805388407697,0.07468909961882249,0.40650756738278715,8.34388007210532
149,0.35505628658101468,0.3995542139984169,0.35744051801322818,0.39334048592257803,5.88667607620443,8.174642005202895,6.057366726170915,7.220166693443846,0.24087685703877318,0.26259658415069176,0.2442808540381117,0.25645391907489623,0.05802375167106944,0.06591833556287195,0.047298059054561185,0.08351988878710402,0.3995542139984169,8.174642005202895,0.26259658415069176,0.06591833556287195,0.3995542139984169,8.174642005202895
150,0.35306990618182815,0.40604810029908489,0.35480741721430142,0.4019891135975906,6.018526783579632,8.307679868042085,6.067135639104918,7.982844105381849,0.24223630006969815,0.270517289587727,0.24466427681723285,0.2659867685985866,0.05426551263964241,0.06881401114838172,0.04817289598624615,0.0787684140430756,0.40604810029908489,8.307679868042085,0.270517289587727,0.06881401114838172,0.40604810029908489,8.307679868042085
151,0.35154246158771463,0.40084309950671793,0.35338008823427053,0.39657974835755422,5.380705412079615,7.3225375519048015,5.504910703907876,7.312843432328823,0.24308501205879382,0.269404766178387,0.24575366833807483,0.2643758500172675,0.049900203642975524,0.06147910813418478,0.042274360292201676,0.07426437736529112,0.40084309950671793,7.3225375519048015,0.269404766178387,0.06147910813418478,0.40084309950671793,7.3225375519048015
152,0.3543204126574504,0.404636199295618,0.35615245227562181,0.40032314417084641,5.628064021726877,7.192856808254973,5.646156167144724,7.030465433609113,0.25089937165155524,0.28375724823947285,0.25350739651873194,0.2786928648652176,0.05220313357669179,0.06082688254824527,0.04378412383255984,0.07516428070910625,0.404636199295618,7.192856808254973,0.28375724823947285,0.06082688254824527,0.404636199295618,7.192856808254973
