96,861495,1083454,1044474,1145790,1066074,1002472,1062727,927927,768109,671773,613881
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,873137,1074166,1053766,1131400,1079883,993405,1076235,918421,783286,678269,604944
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,875275,1061878,1050532,1125720,1085299,992596,1082437,925008,794252,684966,604980
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,864680,1059010,1059248,1119722,1101850,981889,1073557,945076,794085,690717,608591
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,873165,1045893,1065492,1110477,1117745,986014,1071869,936131,804885,695031,611854
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,865093,1040424,1073258,1109095,1093640,1020593,1058539,947061,808503,701645,613572
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,853324,1042833,1074315,1087807,1109079,1023302,1055108,961056,802137,703013,622075
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,851113,1038113,1062425,1100840,1117780,1018785,1059600,966278,806130,697673,628540
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,846358,1042936,1062942,1094382,1123085,1026798,1032692,988997,814951,705563,621605
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,850008,1055194,1051752,1085079,1139886,1020299,1017364,1003074,825193,710220,628273
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,847940,1055241,1068977,1075643,1128338,1029852,1016818,1011992,828894,710565,626821
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,860685,1050684,1068579,1077722,1129035,1020201,1032961,990522,862988,705404,617522
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,850654,1048367,1082035,1079727,1131178,1002068,1031655,994189,888232,699895,620506
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,835053,1043078,1089229,1080112,1123856,1013771,1028203,1002206,892605,714067,613603
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,821076,1039550,1110062,1065171,1130981,1021175,1013997,1012350,901834,728699,604188
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,810576,1056086,1107081,1054142,1135231,1036865,992917,1024068,911493,728822,608341
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,808090,1050662,1105774,1062009,1128263,1045155,989591,1030903,908464,729005,626530
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,795077,1064733,1096801,1059116,1144659,1041567,993119,1020940,913082,744365,627776
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,780401,1068217,1089328,1053161,1142052,1048990,999230,1027068,916642,751167,627481
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,780598,1068296,1088001,1052890,1129215,1063530,991095,1030198,918995,769379,623274
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,770596,1068992,1081865,1044474,1143163,1060045,996922,1049826,911517,753178,644354
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,770553,1065034,1072577,1053766,1129447,1073522,987855,1063406,903356,765635,653050
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,770427,1058122,1060670,1050331,1123767,1080872,985619,1071924,907449,777182,659431
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,761878,1056236,1057647,1057462,1119189,1096139,975282,1062799,926386,773258,666348
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,765878,1062445,1044530,1063706,1107691,1112213,979337,1060139,916917,784270,671240
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,742503,1067042,1039769,1071472,1106135,1088017,1013130,1047776,927418,786934,678046
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,735586,1070482,1042178,1072529,1085026,1103862,1017218,1044673,941656,780688,680612
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,725224,1075288,1037458,1062083,1096474,1112297,1011699,1050641,947512,785717,675484
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,729663,1069624,1042281,1062600,1090191,1117703,1019720,1023978,969232,795667,680951
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,732504,1055937,1054463,1051410,1082887,1132967,1014843,1007366,985088,802343,685192
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,727839,1045657,1054733,1068412,1073451,1121682,1024993,1007520,989967,805806,686561
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,713760,1049850,1050283,1068215,1075329,1122083,1015436,1024069,969991,837988,681105
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,704542,1035545,1047966,1081671,1077220,1124317,996884,1024253,977878,862910,679375
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,705311,1026915,1041550,1087335,1077693,1116907,1008347,1019678,986380,870330,692536
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,717715,1000810,1037837,1108168,1063017,1125227,1014177,1005532,993105,880328,707212
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,714088,982584,1054543,1105017,1051988,1129733,1029783,983976,1006088,888782,707967
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,712617,976502,1049119,1104074,1059714,1121167,1038339,978713,1013811,884828,710361
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,709892,960859,1063190,1095101,1056821,1137443,1034757,982042,1004053,890052,724475
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,717479,951334,1066674,1087628,1050175,1135092,1042084,987571,1009698,891872,730828
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,710141,951248,1066753,1086301,1049904,1124016,1054947,979652,1014217,894161,746855
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,694265,952811,1067604,1080165,1041742,1139215,1051451,989763,1032554,886220,730429
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,697425,943099,1061346,1070877,1051034,1125713,1064714,980871,1045304,879457,741753
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,682529,951576,1056024,1059004,1046635,1119744,1072515,977900,1053196,884098,753940
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,673157,948392,1053977,1055981,1055351,1115919,1086616,968366,1043518,904604,752466
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,662029,952417,1060186,1042762,1061595,1106474,1102312,970853,1041216,897334,762756
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,656317,937794,1064692,1038001,1069361,1105183,1077136,1005025,1033659,901137,763787
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,653288,924917,1068317,1040410,1070418,1084074,1094239,1009600,1031104,911240,757249
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,653476,902438,1073123,1035690,1060113,1095522,1101070,1004957,1037811,916628,762550
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,656346,890408,1067459,1040513,1060630,1089239,1108204,1010774,1009104,941178,770992
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,640979,898658,1054975,1051485,1049091,1079419,1123909,1005624,994550,958498,775045
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,629209,898872,1044572,1051755,1066093,1070102,1112117,1015584,996334,965651,777731
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,625880,887519,1048765,1047305,1062851,1071980,1112273,1006681,1012629,945358,808394
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,629727,882300,1035170,1044783,1076205,1073691,1116322,986567,1012368,953815,832543
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,619564,876945,1026540,1039570,1083640,1073847,1107875,997864,1010316,958000,839422
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,616454,889311,1000435,1035567,1104473,1058927,1116926,1004605,995690,969725,850089
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,623938,882533,981919,1052580,1101015,1048242,1121472,1019557,973610,981801,857437
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,624076,878383,975837,1047156,1100072,1054421,1114943,1031157,966929,989514,851063
