Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
87,0.37584913195446634,0.45066584181125502,0.38857676717647749,0.43526792912831547,6.048906384250485,10.06456815739249,6.998958866681742,8.94259550620462,0.2374124995416298,0.29992764490442236,0.24634008245924713,0.2844234826343487,0.034827537825359904,0.03357625777760647,0.02751457074128205,0.04369200013852704
88,0.37718348447622757,0.44432846077479199,0.3901374235619775,0.42896797644007906,5.990701931569231,9.725576925022422,6.654142936760321,8.339242154844207,0.23877753915550817,0.29479097869557924,0.24757929039171206,0.27984046741395274,0.036417703757195864,0.03332527438619991,0.029809592747058255,0.04257500925257853
89,0.36996643134926455,0.44491897764776184,0.3861440177644202,0.42342815468313227,5.798595688656886,9.956763169903196,6.718870731029552,8.218900175748615,0.23576228934591498,0.2964332437349351,0.24630176911323087,0.27847164809185654,0.034152309021609005,0.031034139340610507,0.028519593751213802,0.03885672280002204
90,0.37431734300333241,0.44510909764399154,0.38691139421714332,0.42954932208898761,6.022019141456268,9.81533921764776,6.827723744916695,8.781683090271542,0.24395394821636462,0.3040231622496948,0.252088692522232,0.29007718630452994,0.03770561060352977,0.035065628947944585,0.031725417049662905,0.043389750366759273
91,0.37831425170497979,0.44682717599506677,0.39046388468860754,0.43084922160527855,6.034624818849645,9.915958092491175,6.871668860021844,8.640473150494897,0.23994413793111444,0.295999780015378,0.24765524852827278,0.2829753900866955,0.03541761620028641,0.03285007816660341,0.03023570171569161,0.04003867493102245
92,0.37783286459011312,0.44431219497849322,0.39058481211933144,0.42675863666038777,6.137771010355899,9.81292576868994,6.7526342196100115,8.316309886860106,0.2462622915656182,0.30134063718848364,0.2539238309442586,0.2884761522990461,0.03435653962233232,0.03122311557195194,0.028664290187251147,0.039148928201437595
93,0.37622671952653675,0.45131052180182807,0.39195501938799326,0.42974184682215066,6.065683372555507,10.578338676927494,7.373989871607993,8.63401952382744,0.22847276843511224,0.28468499812958575,0.23812363532230757,0.26837745153302617,0.03438412858040202,0.03333220761094611,0.028168657472817864,0.0418213662118495
94,0.38027172545563137,0.45302525183118802,0.39342936670426853,0.43580176432174589,6.068763741912116,10.181573546598166,6.98996820604795,8.739915736888811,0.2363792072559088,0.28999379863221314,0.24445414549514619,0.27633149762219705,0.03427576562000567,0.035810309718716134,0.02872873675348652,0.04338596297831194
95,0.38141318983834144,0.45408313010197066,0.39345053642772476,0.43660102496399988,6.38027422261231,10.051792092445822,7.357985958906218,8.590479047744129,0.23856702222429532,0.2930973393255112,0.24592011442885975,0.2806240694332639,0.03504208074573452,0.03609373290600136,0.029373141407137378,0.043876953372835766
96,0.3820679690110359,0.45399606084896088,0.39444190107924904,0.43817390439134823,6.336151022290064,9.923047311482287,7.3367984306976926,8.882520644714571,0.24463040817416656,0.30438162265272733,0.25243309116411644,0.29090065394629744,0.034694247563196515,0.03486887313988212,0.02984798887238267,0.04158607239363939
97,0.3802875515521898,0.45527261761301258,0.39506784447726551,0.43524690011928441,6.13724911254304,9.865283184996347,7.099818453561601,8.682728072982876,0.24291368192708726,0.30145593112787433,0.2524770689408532,0.28513106164547247,0.032863287358757716,0.031939351117983766,0.029172092197433375,0.03706629211167631
98,0.37871807485717546,0.44738593041862451,0.38987851853604499,0.43407543421106831,6.009364973364802,10.39129135805263,6.798720915462562,9.069879786682133,0.24424366805315142,0.29909310367181535,0.25189240013716,0.28598897271958945,0.034595803727179464,0.03408273062766806,0.029017040558307148,0.04191059013191942
99,0.38012674030481608,0.4467035963016972,0.38951107804958696,0.43572864454520821,6.06026979024164,9.503320415898312,6.841001619332866,8.581519498681315,0.23707208569119204,0.2858190475392847,0.24392013192401837,0.27423897235012235,0.03228756241435568,0.029747075418396662,0.026696509396576203,0.037684035141223045
100,0.37864443388211383,0.4473859106163991,0.38914389128985793,0.43644397380259453,6.104138158564621,9.848179253666977,6.798334139272548,8.992078719857496,0.2363421007824534,0.28837566497277256,0.2428503690619871,0.27719078095056904,0.034931248803799386,0.033217429789702206,0.02922192956365913,0.04132483570603984
101,0.3727550218596602,0.44428978556338683,0.3854245743044627,0.42931664851065537,6.050321226573854,10.252665764526114,7.020998901223384,9.042067629256026,0.2286093004285548,0.2766608295371582,0.23679543340723708,0.26288836030712354,0.03197753696089885,0.03186462044006435,0.027248493453986167,0.03844023518616912
102,0.37056003806370569,0.43649454950799932,0.38090663839601124,0.42498623775922151,6.264185404272286,10.499746492662402,7.056461056446366,8.748484670858273,0.2343138959245767,0.2849921514320497,0.24055036785360007,0.2742494121822312,0.03470970603297028,0.03631995698723053,0.0288317046038603,0.04458408209637236
103,0.37598296072416704,0.44203510429077458,0.38531581923227631,0.43090036798433407,6.389650603686052,10.693511130944797,7.143782053497987,9.131138585052257,0.23084059086403744,0.27808131174192324,0.23701096150225265,0.26745725437699314,0.03172978527491823,0.03144806913643979,0.026886783148921917,0.038383209036309214
104,0.37237007815034839,0.44403533811638857,0.38254779350079249,0.43256896353053853,6.0672646808800454,10.0708360320626,7.028634169627504,9.181100515058388,0.2393978305876232,0.29321013900683396,0.24570562489428036,0.2821855381945292,0.032930625813480836,0.034810155568877545,0.02760907912397959,0.04233517901220925
105,0.3718761886994516,0.44043659764914367,0.38384426737746108,0.42632859607597617,5.982233545369831,9.746204301650472,6.7450600172708794,8.605277090313347,0.23588608618944096,0.28579736411314205,0.24289715159467645,0.27373052545754695,0.0344764168289263,0.032687892263493175,0.030358528797913575,0.03861401936748565
106,0.37639515482185953,0.43566226167076094,0.38141265036703675,0.43185583008423273,6.104424306552935,9.55784579316957,6.552925037875655,9.484074489687279,0.24161101275862662,0.2916614879884866,0.24657759288067596,0.2830891109129028,0.03224539203257033,0.03099944740255349,0.028632475363671018,0.03620380261059931
