period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
86,0.6526312160226353,0.2780685842282745,0.06930019974909023,0.8571952921032473,0.9798819935187505,0.8851803071449307,0.9845474975804203,0.5594324058542203,0.6350034985623935,0.1559968672494574,0.15278253083231846,0.2383590812822922,0.27438712936309195,0.05940380496673479,0.07049136559326512,5503.798858277708,3853.280761760554,3231.5676281002629,2599.0882856750427,4670.6657141683363,4994.2947679111403,3305.0799228242586,0.5302696555737451,0.6651862649243838,493.95260380998849,501.57572422017819,444.93859383201612,688.69194618542861,0.7007710621905056,0.49088017675851703,0.20989088543198847,0.37901084984316669,0.3731568841470092,0.31536284480008236,0.29832001296415472,0.34571192298136194,0.31809282720396026,0.31336434618014397,0.29010461368478557
87,0.6505602618174753,0.27760211682689234,0.07183762135563233,0.852276063423062,0.9794052357139744,0.8817821665343093,0.984417417514519,0.5544569389612743,0.6274297877006694,0.15778040219200973,0.15405106374603372,0.23659363932713276,0.27961653688210575,0.06122548513465481,0.07235891113119933,5544.1260270939129,3863.121940770015,3255.9465354323502,2602.0305058429126,4697.5694124810498,5020.0126223561474,3314.6863931419603,0.5320775574531755,0.6654177917250798,496.96118278176021,504.58607045268332,447.95586642124863,686.41564190470615,0.6799162126680146,0.47265372593011096,0.20726248673790368,0.37478091530512003,0.37603213284454906,0.31141175579402236,0.29981004343134365,0.34030521584377554,0.31967472433536814,0.30934106163248654,0.29129288857229008
88,0.6465779888403451,0.275241794842174,0.07818021631748091,0.8497679368460842,0.9789308240334725,0.8808486218729547,0.9837805651632898,0.5494412435869506,0.6236688185317641,0.1600919973516344,0.15488364063004104,0.23389165213684737,0.2766747654246923,0.06643504112228632,0.07858724007701608,5580.8050629869504,3877.5068746726288,3260.8440663892075,2598.5909591175209,4709.104690573995,5039.8519201128956,3312.4790216020069,0.5284183502400727,0.6626749037458387,493.7960620507701,499.87845560434704,438.43561044860974,677.32757718148434,0.6946430521312851,0.47317402573518846,0.2214690263960966,0.38225785980729948,0.37887765441358906,0.31886664864743908,0.3027766707918671,0.34841142460973012,0.32225803864476493,0.31682235299537259,0.29382809617745764
89,0.6418283681715263,0.2728802749235506,0.08529135690492301,0.8482844140742626,0.9785096254553052,0.8794930877203474,0.9838306185399944,0.5444530012306233,0.6185592400828621,0.16241732374858178,0.15754680379211058,0.23148008412594784,0.27423545415318895,0.07235132871769143,0.0857149312192541,5618.2953171673989,3896.0058870277076,3266.1069967797489,2602.1369627186355,4719.1772829369975,5066.934338092371,3337.7900097599672,0.5311650031062223,0.6644296169889228,624.90800590630329,621.69905694623242,553.07908438404036,814.93371044668208,0.6893484661022056,0.4610952297607222,0.22825323634148337,0.38365036980607087,0.38150108069133232,0.31921548624626345,0.30508277015414187,0.34852482520034145,0.32437858423278221,0.31693283748281581,0.29619140869281069
90,0.6353432410919551,0.2701507658753961,0.09450599303264885,0.848808767784293,0.9781694939349833,0.878860435687625,0.9829897425331962,0.5392849135913415,0.6116923237541073,0.16594843153017855,0.16256538295153594,0.229306338698678,0.2714993916379793,0.08021751549427367,0.0949777785428966,5657.8672652320065,3912.1004500465647,3271.2359861774548,2603.4320036507188,4724.454559783564,5098.6742000872464,3351.9911224221046,0.5280013157085616,0.6643592703127655,487.53387819863121,488.01606040924156,427.68571391173668,663.40604009970423,0.6947414017378261,0.48489224910080725,0.20984915263701875,0.38674163180433924,0.3829825106411231,0.32237193684886761,0.30776715438257929,0.35107955320734113,0.32586458832421628,0.31996673728321867,0.29825855244890237
91,0.6312268936226398,0.2680210488094714,0.10075205756788874,0.8499817394772861,0.9785699732477142,0.8799647695830662,0.9831734563803939,0.5365313330462153,0.6079517071065649,0.1703856407292425,0.16798953683463813,0.2278129972836011,0.2693620946898772,0.08563740914746974,0.10125617145127211,5675.3251311603863,3929.6584717023607,3276.3491994711512,2606.9008342461125,4723.1990244749431,5120.9527880512178,3355.7410843870448,0.5314443447752,0.666177423616298,488.45623784904353,493.18268744760553,430.38119115038864,678.51331447880375,0.6897143771861014,0.4758429867658701,0.21387139042023126,0.38255059535378438,0.38339398382442491,0.32162829720311215,0.30945700438071921,0.34810780336558222,0.32684551697113551,0.31917339516344995,0.30013243044280741
92,0.6285486395056411,0.2635527381448601,0.10789862234949887,0.8523221486066225,0.9772437221674051,0.8816107756052425,0.9817657520527203,0.5357259269272173,0.6041696767381947,0.1727023212063414,0.1713751724822391,0.2246318360467857,0.26470406804484303,0.09196438563261941,0.10836997738436734,5706.117006355099,3951.4985201585778,3281.3796178225884,2610.3946809976974,4733.0466542424865,5149.9955668062676,3359.4952415345583,0.5263520172990301,0.6651325137992117,493.32902260169504,498.19323960435344,436.81303921269364,682.30397784849754,0.6860396476328303,0.473168237391914,0.21287141024091627,0.38646583825944825,0.38351140419682128,0.32492034648201878,0.31248683013316819,0.35207327908907632,0.32994423940149525,0.32228751675132655,0.30222337516904696
93,0.623695271401219,0.2597552717220066,0.11654945687677436,0.8508933873169373,0.9757356941032844,0.8802983825506165,0.9801272881620812,0.5306981821361398,0.5988653188221054,0.17412002338168894,0.17253900568647448,0.22102404302896966,0.2601457257783032,0.09917116215182785,0.11672464950287591,5733.3956125017512,3970.5483848070789,3286.6933343137021,2613.8844187079294,4734.2744620504736,5163.2196147035083,3363.2535985579048,0.5234676267055222,0.6640511617048291,629.15120345630999,622.51037078275351,563.32400950726492,822.02444599453224,0.6898299791410643,0.48698592690443193,0.20284405223663238,0.38727388601695834,0.3856660685227854,0.32783324936507269,0.31510942259680974,0.35281406965026668,0.33085522646333732,0.3250289297211531,0.30376702243808196
94,0.6182578862155221,0.2575947917874737,0.12414732199700412,0.8516583605509619,0.9750843807997015,0.8810932300283696,0.980357420441443,0.5265444977720147,0.5933344237166481,0.17526671587558645,0.17418981590995417,0.21938275806018623,0.2576000843470068,0.10573110471876089,0.12414987273604658,5770.9957171634924,3972.4416781418076,3292.2141959372534,2617.2562638379941,4740.9461999099258,5172.2269571862334,3367.0161601556015,0.521009994095393,0.6637223645090206,489.81930762798129,502.20330789081441,440.71767438037034,680.68762774608081,0.6839426918916532,0.4674928806375417,0.21644981125411156,0.3915136346815925,0.38643279341381881,0.33138537151702296,0.31635420269095571,0.35504333679255556,0.33016839167185891,0.3282175191313661,0.30528516981684345
95,0.6141243486352609,0.2565770632533338,0.12929858811140532,0.849844937972891,0.9743712271874407,0.8798844998186691,0.9800396018623578,0.5219104689735753,0.5887055229083746,0.17838269409412935,0.17780619953478893,0.21805071840579596,0.25643746489699787,0.10988375059351961,0.12922823938206823,5786.5756649787736,3980.7098599869023,3297.5639007910154,2620.4330561126462,4738.5745670347269,5185.0598135940236,3370.7829310314164,0.5205439858741658,0.6620324578970329,489.61089886977726,496.330016705508,434.30702351079418,697.18040404115595,0.6774206619806772,0.47410113106469687,0.20331953091598035,0.38801688406414991,0.38736476189237068,0.32913840530776928,0.31679034777392595,0.35260254114696671,0.33142270622833708,0.32600564150128236,0.30582639191160521
96,0.6111718717916019,0.2548818985287029,0.13394622967969516,0.8453774629750049,0.9735318194876137,0.8761972696029022,0.9794231172146851,0.5166709264168694,0.5849707649075212,0.17983751736733275,0.17969403051163033,0.21547141273644754,0.2547068282894609,0.113235123821688,0.1338542262906316,5812.0088765787632,3988.300962259892,3302.9853053338597,2623.4580970122884,4745.4098302214134,5198.860679586538,3374.5539158943784,0.5182555836427883,0.657973123084975,494.00743669038656,498.16395536355066,435.59278624977713,693.94353025760563,0.6721169089759093,0.4667101215423458,0.20540678743356347,0.39017625489830576,0.3902992538391325,0.33092671801228407,0.31780426044475041,0.352617117190624,0.33200078488313384,0.32756469398790011,0.30633522581801803
97,0.6066278515078162,0.25125671516410303,0.14211543332808077,0.8436708949782504,0.9720551134740454,0.8754063720959566,0.9779715097728104,0.5117942624003325,0.5796456224541939,0.18182828762682327,0.18109065450268177,0.21197797775179417,0.25064184155077396,0.11989865482612379,0.14176764946907747,5836.1490335914223,3991.2384509354461,3308.7446278681327,2626.7627114595853,4745.0183768311254,5205.4699507593905,3378.3291194587891,0.5153455933665021,0.654508726880846,633.43023648351357,622.68800253153813,553.68375947140294,830.76364964701656,0.6713348697039532,0.4554993485309481,0.2158355211730051,0.39134017613721034,0.39131546039731868,0.33309578472248985,0.3197234065022902,0.35455239223384888,0.33400861034397494,0.32894736541462233,0.30749289675014918
98,0.6032870729073413,0.2486782257514141,0.14803470134124458,0.8430420273865044,0.9721442737108165,0.8745712538723092,0.9780794494872298,0.5085963570398749,0.5765993113253465,0.18217598389931658,0.18090224705189184,0.20964619560435097,0.24794609082137153,0.12479947474227851,0.1475988715640984,5866.7262990576119,3999.552051624009,3314.0457716394044,2629.9508397597056,4752.7751461632333,5219.50300987012,3382.1085464442253,0.5177510724512205,0.6545471846948038,499.59978326430763,501.64537165456642,428.90658795187784,694.84564730403133,0.6650748518183844,0.4375730753775939,0.22750177644079053,0.39122512058164277,0.39226349037989333,0.33304949098782366,0.32051295444003919,0.35498928292306153,0.33573147536304493,0.32942398487749786,0.3085121184560774
99,0.5987486973382992,0.24501918756620084,0.15623211509550006,0.8417081153611704,0.9720752736151449,0.8727505418831222,0.9779839460678077,0.5039716376115756,0.5723602301138071,0.18439394582808977,0.18390171287681084,0.20623463859367203,0.24408108974853307,0.1315018391559228,0.15563395375280475,5903.2979036809147,4013.4086951614618,3319.8311771674544,2633.1875154794752,4759.4027227017968,5243.848969212293,3385.8922015755388,0.5123285614263134,0.6516183597547349,500.41861552138681,499.32381938915785,433.35505696935104,692.47130242768026,0.6756376700737444,0.46121186484370263,0.21442580523004182,0.39535732108166921,0.39472290947618771,0.33431607790085877,0.32183883751645564,0.35794388898043988,0.337144173218273,0.33047114755313989,0.3098771266153828
100,0.592143089934524,0.24155588479339293,0.16630102527208307,0.8429252711119755,0.9723406244947944,0.8721764175331185,0.9785195853325824,0.4991323746201415,0.5660555242673001,0.1856615489845665,0.1874012702914316,0.20361355967816386,0.24062497028202753,0.1401793368136701,0.16566012994546686,5926.2714407422154,4028.131861796739,3325.4712804244659,2636.4718129196162,4750.9358057992476,5255.9554502817282,3389.6800895828674,0.5106125029001679,0.6511028028940408,496.87924301885113,499.02982190444698,435.80452943153875,688.66482700745371,0.6624132413977267,0.4577177888419467,0.20469545255578003,0.3950502566140574,0.39696849775896481,0.33484874550840527,0.32321720190336145,0.35698878405510459,0.33909226798018977,0.33100451874528714,0.31172673272969592
101,0.5893662779205376,0.23919140805165712,0.17144231402780524,0.8427035542467439,0.9711527892440301,0.8719739130029208,0.9779493802452366,0.49666105715681136,0.5624215780483857,0.18740079063217036,0.19005585387486748,0.2015674497104147,0.23808320813366315,0.14447504737951788,0.17064800306198125,5949.635668079889,4044.8801310355657,3331.6840014816594,2639.591595343687,4755.9625073711604,5275.1615740589978,3393.4722152016475,0.5074881671877259,0.6508143290600256,630.44508029489168,620.56958739684751,559.23246183800995,820.99012306582654,0.6678305229828424,0.4722640447311576,0.1955664782516848,0.39723778423590916,0.39715731682805694,0.3368283391719113,0.32397415867976403,0.36038569307843826,0.3404227890964705,0.33315500809465809,0.31251551583596288
102,0.5838060228862127,0.23653227954143696,0.17966169757235034,0.8406770637535902,0.9704450596013877,0.8693535968846641,0.976742019778403,0.49079233312164255,0.5573086863496651,0.19002169646717346,0.193963858503264,0.1988472622478386,0.2347945753669454,0.151037468384109,0.17834179788477716,5965.029917864832,4081.3168111829591,3337.7889051863285,2642.7776283248495,4746.7211261288521,5297.9052753393071,3397.2685831726021,0.5029245408946101,0.6499627300279123,503.31714444417673,499.85520605587578,438.9080402311194,684.21295709686683,0.6695749450332165,0.4664810850094582,0.2030938600237583,0.39829378721782011,0.39972992256260564,0.33768614476593117,0.32548437328136653,0.36135882592377605,0.34199320335931904,0.33376582825685225,0.31323265264653577
103,0.5789647100261528,0.23471011237951453,0.18632517759433265,0.8415932723925013,0.9705766870783795,0.8689366023444679,0.9766810098455481,0.4872528049106855,0.5526899165861852,0.19096768291650457,0.19622967689465337,0.19753045154108734,0.23295494035720324,0.15681001594072838,0.18493183013499118,6004.5477550052656,4084.8207790956353,3341.678409061969,2645.9028104080489,4753.7452757885658,5317.3759709213236,3401.0691982417684,0.5073605566746106,0.6521797607593515,490.65607657373181,488.31349623367436,425.36170995675491,684.60917354519279,0.6660947445684767,0.4711617736840196,0.19496276331764215,0.39598407687608478,0.40089101718970405,0.33611443679735897,0.32681500787272194,0.35983668517395551,0.34315074689858499,0.33221993225334506,0.31440843259267703
104,0.5772923556263625,0.23170511084480638,0.19100253352883112,0.842259662018719,0.9704026669670983,0.8680346642759064,0.9761986953393301,0.48623006433585025,0.5505430328423562,0.19237663132337635,0.1994174581571971,0.19515586834815643,0.23014398807073103,0.16087372933471236,0.1897156460540112,6009.5550949391209,4089.1385358326111,3347.7021495403756,2648.9923740145241,4750.91416939379,5334.2527593576397,3404.8740651604858,0.5043425059130903,0.6507820726965238,499.5152759755149,489.12760016226292,429.95845112129257,706.63480395116062,0.6846647963733997,0.4990731890219108,0.1855916073514889,0.39893714388603535,0.4017324010505301,0.34046814963177818,0.32760124650261552,0.36199566617299861,0.34278552821678582,0.33631841049682532,0.31490724272939558
105,0.5756710753746402,0.22764202008005557,0.1966869045453042,0.8436109742997383,0.9710697504376058,0.8691708271495683,0.9770023963699642,0.48564243677297836,0.5495456036854907,0.19248651563127164,0.19996184909184922,0.1920413063512963,0.22613732581132295,0.16592723117546368,0.19538682094079216,6029.4891400516262,4099.7325696008438,3353.4165761663221,2652.0900021255652,4756.0123938753068,5343.7548364464355,3408.6831886854129,0.49993822884955874,0.6474836214709905,625.51273467562874,615.42766274539247,554.92733455715245,806.26122944699466,0.6622549344732591,0.47594830600755983,0.18633667731921877,0.39954752767605511,0.40097351156142802,0.34150319765314441,0.32779947295100148,0.36232464463461733,0.34224691758302234,0.33687586889877497,0.31575804793335777
106,0.5755965952077472,0.2241225786761934,0.2002808261160594,0.8439158008284171,0.9731401506584431,0.8692039915348917,0.9785845563889245,0.4857550615988562,0.551657670764234,0.19317705174771416,0.20043619429519194,0.18914058546724966,0.22258007168195867,0.16902015376231122,0.19890240821225033,6044.8600901398559,4108.9474514490357,3359.0456209681629,2656.2635879046011,4764.2375186215995,5359.6353052362392,3412.4965735785286,0.49504970331187725,0.645455547613218,501.79718815096425,493.52378874695012,436.16942377312455,672.67533299230604,0.6603210879491588,0.4725310580882856,0.18779002986087315,0.40139270146441519,0.40219750997224879,0.34282308603889605,0.32742630050103289,0.36379612875719058,0.34162247051158862,0.33841400908206853,0.31646072206346504
107,0.57905200956862,0.22182702179513322,0.1991209686362468,0.8438281461907027,0.9727661421507182,0.868773046320976,0.9780331057591283,0.48862038378228967,0.5550820342132058,0.1947266697168701,0.20257425571876533,0.18718388457639185,0.2201070531777229,0.1680238778320212,0.19757705475978954,6038.9483865179782,4127.2203752877222,3365.5011846345856,2659.229447264795,4772.9326468952904,5380.116073316638,3416.3142246071397,0.499255048175726,0.6475216822038613,500.66109190315825,491.4768937527482,428.55013100394473,710.98972990356435,0.6441113288901378,0.4619679469409319,0.18214338194920585,0.40126281688325821,0.40227489306294995,0.34234106762238509,0.32816490109263058,0.36255010217696565,0.34208514451581357,0.33807097790138335,0.31686484106166518
108,0.5764676681321347,0.21947949550930707,0.2040528363585582,0.843542170487645,0.970203110291034,0.8679538688077043,0.9763536882410986,0.4862747879921323,0.5510887582111729,0.19648319521920915,0.20622945867096576,0.18514021001945422,0.21719004579772289,0.17212717247605844,0.20192430628213828,6054.6728317758652,4144.7022443838678,3371.4061654649377,2662.2775656947501,4773.5229414438054,5398.6294504010175,3420.1361465438872,0.4953739995181581,0.6459509236506819,509.61466719482883,496.01195762824534,433.4662365756962,676.04423272160159,0.6598627341348827,0.459928421740411,0.19993431239447165,0.3994790757874554,0.40288114164484945,0.34041066503757894,0.33019432017423833,0.36130934791701264,0.34355537978192607,0.33577994618968859,0.3182081015540642
109,0.5725367808707794,0.21685806277488245,0.21060515635433813,0.8435172701712278,0.969722829363316,0.8669375637687347,0.9758594125370763,0.4829446624727423,0.5467316694936761,0.19678446322677653,0.2077177357309583,0.1829235211264896,0.21458932463731192,0.1776490865719959,0.20840183523232803,6084.22760764331,4168.3198776259296,3377.7766287825862,2665.3530594637341,4777.2792825971619,5418.6997841259717,3461.918154534088,0.5025478463792765,0.647442023561386,641.91994893822846,627.50413071357889,554.6742802773216,840.62203048982428,0.6600338269582364,0.4516814025446159,0.2083524244136205,0.3983391574577963,0.40336187483986347,0.34087445448781345,0.33073494496669292,0.35960501285557972,0.34287929471534895,0.33632342842641211,0.31841445057970502
110,0.5732604979249545,0.2140989816814936,0.2126405203935519,0.8423133019312374,0.9692750629856578,0.8657867093994157,0.9762689363695933,0.4828649428739137,0.5468614295504228,0.19771031353535973,0.2097949268074869,0.1803384202002544,0.2119286551329369,0.17910993885706936,0.21048497830229812,6106.5246798772278,4200.3653120372946,3382.8183857497752,2668.3651306661177,4792.2899001647556,5449.4718411004724,3502.7189934761541,0.5068432594908631,0.6482535041473784,511.83261166328924,501.43841749751977,441.40148567408727,680.45831700067185,0.6660328043671124,0.466985638761631,0.19904716560548147,0.40181156989428879,0.40525130001244603,0.34336360005705974,0.33098563189548147,0.362083459186405,0.34349408161531475,0.33824760584209151,0.31913537678183512
111,0.5729359367052982,0.21235402728820468,0.21471003600649707,0.8393452243495357,0.9664202477455237,0.8623655481145487,0.9733627180789997,0.48089104233181995,0.5445167426221447,0.19721912082184873,0.2095027135505969,0.1782383386757456,0.2097879829755995,0.18021584334197016,0.21211552214777954,6147.4467450927759,4218.3434489685851,3388.7503782491663,2671.3791909003394,4815.2798718065233,5479.9004571718824,3538.7847186457129,0.5114690806330722,0.6488093594204974,511.87688408302125,499.26477266549597,441.60788259191639,683.2815178947983,0.662532184166024,0.47350915659476805,0.18902302757125597,0.40236889292711481,0.40799586516485981,0.34200161535006551,0.33413511132521256,0.36221357106582902,0.34626400425933457,0.33632580857392907,0.32045851895919691
112,0.5695666102766426,0.21024992882203097,0.22018346090132648,0.8415623369766058,0.9702153420909302,0.8628521226081715,0.9749180780018899,0.47932580760825494,0.5434530109757056,0.19795226241872468,0.21038992979252402,0.17693842144863342,0.20845675982192732,0.18529810791971743,0.2183055712932972,6163.7567471031653,4234.3465922516507,3394.4138133387496,2674.4432817750076,4813.2134774298474,5496.1935010587304,3542.743651594094,0.504973963676386,0.6447554775623543,499.15210993343277,494.6825182868302,434.06627874373783,666.87131063296715,0.6660497708116127,0.46874645934926,0.1973033114623526,0.40508659316523904,0.40765082888431992,0.34534557243947756,0.33281064284318185,0.36448698322777395,0.34472412642326039,0.33941214166963218,0.32034183922016785
113,0.5683849919247104,0.20755986680756883,0.22405514126772078,0.8422560531958263,0.9687859119303044,0.8630021903225278,0.973659934051683,0.47872569999424813,0.5411779434140328,0.19748652407948306,0.21011877512137522,0.17481855421919432,0.2056329166746917,0.1887117989823838,0.22197505184157984,6189.2261887044706,4242.3552038391035,3400.4016238278818,2677.1103860114335,4823.4705311480266,5510.5277364031772,3580.800101031125,0.5116717042626809,0.643525055824922,619.41081583787059,615.6995170508236,541.38082794646232,831.48500889213983,0.6644065596223454,0.46172003871965495,0.2026865209026905,0.40591384747983411,0.40662468669799279,0.34632098234124242,0.33380986372673926,0.36631308796699374,0.3448727595636345,0.34019662161449399,0.32105166267807228
114,0.5691474288736917,0.20486534373489926,0.22598722739140897,0.8393725065707293,0.9670542630892798,0.8602824166930427,0.97219816874401,0.4777267039819965,0.5407777980807988,0.1975529366992103,0.2107528188066857,0.17195833708023645,0.2026894589529068,0.1896874655084963,0.22358700605557416,6218.1033890363033,4249.4111927287677,3406.4170764836454,2680.1363522853276,4842.5509449029387,5533.3947979012892,3618.0706006714627,0.5130370909424122,0.6428314863285696,515.36321367360711,498.63431966569294,434.66275565505265,711.96486955321336,0.6741198621388715,0.47809328559501374,0.19602657654385774,0.40651999771506048,0.40971976468632687,0.34736086718602405,0.33564230147141111,0.36833767064537215,0.34812161532033908,0.34117111742584166,0.32206789043545031
115,0.5692557577653184,0.20247706272186888,0.22826717951281267,0.8385005314755308,0.9660684373900764,0.8594319322284147,0.971409639082126,0.4773212554317256,0.5399619555652164,0.19795580588517597,0.21172210182895768,0.16977712470389147,0.20029702172929115,0.1914021513399138,0.22580946009556885,6245.8915781593068,4261.027597900048,3413.7401372768059,2683.174335390881,4859.1944568174958,5555.0039154057504,3631.2919625460831,0.511774517353558,0.6422677730769478,509.39736198246084,498.01084081943469,437.03904469756031,696.3464650311563,0.6529950406852276,0.4659853239358185,0.18702738535122398,0.40785395665559232,0.41027241015480964,0.34692965761466921,0.33638880216230299,0.36911618526903534,0.34922015641936444,0.3401886433314118,0.32232647557384564
116,0.5651581224394149,0.20054950735351312,0.23429237020707203,0.8381004957782927,0.9661475435773731,0.8592139834564527,0.9713327702332646,0.47365930260960265,0.536138853661327,0.2000757943345282,0.21400050143493152,0.1680806415410717,0.19832043639443941,0.19636055162761834,0.23168825352160674,6247.0269958976978,4301.3066255945614,3421.5184171979513,2685.457166907905,4845.9240055243235,5568.1228416000404,3644.5623251652282,0.5137462430199652,0.6391807105140167,511.66962715129512,494.73903038779105,429.34398222741987,684.20099950972576,0.6532418465308449,0.45637345872102514,0.19686838780981983,0.40692010612355706,0.41069829389457557,0.34652884068490442,0.33646838940382917,0.36796697522648492,0.34990076011478943,0.34033994638631221,0.32271819430573717
117,0.5653291935785955,0.19710076248894562,0.23757004393245895,0.8365501183522472,0.963474643816667,0.8584862015590585,0.9691076823191103,0.4729262037961545,0.5350453874833749,0.20187508944271637,0.21549909273485326,0.16488466618744563,0.19427054186380605,0.1987392483686471,0.2341587144694861,6267.0272837592611,4316.1770627673886,3429.0655214136905,2688.513710646539,4857.5152297091872,5589.7203253560783,3657.8818709181387,0.5124190615208302,0.6424971883328463,625.05454515472309,621.37466242272103,557.10178704783493,821.15312190045984,0.6518097043629262,0.46216203397751565,0.18967543330396744,0.40761948494896938,0.41045408645848858,0.34875443107796089,0.33847118939251941,0.36941124545388287,0.35019625289229744,0.34286217757583431,0.32416914082871079
118,0.5612815114847183,0.19460346178063648,0.24411502673464525,0.8352571570779237,0.963820217887883,0.8582976826256792,0.9697115769705498,0.4688143996031258,0.5311275297451027,0.20372453693582218,0.21756025017829209,0.16254393424441682,0.19193058237576732,0.20389882323038114,0.240762105767013,6298.932360484232,4337.1027206536919,3435.9343061780919,2689.8399359527994,4860.749334342735,5607.2621390285021,3671.2507828737598,0.5055265038727264,0.6391080386456521,511.21206623949467,496.70736171733802,432.95014120857434,721.69068523591761,0.647574946295248,0.4655456846154089,0.18202926167983915,0.40872162637520459,0.41183572539645286,0.34997541296991697,0.33856465434046162,0.37111096683599754,0.35187907826334763,0.34351299257967927,0.3248180871399477
119,0.5572835720255027,0.191608204217549,0.2511082237569483,0.8329478816330698,0.9619033669925868,0.8570276447617285,0.967847536053758,0.46418817078755276,0.5261045980697101,0.20423764365986036,0.21743908051030303,0.15959964780652408,0.1886142330330267,0.20916006303899298,0.2471845358898501,6355.1540839887375,4325.0284302132395,3442.8071888940199,2693.0283953019111,4877.5346485002447,5620.880344494165,3684.6692447835826,0.5053729300033803,0.638389609708816,517.24277388322537,495.54159763013956,432.44296252527278,741.48918766637235,0.6449641061054896,0.4713404122340536,0.17362369387143603,0.41208960426329305,0.41428317696375738,0.35268965905462096,0.34078376679792738,0.37416143192432622,0.35431969362670751,0.34605896554292348,0.32595067399638294
120,0.556695476761181,0.18818521058181825,0.25511931265700066,0.8312280682015896,0.9615361915441687,0.8553543021383616,0.9680064807604803,0.4627409057247594,0.5250524991099426,0.20464053046573666,0.2189853059608146,0.1564248290560341,0.18528973035543278,0.212062333420796,0.2511939620787934,6384.1998368004615,4330.9382136131626,3449.1851901403875,2696.1383828340458,4890.9777842853246,5639.2843800421988,3698.1374410837375,0.506014238038826,0.6374958555247129,510.04870825854368,493.89081583961695,436.79852004584137,677.44500588520305,0.6543737980611366,0.4757558945401156,0.17861790352102103,0.41319316284484764,0.41533169296150296,0.35246004466902703,0.34136497790544418,0.37493471615707374,0.35550853752758349,0.34573597198276734,0.32671264233239516
121,0.555879827293829,0.1841591398366748,0.2599610328694962,0.8318989270868059,0.9614550126234804,0.856341929899056,0.9679791756951317,0.4624358319149353,0.5244525347906055,0.20511555758148903,0.21865425438626596,0.15320179084335883,0.18120771216902565,0.2162613043285118,0.2557947656638493,6385.184106735107,4338.716677525762,3454.0430426077869,2699.2667327349886,4887.1928020087717,5639.5640510869625,3711.6555568977592,0.5061457166734531,0.6349426211902148,627.71715791351255,615.11494965307816,552.52178487316473,864.43948169709358,0.6451960207456752,0.47727895420557065,0.16791706654010455,0.41347953048889008,0.41426844437432397,0.35465344428764706,0.34128345362227902,0.37585289538370487,0.35503487809893636,0.34734114809882816,0.32686047945215763
122,0.5530013291246382,0.18137774507576201,0.2656209257995998,0.8323562067385563,0.960052716425638,0.8564988102884983,0.9671195415553699,0.46029408863156374,0.5207036701457939,0.20495702828621554,0.21896167468787875,0.15097089187805413,0.17827377240153913,0.2210912262289384,0.2610752738783051,6418.689103807068,4348.7039662000107,3461.6866794867756,2702.407482116068,4895.2325070146899,5651.1076370841092,3725.2237780393684,0.5040099073294476,0.6335991664448468,513.30513512496555,490.80552779412642,427.77246670226748,716.69304113222904,0.6250924334479175,0.4554114370986223,0.16968099634929518,0.41227629367909407,0.41587766858234987,0.35310368640175877,0.34316822685707193,0.37504148808327908,0.35763171163520074,0.34581133372729406,0.3280323296308692
123,0.5495306093605472,0.17931964157140579,0.27114974906804706,0.8293915205857469,0.9597899877144407,0.8546785429070696,0.9667359457841689,0.4557760277059563,0.5168205759916452,0.20517747151520901,0.21859108399319582,0.14872619019379937,0.1763341034658777,0.22488930268599125,0.2666353082569177,6441.4891776762679,4360.412729763666,3461.3917341083984,2706.2331525991372,4894.2854383432395,5654.2167827746916,3738.8422910144704,0.503920515620296,0.6306119476235126,498.69314699424831,485.38294571053171,427.34598607138525,718.48338454752582,0.6158145821273169,0.46288576863029113,0.15292881349702578,0.41445357401282823,0.41816362338535912,0.35291867107837521,0.34404349926889005,0.37630751257235195,0.35857418031530552,0.34499561346043617,0.32866387176779122
