Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.41875599599831892,0.47886822255601258,0.43238364258776968,0.46544707328724411,8.42785592554742,13.09628368958451,10.204721737002993,10.482478185282098,0.21809317077924759,0.2465119035684466,0.22765408558367242,0.23269133592469124,0.04583835229498221,0.03380383725420844,0.03245078374039302,0.051598274077219716
60,0.41734450481399299,0.48272187769422908,0.43230641018142363,0.46658209422961761,8.68505001508164,13.345696024268463,10.741835802869005,10.590769782644188,0.218733894757747,0.2470471412552869,0.2289191116836313,0.23202231670497675,0.046920644930791226,0.03532598149354236,0.03272585579222485,0.054571176942349725
61,0.41874851381889222,0.48603247929141907,0.43595843652425975,0.46610108713138948,8.466159156510455,14.464691619986494,10.834629553598134,10.415303274970663,0.22116816688818128,0.25477029756491515,0.23304964420045612,0.23729872361175497,0.04792590243924757,0.034774041277543064,0.032181226708418685,0.05577512048590272
62,0.42196837082183625,0.48602717196854156,0.43525297581701572,0.47220000078175423,8.93945770736968,14.487383451889286,10.695275225993512,11.092772046528006,0.22355077858014197,0.2541308643239895,0.23261080681198143,0.24065552283478922,0.04873245937762636,0.0375424619736697,0.03382637412156735,0.057638791653111865
63,0.42506106671621574,0.48791265288983765,0.43753323233310648,0.47387516280938091,9.245755416315443,15.156503089303548,11.325661848743469,11.733415665834055,0.22741361444907973,0.2600787519707431,0.2361789323407179,0.2469392286983151,0.048778816695766176,0.038805173831065624,0.034700289512656544,0.05776304252709675
64,0.42812507297901709,0.49229773194669785,0.44021294461208532,0.48042044165451886,9.342131160689682,15.283795963291107,11.39029628663314,11.893869721494665,0.22959161148373478,0.26649095148213686,0.2381715299317883,0.25344084140809897,0.04630073857950929,0.03654173431589757,0.03298061825747403,0.054474703844301114
65,0.42406338154086859,0.49211301112689343,0.43886816609163304,0.47542030705790062,8.539113156169526,14.560490969520224,10.566850070489926,11.039407750523324,0.22450486984024026,0.26150768814608755,0.23492989634731914,0.24570366222578674,0.05229761693476016,0.03994133379836407,0.03573697666181765,0.06224172277118293
66,0.41941193847556957,0.48679379225600294,0.43171481055590155,0.47422644033950151,8.450046738568886,14.021704774454152,10.097994213891635,11.29895894552941,0.21904472878540632,0.2502540791295912,0.2273446756002072,0.23776347050359795,0.050290037086342915,0.03989600078161703,0.035776757316806095,0.05953249990581025
67,0.42224575655066532,0.48934994579845131,0.43427221359365098,0.47625485088124231,8.563896420596691,14.507711141591276,10.199133009495913,11.307689553365485,0.2215232060608961,0.2537996709918676,0.22978374798051757,0.2412774954251409,0.05090906242596934,0.040987439337252456,0.036112045906732906,0.06105577873062637
68,0.42245935650864669,0.48889628417084602,0.43455944326006418,0.47674372434094392,8.71754099308791,14.54849462892215,10.744482782546704,11.51110007776649,0.21803289134621034,0.24962325660213347,0.2261234637850953,0.23732561494705692,0.049400103912185314,0.04170344645345267,0.03602153792087696,0.05984491276622027
69,0.41945417775666316,0.4899938448848325,0.43413020399032692,0.47479408631947473,8.553731697660954,15.359284736712086,10.885469504789661,11.509002997836665,0.21824841180305618,0.2501908840373047,0.22838209494587808,0.2347979750560235,0.050356953315926364,0.03947422007742706,0.03468714980777826,0.06090764899189769
70,0.42119034190622462,0.48901904538859442,0.43202628382526836,0.4787914605302051,8.927739280615173,14.656127286960558,10.463642663363167,11.770454855500505,0.2176324909709632,0.24766591325290924,0.2256125907637819,0.23549274956515057,0.048385936088554744,0.03910391609466266,0.03435575645689621,0.05836747888807127
71,0.41993131815626844,0.49036101551159195,0.43131125773029566,0.47797728696238323,8.89430421214515,15.023464394416859,10.730535618346622,11.670970576330747,0.2201036756155441,0.2517102612939788,0.2280839164897621,0.23939346349850096,0.0486175823563862,0.0398800040263936,0.03514652277917448,0.058488824706285365
72,0.41641642957987995,0.48385491314517809,0.42761728750428041,0.47181146658691425,8.641980874174205,13.86089526535646,10.242676613576105,11.113403295583513,0.220853604254329,0.25047347906248935,0.22904807273611322,0.23794308979103176,0.04995965896191376,0.04085031849229467,0.0356432301946675,0.06060949267719626
73,0.40559647092681161,0.47972493394179755,0.41940900870010767,0.46380930549750188,8.067928962100865,13.542244811001579,9.911764191486622,10.554951961872481,0.21011882151996172,0.23782525604537103,0.21992109135965515,0.2230524923607004,0.051642163015661026,0.041047393518641034,0.03536355919205628,0.06338116946011577
74,0.4117626152372445,0.4832451227706292,0.4233725363148963,0.4702011872078804,8.66285796251851,13.849428534035761,10.011290288732043,11.16270828332262,0.21803762313697955,0.2441881876082226,0.22597999013903408,0.23221265588297002,0.05072384169552415,0.042128429891057924,0.035594268952558954,0.06292004829209893
75,0.41287665597199952,0.48701743428100824,0.424500610851133,0.47244053080453607,8.601922869113647,13.928188982271564,10.052078062469578,11.120190316885019,0.21702662792167565,0.2459474799779774,0.2254158329081466,0.23310381498800758,0.052672655136577894,0.04407787299339921,0.03705640683582601,0.06562416904859258
76,0.41423514204713835,0.48827117567528683,0.42562650960515042,0.47421735478267335,8.812290975692251,14.594390242757278,10.181709172708258,11.428045479840256,0.22164718281438772,0.25254657843484496,0.2298924147446047,0.23988365770090034,0.05111833377143221,0.043141278061924616,0.03604976834988894,0.06385278410630517
77,0.41027022874599522,0.4864916911254849,0.42465724812122163,0.46934453175294505,8.022120783537508,13.985823139290158,9.576232236144982,10.591318753367327,0.21925158466509687,0.25119458639531783,0.22983723602081774,0.23503945599007547,0.05307473664606088,0.04290491074000607,0.03564862165151248,0.0667725822320655
78,0.41231313131741654,0.48327925579149483,0.42402382559748725,0.46841414222898659,8.535108338561562,14.082283970194544,9.846259658336766,10.979239292645753,0.22223289069661745,0.2508523825271915,0.23059385743869396,0.23801934804839392,0.05100345938292045,0.044146867536263214,0.03706505025998115,0.06345132848755301
79,0.41221393238164139,0.48989687896080786,0.42377071252233584,0.47576103150095206,8.559035929356595,14.704474051792957,10.034584536576645,11.530714558123291,0.22427125340521945,0.25457710294722563,0.23286683866806834,0.24124295516309607,0.05378568170232146,0.04649396133779523,0.03792697158201341,0.06854934716116465
80,0.4180669287551958,0.4912373997286581,0.42771618958025515,0.478457912387039,8.538053548175267,14.719410158419958,9.817373096033236,11.78487293548206,0.22684817381731093,0.25574753791333277,0.23516473274301936,0.24288312614600105,0.049405082126043484,0.042194300898671905,0.034793191340867016,0.06260613454909945
81,0.40898258930434711,0.48630805503590741,0.42267600653259785,0.46849859831954987,7.862819546339502,14.614483214669942,9.62351005708832,10.784801708958724,0.220478875647144,0.25079132835734136,0.2303145613871848,0.23555077627433707,0.05162552068889742,0.04347289619616461,0.03597774512729645,0.06528518037389108
82,0.41367514753205714,0.49221282967863184,0.42441059302725231,0.47979356369208032,8.661660790550698,15.144245905315067,10.440593801567458,12.430722960552126,0.22407506687853337,0.25636452008367455,0.23196792979262365,0.2438601435004282,0.053014630772433985,0.04707451075594776,0.03801218806196607,0.06813963079996663
83,0.41574629205511404,0.49417201000144195,0.4259673228361559,0.48247667227211144,8.710651819360129,14.644942876141517,10.188013295710094,11.75168153756171,0.22558058995734775,0.2626855891136755,0.23367552076069745,0.2495565317525172,0.051434353571489295,0.046372726254778354,0.03727314041929314,0.0663505881327333
84,0.41060681823574763,0.48831251901244899,0.42059417145862532,0.47742395305203078,8.051925787050186,13.555221601223558,9.276080992532526,11.383905975431704,0.22154791319770686,0.2530801023887535,0.22920577095326844,0.24092760514182113,0.05092347015101924,0.04629200632357719,0.03687520759463947,0.06603150839994436
85,0.40806451108154174,0.48909372274493723,0.42011180039082946,0.47178064139938325,7.961819278909748,14.755795850519496,9.375819066747708,11.034186827667734,0.219600630631454,0.24837593296746957,0.2290845411499493,0.2335285651771956,0.051004490411761624,0.044163676943618654,0.03486848235671431,0.06690325828745486
86,0.41412596324853157,0.49536353575415276,0.42461634366139622,0.48214179894643389,8.687141003329211,15.508177418105904,9.99064654860015,12.341847973146123,0.22749486432688448,0.25878887282944196,0.2354020986230709,0.24610824510777696,0.05033032839802956,0.048940593628319505,0.037005693397164176,0.06778938276449209
87,0.41662522196548718,0.49819017474957994,0.42665220642718948,0.48440807446965173,8.891567174104846,14.682856604956642,10.101370495042772,12.166618764853741,0.2257192235592535,0.26208001073496834,0.23345670037714997,0.2493862275288241,0.04771455032059951,0.04503769899661389,0.03505716611977816,0.06304772323965928
88,0.41319000697802266,0.4952517309559325,0.42327264623605182,0.48157905981042215,8.670649106529163,14.50984337659723,9.62731739660352,11.912241277113388,0.22492498418087728,0.2611623261256005,0.2323176142921475,0.24893575949510635,0.04780347148647189,0.0468874135418714,0.036193964173603196,0.06346280282854949
89,0.4103071711188116,0.49200582795824555,0.42301959558747676,0.474754315128321,7.77682023648278,13.373544717715086,9.295795991512035,11.12042456494668,0.22733595237195012,0.26575009090629353,0.23691403205248793,0.2500766007052754,0.051291262870058044,0.04650865557423258,0.03711850228776878,0.06663274030415682
90,0.41203345924789914,0.49495867664362175,0.42146540477578709,0.48158777692584498,7.942034915410728,13.614343055637908,9.097741665224541,12.328235997796613,0.22922859260784936,0.26895898860728557,0.23688243365062062,0.25608419486173806,0.05091197872224987,0.049748150145810494,0.03668484217007297,0.07020245455175349
91,0.41060637188012927,0.49681265328737995,0.41981745935725784,0.48437197426613532,8.242814087899474,13.885889262620408,9.27122011381666,12.160212601525087,0.22996024559718312,0.2746961894767361,0.23749856383098308,0.2617522444994313,0.049862906855584546,0.04855407504643787,0.03571442350546275,0.06895585410280279
92,0.4109286375272298,0.49961001779445813,0.41992634757254416,0.48691446284638318,8.407912402708861,14.790963277662902,9.401579769749702,12.478054618343897,0.23161060851374535,0.27882078838636637,0.2387182675751712,0.26642706078108813,0.04955320881651324,0.05058954152165442,0.036568725143619765,0.06935329612126821
93,0.40562430544533701,0.49788367360663194,0.41752435998129789,0.4798581478720384,7.935083615876663,14.782574705589246,9.422426024366615,12.129418330762178,0.2285450512124727,0.2725838247604094,0.23732267525612655,0.2575620109051722,0.05070346678740573,0.05047770759405548,0.03595715363169451,0.07165242665248071
94,0.40817687814055975,0.50041000059865426,0.41703115901985754,0.48785397476623982,8.277900033271468,14.962666018565983,9.217344103943972,12.910895846007639,0.23467479191563767,0.27816453725276896,0.24138344482126275,0.2664870741489496,0.05117661579727985,0.054249314038777315,0.03847671287101363,0.07277288809094729
95,0.40844741627460457,0.4973966660578783,0.41540658706387396,0.48757813341671935,8.234994590054482,13.818082536803711,9.215309425631224,12.883524519853918,0.23632794150342804,0.2787229496125164,0.24314729434724214,0.26689595882950806,0.047955000010394114,0.049481267313108576,0.03569695712622276,0.06744471808849126
96,0.41117331199610407,0.49848364804173861,0.41940906757961971,0.48614256467483274,8.318681490744545,13.839475508748915,9.301122714826686,12.08545693826492,0.23866815853592166,0.2829825504072565,0.24516309764845073,0.27156138112916334,0.05120919313286698,0.05298611754135226,0.03817407770716658,0.07224989938825975
97,0.41099302308260871,0.50052179634979654,0.42215086047990757,0.48316911150222797,7.899209778575349,13.96641628616414,8.944082241485381,11.32392056093697,0.2423774042175238,0.2903160675740292,0.25080110359418234,0.27544535853781626,0.0516426906364069,0.0494960220844009,0.035789274931641274,0.07297572966435133
98,0.40942041235090665,0.49429702178476442,0.41651393561188871,0.48458917634351284,7.663249614837087,13.01536508955959,8.456656138118634,11.107065075747114,0.24365314253357312,0.28825962391204996,0.2497909294621226,0.2773509199997475,0.05060999753764671,0.052115457487767525,0.0377479172146711,0.07138439868556977
99,0.40839612930782138,0.4915628392237365,0.41622667350121695,0.48140096896335949,7.623547852015677,12.93077487901984,8.642950322261905,11.101619626668795,0.24060659149510716,0.28430834061490995,0.2466480633459093,0.2737629028268359,0.04838217227237871,0.05151447134453014,0.037433512731989915,0.06757504109107988
100,0.40877462703090467,0.493593963846507,0.41637163002150951,0.4848091840524319,7.7302151881785415,13.574858710757495,8.517357324370616,11.977592151861941,0.2411409717318011,0.28664083309471844,0.2470783905629794,0.27613866833449624,0.0507833096287482,0.05610990283248024,0.03966295346305539,0.072465707664109
101,0.40445650372399583,0.49144959813409134,0.41402770243859499,0.47710039125956666,7.2970266052371064,13.511193963407399,8.497907703875086,11.067018373819703,0.23823740304452992,0.28482322721617587,0.24482133128280026,0.27301713935392885,0.05013070589673602,0.052234734583241814,0.03884601824857306,0.06907834743426632
102,0.4075067683214349,0.4945620120113759,0.41526475039079641,0.4830254222303918,7.620868509672524,13.804548902664521,8.664777388121209,11.734380452026823,0.240633945534072,0.2838562684006486,0.2461401562140807,0.2739264574647982,0.04633096174465787,0.052851082405354424,0.03634161771231761,0.06789901658672208
103,0.40376782958884072,0.48699191137217945,0.41010016778455899,0.47899898192682189,7.8143196912948625,13.15442264295635,8.585373012160685,12.171694455392963,0.24111098908788073,0.2852961662656528,0.24643427434393117,0.27570325242184157,0.04720354707390333,0.052062657143229676,0.036120411375095876,0.06878316728909138
104,0.40550389789780417,0.48765797007294548,0.4121841942476101,0.48084068543000386,8.193247797282945,13.856833729241194,9.110913458230955,12.595817555363979,0.23857802876748022,0.28467951039961503,0.24411060388559302,0.27465434632754,0.04795095924346306,0.0529036322045121,0.03611999861685463,0.07069947889381675
105,0.40166229076345383,0.49308998109181756,0.41086012970357938,0.47986836374986386,7.869445539985969,14.36618820467981,9.34440804055982,12.179794014648142,0.24449678188672175,0.2938308934781378,0.2513141891468703,0.2813485584833656,0.04868909057638078,0.05562071982392314,0.03781093817938984,0.07190663557081764
106,0.40210658861450677,0.48054754629434004,0.40673336071839999,0.47562758875530581,7.770191355863521,12.98135871161139,8.398512726854008,11.978152332813625,0.2404026994330081,0.2775205985304603,0.24545904052788925,0.2685136536630404,0.0462828380354557,0.05435795581253032,0.03649763674174022,0.06917213052875465
107,0.40344867912388194,0.48145715299874342,0.40852574782465811,0.47551948996722598,7.699698041986841,12.296166340213384,8.554596269753183,11.760367669508454,0.24237345758353296,0.2861125633028973,0.2471764529372245,0.27737092630103677,0.044041997059147596,0.05285857828450328,0.03536643793305271,0.06596973861695743
108,0.39603808451027828,0.47189474813109089,0.40187518843264419,0.46405491224687639,7.422956750521422,12.69956914931323,8.061866684204245,11.561042660380426,0.24165282075651026,0.2791115648610017,0.2463626829877203,0.27074684118525927,0.045117867452919465,0.054594129899167516,0.03668255276742702,0.06728415577811184
109,0.39852155257866928,0.48276260890042266,0.40354409398609453,0.47560890050036858,7.31086947135114,12.70064795253976,7.9212009486786386,11.902840426191341,0.24134414360808848,0.2817259086203878,0.24614470165338356,0.2730896556918571,0.041911757941671214,0.051874001911192784,0.034448814840353184,0.06306474479117713
110,0.39617306538228758,0.47350653377460095,0.40075699012256749,0.46889024910590965,7.218901973667764,11.652108531600387,7.520815881930917,11.428055829866768,0.2408148858879554,0.2839591560482879,0.24459518015574686,0.2770961467529542,0.04506678945921443,0.0546970639693346,0.03891143758236633,0.06394430111618142
111,0.39453106277232136,0.47346676140705907,0.40041130716974016,0.46849033965089965,7.080604068686807,12.309052379084214,7.503471922676566,11.616223565721107,0.24523815561511658,0.28996609925316386,0.24914848900963685,0.28281038992328356,0.042282382739567685,0.049274547391316766,0.03492871574402452,0.060461362364849315
112,0.39925904790568267,0.47657362046977658,0.40374564471380359,0.4709813362811483,7.259730814589738,11.723457331978862,7.689285202608169,11.614996023681439,0.24476042399781395,0.2872587678658362,0.24817601474937406,0.2810837097174191,0.04376334060732173,0.05415486457663084,0.03820368142178631,0.06249917797544066
113,0.39966317621927622,0.48219528039846299,0.4042885820001017,0.47628817254175293,7.503471922676566,12.921782977491919,7.895262297494995,12.555072284048952,0.25598427978284993,0.31096222416100366,0.26057478337257134,0.3023126179632519,0.04113291489444671,0.04883413257917833,0.03437759884343199,0.05910093990458334
114,0.39727195444950386,0.47060325427773536,0.40051048359794489,0.46727742203479344,7.256392939540827,12.302097735850202,7.611195440104994,11.7121704184002,0.25255803023950313,0.29647850572013273,0.2561166041561374,0.290011156391084,0.042752111859341024,0.05162204733165522,0.03627356283394678,0.061462176997917756
115,0.39714798184245209,0.47413767073479363,0.40048652524301698,0.47094618136392274,7.254315362320566,11.232441069197215,7.708886310467682,11.141733501513281,0.25157145397787584,0.3031761771816249,0.25459542666545887,0.29750453385648573,0.04108537163044218,0.049233697731403236,0.03570693632073016,0.057455301074416626
116,0.40416566503542395,0.4858514694636058,0.40657638567516147,0.48327077103628108,7.585912664777065,12.220193224671346,7.892859608971099,12.35199598941316,0.25502584833815506,0.3101551344258531,0.25794514664998697,0.30459897824855797,0.04484686626661001,0.05541897297890922,0.03920201755698818,0.06406837358167197
117,0.3995871283658054,0.48745555822082803,0.40334297811139941,0.4820119371861144,7.2899471741324575,11.578231460613091,7.718705465898655,10.9259811387741,0.25315475253085234,0.3126135775616236,0.25670441183162146,0.30579414577047775,0.04601486826190853,0.05598733341099078,0.03976190558553905,0.06550604170471827
118,0.39651170018119608,0.47803382126957011,0.39880844348519423,0.47473137607000215,7.6394702859145855,11.383870216966592,7.799147503071359,11.159294358380047,0.25222046121082425,0.30811524717687067,0.25474378641313483,0.30326296053641966,0.04691706514698009,0.0587135591434106,0.040154582062773114,0.06918130911665352
119,0.39487133850737188,0.4748105696683822,0.39677093884751513,0.47176244863922151,7.403805419026093,11.111528662744915,7.409874958416211,10.689147522584648,0.25179183371227115,0.30861379853126314,0.25372208449673045,0.30482608555252527,0.0427818476367799,0.0514434789125356,0.037706826083254166,0.059470763869256
120,0.39170953217350768,0.46703285115522242,0.39319851239931602,0.46465246675493421,7.393661312618172,10.616345741476819,7.543210856529803,10.563634223268705,0.25208259568654523,0.30440015900135436,0.25386900816063945,0.3009387654578037,0.04466280701794258,0.05523331498858801,0.03966964686846263,0.0631355688226197
121,0.39081547711273468,0.46902678241312795,0.39185189441560009,0.46770691618107063,7.262283563538023,10.871421213862574,7.377348702907974,10.701091139051927,0.2581708154549176,0.3192032659792826,0.2598744250924911,0.31581596857910127,0.037556719547275456,0.04784542996877733,0.03412840837054305,0.05326214929022606
122,0.38009767610014084,0.45559371272649241,0.38009781250871788,0.45715854559669022,6.681622325570047,10.289863407981889,6.692321968153329,10.321255273038181,0.25211380560877794,0.2993333161715904,0.253614274341925,0.29641334658780555,0.03940820001096979,0.051833947773884795,0.03542635984043136,0.058250338212548575
123,0.37958720288347569,0.44759213828864397,0.3805195754351805,0.44627182166946683,6.787903100389241,9.778883287943037,6.804870219509129,9.567151387142157,0.2512697755085873,0.29270916424533233,0.2526835170548975,0.28999355583974,0.0408319254898819,0.05296537939232481,0.036871581416466896,0.05939398895746379
124,0.383196951793145,0.45331071004212009,0.38314811638559521,0.45385653941691673,6.9403522535312465,9.749704905610011,6.937584706845277,9.8979749352847,0.2495258137778884,0.2910609794712016,0.25126521714775185,0.28769908036336694,0.042077706249074295,0.056031416956301046,0.03768649974580764,0.06315639721757894
125,0.38144612394327115,0.45029412478527403,0.38268253014143505,0.44811779930415352,6.774874819826828,10.33711286694504,6.826090770212261,10.23468934985456,0.24756887948225492,0.2864744885694887,0.2496349497038295,0.282558190955008,0.04369658161150624,0.05592154264308858,0.03757373343658474,0.06580314952526545
126,0.37735008051387497,0.44424211106750233,0.37825030214099653,0.44317100001654836,6.384231767929996,10.146019023658704,6.385393815261075,10.002336690975818,0.24109110645198753,0.2786618342337909,0.24275786997945048,0.27547731949832244,0.04538505183873588,0.05865687174811282,0.03965997330707908,0.0679825208435959
127,0.38083916812693647,0.44693276505798674,0.3818393489122347,0.44600760486284091,6.851068128213657,10.166586377049407,6.851068128213657,10.16529504531227,0.24957677747999246,0.27909140032138047,0.25115656105122236,0.2761434878184879,0.04537370842404076,0.05940640816008914,0.040840637077170075,0.06683405733314048
128,0.37641550872053708,0.43904660843201476,0.37749513568450938,0.43809760141063003,7.087055423830531,10.064374069753123,7.112124027143494,10.021178788901565,0.2487758649242207,0.297587665908963,0.2506111376993915,0.29395118661312997,0.04518411249923374,0.05640553721471057,0.0404024936366468,0.06419913347177164
129,0.38005253850594978,0.4438111229980245,0.38092921870577751,0.4452943372730726,6.773262584235347,10.452046758234031,6.840619119475025,10.486867571977163,0.252444192838054,0.30386563400274147,0.25419609093092266,0.300378547171264,0.04489690558981055,0.05747645700272419,0.04048913921358512,0.06463934511555733
130,0.37864055526763402,0.44041844510733819,0.37955091004623748,0.43905081074778496,6.37565345347781,10.18489565998447,6.385401726619675,10.182278421352786,0.25165092293349783,0.2983002909043551,0.253172173650188,0.29532413441896715,0.04628602892725474,0.0614121600542739,0.04188552467410007,0.06853415756339543
131,0.38162705314277745,0.44073816263218413,0.38232936822455749,0.43971203652959967,6.49567436892749,10.180575824647395,6.511968352615252,10.328338375706746,0.253315586389764,0.29064049520216534,0.2545952000042793,0.2882119249426558,0.046215238578313805,0.06282808704606456,0.04294560386554851,0.06810764297375947
132,0.38335273423843158,0.44151061322788177,0.38424614841297494,0.44004058598633577,6.6518020507917965,10.632311517931036,6.6642525955725205,10.577419119572388,0.25178780062197476,0.2922374783059459,0.2533585939589333,0.2891761555722679,0.04815106779021912,0.0621850460812952,0.04285294565993521,0.070946972919425
133,0.38200108951689515,0.43907764388558301,0.38337338370664586,0.43720095096551076,6.604367865755597,10.549186871315342,6.637790509299186,10.537339351686258,0.25245070011285503,0.28885327163688895,0.25471052509993014,0.2845582745184266,0.04724665161062362,0.06401845016925722,0.04159759336531609,0.07316978844270261
134,0.37852795175159826,0.43735298617642543,0.37956764241798868,0.436124480521558,6.474585942276407,9.766875054949695,6.474585942276407,9.761829511912747,0.24462073453351224,0.2742245413822207,0.2462956142857608,0.27112695790596525,0.04311413616355238,0.05849651864029661,0.03868254934044722,0.0656422497832496
135,0.37904652139785433,0.43511218774218857,0.38007009696951549,0.43436224530444861,6.53902490928403,9.687327479967335,6.54238616648384,9.57245771415581,0.2446488432520263,0.2697079934085283,0.24663788211227594,0.2660986278857635,0.04238450753258091,0.05620845631938296,0.03777462132741149,0.06361997318591513
136,0.38035356169857959,0.43506104536911966,0.3812046847388938,0.43416278102450651,6.36767800907954,10.321017263845066,6.3720621908117,10.305617487488073,0.2512423054384182,0.28244711954447793,0.2531845087624937,0.278826385022404,0.041220313611337336,0.05737858086658765,0.036945617795161506,0.06426605772528986
137,0.37886018573097741,0.42878257616960369,0.37988471811826824,0.42788939580453578,6.606177860695224,9.97271367993939,6.606177860695224,10.049233821982579,0.25262490888521416,0.29278587033604325,0.25462546145324044,0.28889484856957903,0.04017025567735817,0.054631305658476285,0.03667730485066497,0.06031325291264526
138,0.37630734732278714,0.42621510867962759,0.37679734407023607,0.42567985874358294,6.38237506968874,10.183803265925484,6.38237506968874,10.274529944655482,0.2427974120716099,0.2779117438857465,0.24356409472660853,0.27642526181835114,0.0407783471046005,0.05345588615853826,0.038782852711176985,0.0567771592448189
139,0.38305875341801182,0.43102323435844997,0.383265749407109,0.43106676704337155,6.805745486698749,9.476327759618643,6.824713349005821,9.627228552254126,0.26632876494137486,0.3235489781718006,0.2668448596046242,0.3224777737445186,0.03999902173965498,0.05122084458453856,0.03836449714703619,0.0539921001803029
140,0.38677915267230878,0.44355715901171083,0.38694724275462999,0.44360858510393775,6.830633609283145,10.293624223973769,6.87547329022477,10.32828430914647,0.2726440732098546,0.33273206419418466,0.27328177314112295,0.3313879682416599,0.042838960519463926,0.05542149497419425,0.0412819093025026,0.05807007674610185
141,0.39564347732461697,0.44766077147485772,0.39621436964560519,0.44852195377357779,6.9540154194129675,10.91189492447528,6.9540154194129675,10.90432331390692,0.2793560479128119,0.35763511026017103,0.2800724764800125,0.35607313700799587,0.04056393889714574,0.052264931045893886,0.03821463319794637,0.05623568131867186
142,0.39151363408908219,0.4406457750850018,0.39178954217742296,0.44098940346210769,6.559989195145077,10.115880534991048,6.546416175820176,10.598769590675726,0.27214012611480953,0.3429936082975972,0.2730078781387135,0.34112966071879736,0.03857807621091751,0.04979634134028095,0.036490817405500454,0.05330262201427731
143,0.39228542887538731,0.44046758759843813,0.39260216960722516,0.43825865042063611,6.758807831346988,9.685841187925869,6.709238791158769,9.457717569525771,0.2585106005428136,0.31900801572587206,0.2591273220724611,0.31771610264210026,0.03910762336424667,0.05005899922744887,0.03695066696594661,0.05369529270132272
