Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
88,0.41092998652356616,0.48721500420002956,0.42022466285627164,0.47786892348738874,8.544247113866403,13.697847674296506,9.561073515832735,11.780438422683076,0.23772800839790761,0.2799574857456949,0.24465238830544422,0.26839290794557136,0.04951346977906218,0.0456382244692314,0.03605318294867178,0.06488941407637375
89,0.4089406170894932,0.4930707480722159,0.42053717341604407,0.47743856914222849,8.453478398671033,14.16058040967782,9.71629576064423,11.463093400736957,0.23432848679809962,0.27757886193344605,0.2433176657860634,0.2626032961189757,0.050114309870096234,0.04414063237420815,0.034908090906156056,0.06585057924289568
90,0.40781164291890531,0.48541533374158496,0.41651866095489493,0.47394039351386902,8.329015465505432,13.74116280754898,9.371088610445367,11.5204202416318,0.23421898207099054,0.2777550518823598,0.2411935483658422,0.2660268975848442,0.052002802298499864,0.04877165404376384,0.038006771406170065,0.06874768589413671
91,0.41014467978397251,0.49429724705795153,0.41908254466200723,0.48176996515162474,8.23228508914517,14.659549686647159,9.438497338165535,12.020890338604886,0.24067585367385552,0.28937026669391747,0.2478182828789595,0.2771417803475792,0.052342228419681926,0.05235763946670986,0.03883866928576505,0.07158766376550044
92,0.41145888367825389,0.49373585615309162,0.41973692422603248,0.48208027047146579,8.614736639873085,14.152038912523814,9.598668825717457,11.9620877337125,0.2382595280468669,0.2887747421612859,0.24517987092994506,0.2766972158673889,0.05280069593111569,0.05291304159071114,0.03881267015930757,0.07305276788005377
93,0.40525364665347802,0.48626335320278929,0.41562587997043055,0.47215506588030554,8.13196903256227,13.692020184116382,9.415014322447824,11.08746303742102,0.2352688521605277,0.2783563472656027,0.24342469555147567,0.26458480395734024,0.05003911745495586,0.04641119095947256,0.03516014213997506,0.06782862363789169
94,0.40860991787171469,0.48785349104250031,0.41518072847974191,0.48116760584155027,8.50217159858284,13.4969761125838,9.251171156486738,12.072860564632988,0.23376795356432242,0.2839871437485437,0.24013404325134968,0.27275580188638826,0.05038713563704772,0.049560645451662215,0.03784269462402515,0.06781386168052685
95,0.41218868696704641,0.49229648184020508,0.42063261850053285,0.48114468397808785,8.688483173361103,13.981091510035748,9.660912797072776,12.285375034525824,0.23565764554751975,0.28342518328905325,0.2423515682741538,0.2717917545794187,0.053249023637354856,0.05290202636083751,0.039694689272207706,0.07250426107984292
96,0.41075115807063972,0.48872909646156271,0.41790665518654502,0.47892946519707047,8.814744431584243,13.787556439214892,9.451067443709558,11.384289611994493,0.23453918833932705,0.28123872683480244,0.2408186543309418,0.27025052367153596,0.05353018892276147,0.05401282487539896,0.04049609783512333,0.07301480828373719
97,0.4065811388319639,0.48948524013177019,0.41805632777054313,0.47302136463342442,8.224836241202613,14.238934640180887,9.479151794940854,11.099532673115531,0.23610082905958038,0.2796487865643145,0.2443491874387887,0.26552297049289186,0.05361846038099627,0.0494222703600552,0.03768868699437634,0.07266928196411179
98,0.40965530719542481,0.48997051340657161,0.41729788828788589,0.4788091806422205,8.751311004610633,13.902253609809884,9.75575191663295,11.793526688713829,0.23418678258779235,0.27804438303091566,0.24029421713828295,0.26745348465307855,0.04971076317569338,0.050389771812412755,0.03746684206957687,0.06824977710691363
99,0.40479193722539869,0.48348971302917737,0.41178853905975732,0.47420154812924803,8.38861393180673,13.167402723078032,9.128679648326223,11.378761945363273,0.2343464232627281,0.2688193299030314,0.24070072094860578,0.2581982476095041,0.05263582294197013,0.05283754179928013,0.038783292046710126,0.07301693799146697
100,0.40743937545803127,0.48722082031472946,0.41500399003968935,0.47609405226100854,8.166948163373464,12.956769328081956,8.989946380858228,11.058921934308906,0.23279336216768584,0.26619627613315605,0.23857208716551154,0.2565886522741809,0.05181421011869986,0.0522199921987036,0.03893772226128057,0.07092950075053968
101,0.40334486218400073,0.48965705608983312,0.41259167348390935,0.4761888309798476,8.105082876821237,13.591800196832978,9.389033990172852,11.77521561238996,0.23100761157489996,0.27594262721815,0.23850067185779267,0.26308910743913444,0.05124645166419873,0.04868790871845007,0.036564574991925496,0.06989558891093127
