Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,875602,1121567,1168238,1195235,1102879,905113,922640,833582,732148,631553,524763
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,861000,1133874,1161679,1203712,1100510,919747,920030,846255,724367,628693,536219
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,854466,1132465,1151095,1200529,1105605,940666,895169,871801,733454,625504,529275
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,849384,1141005,1141966,1205912,1116106,943912,892341,884545,735695,634100,528882
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,852361,1135871,1138247,1205607,1127753,932943,901686,903354,738405,630642,534287
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,857495,1139611,1130767,1199539,1131337,939099,911523,892184,760120,620476,542439
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,845327,1145425,1127496,1199367,1135518,950309,893413,896478,764111,627950,547421
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,836244,1154147,1119811,1206830,1148121,946912,889830,899911,778308,627852,541572
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,832155,1149791,1121087,1207405,1153608,948401,886774,914176,773498,620955,564405
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,826642,1134227,1125148,1191446,1176385,949920,885181,906514,790838,623289,569305
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,827520,1127535,1116937,1193699,1186154,965314,867827,915178,787431,636584,570609
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,833570,1128082,1101763,1205351,1193389,975641,861062,919345,784566,642083,573695
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,822869,1112623,1099948,1210163,1189225,986817,873851,924168,771249,662406,563621
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,798774,1109427,1090383,1207862,1196525,991541,884916,913426,778780,663970,561259
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,781291,1106504,1106323,1194835,1194700,996282,895961,923639,772150,672279,563319
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,756254,1108336,1115358,1179864,1195404,1015293,893918,928374,774933,675005,574505
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,765652,1090368,1114063,1192569,1177816,1038446,889205,918591,796987,677410,584904
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,762564,1078065,1127245,1179697,1176400,1055471,896058,919077,790669,693058,580401
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,760276,1068596,1125399,1168451,1175861,1086153,890289,914960,793517,697169,583414
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,745974,1079690,1114998,1170154,1188331,1090996,885672,921787,782002,703998,583280
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,728094,1080377,1117034,1164657,1188749,1094942,897614,908471,802676,702070,576378
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,717417,1071499,1129007,1157466,1197170,1092724,914429,903516,816814,694179,579903
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,711075,1064579,1127598,1145407,1196061,1096639,935418,877974,841779,703217,581661
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,691640,1054331,1136262,1136154,1201220,1106841,938117,875367,853508,704751,592008
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,694206,1053470,1132153,1131008,1202632,1119619,925622,884977,870975,706491,583482
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,686665,1042632,1135854,1123237,1196666,1122633,933144,895933,857427,728804,567878
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,677415,1033362,1142690,1120633,1195771,1126989,944640,881799,861455,734753,577587
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,661413,1023991,1149645,1113983,1202149,1139473,941597,878618,863804,747989,578308
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,669650,1010422,1145735,1115785,1202283,1144979,942977,874547,880558,741948,577083
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,680092,993460,1132121,1119737,1184133,1167527,944444,874582,870898,757973,577858
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,667952,991096,1125746,1111289,1187033,1177499,958520,857517,879372,755342,590679
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,668736,978316,1126428,1095439,1198685,1185000,968902,851478,884769,753357,597498
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,657788,978173,1111082,1092322,1203684,1180577,980420,863057,891395,742969,620233
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,646012,975454,1107917,1083232,1199500,1188105,985173,871703,885806,749187,619029
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,638584,957128,1105699,1099051,1187380,1187812,988395,882010,894831,746063,625814
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,630885,940992,1106708,1108483,1171606,1188207,1009409,881251,898739,750819,631462
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,630468,936325,1088740,1106436,1184581,1173025,1031366,873370,893049,770073,632530
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,620601,930922,1076003,1119427,1170131,1171385,1048772,879540,892625,760643,651125
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,618299,925772,1066708,1119362,1158022,1172155,1080496,874295,889813,763271,654653
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,623335,902481,1077802,1108961,1160804,1184113,1083460,869719,897374,747888,663264
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,617115,901401,1078997,1111288,1155086,1183154,1086032,882296,885587,765398,658959
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,624623,876179,1068216,1123261,1146927,1190570,1083799,899727,879616,778425,650834
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,625437,869696,1061095,1122604,1135922,1189130,1088548,920903,852712,803115,658657
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,610639,854716,1051230,1131153,1127172,1193412,1094675,922553,852151,809752,658444
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,614870,852385,1050369,1127044,1125020,1193753,1107111,907827,858183,825155,658439
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,615077,851741,1039701,1131184,1117157,1187574,1109050,915589,866356,814136,679017
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,626640,835908,1030431,1138605,1114545,1186558,1113126,927398,848817,819046,685543
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,620630,818333,1021060,1147400,1107232,1192542,1124036,925765,842768,821917,698058
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,622252,817943,1007491,1143490,1109722,1192480,1130037,929797,835707,837293,688050
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,622164,827281,990529,1129876,1113674,1176871,1151447,931212,836248,827815,703723
