92,813609,1097482,1084598,1130958,1064032,969463,1018015,924531,788193,621728,635483
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
93,809533,1086780,1093689,1122374,1073592,961773,1025775,930423,788131,627981,643253
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,813342,1082475,1082023,1124574,1077496,975021,1014092,943261,791038,631644,642776
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,814923,1092798,1074904,1117834,1089992,984984,1004299,942800,802035,643856,637126
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,826986,1088051,1062177,1121909,1098137,977065,999596,958542,801961,655304,631624
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,827072,1080668,1056459,1122786,1120321,959091,1023046,944153,818935,652418,628762
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,830330,1083046,1042677,1128741,1125076,947710,1030283,955287,819130,662234,638212
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,836068,1084567,1041554,1123859,1130037,957942,1014098,969961,830229,656941,638845
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,822740,1074325,1036453,1129341,1135338,967035,1005397,993543,817024,666078,642423
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,836279,1056078,1038328,1131497,1136366,972809,997213,982739,839911,682812,627419
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,821947,1072347,1037430,1117967,1130582,985088,1000510,987086,842578,688170,625534
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,814681,1081456,1050578,1099237,1136004,984732,1010565,978597,858260,694863,616399
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,806272,1078514,1049987,1108041,1127444,994095,1008506,968654,875259,693575,619364
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,814089,1071318,1060409,1088712,1135028,1014374,1002482,964310,881965,702021,614771
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,812356,1073110,1068719,1079281,1141089,1026769,982944,963885,891282,715332,611823
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,813769,1071833,1065347,1088799,1135329,1046232,960714,970849,905213,708296,617428
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,832094,1031892,1086180,1085413,1154844,1022790,964988,975619,906639,729730,604434
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,839686,1019919,1081694,1102438,1143333,1033131,949721,986767,902778,748584,596870
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,854267,1003516,1091478,1092143,1148247,1046464,947420,996471,901858,761976,586233
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,828184,1016853,1092620,1082298,1144600,1047136,952627,1004201,908649,764223,589764
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,802581,1024101,1092920,1084503,1122884,1058354,964445,1005161,907294,765869,595783
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,799547,1028592,1082695,1093594,1114300,1068145,956772,1009941,916442,764436,601967
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,783802,1037159,1080087,1080231,1119520,1069029,970392,998273,929149,768409,605214
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,781997,1035011,1090484,1073112,1114762,1081529,980213,990480,929264,781648,613990
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,793293,1026902,1085737,1060385,1118837,1089925,973799,983805,942717,781134,624903
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,786214,1032144,1078838,1054667,1119634,1113636,954016,1007388,927034,798101,622669
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,780305,1027315,1081216,1040885,1125843,1117944,942489,1014209,940157,797834,632172
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,768298,1029122,1083060,1039534,1120961,1124379,952594,997690,956278,810139,627484
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,767690,1019882,1074325,1033653,1126610,1129680,961186,992476,980056,797302,637205
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,766367,1031593,1056078,1035528,1129198,1130742,966643,988297,965855,820345,655019
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,745707,1027504,1072347,1034745,1115668,1124745,980181,989748,971278,822071,661119
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,738933,1025671,1081456,1049590,1097322,1130099,980140,997961,963866,835902,664852
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,721778,1029786,1078514,1048999,1106206,1120862,988752,995901,954970,851233,667425
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,716247,1033401,1071318,1059251,1087488,1128674,1005588,990858,950400,854813,676790
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,696055,1039335,1073110,1067561,1078057,1132810,1017830,969961,949585,863547,689506
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,704580,1017619,1071833,1064189,1087886,1127096,1037521,948937,957179,876827,682097
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,714016,1013765,1031892,1085022,1084885,1146635,1015195,952913,960713,878010,702137
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,697119,1019298,1019919,1080744,1101702,1135796,1025637,936443,972093,870248,723989
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,697611,1008311,1003516,1090307,1091407,1141125,1038970,934142,978565,871105,733868
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,687632,1002050,1016853,1092229,1081562,1137958,1040011,938863,986531,880247,734739
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,682417,993174,1024101,1092529,1083767,1118010,1051118,950904,989402,878586,738210
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,670299,991251,1028592,1082474,1092300,1111338,1060398,942157,996611,887077,731580
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,669359,976791,1037159,1079866,1078787,1116519,1060993,956339,983821,900492,731629
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,670760,960271,1035011,1090263,1071668,1111761,1073768,968309,975697,899817,739930
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,661744,963751,1026902,1085516,1059413,1115564,1083317,962067,969218,916766,742032
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,645663,960635,1032008,1078617,1053695,1116768,1107584,941544,994425,905040,756416
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,647597,950218,1027179,1080995,1039913,1124159,1111036,930539,1000694,919489,755404
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,640979,948877,1028986,1082839,1038690,1119149,1117471,942984,984261,932164,767446
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,640112,944246,1019746,1074104,1032809,1124700,1122989,952737,976711,956037,757752
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,626678,934513,1031457,1055857,1034590,1127635,1125634,956191,971798,941534,787849
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,624589,921988,1027368,1072126,1033625,1113756,1119978,968915,970027,947999,788846
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,616181,907384,1025535,1081028,1048470,1095836,1125153,968323,980853,939906,803359
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,606385,894777,1029319,1077599,1047879,1103068,1117294,975727,978916,930284,819989
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,615096,875821,1032934,1070624,1058526,1083795,1125217,996904,974305,925899,826872
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,626812,850745,1038868,1072416,1066836,1075779,1130010,1011295,953296,925602,834040
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,616044,860588,1017152,1071139,1063464,1085816,1123833,1029961,933935,936977,843748
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,606324,872100,1013434,1031198,1084297,1082887,1143484,1006249,938650,938363,844855
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,607890,861675,1018385,1019102,1080216,1099405,1132854,1016764,924270,945410,840615
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,610821,862484,1007398,1002699,1089561,1089110,1138183,1028358,922669,954734,840476
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,607463,849091,1001137,1016036,1091483,1079109,1134880,1029243,925770,964625,847492
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,613886,832545,991797,1023284,1091783,1081663,1114694,1040722,936785,965797,848123
