89,3070326.227179733,1278986.4742823543,850177.1554790371,274698.19544876425,555702.8994671538,8084.378628285322,55466.79363777578,40731.27227714833,7867.96390834148
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
90,2459255.6972934827,1271366.8430250045,826588.8122454078,273244.51139375765,0.0,8712.623133133508,51302.050095407474,22006.621049608995,6738.21207369626
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
91,2475077.643783248,1218185.2323124353,880929.7697814637,272320.2546039638,0.0,6785.799651762215,53285.68143346538,38206.680106325504,6527.506217866585
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
92,2462361.866810073,1269309.0522745943,827986.2273484125,268608.8570729029,0.0,7888.073783003269,59860.642182057156,22662.659437660837,6662.680357070977
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
93,3059137.7442765445,1343865.9853190042,791279.4868628271,269197.9000393047,550599.9060803268,10109.527032161684,54192.675645624244,36144.33720621674,6099.186117491512
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
94,2482837.8489991482,1347194.8159253097,770480.640189776,267341.8455714999,0.0,6977.274500851037,57026.557554430816,27004.246818751893,8119.889816841658
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
95,2466926.485463072,1249456.8542167568,851764.8039357587,267855.0528130002,0.0,9770.392299451214,45931.35118964575,35948.7702070685,7114.71925870338
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
96,2487701.497775343,1294391.159969596,833454.9917973217,267980.11773267825,0.0,10615.641633266732,41304.736113491635,34528.24264052806,6211.102014686288
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
97,2997799.5833988963,1323499.1677032586,773766.7584027366,267143.07914056664,542481.3195957916,8455.598335707973,39091.77816785658,37694.65014491919,7069.584452427296
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
98,2447458.4104662295,1272805.772675583,814674.0409791186,263481.62220883113,0.0,9823.86725730485,54320.854376715986,22973.78875448759,8437.215138517384
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
99,2412968.765264867,1268938.7223474912,794819.2495474103,260830.35973638383,0.0,9145.597791883909,42726.175285152865,29660.402243547163,6804.993164614953
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
100,2445697.6570668644,1265443.3756497998,815887.7416283779,260706.00622125456,0.0,5984.710283141956,44295.97567199943,45323.54099351123,8268.420174229788
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
101,2917550.0311671663,1238053.591215202,788806.453264507,259677.88436733675,535718.7247432596,7758.008885514106,52937.43442691449,26584.66671148839,7680.055735273706
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
102,2389615.170003153,1260519.3057533384,777665.6532130287,260628.03628270666,0.0,8449.043340874303,46291.63793123214,27953.635705526107,8139.003025621837
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
103,2318581.142783133,1164923.8217357511,789678.2079788921,261351.10786610137,0.0,6694.029724090817,55152.82248012256,31749.41337081252,9062.884876538392
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
104,2331795.80223416,1196054.0353026162,788436.6538479358,257912.74740086778,0.0,5278.840839473978,53945.653322066384,21803.94252321899,7307.923863119878
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
105,2817306.413240021,1178009.7974074236,790685.6743381406,256072.0592713169,514073.6256349947,5221.570884611375,38789.3229500327,25683.28063359602,7484.548334618631
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
106,2333023.152477288,1184984.6397021627,787700.018151144,254670.59231019174,0.0,13669.234226573328,64555.299011153125,16553.8575369938,9712.273415816731
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
107,2308316.3818222303,1176719.8283146275,767945.3807280905,254382.90031065926,0.0,7635.533982042877,54685.710476015505,38240.45986072385,7964.4510707378
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
108,2324686.8359088833,1173121.0832677716,809626.6345192833,252079.37238166266,0.0,6074.410212444828,50950.82022624447,24396.094202838474,7619.722473823024
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
109,2819763.306838898,1240883.9521961308,729896.9321028942,249682.79273768378,504627.8209994283,6386.634966364438,53414.61941578369,24854.787709931632,8004.980284536732
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
110,2338717.942113017,1251831.7970894666,729310.8237327195,245703.05341081758,0.0,6799.5996408857345,73161.7088155896,21309.691379917058,9166.5107072743
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
111,2275387.402069655,1192660.48367068,743216.2299994299,245156.12559370438,0.0,6956.574517165759,50315.94266093063,28172.315168210058,7819.605187331391
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
112,2323819.6013065036,1225408.1487182232,744368.8900398643,243623.90247651073,0.0,6547.749839381518,52956.92565242858,42070.01728040859,8310.100786148008
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
113,2861871.5494176405,1234706.906243406,772180.8878278255,241210.24912336076,510877.28877463046,5605.900581701369,60947.58774873638,30049.75836003322,7256.110947751926
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
114,2361599.4031483014,1232102.8629855704,782620.609818721,238721.89829258737,0.0,10046.0470821935,52062.530225960785,36949.71766634542,7749.600181678692
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
115,2370032.462201288,1282620.9721295016,734861.3707449088,238496.0984888,0.0,11303.916090802226,64679.341522877825,29690.62623432462,8860.69936679145
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
116,2293993.8816567543,1200687.457198223,769726.81830215,237777.57989451758,0.0,8572.553243529796,41400.05802741468,29939.529687786024,6013.06153816878
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
117,2794936.267683734,1240620.120998955,727879.6288753165,238466.3617786604,497946.9163744827,11571.980879526576,39881.69030076085,29736.85116139602,6555.600331977209
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
118,2222136.8454138543,1181454.9504220427,711879.2852086391,239619.54855225622,0.0,6907.584555777267,41086.65725252362,33815.31203454217,7530.373979766287
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
119,2206954.1624348494,1141540.694161543,724377.7943360226,238176.67784639125,0.0,6972.444504657805,50834.41177784513,35792.3166077499,8731.05193855964
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
120,2268740.317211236,1140468.620937157,785765.0901141167,238697.5682570186,0.0,9564.4274617827,49368.89952048288,37150.61831092498,7029.746077499937
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
121,2746808.3714978015,1167769.847047394,759118.790166533,236568.76128520592,491834.37068114616,8648.453183709147,44754.21463565555,28799.907447294885,7140.28029695157
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
122,2229295.088780589,1194660.7127693759,705029.6992202895,236430.74880273978,0.0,10497.996725988736,50489.95221356483,23812.948969014607,8661.04693290694
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
123,2229684.62243343,1210675.0750928856,681991.3140933559,234866.0856381212,0.0,9133.867801128916,59605.722638445885,28469.2214305533,9845.835597654119
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
124,2226412.4285829756,1204405.7916581202,689450.7135426862,233470.1676324766,0.0,9765.562303257982,59654.67608526491,22458.203029460394,9296.388415129966
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
125,2708527.4708416983,1176264.5306625133,721830.6823289342,234817.71012880316,498234.48581936717,7991.918701157748,50689.34316955344,17510.357951009773,8675.093989962252
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
126,2242761.12334371,1213987.9945803422,693687.9985242315,236610.30731085554,0.0,11756.900733781727,55757.205343193564,26853.126864864615,9392.41501827857
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
127,2221703.4373369534,1186365.9812594347,713797.6196821025,232763.17379188462,0.0,8542.538267186143,47631.683608650295,32851.70009328445,6593.366190289849
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
128,2201618.4104905976,1198598.1203777795,677268.6673775609,233926.88935280265,0.0,10448.31676514407,48836.70596182936,26598.889765971897,9070.253824501835
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
129,2709018.8204057785,1236823.8035895647,655350.9404184737,234449.9139770764,497307.1198349437,11207.661166665683,55428.84240856239,17656.144259465735,9078.083331712993
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
130,2169290.2709883144,1199101.3830650712,655830.9685072922,233091.8426934277,0.0,11276.661112283276,42575.8712430308,21999.50952236724,8874.746423846762
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
131,2127424.047817358,1226647.4729421693,595073.6355173634,234882.02110001422,0.0,6833.064614510267,46100.024578603035,14516.40498223117,8286.842544138393
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
132,2167909.463998743,1215634.2728448696,617526.5049013926,235393.09412786816,0.0,9721.402338062724,58582.09081748593,22653.770028608644,9255.628921707177
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
133,2635580.6463518785,1173190.3837240904,662399.0565423226,234426.7221887857,484345.49348132656,9964.627146364739,55274.768551894354,14281.724583253275,8633.873937291744
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
134,2131486.417377153,1169630.0444498854,645445.7682252501,233159.42612556316,0.0,5523.100646960256,51312.42526971149,18847.325072459596,8845.270631992993
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
135,2162367.1067428724,1194203.2515240822,649595.3443708138,231811.17222468785,0.0,10041.907085456443,54057.20281443989,18827.768372544775,9791.029047176018
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
136,2132978.099248931,1175748.024098797,625963.1467191939,233703.7928863007,0.0,9663.442383743944,56534.1623585712,24941.903918643126,9164.43819065958
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
137,2593848.279298056,1141404.0662947774,663827.880890645,232203.86753562238,474164.3114326482,15760.622578242577,42069.89136809735,19080.22758962706,8521.267201225397
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
138,2174408.579788863,1184757.800282398,656432.4851864906,230790.164416258,0.0,7344.699211264721,62663.19710825489,20607.42806479381,9630.06359009958
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
139,2108050.400617145,1132503.9605721815,653366.8243180243,233505.1687362773,0.0,11370.84603805129,43045.48386560575,28922.581292215145,7578.502421152519
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
140,2098924.184507064,1141922.3977475641,649641.5692978853,231773.46778360172,0.0,9956.692152618716,41439.462284678804,15304.006624255471,9496.961967509907
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
141,2584891.9885649956,1169921.4865377042,608210.4042146943,231813.44871924396,480811.3162667938,13005.799749460166,49859.01444441613,25855.73516920856,9634.89946220059
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
142,2124039.159511928,1163284.0858748206,626882.9042424607,232105.12458424974,0.0,11337.036064698672,47801.23460640459,34739.810575970245,8395.764806223024
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
143,2157457.6393166557,1193568.9074072528,637495.6733962389,231284.02145403114,0.0,9902.527195308905,50847.01685915191,27925.189596559092,7098.139125785636
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
144,2115538.2881462052,1170977.382128852,641644.0642872623,231412.64339645315,0.0,5211.565892496823,34776.94967078455,24874.344409846453,7655.185535897088
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
145,2646646.7061155443,1223354.7199899098,593957.7183676781,232445.03367766374,487819.80862625135,8021.588677773312,71596.7913081046,20148.734557700656,11475.29421607026
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
146,2141322.3176541645,1215501.1390446823,599793.9117240779,232030.71166844582,0.0,9111.442818803196,57562.79037997259,23956.957395660134,9725.399354376614
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2140966.8712615636,1178476.3692477113,637319.6630970055,228929.41467843106,0.0,8405.228375407129,50219.7720980411,34432.23702276436,8256.90619303691
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,2155744.7353929556,1231989.1578744447,604840.725556643,227878.38559804208,0.0,8484.923312595449,54378.13314544039,24438.763366288997,9205.19768408237
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,2651734.8243620233,1203107.966476614,609933.7643162794,229651.205733638,506611.0414436493,10499.031725173,67179.0332753683,17881.93524939144,12274.364510856018
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
