Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
97,0.35987468451079124,0.4475982544587192,0.3725578141383401,0.43038211294396805,6.379661664098774,10.435988002419217,7.571863117505636,8.783611269562682,0.2190032796997915,0.24329223379734063,0.22683092581297654,0.23001972003649987,0.030702330841312415,0.03550651796425952,0.025513154189171435,0.043135271017817195
98,0.36400801028210628,0.4451991657862247,0.37348208930305188,0.43498507914816242,7.004672500483372,10.795102890543319,7.651191240509021,9.070965620333013,0.21743208082014684,0.23649374069329931,0.22354759010675418,0.2260901803588701,0.03210373450403844,0.035476467104708476,0.026375987605556612,0.04427966277252368
99,0.36351661446023537,0.44461573062569171,0.37184968970421312,0.43591455300381582,6.848679606120903,10.710477402109778,7.592664826103658,9.738831457697122,0.21653038463391092,0.24126713185992402,0.22288061950307916,0.23035425503083443,0.030582180509732087,0.03331266749320549,0.024777844981745564,0.042133500530995904
100,0.36353301828392692,0.45112696355945614,0.37339541700304985,0.44237068142998565,6.610278171329658,11.106572206137024,7.502889970926638,10.468967673434367,0.2248747509348195,0.24997823643860734,0.2312903576267068,0.23878673636387598,0.031970275071037106,0.03723662332602123,0.026279611695321885,0.04592026454462499
101,0.35654212664861384,0.44392822987665614,0.36686496665551294,0.43473052857354477,6.530412736007933,10.467263251709939,7.429674707993821,9.600364069828784,0.22197106853110768,0.25509916465491883,0.22913093783447733,0.24237405691159292,0.031463458539066264,0.03689359815427415,0.02576629491262974,0.04540462009586555
102,0.36021026248268534,0.4482545735487502,0.36932107908952722,0.44080134899881135,6.724013622561995,10.842505748924797,7.45871526276174,10.169412177523101,0.22412293667241934,0.2577445551023406,0.23039777534389347,0.2464429468020122,0.030823358208060037,0.036227332594454834,0.025067777348067245,0.045000945535521246
103,0.35852091453430124,0.45288949190646499,0.36969722079221951,0.44046590319150808,6.554860925677494,11.68210653097206,7.730650145448042,9.914368766042527,0.21720033297044467,0.2437911158479765,0.2232343998772273,0.23315989537316795,0.033869496830921365,0.03964526326169637,0.02713507485810028,0.04996145502104555
104,0.36099734713649478,0.45331179116422082,0.36993644219695898,0.4467949970199287,6.732073931016251,11.141464806174843,7.439558457145755,10.165383851086153,0.2260153563380542,0.2580888024399034,0.23251691908906774,0.2462638675557716,0.03307079837635145,0.03967768214042086,0.026836824225359112,0.049300564348839934
105,0.35473727489429407,0.44203154618489171,0.36579583275172373,0.43046365170152046,6.337844112743217,10.564386605562158,7.337376150321632,9.347102375222148,0.21923641102384023,0.24754240332558328,0.2268796383345544,0.23414255075638846,0.033625104260463286,0.04016999918671113,0.02744343799165187,0.04941398054421678
106,0.36244688915033463,0.45260264916986753,0.36945690756293692,0.44632977640413035,6.877420101762472,10.099080319549346,7.5384331646999,9.945426203156314,0.22441912541027667,0.25517860975719475,0.23102267783468305,0.24330605062213473,0.030491833957872316,0.03681069050702249,0.025216589762697087,0.044858936093325356
