Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
95,0.40918730584445173,0.48235728909871783,0.41819002396190363,0.4695691892676333,8.434937239995552,13.07328701302623,9.259040253288822,10.817261697247622,0.2424886658056598,0.2707190695569781,0.249760808953084,0.25955611250644023,0.04725486959778491,0.04353717835742291,0.03568284734583571,0.059603336049279365
96,0.4034221468241817,0.47494866656516493,0.41284533933219891,0.46338968046295065,8.210805682242244,12.409441651958439,9.150520447087072,10.408026033303358,0.225900085200941,0.24774091488983987,0.2327791675099862,0.2373417655052688,0.049915035695010115,0.04625475975657661,0.037574093736775054,0.06342073724551245
97,0.40614487463406573,0.47875973240683678,0.41675932499426682,0.46467851425521584,7.898695728002587,12.4526566722707,8.916744745613139,10.432608945949598,0.22703730350099807,0.25739087582335135,0.23574936731238613,0.2439168816173943,0.04801404768963496,0.04229026325902467,0.03362024173635418,0.062228888132011176
98,0.41176481320509406,0.48373022906221302,0.41974625953869954,0.47541663031903264,8.130345235273047,13.033508404446383,9.054059291312441,11.61492334296511,0.24367206207824776,0.27382300998204323,0.25112678386777415,0.2621962828172714,0.047422183748077607,0.04161851617463372,0.03430228290955174,0.06007611238716588
99,0.41096716482880241,0.47981689756177565,0.41874095784506432,0.47338830301638002,8.276667949226473,12.47644134911531,9.39447647435772,11.291920728791654,0.23461338268638418,0.25835463462720776,0.24163738765696424,0.2476291931825374,0.04648258953103086,0.04178213517877249,0.034886147448535174,0.05805952393212035
100,0.40821909038222154,0.48243830134212085,0.41564351531655824,0.47130628830224103,7.843146405353125,12.605757658153678,8.916891748233853,10.525632496262089,0.23192642156440116,0.2549672348720116,0.2382468104192212,0.24532198192983246,0.051516299053825,0.04888789346258766,0.03960721985965985,0.06552070144159644
101,0.40492847775666818,0.48305056495040538,0.41619020360539027,0.46689366103440333,7.708510165330195,12.423118872493218,9.351881040233915,10.208020787019565,0.2394097849730486,0.2702399947156927,0.24738111607027438,0.25788922532221964,0.049105787529724054,0.04398896509551473,0.0362067428795366,0.06193208167083435
102,0.40193240180633272,0.47111725138161598,0.41046828674196306,0.46067236141135653,7.88010163575843,11.078305099406212,8.990822875127193,9.632555649596092,0.24372635493197659,0.2701454896972213,0.25010896477650996,0.2602986391016659,0.05103080443821196,0.04863537770914301,0.039499147107366475,0.06477550552898424
103,0.40715458593757337,0.47842744750373767,0.41519841742306257,0.46676844408337725,8.011896966877256,11.869624120518356,9.297950220925394,10.725098243071239,0.2500911470959532,0.28851468855017043,0.2565534376623731,0.278176431538949,0.045919400852997186,0.04317765079898896,0.035945588343796166,0.05710968428639009
104,0.39999006437056678,0.46831836390047821,0.40686029787680367,0.45989381657676021,7.725880120855406,11.149236645408928,8.594213304339203,9.812588336364973,0.2435722198544453,0.27963558261306526,0.2496467256527621,0.2699948594222149,0.051249022256115426,0.05074657243771749,0.04024647383563497,0.06597675524970495
105,0.40120785684281235,0.47125130896842643,0.40947769037939391,0.45891678371221778,7.485854629016848,11.437193424089172,8.970731495093354,10.246453918092213,0.246829199890944,0.28775723242030987,0.254249779237792,0.27583386797575427,0.046681202624099395,0.04517106622893582,0.03718724865665493,0.05832221627372979
106,0.40218995675721925,0.4694525789215313,0.40739653831290917,0.46405502632137147,7.6204644209056385,11.314508907031621,8.437114985144126,10.584238928607544,0.23821331810316418,0.27090047550810337,0.24337626073578372,0.262692862256064,0.048916417856528005,0.04998215491296994,0.04002693816609487,0.06237897599179375
