Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,715466,1127942,1097893,1154324,1208066,1129171,955006,938309,776900,721651,539595
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,713254,1127400,1102719,1145473,1213315,1135665,944073,953783,784319,720924,537800
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,720176,1122730,1112814,1122174,1220379,1136031,955630,954256,786927,723719,545115
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,731008,1102330,1119045,1113162,1217714,1146314,960839,963588,779015,726355,550875
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,730178,1086623,1116374,1114958,1203024,1170821,946201,966660,785494,727065,557575
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,734123,1071143,1113276,1108019,1200239,1172689,963213,965474,791707,734966,556793
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,726205,1052969,1110219,1102994,1205257,1170629,990685,953110,795388,739400,568551
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,714668,1048724,1113001,1097018,1194727,1188034,996021,947414,800153,732626,590929
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,716782,1039876,1114012,1079754,1182804,1221269,996966,952625,789402,755725,585293
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,702799,1025206,1124283,1072448,1168260,1238581,997837,950899,806664,756977,588703
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,698771,1003411,1134537,1079765,1151458,1241348,994825,958489,821196,755983,599329
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,709276,966064,1154857,1067880,1155588,1242390,1015609,946248,839939,746856,594508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,705658,960785,1145491,1075023,1165108,1231561,1023046,939651,839543,749322,598882
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,696535,944132,1144920,1078761,1163862,1229425,1039870,935397,842804,753182,603361
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,681672,954456,1137798,1083977,1144976,1222901,1062041,937102,857998,740748,621178
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,674042,936908,1141377,1093581,1129746,1233076,1074435,936255,854038,746703,631395
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,665243,922383,1148233,1082691,1128836,1245452,1077973,939275,850826,746907,646695
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,655357,924910,1131226,1103894,1120362,1240192,1084305,939916,870910,753704,645283
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,645564,923393,1132899,1108290,1125486,1222770,1093451,934290,886103,762039,650369
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,638972,926617,1127114,1105172,1123843,1201282,1122968,934007,892615,754053,659475
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,633142,912501,1124105,1092488,1147474,1194814,1116790,939909,909389,744652,663805
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,642051,899986,1123722,1097386,1137692,1200043,1122657,931800,924117,754625,662498
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,652584,879792,1117633,1107134,1114367,1207290,1123471,943066,925206,756533,665574
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,660004,880871,1097387,1114055,1104821,1204995,1136406,948049,931669,750071,667416
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,658777,885025,1081793,1111920,1108352,1192535,1159749,933284,933021,758297,672336
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,665515,877911,1066480,1108756,1102794,1189842,1159936,948767,937634,760825,678839
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,666060,877693,1049804,1103669,1097464,1196206,1159037,976600,926180,761405,682034
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
49,1008532,1187222,989755,1012161,838435,820835,667005,640083,546590,519351,415976
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
50,987856,1210311,977296,1011557,847980,820780,676892,637928,563013,516567,414385
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
51,979435,1213799,993099,1011399,855367,830616,675942,638571,568805,508888,429782
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
52,986509,1209307,1023606,1001593,855071,838208,689988,633649,573035,502564,428875
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
53,977026,1227245,1027430,993910,864993,829416,711463,636595,572293,503267,430411
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
54,951312,1258477,1026245,995147,851600,860614,703965,635173,583942,495545,435774
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
55,946337,1278834,1026668,988313,872865,862303,707422,627862,587596,500781,436573
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
56,949371,1279130,1024694,995761,888500,859485,715632,639319,575692,504103,450749
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
57,944317,1283251,1046846,984043,908342,852468,713214,643142,581964,493208,464867
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
58,967177,1274453,1059197,979444,909634,849344,724112,646807,591896,492720,467859
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
59,966635,1273369,1075996,975154,912933,851942,731839,648722,587569,502198,465722
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
60,944487,1266421,1100773,975189,928385,834268,747222,644185,593060,503871,456719
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
61,940505,1269960,1118255,974883,923497,842062,751836,644920,596921,502419,456041
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
62,929219,1280417,1124408,978060,919941,840937,771311,643093,603777,497159,463534
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
63,930698,1275409,1129056,978969,936191,848389,771493,639179,607645,499853,468902
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
64,935441,1256610,1138800,976205,949842,856898,775217,631791,612652,508875,465582
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
65,929223,1236598,1164786,976879,958398,846940,783869,638273,619174,505533,469081
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
66,946118,1228092,1159068,981744,979401,831076,797195,645048,620929,505170,469153
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
67,931471,1230052,1170345,973624,993715,838723,797502,645258,621674,503788,472052
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
68,915616,1236791,1170983,980662,997789,845035,801235,650490,622759,503119,473616
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
69,908234,1234426,1180861,983517,1006151,833994,804520,657184,621327,505090,479659
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
70,923269,1221310,1204481,969934,1006585,841718,805769,663912,619598,524882,477874
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
71,909416,1219314,1206365,986438,1005710,849885,817013,663706,618123,533372,468003
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
72,886124,1226108,1201278,1016945,995821,849541,824405,678639,610881,537729,460560
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
73,882048,1215318,1217252,1022446,988549,859284,814221,699469,611622,537816,460208
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
74,871158,1204596,1250100,1021372,990041,846415,846689,687302,613422,548111,456047
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
75,871607,1189589,1270457,1020489,983715,866328,848346,691388,606731,552695,462365
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
76,882841,1173643,1273599,1017281,992407,880915,843013,701265,616469,537803,463262
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
77,873541,1172523,1277452,1038972,980689,900422,837818,697193,619495,545965,453603
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
78,873234,1179461,1266938,1051320,974780,900444,835087,706783,619882,557736,451203
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
79,867024,1177094,1265854,1068522,971066,901365,837390,715183,624246,553932,453731
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
80,871833,1160828,1259309,1092943,970910,917799,824553,726547,621939,559297,454431
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
81,873345,1145959,1263375,1111438,971749,910832,831846,732450,620435,565880,455994
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
82,867662,1145600,1276064,1116595,971744,908899,830716,752385,615064,572220,449706
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
83,880128,1138392,1270578,1120925,973307,925411,837697,752034,613470,574745,452302
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
84,881744,1141606,1253270,1131916,970083,938341,847067,754434,608288,576514,459151
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
85,888145,1138224,1233299,1158104,971005,950207,834876,759961,613228,581980,457589
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
86,869878,1161901,1225070,1152943,976166,971321,819277,772907,619563,579060,460720
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
87,888885,1152286,1228025,1162379,969089,984257,828178,771338,620452,579800,456559
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
88,900878,1129012,1234490,1165688,974817,988379,834030,772092,624717,580566,455831
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
89,896552,1121802,1231465,1178072,978246,998163,823495,775679,634897,576743,461387
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
90,895878,1125906,1219355,1201942,964663,997120,832158,779830,640147,573837,480121
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
91,893635,1119280,1215206,1204604,980508,996779,839718,791276,635012,573077,490947
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
92,887579,1111658,1223884,1198343,1010316,986814,840531,798339,648050,566106,494876
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
93,895155,1107750,1211571,1214317,1015642,979315,851661,787556,668462,566691,498548
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,900602,1089607,1200706,1245211,1015503,980099,838426,821679,656255,567780,504440
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,905391,1081508,1185785,1264932,1015699,976420,857901,822305,660449,560715,508732
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,908214,1090234,1170635,1268146,1011887,985376,872699,818280,669486,569023,496350
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,911035,1080708,1167904,1271678,1034019,975136,888666,812594,667658,569811,501618
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,904225,1086880,1174631,1259990,1046648,969966,889585,805856,680428,570523,514251
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,905060,1091217,1170553,1258160,1065063,964577,891908,811950,683764,576446,509221
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,918357,1092027,1153904,1251531,1088847,963987,908342,800755,694816,574972,511816
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,929696,1101740,1139246,1255010,1107063,965524,902535,810088,699124,576414,518644
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,927718,1090255,1139177,1267755,1112158,967862,900129,814181,714650,572464,525032
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,916045,1113823,1130638,1262411,1116879,969490,915986,822822,710845,573221,526019
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,909000,1118209,1134426,1245036,1128484,965236,928402,830898,711463,571340,527441
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,923752,1113820,1131253,1226555,1152994,965617,936287,819293,721703,574046,532924
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,924751,1101547,1154495,1218412,1147747,971350,956655,803230,734290,585159,525517
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,921392,1105644,1146158,1219993,1157468,964681,968542,809911,733460,586997,524206
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,923672,1117067,1123166,1225062,1160206,970409,972124,816874,742239,583917,526500
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,909447,1123211,1115671,1223165,1170311,973619,981261,807321,745673,595014,521827
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,906942,1121536,1119537,1210965,1194219,959600,981442,815067,748720,599302,521498
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,909285,1117018,1112566,1208400,1196645,973307,981290,824822,758436,597582,518478
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,898315,1115934,1106950,1216589,1187778,1003120,971709,823834,768762,608346,514629
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,881523,1118430,1103505,1203855,1202019,1007307,963485,837221,754713,627014,518882
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,873026,1118608,1085146,1193228,1235077,1003555,962922,824410,791300,614081,521611
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,851614,1129599,1079654,1175174,1255714,1003610,959521,843149,793796,615929,514608
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,825653,1136966,1088239,1160195,1259003,1001855,966721,860596,790053,627103,517187
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,803722,1156937,1078557,1159139,1263148,1023913,959548,873866,785383,624500,523332
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,795293,1148379,1082842,1167960,1250229,1036483,954592,870841,787118,634767,523441
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,782392,1147808,1087408,1164981,1248831,1055200,950023,872988,793656,638847,529882
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,778693,1143009,1087068,1150462,1241343,1080696,950128,887255,778616,651281,524561
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,747918,1146241,1096774,1135777,1244961,1097748,952592,880073,788914,655030,526235
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,734060,1153514,1082663,1134079,1257762,1102825,953042,875556,794743,668310,523951
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,723849,1135273,1106231,1126997,1252171,1108930,955260,892118,800549,664079,524441
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,725574,1136680,1110715,1130690,1234345,1119412,953050,903853,808974,669832,525395
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,728203,1132801,1106904,1127417,1216019,1144786,951622,915391,796741,682266,527232
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,719570,1129399,1094099,1150860,1206482,1138428,958938,933102,779064,693697,539139
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,716795,1129060,1097625,1141567,1208137,1148003,952561,945328,783328,692951,538707
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,723528,1122819,1109609,1118014,1215918,1150137,957158,949820,788051,701686,540608
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,734507,1100603,1117881,1108540,1216203,1160945,958340,959657,781403,706468,548752
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,731929,1087400,1115255,1112597,1204713,1183812,944662,963598,785661,712992,558319
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,735727,1074480,1109856,1104151,1202207,1186255,960372,964325,793521,724344,555981
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,727535,1054563,1108772,1098535,1211181,1179461,991624,954127,792912,734414,565107
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,714193,1050387,1111989,1094599,1197967,1195305,996814,946567,804160,720300,585322
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,717462,1040733,1111540,1076274,1188586,1227298,995711,948197,793557,753681,572886
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,710093,1025965,1122445,1071187,1170867,1248096,996921,944707,811350,756549,575580
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,705562,1003936,1131537,1080123,1156448,1251999,994595,952672,827519,751611,588205
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,720584,965872,1151253,1070597,1155392,1256684,1016807,946105,841215,746623,586146
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,712721,960959,1142751,1078846,1162532,1243949,1029350,942132,841356,747409,594329
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,715083,944097,1142208,1083330,1159553,1242623,1047099,936832,843647,754026,595589
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,704584,954537,1137146,1084322,1144981,1235214,1071985,936614,857591,737868,607807
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,703470,938198,1141126,1093419,1130439,1240070,1088561,937533,851385,745495,608055
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,701882,923574,1148399,1079906,1130339,1253750,1092343,940684,848882,750568,620753
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,691117,924611,1130303,1103241,1123652,1247965,1099185,941542,866536,754601,617363
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,679513,924679,1130701,1107768,1127478,1230335,1110641,939323,876921,762215,619977
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,667870,928059,1125240,1103015,1123828,1211962,1135727,937937,892899,748504,628344
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,666501,916134,1121604,1091782,1145319,1202262,1130158,946698,909443,734640,637911
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,660170,903393,1122601,1095308,1136134,1203845,1139793,940890,918497,741965,640725
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,667074,884869,1116245,1107116,1112854,1211741,1141664,945162,923380,746684,648229
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,666124,884144,1092808,1115752,1103249,1212151,1152105,946590,937566,736699,657526
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,673503,888146,1078935,1113553,1106657,1200046,1175355,932633,940757,745729,660461
