Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
87,0.38260170386035552,0.46154243318796573,0.39809538734769306,0.4423055256632204,6.617224088038901,11.201994757494212,8.246358446319817,9.326983823745724,0.23611450341676216,0.2774824863612091,0.24584145265675547,0.26152245429835197,0.03264961691701646,0.030045192246962955,0.026345325281210002,0.03899463452340855
88,0.37882058486969833,0.45618757438834234,0.39501946191246146,0.43600106590217419,6.404997501276199,11.075661843699141,7.780117897310337,9.120925538094147,0.22548820346290815,0.25896241263958336,0.23573742352330912,0.24224271928610375,0.033148661573646584,0.033710194383524225,0.026749751664552707,0.04276419271461842
89,0.38101953746481182,0.45974958561809059,0.39821288523903159,0.43668352615699985,6.574331041713983,11.603110006042455,8.29277790818105,9.111619110510164,0.23043610891706104,0.27306724381211717,0.24214494094166816,0.2537744765820065,0.031971361052067035,0.03116769423147881,0.02560456414599013,0.040078270620021
90,0.37699526187491139,0.4559479905670622,0.39237578550199859,0.43768353639371549,6.738348244798156,11.550021630104771,8.181070866960212,9.381706327390324,0.23201196553873396,0.27088758736220936,0.24207574040019306,0.2540740804955224,0.03211170099484692,0.03177329618770891,0.025014099872047377,0.04195060768562431
91,0.37699164466635127,0.46060188496998283,0.39319742523596063,0.44036256184910089,6.927092517492441,11.262930798579948,8.480677520727044,9.260624285073543,0.23736553344153588,0.2804072786913568,0.24740206632782694,0.26349374974581974,0.03375344037541454,0.034909089915772386,0.02757148402234682,0.04365788462044709
92,0.37667099609515259,0.46268586807344436,0.39180243959659961,0.44096304341902515,6.852557763077855,11.16685659143412,8.294802431047163,9.317852825667627,0.23293511502286893,0.27011243019315856,0.24302365852293795,0.253136030231199,0.032850617625898214,0.03510751110165749,0.025996942368551292,0.04491063468105888
93,0.37426057551072583,0.46341104306985836,0.3930167491878197,0.43961762919742114,6.403063553353839,11.180530174459394,8.287900707779578,9.023006611841547,0.23153761730054775,0.274397651221433,0.24370864119719893,0.25391003755789077,0.03217775015728663,0.03226726347402965,0.024903192988881016,0.042595405751051876
94,0.37420496526504782,0.46171479103660618,0.38798227807363839,0.44189531846954389,6.570890850747241,10.650060436679917,7.876834469516148,8.939962648641137,0.2306163169662948,0.26013561227029564,0.24004696737677722,0.2444554125014396,0.03134175234039273,0.03576122991531923,0.024826919665925665,0.04509357443644328
95,0.37515879522443318,0.46367951175588157,0.3890616492439381,0.44362647055431059,6.648383072976259,11.230219560419206,7.837440963796602,9.12049433026467,0.23267497930322267,0.26741130659161844,0.24195701254378785,0.25165072313875814,0.030304005309057393,0.03377269545997621,0.024461212570771544,0.04219681215860773
96,0.37739172314965941,0.46766694039655854,0.39044540071968353,0.45027836367010865,7.139175970688307,11.685646276213227,8.194470333379442,9.930528621563528,0.2284658857753048,0.25902675368470723,0.23801864890677923,0.24279872529075225,0.028685880258574773,0.031199071688735956,0.023322913085892846,0.03907418641713027
97,0.37303359742739162,0.46495971480828352,0.38993778495237197,0.4420367056644674,6.443155287934796,11.303201714570088,8.016953300091702,9.501983546252927,0.23097671263147618,0.2649224777946993,0.24255155522689315,0.24534447927454325,0.029073744283841834,0.032146581419431594,0.02402488247379234,0.039360933318868856
98,0.37623847776434799,0.46686119784909702,0.3879466154191642,0.45112609237477752,7.024376078996366,11.09273408081135,7.774772509329254,9.792427782789513,0.22493905283796942,0.25154906192006343,0.23390950189057838,0.23639326287022733,0.027996716873876133,0.030160900741265668,0.022719142082481596,0.03800441054284213
99,0.37874687745493835,0.46815411451292316,0.39153045096935934,0.44988880648538349,7.025186424637838,11.708040213277307,8.471198853052181,9.384473492853273,0.22938444418655748,0.26154548775818437,0.23850270625215206,0.24579327830758396,0.02948237118584102,0.032841508149425255,0.02457238670947571,0.04007935475911771
100,0.37736670607117084,0.47081846956829632,0.3907753458041624,0.45149496511772169,6.8897603796877895,11.66109278484547,8.11398774170321,9.357748324706945,0.22531465990473212,0.25743815347795695,0.23484751922641206,0.24081841814743077,0.0284293892103341,0.03271297515238537,0.023857901855285545,0.039412320245077966
101,0.37426154674504486,0.46784130586860245,0.39167001714729166,0.44464901679483304,6.6608826459626655,11.148954086287349,8.42185140113428,9.183277607656631,0.23370257062972005,0.2714816043384877,0.24514139649232494,0.2516342653209477,0.02974121275315799,0.03440218115150534,0.02579657382750658,0.039936331279965535
102,0.37339937761529868,0.46524757882834011,0.38583149674779366,0.44934030088944177,6.893499593313032,11.10326563995582,8.010322430904843,9.708024267907772,0.2346680368238548,0.27532580751640445,0.24354103074698694,0.259296190292,0.029571677398680246,0.03280744699382377,0.02438646165094895,0.04058757948671746
103,0.37199619776844728,0.463823965862809,0.38326811235422398,0.44660328115627851,6.786766079212509,10.407379438585544,7.8755675242056995,9.135258065439961,0.22608668540793442,0.2618444415624484,0.2345060769146,0.24690418009134743,0.028781103547465808,0.033442497219565714,0.0245338135589479,0.039687035727555144
104,0.37217983566870949,0.46304034774433217,0.38349504383986366,0.44609402439687396,6.912563962690212,10.92251545168283,7.721842131599185,9.502677629897457,0.22228520093621618,0.2530341342492031,0.23008705986948705,0.23936941070905346,0.028633219318488744,0.03445117660626728,0.024175877864209872,0.04099582274835889
105,0.36500404644931467,0.45642635188239444,0.37839520487169426,0.43636483129595838,6.712940050449531,10.426830999605743,7.479534657352882,9.11457848488167,0.23484260466502446,0.2745876723621873,0.24466334086806785,0.25723006991024305,0.029090802972967466,0.034199175364736406,0.024226805304448255,0.041226038144085514
106,0.37434404300441676,0.46604169684063074,0.38450380845583726,0.45028690389830806,7.005152341279238,10.680875263035285,7.554952618321836,9.581085587019833,0.23226609938702372,0.26086493985144915,0.23986656081631585,0.2477400521396781,0.027910983145560918,0.033057674233600114,0.0230264496330038,0.04031117234133057
107,0.37921772624923888,0.46961201981719192,0.39008471913094167,0.45388006829029187,6.8279036676576945,10.90851964784139,7.866491683903161,9.693651303002598,0.23403329862075822,0.2632780075492077,0.24122800638085992,0.25078506151887164,0.028390691874442504,0.03516695055606441,0.024434202268108118,0.04095550107230164
108,0.37148715522228559,0.46032077607672733,0.38146942319891569,0.44668305577431755,6.69530188068822,10.703461889084432,7.423090035466007,9.635660705903417,0.2343077414540197,0.2672813486932863,0.24168211364385894,0.2542214771587546,0.028783361638090768,0.034158333628387286,0.02390745729760913,0.04145500298751872
109,0.37190503410333564,0.4629502702117439,0.38490087477767049,0.44337201471447829,6.701224956051752,11.010345728528005,7.957487763925608,9.0185374117285,0.2326422108226622,0.26679108715224314,0.24123834866919713,0.25156258922357794,0.02958282615533694,0.03558063976017597,0.025020810836366803,0.04228012492319894
110,0.37829836162474095,0.46720950940201145,0.38872745842958606,0.45236278818833819,6.869257218787965,11.817374504922729,7.7611066503031125,9.93889991475501,0.2368161344112761,0.2785120044182803,0.2438777201827429,0.26552643831765194,0.029265373653586772,0.036474270004354374,0.025078120152443765,0.04269069040678742
111,0.37270809082153206,0.46320571105505259,0.38206823845753163,0.45027966026418931,6.670776821910446,11.023048356845239,7.348555717995834,10.208206234018595,0.23276222943087557,0.274715299339558,0.23943510168890692,0.26231157153532214,0.027152269633844248,0.03488354328692194,0.023543180189144662,0.040211515397485874
112,0.37075647484084395,0.46174964642116922,0.37961112886456788,0.44832325928342887,6.38081289051681,10.40321686355685,6.865883078944766,9.230340264514252,0.23167248200645119,0.2593717270405415,0.23788216259147718,0.24835012625451627,0.027622873761006295,0.0352956553716027,0.02367977987235424,0.04122330136172025
113,0.36945645823538154,0.46065634564638597,0.38025330585598399,0.44490455003351065,6.547754883003649,10.167746476264425,7.145946234001385,9.573099358030788,0.22794510729148218,0.2638187583732214,0.23505915455102605,0.25095822919379135,0.026474340740821396,0.03549016704968791,0.025178464507398753,0.03707726186565154
114,0.37837401838737328,0.46741935694286174,0.3854261074520568,0.45623828222483676,6.823427561212449,11.308190551364621,7.3072402842784525,10.686140279872063,0.23719517061685458,0.275673011268461,0.24287790354617125,0.26536411805221605,0.02456916381666879,0.029827795857049963,0.022018919641666662,0.03361443437579152
115,0.37981940654338847,0.46837754648689045,0.38748728574321673,0.46053711765801181,7.216578186500405,11.427028515361656,7.948473420380206,10.789514709544758,0.23570477976465576,0.27416231366647753,0.241022175564501,0.2644609463135202,0.0280016766528863,0.036306315639670815,0.025746191187201676,0.03955352215979142
116,0.37931043459923564,0.46503539384323134,0.38596491293251034,0.45606708757710002,7.013453696161436,10.431031425382564,7.474682853361676,10.017572694095499,0.24359867640954633,0.28644395293936,0.24840770944925103,0.27754181471657824,0.026705744266559788,0.03607461790352864,0.02551746633269945,0.037648107367558394
117,0.37211761667840421,0.45595063329302399,0.37819836440883092,0.44742989987940163,6.878310810944349,9.814592023950818,7.112546775019754,9.216400240584994,0.2353547914053393,0.2711148336031159,0.2404012710035844,0.2621028935431414,0.02628876666414951,0.03867974192728021,0.026027114315497438,0.03867587847902648
118,0.37572960722773036,0.45445671859371956,0.38099720037730228,0.44576659429685817,6.783872446673684,9.960343751380547,7.406429748177459,9.068657768205684,0.2312618686552411,0.25793018168984333,0.23539552080266,0.25064052704968426,0.02649779685382629,0.03489626484365336,0.02567850400658342,0.03595723247240165
119,0.37852799697116057,0.46037350851406833,0.38349017401681418,0.45184046654665411,7.105688421617388,10.122443049689789,7.267710444855559,9.502914784125386,0.23278272383059256,0.25994092596716206,0.23631752705538708,0.2536822210421433,0.028307202099660318,0.038216959351249566,0.027259606309620255,0.039643158583195684
