period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.3961403755682709,0.5549373784109085,0.0489222460208206,0.8900125804099677,0.9840360539037736,0.8996139647127087,0.9855492485152242,0.39050936569731914,0.43533249438335747,0.2597097136035829,0.27194717699807097,0.45127638291174227,0.4915166277181379,0.048226831800906284,0.05718693180227819,5878.0596395695993,3027.4093709103699,3245.6346305488446,2854.8106998584581,4269.3244777895761,5176.6205126354571,3590.0566813838859,0.6352293441095164,0.7620220587894017,606.4304345010529,605.90539429021021,554.86674520535871,809.42626171780455,0.7937663774707665,0.5888565213147414,0.20490985615602514,0.34914998104881556,0.34392449836786215,0.29147472774249866,0.27616357195369734,0.32049490653870266,0.29684158020598406,0.28946684157383934,0.26924338675191445,4390740,5826732,2954020,3153877,200223
85,0.39745540171626476,0.5518934757267171,0.05065112255701814,0.8831785667724965,0.9825946474936451,0.8927691567355327,0.984216713725036,0.38836916593812787,0.4326787167880875,0.26024291975337044,0.27323003198152634,0.4453162145891808,0.4912995943557204,0.04949318624518781,0.058616336349837254,5989.3875217360501,3113.8502778664169,3300.457911990703,2905.9071327339461,4349.2030703436976,5285.555970159151,3653.6332015087669,0.6424491050322868,0.7750674807365497,792.48831955992307,770.18702274265047,718.88223208147156,990.37386750060693,0.7990947416977981,0.5999473176822117,0.19914742401558644,0.35379761072013899,0.34920629584960838,0.29123827153173293,0.27805049225377948,0.32252631748675842,0.2984462689506272,0.28945529697747063,0.27086067777020922,4384237,5822215,2956733,3161740,206522
86,0.39818614668422325,0.5488654062448998,0.052948447070877,0.876518483570279,0.9803524231307561,0.8871017076153106,0.9825829777876514,0.38562968299677464,0.43062234502192404,0.2603248538643954,0.2729951686332545,0.4396100380421036,0.4891677879976337,0.05127876253140077,0.060562290111198305,6104.3923970355063,3189.1741673123943,3346.2552870834384,2960.7486423000387,4424.0952967452276,5379.402877362435,3708.0421317463574,0.6446423569745273,0.7798622697612381,638.98666224180943,634.45344908909908,586.43925515346143,842.86788599830572,0.7985880084533027,0.6000718121764108,0.19851619627689185,0.35159603674982481,0.35373825359413746,0.29107442627866104,0.28050581234811872,0.31962225019780549,0.30005135519860499,0.28896870972604644,0.27189670201745958,4378532,5811768,2954929,3160616,215092
87,0.3997775399843972,0.5461783577126428,0.054044102302960015,0.8708646447817788,0.9815769103855774,0.8831958502901558,0.9842169906561288,0.3844061981589035,0.42913934280308286,0.2622610352523018,0.2741848258043246,0.4344923259148373,0.4910854887540767,0.05196612070803807,0.06135207882841777,6221.9372774222138,3256.7823345997949,3397.3082955838049,2992.1065125832233,4504.632754697971,5480.3637833839894,3760.4982185169788,0.6526135609162723,0.789297117073432,641.25607958278295,640.94333852272166,592.67186685601439,844.56585567810578,0.8065583867299677,0.606424041314444,0.2001343454155237,0.35427280291576163,0.35627358725160968,0.2910925544168661,0.2796127099798959,0.32043006911953215,0.29936276070927537,0.28900717783030611,0.27171887704262015,4376369,5810764,2962036,3173815,218839
88,0.39764998472947083,0.5401720569709905,0.06217795829953874,0.8718646821674121,0.9803023429871006,0.8851618524939006,0.983283608491058,0.3817609556997662,0.42492475913327193,0.26408013732381325,0.27428254520362244,0.43041023295464864,0.48499424133760055,0.05969349351299724,0.07038334251622813,6343.0274988857145,3321.7137518413824,3446.814888679638,3037.924950011854,4573.0698473457987,5564.3633438707438,3815.2757068294359,0.6586649273000533,0.796392754672473,653.72579574319991,658.09130568311673,610.15724172684952,858.0717545585884,0.805509133552943,0.6011308112690034,0.20437832228393957,0.35527115469534704,0.35618014045025287,0.29307604567502726,0.28170023461071519,0.32183668319387332,0.30081784074071188,0.29082036933709182,0.2733843119867666,4402401,5839366,2965965,3179902,253060
89,0.3967003473241246,0.5351040380042851,0.06819561467159031,0.8717069120643263,0.9794938343461884,0.8850198320971615,0.9826477565960988,0.38001710286641976,0.42196884862058437,0.26386967841072884,0.27395470479663964,0.42636216305264574,0.48051544954388326,0.06532764614526078,0.07700953618172081,6465.8248219614406,3387.531346652996,3499.4940679749238,3082.7972501339541,4647.8216127352462,5654.699033261486,3869.9726877842254,0.6678426567237743,0.8059849182192824,841.93002200426497,820.1828558947318,766.53654304169515,1043.0951616225225,0.8043187069102535,0.6005075174547305,0.20381118945552298,0.35367924570635234,0.35749867965817639,0.29169642758960873,0.28339017456643867,0.32133039950817099,0.30235574781873836,0.28909518505676401,0.27463307107786777,4416666,5851841,2962995,3182496,278379
90,0.397845465055392,0.528601626258844,0.07355290868576402,0.8715924978471794,0.9784423177547833,0.8854084371855842,0.9821249081282196,0.38044443758410734,0.4213180574845796,0.26293037116450635,0.27232256823047646,0.420812220256112,0.4742146995951301,0.07033584000696012,0.08290956067507356,6585.1622544267557,3470.8739471032395,3547.4927627160014,3129.2416548022388,4725.2522087821417,5749.9375773183747,3927.032977546286,0.6697167207590832,0.812539461141602,669.86072684953615,665.39205006937289,616.60504208159273,907.85209557001144,0.8187880750265953,0.6322062552587622,0.18658181976783314,0.35514277315826942,0.35844415073526043,0.29466527082605976,0.28539829768964708,0.32241684818258104,0.3036914651058833,0.29215320501032788,0.2761372298104009,4429780,5856968,2965785,3183574,300741
91,0.39740404145484187,0.5225191863492058,0.08007677219595231,0.8703244287219238,0.9775871281432478,0.884549480419826,0.9823643318160016,0.3788366996579485,0.4203890036036061,0.26433490393387127,0.27445266047799366,0.41515226959828916,0.4673651585818983,0.07633545946568615,0.08983296595774339,6690.2525963749067,3515.9327281525452,3584.4335449129649,3167.6783690715702,4785.3261787140491,5820.3443472368608,3973.927558184183,0.6710169069339199,0.8179588054238849,691.96447278437927,686.71454754852164,641.59620356703113,926.80829866343061,0.8186969980821911,0.6355883084147746,0.18310868966741636,0.35708892304731316,0.36051985434419903,0.29715501622524881,0.28713265547977279,0.32498572823492528,0.30608998760788203,0.29486587689148269,0.27801498839552197,4452846,5886947,2973848,3196397,328684
92,0.3987690857800969,0.5178988410362626,0.08333207318364055,0.8679703392155323,0.9760780519789235,0.8823076351448488,0.9807995965720606,0.37849655631263973,0.42023053880883654,0.26311827157938744,0.2740671477704589,0.41037812615533276,0.46281484111621235,0.07909565674755993,0.09303267205387462,6785.8096212749579,3576.947279803896,3592.4691802301872,3198.8760537157737,4833.0756972669451,5880.5737409124467,4012.5160479859173,0.6722266801349284,0.81934680861271,695.5221345270736,683.06786475592423,637.15163619455359,892.44158586173523,0.8132284428574031,0.6264393958716683,0.18678904698573484,0.35874236873375109,0.36234324741191132,0.29820276761047754,0.28908134033766175,0.3262068570889623,0.30810561706457851,0.29539626860233376,0.27896772218673016,4452693,5878058,2969989,3191972,341665
93,0.3990877082414337,0.5106762995690539,0.09023599218951237,0.8649225691584627,0.9736391758474828,0.8796009269190487,0.9801196249456274,0.37682688624565003,0.4190677824321976,0.2622032918050554,0.27458447520127277,0.4028929887133462,0.45427527229435316,0.0852026941994664,0.10029612112093204,6876.7640203924639,3653.5235855324904,3626.6271689869313,3237.136676739532,4888.5707754690702,5953.4231720287444,4059.3718284866295,0.6727869890350145,0.8236064869674546,883.02891960845022,854.84416743898214,802.08886224204593,1126.0177789691438,0.8165180133947834,0.6329690046867286,0.1835490087080548,0.36055070349615559,0.3655931739205539,0.30090910743076621,0.29128172880702596,0.32637980532010619,0.30948136969109352,0.29798543273572264,0.2806986760096663,4480641,5906377,2978924,3207700,371689
94,0.39777305386448997,0.5060612914416122,0.09616565469389793,0.8626950220658327,0.9710555472600872,0.8783675001887578,0.978605912741741,0.3742895353868803,0.4167335293327611,0.26161772310533454,0.2735433209759152,0.39791720984405077,0.44797780758189126,0.09048827683490168,0.10634421034543491,6959.0094610256119,3725.267954273193,3665.2146106272376,3274.3302908180117,4937.8078005492962,6017.8929037490261,4105.1839917470052,0.6756249945509853,0.8298605133940453,702.91276649749398,698.118428667035,650.17211359994565,937.02869702323153,0.8215361981231147,0.6376529472294228,0.18388325089369195,0.36016287435323491,0.36771214324157586,0.29898067537766615,0.29381127667785839,0.3254255590130738,0.31179947171194689,0.29592033176815902,0.28227310478792855,4495100,5916425,2973523,3206406,396694
95,0.39898728156614155,0.5011638827282806,0.09984883570557787,0.8604651057224559,0.9696205871732911,0.8764025154320673,0.9776124425528642,0.37393549546825944,0.41597949102532056,0.2601223398593212,0.27354077331162574,0.3929501264547746,0.44352634075365516,0.09357948379942183,0.11011475539431544,7004.343111972622,3781.5415807169561,3690.0775039422597,3299.7853326361142,4973.4571103885282,6065.0340622975436,4135.6140636664086,0.6771148505521011,0.8330337983877278,717.62091816689883,709.81629102693012,664.1864857676876,945.79159264796317,0.826259334935714,0.6443072194107301,0.18195211552498394,0.36191128446851834,0.36990337420491348,0.30047639782132129,0.29595674046761039,0.32791438506741089,0.31402179740006247,0.29686467913275016,0.28377582296023146,4500652,5914651,2977140,3208177,412304
96,0.4005282137725882,0.4970194758248256,0.10245231040258625,0.8599198589285164,0.9691357859888936,0.8766272425273254,0.9781127189235369,0.3747528439931349,0.41622463690730455,0.2610449964387787,0.2751826142674071,0.38930786350282814,0.4399404634771465,0.09585915143255337,0.11297068560444255,7058.6923729956234,3829.7565467345439,3708.5515110832789,3322.5164174299466,5010.8272591503273,6110.4234160283004,4163.8212336590159,0.6737852882822627,0.8331628469961972,713.77629963488175,707.98165037756064,664.20262798941644,907.84913458291101,0.8282761019728668,0.645451369599352,0.18282473237351482,0.36204662831317841,0.37074075778318677,0.30167365022073078,0.29668623047191028,0.32865180788961745,0.31482623650061564,0.29820232237650557,0.28492401710634907,4515339,5928172,2993028,3223905,423143
97,0.40249524992259444,0.4903747636442212,0.10712998643318435,0.8585330972962969,0.9677576371073169,0.8761847031138449,0.9780091353981142,0.3753908621385758,0.4171208651781259,0.2602008508965342,0.2744074219732322,0.3832264772058421,0.43293799363799,0.09991575795187901,0.11769877829120097,7149.3211357768078,3886.0871676461829,3737.6782453237897,3356.9016964711245,5070.0557166506596,6178.5936968315646,4206.4166834013831,0.6742583860043594,0.8369722526005938,899.41228597311715,879.78712533476494,830.95758187799152,1069.2931766843051,0.8343060904574497,0.6345217640962396,0.19978432636121018,0.36395560780269964,0.37171328964589428,0.30373133580142692,0.29789058481359154,0.33028035861956195,0.31543013764559658,0.29985616109462332,0.28608916962575021,4522044,5926824,2992138,3226287,443229
98,0.40177645001210976,0.48542206504103913,0.11280148494685115,0.8571091403601779,0.9656696312393594,0.8755579895169651,0.9771931540703308,0.37329215441555724,0.41477536842710305,0.26146451537781756,0.27682399529408913,0.3790126617095518,0.42772426969130245,0.10480432423506893,0.12316999312095388,7232.7816888524221,3962.2996801330291,3784.7855800630291,3400.3994761872145,5126.7498929978728,6256.9686008704284,4260.3894280326958,0.6732883321765862,0.8404663528574255,732.626215414949,721.28722810535203,670.25608337918948,998.45440911819685,0.8322994000558812,0.6519249356346181,0.18037446442126318,0.36633576683552566,0.37260127965242279,0.30519948633661365,0.29883847453682205,0.33206869340414413,0.31640030770904415,0.30059404157936648,0.28657758696210917,4530142,5934238,2989452,3226892,467144
99,0.4038564883790585,0.4807187619481461,0.11542474967279535,0.8560198093506018,0.9640206027999443,0.8747042973007308,0.9765545757390417,0.3738464418724383,0.41557290428223537,0.2622688481914607,0.2779422262758318,0.37532567972060077,0.42276689615468405,0.10684768775756279,0.12568080236302487,7299.9352224811591,4045.3022947181867,3817.6684598638881,3434.4052378979609,5179.7664247594048,6334.232524984046,4302.7419421143932,0.677345108327202,0.8463663611917003,732.31133536836262,726.2679322611724,679.84655234775312,942.35411253572647,0.8317782879356359,0.650395205184755,0.18138308275088083,0.36887083047147934,0.37484736322772788,0.30917023416718165,0.30146231947789331,0.33472288322422183,0.31825126434979129,0.30530852311448292,0.28898594254116555,4546688,5952195,3001387,3246204,479401
100,0.4026859727983859,0.4775871990138271,0.11972682818778696,0.8519073593031383,0.9623607048680642,0.8710044422540217,0.9752180146863166,0.370637246059566,0.41297386954285004,0.2620424617967484,0.2794115038291487,0.3710720311733392,0.4196588358427936,0.11019808207023309,0.12972799948242056,7379.3524014030872,4107.7125839815144,3845.9856782693641,3464.3565296240126,5223.1316469165986,6395.5188448362896,4339.9126795941402,0.6890697413282786,0.8512348971309607,739.73828678257883,736.48173013793792,689.5307945532129,958.55283495680214,0.8317415884391774,0.6489105261241515,0.18283106231502605,0.36995179548133172,0.37804349429677098,0.31004931712371275,0.30359884554779498,0.33461010798831381,0.31982047917813783,0.30601910847811292,0.29027144335947402,4552646,5958090,2999220,3242472,497277
101,0.4041802065005119,0.4711154343668277,0.12470435913266043,0.8517596595090422,0.9638864930628938,0.8710325038740743,0.9769392300250856,0.37125830328000914,0.4140010686451314,0.26260592130014615,0.28129279059176876,0.36595460693602,0.414948725284985,0.11454674929301313,0.13493669913277734,7414.7197322311622,4166.5611785156325,3857.248691711301,3487.2024078277086,5248.9616868070834,6440.7338967973783,4368.1170603032315,0.6940514569626942,0.8542315904538341,949.28420382153229,917.15415315308223,868.50748064108313,1186.7351585372792,0.8291987718647711,0.6576457268005445,0.17155304506422664,0.37133822725236532,0.3787714125787025,0.30945045407078109,0.30356279774654299,0.33401455592634488,0.31862275809413998,0.30568577558009813,0.29100201491722083,4566048,5973128,3003622,3249979,519723
102,0.4032479296313797,0.46698697040362863,0.1297650999649917,0.8493410810131802,0.9635863615621392,0.8694412942990563,0.9770381356555945,0.3690436537932103,0.4123693928236717,0.26192888690858906,0.2809039195517384,0.3615392561124371,0.41107452269418726,0.11875817110753276,0.14014244604428022,7458.652284788217,4203.1969059987086,3872.2786529676323,3506.0972755997495,5270.958831844393,6465.4227750857362,4391.396593104545,0.6873081887596441,0.8516622685244679,752.39303934643999,732.15605393488704,685.83114797788028,987.39224083383124,0.8275579497464794,0.6636052572612431,0.1639526924852363,0.37185961667496203,0.38043901077259817,0.31152048302283458,0.30409352076743712,0.33461624443808236,0.3186893870516635,0.30696858635231,0.2915931368397266,4590450,5996314,3009784,3256982,542660
103,0.4050305295508398,0.4611395684535033,0.1338299019956569,0.8505523010310185,0.9619963926173206,0.8711772467092731,0.9763872252112892,0.3708220723492676,0.4126101551051538,0.26123950950431774,0.27995068167641296,0.3572034609949718,0.4052334214420407,0.12252676768677913,0.14415281607012612,7523.4151667025144,4255.5768021073554,3891.9486170829437,3528.6116094751137,5314.1780806019688,6518.4773823230553,4419.2911817189697,0.6927317419113546,0.853990776251511,756.24017277445625,734.08919951805808,688.75480770461627,989.76704648841223,0.8299267512104347,0.6701268987825532,0.15979985242788156,0.37164948022880701,0.37948916490342621,0.31120743601179596,0.30491688475631878,0.33531793326492887,0.31978783231834956,0.30650796760597709,0.29196447321290175,4609097,6012031,3016096,3266150,562484
104,0.4063437801172201,0.45491531948016084,0.13874090040261905,0.8501950151539269,0.9613465503439536,0.8708243550483105,0.9761701692660256,0.3711654884838579,0.41234245423022664,0.2612483863924151,0.2803274653223846,0.3522998052116204,0.3997919393933846,0.12672972145844857,0.14921215672034233,7582.4080429186979,4319.6954427446026,3916.6038134057812,3555.1437548415247,5356.0312672109649,6578.8056280766796,4452.1639397463405,0.6916148732195545,0.8573802432424026,765.22117876312188,738.14904561630271,694.42744918152709,1001.2757833768518,0.8425866923658899,0.6878351341649716,0.1547626887595889,0.37539229381956563,0.38079535381018054,0.31516849900742511,0.30612107684933537,0.33969357146261353,0.32120225288630022,0.3091810033220308,0.29315212992755962,4634886,6041764,3029394,3285843,586778
105,0.4085902922659728,0.4496960171620942,0.141713690571933,0.8486908607756027,0.9616953648285312,0.8694101384012526,0.9764850504511989,0.37204503865859,0.41501113979281834,0.25952291114440723,0.27838672611602344,0.34760732931560884,0.39457447409064683,0.12903849280140398,0.15210975094506604,7617.5282175950306,4364.6268280170498,3939.9148569173253,3582.8893452837883,5391.9565719159555,6615.7068631166467,4486.7132247132731,0.6889939196221146,0.8558226384911712,948.22918531451228,922.40440460228092,871.10937223706458,1224.5488036184283,0.8371792126679137,0.6737772672524625,0.16340194541545133,0.37729124538410141,0.38156425265318228,0.31716022607868555,0.30616898520918989,0.34096661284894864,0.32106967877623416,0.31037792182191704,0.29375779692905102,4654327,6054409,3046810,3301887,600872
106,0.411058188199588,0.44418273428867744,0.14475907751173456,0.8502507445554051,0.9598707565408173,0.8714633350162595,0.9751687770190453,0.3743750689005974,0.4159899898982934,0.25922174174704893,0.27743957221512255,0.3440349991442385,0.3891819630932865,0.1318406765105692,0.1546988035492374,7660.159090833894,4434.0943430163807,3956.4808691770581,3606.9789668607418,5428.3145556776826,6665.2884579163665,4516.6960730107448,0.6948201762169521,0.8592367622903792,763.1450681130151,750.03600103282076,706.88916987474602,949.66167242897575,0.8477048730465027,0.6791851147579104,0.16851975828859223,0.37388297369970613,0.3810460484221147,0.31450616342540383,0.30812351036972729,0.33916085291850273,0.32306930436832193,0.30856834966319702,0.2947610885153214,4662986,6054829,3049997,3304600,614709
107,0.4159778472862125,0.43835727701674776,0.1456648756970397,0.8488990973655086,0.9584367186611581,0.8711787553406622,0.9754086945369965,0.377950118310616,0.42115312650757225,0.26072849050541796,0.2805866525596729,0.33860044808728673,0.3823052911746627,0.13234853096760588,0.15497830097892318,7668.6735147866329,4462.3361045770871,3967.3562007397641,3628.7335180279515,5457.6967781747526,6702.8543279045462,4543.8868431555911,0.6900286900302278,0.8561536172197084,769.4799203628769,752.38848991119789,705.35417030770657,984.19604940128863,0.8312796022339767,0.6640085549866898,0.1672710472472869,0.37444256849765689,0.379697144692907,0.31797105077834514,0.30746328948778689,0.33954676964235636,0.32210071457391343,0.31234923510519563,0.2946371156153797,4667658,6061420,3070949,3322955,618727
108,0.4163270304289107,0.4342589289183566,0.1494140406527327,0.8448044491377115,0.9572855455221746,0.867539937747307,0.97526034100638,0.37616175912688776,0.42170317646328265,0.26141364976147247,0.28246360138828586,0.3336434123701535,0.3773514983277375,0.13499927764067018,0.1582308707311544,7711.9681970816464,4496.399532088024,3973.3890785421158,3646.9260557089892,5481.0824616220107,6740.4999540545678,4566.4621829444968,0.6984429663513363,0.8584639734779753,764.35888660651949,758.59780361537571,715.63251271325407,985.64064886978508,0.8489291335825431,0.6882367870269173,0.1606923465556259,0.37432535905009306,0.38199721694218497,0.31612437075283584,0.30782951642681367,0.33827698396169198,0.32239906953727154,0.31033559809827505,0.29488834522165419,4668636,6066372,3071587,3326631,634480
109,0.4196146439176588,0.4299224984155813,0.15046285766675993,0.8413207041239943,0.9563248188146145,0.8642097152492721,0.9746655782041616,0.37738718658819514,0.4239357890210692,0.2618990235573545,0.28428339076842546,0.3286123237596804,0.3732584703778253,0.13532119377611876,0.15913055941571996,7709.7804160446103,4564.6269298726165,3987.1955245608169,3664.4256812476269,5500.6817852604909,6788.8160291440863,4588.3304049697899,0.7009984845875169,0.8596009487905943,985.17376248855874,967.08807255377747,925.41795303441017,1240.7030936324304,0.8416735238647078,0.6911491673974078,0.15052435646730006,0.37501077144971084,0.38348873324593574,0.31713154241193409,0.30833124878374774,0.33961471303321106,0.32291287770113508,0.31127741546497351,0.29493209832701955,4666907,6068306,3081096,3342301,638396
110,0.42240270086747983,0.4246355235015181,0.15296177563100202,0.8395019281541747,0.9550671515443351,0.8622902600723393,0.9733746744523674,0.3785212215153766,0.4255938205208115,0.26021417275104786,0.2824901573995289,0.3239094283583769,0.36794325528480926,0.13707127828042123,0.16153007573871425,7749.1679378789058,4635.23882824883,3982.4736044423944,3682.3653476257132,5527.6303723840019,6832.0213198839392,4610.6625396318623,0.7024752307604157,0.8606181092044307,791.76397370946518,772.48021499989466,725.45967588929238,1057.6777089123179,0.8468666139085179,0.6857248331081423,0.16114178080037564,0.37663694155974681,0.38629595528739447,0.31670382153090765,0.31010263999829357,0.33996742009114683,0.3246628964153635,0.31033573647374302,0.29578050416825075,4669613,6062753,3085872,3348848,649437
111,0.42442198033951195,0.4179265461540118,0.15765147350647624,0.8406805645602873,0.9554419215543114,0.8640474934746022,0.974037879520002,0.38061398366718957,0.4270607051575001,0.2594754739101662,0.28164109489702377,0.31868758041272094,0.3619479116436184,0.14137900048037677,0.1664333047531929,7789.1435935973805,4644.6783395001394,3985.8740148932247,3702.7277594634811,5555.4267968655231,6853.1588436098018,4635.8813720010548,0.7014940256858551,0.8603860971112219,803.382014339943,772.2681271759393,733.9127473570245,974.07003051719403,0.8465143931466725,0.6949214314237366,0.151592961722936,0.3748261215536321,0.38304186826978315,0.31536969964243827,0.30849961119832775,0.33854262957471298,0.32249727238896209,0.30909492769693769,0.29425985570067936,4693811,6085586,3097399,3358654,673378
112,0.42422409622704266,0.4131469208064762,0.1626289829664811,0.8395518861182639,0.9547822279188222,0.8634020925084624,0.9728137523086465,0.37948567182758663,0.4254264176981652,0.25984946441623485,0.28176987549281435,0.31458798849314396,0.35802647215224337,0.14547822579753333,0.17132933806841358,7853.9163355809123,4676.3656557121476,4005.1563119267039,3727.0045835652918,5592.6575218623975,6897.0680398684563,4666.2955940686197,0.706145516152719,0.8618975962596777,792.48662862436345,761.68443779138863,726.14711334739036,994.77522385257191,0.8408912097898558,0.7126040688760825,0.12828714091377333,0.37347146178010932,0.38425665931523012,0.31493934075059404,0.30987356421286372,0.33708048531040674,0.32359314036621944,0.30843577348042017,0.29492777618596505,4711157,6105752,3097667,3365946,697222
113,0.42251757933641054,0.40694462189617564,0.17053779876741382,0.8402349335972327,0.9552307792604486,0.8641506071098282,0.9735026200471392,0.37782667726917324,0.42376591885264375,0.2583935125289886,0.2799996679312139,0.3099087320282944,0.3522146180097995,0.1524995242997651,0.17925024239800544,7907.284597816747,4716.205211212462,4014.5601288781345,3750.3251742938946,5614.242601005486,6920.5016945106754,4694.8412198794458,0.7041603187724295,0.8611813189279707,998.48943684334654,962.96829786758758,925.39738111187694,1254.8145278326447,0.8510293070788238,0.7284524398434704,0.12257686723535349,0.37477271756849084,0.38311837151625489,0.31692411802586135,0.3100310416184564,0.33805389897364063,0.32247805505130089,0.31003055073678565,0.29572609620220824,4730317,6118999,3089670,3360872,734126
114,0.42433636357737503,0.4026910680567413,0.17297256836588365,0.8387048708493643,0.9541697257296777,0.863315275852085,0.9730786248073398,0.3784157954636339,0.42471860672037653,0.25844262852393163,0.2796283420769863,0.3060351446131247,0.34799682019516415,0.15425393077260574,0.181454298814137,7917.3558715588997,4799.3194770256705,4008.3958548681335,3772.748248940668,5626.3491620935038,6961.81381031397,4722.8055140765773,0.7032230186986459,0.8620908344571785,813.07178670827921,787.72167087177661,753.39658450099114,1038.0543105592326,0.8555207419233877,0.7265618456336489,0.12895889628973875,0.37356408291532417,0.38376706034232699,0.31488376735519918,0.30944609171588389,0.33586644672611954,0.32285272125507808,0.30760951472809211,0.29505135804123406,4736939,6125241,3094675,3372596,746405
115,0.42294327557008904,0.3961819478772417,0.18087477655266923,0.8383090698816168,0.9525301280997789,0.8636284456532234,0.9715567377452595,0.3767177681595862,0.422236959372043,0.25629784987541315,0.276120532188083,0.30048520056120576,0.3410240018456832,0.16110610116082488,0.1892691668820527,7984.6766193908788,4846.3797340198716,4012.4047172566948,3792.7118852979611,5652.7135151095963,6988.319914700648,4747.4600226385737,0.7014038746475914,0.8621320539518498,816.65173426498438,784.24442493412209,749.05272883301438,1013.3073146976197,0.8543693822604482,0.7219897185282951,0.13237966373215315,0.3758278887172769,0.38513898050656514,0.31568975500806168,0.31167571108327269,0.33597280774248178,0.32443821155578628,0.30811136487864427,0.29644260738630246,4759147,6138640,3087439,3367176,784279
116,0.4250452016457569,0.39186953177568007,0.1830852665785631,0.8359791670372817,0.9517092274608341,0.861862718455853,0.9713407956718212,0.3772943117080212,0.423259433270418,0.25613027983328557,0.27691413991679953,0.29616795272648977,0.3370323103345047,0.1625169026027708,0.19141748385591137,8016.0396872819847,4896.0685402678719,4006.868008092647,3806.4130693273205,5674.2468470052972,7025.5261918915166,4766.640051645827,0.7023743185219173,0.8630677451339567,819.14423972194436,784.30234204559747,750.6447538921409,1032.8988536604247,0.8456340016925938,0.7243345933174514,0.12129940837514248,0.37902387851550295,0.38590432196381813,0.31711741091993839,0.31241921428544878,0.33962745168400399,0.32459951989247016,0.30918680148376687,0.297613773692323,4763253,6142010,3094813,3374475,794792
117,0.4267132980572577,0.3863378236075206,0.18699046700398678,0.8352648915762272,0.9504879021107109,0.8617918551374002,0.9709952341104092,0.3774737990618436,0.42352800334246765,0.255097805588856,0.275509361184038,0.292414705940939,0.33215125863301215,0.16541317622323554,0.1948519772875013,8029.3407670814368,4926.7150476443794,4006.4818931191894,3817.7687808368041,5687.9683420994343,7032.7479997447408,4781.7193201958398,0.7041979687582538,0.8649076773394334,995.03085409243977,971.17366035552004,933.7149111234861,1240.0433389792518,0.838802157996399,0.7189642207080496,0.11986873772283213,0.377207843631647,0.38626942085124893,0.3159331763295482,0.31294467246893271,0.33874739970349588,0.32494649941360132,0.30826581837444506,0.29757563121540359,4779200,6146496,3099514,3378934,813810
118,0.43001475524209637,0.3798629654417663,0.19016373691966798,0.8333190990614466,0.9500611468413905,0.8597433591064512,0.9714206795349739,0.3790564393927922,0.4257888204920991,0.25373790970222104,0.2756254402345978,0.28667056342478603,0.32628011812897106,0.16762864097027258,0.19803538192147777,8071.2893703459986,4981.8691177710243,4004.12947901794,3826.1098422386863,5719.3813664552481,7074.7367384060844,4795.7191747042652,0.7035657098244513,0.8651488588855452,827.47344063372566,783.79584538467634,753.42664464854511,1015.5576961672263,0.849518116614776,0.7373431706037074,0.11217494601106866,0.37779236827144719,0.38781440202559275,0.31817236887614381,0.31312209887886761,0.33845142311737991,0.32581284433768803,0.30956341792036873,0.29818300879073684,4796254,6160715,3114931,3398099,830237
119,0.4349394987776319,0.37448056497523835,0.1905799362471298,0.8309696858878235,0.9490220579846071,0.8582463854830426,0.9710520529346088,0.38190590865362517,0.42965167346127453,0.2529958145004587,0.27548582810128364,0.28172187352537564,0.32160898781097874,0.16734190370882265,0.19776139671235385,8079.5035405789813,5023.3619594231523,4017.3751674089294,3844.0236805024165,5751.1179306829208,7109.8398287541413,4817.0629809801394,0.7026761246133119,0.8644780874144411,824.59869160100425,777.12908990326798,739.84148805860286,1081.5578176786125,0.8391487199210693,0.722589538780368,0.1165591811407013,0.38146066105223836,0.38925445070285125,0.32049690658667662,0.3132410219396275,0.34132121606645471,0.32602272793233333,0.31102809280425653,0.29800894723140819,4808629,6167854,3131908,3418225,833731
