Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.43147454375083522,0.48047714950015341,0.43778530229693369,0.46997303695971598,7.785931291844262,10.93588041925064,8.672352849187831,9.940989645222713,0.25310578544152834,0.19368897664829568,0.2588255273015884,0.18643104185082474,0.03549349391123878,0.043994918081905275,0.029114738797741332,0.05425671024119871,0.48047714950015341,10.93588041925064,0.19368897664829568,0.043994918081905275,0.48047714950015341,10.93588041925064
118,0.43218578633779897,0.47398843564497323,0.43639579397183698,0.46728272079214872,7.77755415808765,10.910862005706585,8.35179722563937,10.046058978596285,0.25597895100857987,0.1929230305396828,0.26037726577013126,0.18738171318456487,0.03798997615217735,0.04843581500865633,0.031609407694970865,0.05877696672753365,0.47398843564497323,10.910862005706585,0.1929230305396828,0.04843581500865633,0.47398843564497323,10.910862005706585
119,0.43119540300803127,0.47241451798846351,0.4346874850604272,0.4674046401955842,7.863231544916259,11.659444899787637,8.323560022929755,10.310058553234057,0.26358223704742856,0.20083722561709513,0.2676440355462445,0.19567752641379363,0.038733922211355146,0.049912519370828266,0.03265099624851527,0.05974510129394225,0.47241451798846351,11.659444899787637,0.20083722561709513,0.049912519370828266,0.47241451798846351,11.659444899787637
120,0.43734392671506456,0.47767162725611628,0.44048217152847374,0.47281983979818437,8.036033787757054,11.843954527133636,8.676850958918845,11.645337223414142,0.2663097919515706,0.19842934940930573,0.2705860209553784,0.19302638451518464,0.03734275809343388,0.046689663860737474,0.030711369063594167,0.05764718933191786,0.47767162725611628,11.843954527133636,0.19842934940930573,0.046689663860737474,0.47767162725611628,11.843954527133636
121,0.43324343140315807,0.47248532838261242,0.43723949314305649,0.46464629558895865,7.736863757914439,9.927182354594219,8.238844089473366,9.288560138888808,0.266194677891367,0.19963501425107724,0.2716479199050894,0.19275331205281862,0.03531121585563577,0.04614268987033857,0.029523040663984094,0.05548462581726173,0.47248532838261242,9.927182354594219,0.19963501425107724,0.04614268987033857,0.47248532838261242,9.927182354594219
122,0.43373703413935755,0.46600923312158105,0.43661308912415076,0.46036250188443595,7.749712313068087,9.864645088371335,8.236393055823074,9.593248769162985,0.2709527717711806,0.19571704842876678,0.2750188219384176,0.19073141296696394,0.0345551096974478,0.0442969027084381,0.030750057930743164,0.050485572655375635,0.46600923312158105,9.864645088371335,0.19571704842876678,0.0442969027084381,0.46600923312158105,9.864645088371335
123,0.4315454338803163,0.46498697948832157,0.43351436106020974,0.46382269221182443,7.9520398208580865,10.790516708149628,8.655999449276672,10.252238875016303,0.27346690536401763,0.20409580710616493,0.2776869848602085,0.19871934537078922,0.04025568041660466,0.04734386399790968,0.032322682277459,0.06066815545557049,0.46498697948832157,10.790516708149628,0.20409580710616493,0.04734386399790968,0.46498697948832157,10.790516708149628
124,0.44044462100520032,0.47655402581049849,0.44279742504195041,0.47131388572743632,8.528819859041915,11.15555123872057,8.628968278342219,10.574779689214822,0.2772549359341921,0.21306006923241422,0.28217674127011216,0.20651259713781975,0.03947474412697286,0.04997027933535839,0.03230456020941023,0.06203089046206873,0.47655402581049849,11.15555123872057,0.21306006923241422,0.04997027933535839,0.47655402581049849,11.15555123872057
125,0.43422616836903932,0.46732937353441695,0.43812041044257688,0.4597405146264813,7.9885167641941415,10.070402944500753,8.912480854985894,9.467350581519044,0.2768775308386692,0.19791670464725952,0.28250376576493796,0.19101219397195165,0.03402233609180294,0.04290947662087819,0.029416405329997446,0.050484873469739705,0.46732937353441695,10.070402944500753,0.19791670464725952,0.04290947662087819,0.46732937353441695,10.070402944500753
126,0.43503337857200902,0.4653596421162714,0.43828605600656018,0.45870055371577512,7.652140411218481,10.105785107446357,8.096638403043011,9.264108444039655,0.2773336062903075,0.18251167272772142,0.2816563727052055,0.17753641578358875,0.037595021818922096,0.04989454228471308,0.031221217165735036,0.060656281986330655,0.4653596421162714,10.105785107446357,0.18251167272772142,0.04989454228471308,0.4653596421162714,10.105785107446357
127,0.43640591135043977,0.45951206161391506,0.43926448126993223,0.45611872955731841,7.856334888014814,9.926405247696682,8.294927476007796,9.645151082491575,0.28524004851762835,0.19809095851039482,0.28948743348193595,0.19296357995060429,0.03671012175307196,0.04656937230215187,0.03148215567813701,0.055367495835894696,0.45951206161391506,9.926405247696682,0.19809095851039482,0.04656937230215187,0.45951206161391506,9.926405247696682
128,0.43638281972066251,0.46115553433884027,0.43887559699204293,0.45618690449596078,7.75179023898731,9.806009235758452,8.131245890571142,8.788140709914266,0.28506033105841305,0.21000264181428013,0.2888696722966419,0.20515351040947657,0.03821669507911552,0.04790080899142669,0.032221661165448647,0.05799778969293674,0.46115553433884027,9.806009235758452,0.21000264181428013,0.04790080899142669,0.46115553433884027,9.806009235758452
129,0.43359158446571838,0.45815492303790784,0.43710885504356234,0.45101352039167986,7.2202668205218075,10.487657665247013,7.93539776813373,9.138846846508681,0.2788944535929667,0.20477089996310754,0.28414766965029226,0.19826934768529889,0.04369807001830185,0.048862303247093924,0.034576130473741466,0.06402522349139622,0.45815492303790784,10.487657665247013,0.20477089996310754,0.048862303247093924,0.45815492303790784,10.487657665247013
130,0.42908208173177398,0.45375409855905835,0.43148894864462811,0.44914678561287291,7.195768674112742,10.332194423870625,7.341804065591354,9.051650343294874,0.28206706103685303,0.2225042939059093,0.28549022655721723,0.21799847445053364,0.044237744986897296,0.051846276192345865,0.03591959324724113,0.06553103754263577,0.45375409855905835,10.332194423870625,0.2225042939059093,0.051846276192345865,0.45375409855905835,10.332194423870625
131,0.43124947157323062,0.46283414158907499,0.43369240542362053,0.45774264525028352,8.111935463829093,10.892207976387594,8.363505811947382,9.402105453923559,0.27787687176409165,0.2209039660147566,0.2812779024990521,0.21638799377719106,0.040620270915777246,0.047578034735058644,0.033335965742496684,0.059567089309535644,0.46283414158907499,10.892207976387594,0.2209039660147566,0.047578034735058644,0.46283414158907499,10.892207976387594
132,0.43010800219001555,0.45841190825746492,0.43236497821718084,0.45578418233859369,7.610059483529691,10.861420254412593,8.005329665133203,9.604100093257578,0.27781994296489215,0.2116193876262837,0.2810001421629274,0.20751064029242258,0.04221507742958967,0.053106642644367534,0.03600908863381393,0.06337920273752995,0.45841190825746492,10.861420254412593,0.2116193876262837,0.053106642644367534,0.45841190825746492,10.861420254412593
133,0.42036780161660448,0.44420265214673682,0.42349492251975462,0.44043021290263712,7.222302824982154,10.011071181629255,7.39330135295199,9.477642341311869,0.2737701136947446,0.19817648893429646,0.2781940220484218,0.19263821194458702,0.046637172363851946,0.05644336096043079,0.03810456240378532,0.0708609319628501,0.44420265214673682,10.011071181629255,0.19817648893429646,0.05644336096043079,0.44420265214673682,10.011071181629255
134,0.42501006755451176,0.44203002049641876,0.42622916737766808,0.44155934868231544,7.565508697323734,9.843423831598162,7.725174555861926,9.822396255444565,0.2813660035168749,0.1940908016561609,0.2852089460944525,0.189412377277543,0.03939806451582441,0.04951364787274708,0.03087826254565201,0.06422329734322993,0.44203002049641876,9.843423831598162,0.1940908016561609,0.04951364787274708,0.44203002049641876,9.843423831598162
135,0.42620548818516973,0.43850081468467211,0.4270195808015298,0.4362639853396707,7.808475378314344,10.203523396583439,8.015953936088025,9.65636344866189,0.2860612477379819,0.19785138568154603,0.28951395212111936,0.19361759092476283,0.03637946603176333,0.04540287924827341,0.029146170899927444,0.05795786453738084,0.43850081468467211,10.203523396583439,0.19785138568154603,0.04540287924827341,0.43850081468467211,10.203523396583439
136,0.43058662298036321,0.44196527346150666,0.43184909535364341,0.44158620208778798,8.085587819454592,11.122431328360813,8.165237637832517,11.027997171189943,0.2941647125451719,0.1956612083482503,0.29829637911303925,0.19066075561021611,0.03957795006289624,0.04992593277603083,0.031098115370105782,0.06499801684425115,0.44196527346150666,11.122431328360813,0.1956612083482503,0.04992593277603083,0.44196527346150666,11.122431328360813
137,0.43287634869989167,0.45003269228704768,0.43588136744559697,0.44405165982280637,8.074804747361075,10.966535223318123,8.369713746742061,9.911343184834124,0.2879543967084759,0.19559655831432024,0.2927502924292029,0.18975771406227993,0.04104540469819187,0.05231605692349943,0.03324047469318264,0.0659011923833335,0.45003269228704768,10.966535223318123,0.19559655831432024,0.05231605692349943,0.45003269228704768,10.966535223318123
138,0.43526486523925162,0.45097661496818325,0.43764922830788966,0.44560728598746874,8.495189944998875,9.837539737563759,8.830313817546207,9.053206166210886,0.29328338252274455,0.18438242138645164,0.2967235153398662,0.18035926914674574,0.04068521166355309,0.053614091321863185,0.03396085110133478,0.06573807595127344,0.45097661496818325,9.837539737563759,0.18438242138645164,0.053614091321863185,0.45097661496818325,9.837539737563759
139,0.43493083893711049,0.45494905450399425,0.43723458813634386,0.45129878106740745,8.420946955770033,10.572949923513065,8.75734939682049,9.814716192160722,0.2936844591256921,0.18942333914391665,0.2971070978292957,0.18528642285094601,0.03956683531710684,0.051884819871500475,0.03285179584241774,0.06414741999776545,0.45494905450399425,10.572949923513065,0.18942333914391665,0.051884819871500475,0.45494905450399425,10.572949923513065
140,0.43174831664473112,0.44308712877031203,0.43346627762911377,0.4417297732339639,8.066984608944834,10.350397456463066,8.073455714086286,10.257362303557047,0.29474950053488197,0.18488564417831369,0.2974668229595097,0.1816578731665416,0.0414099252658722,0.05595255434870371,0.0357319906318776,0.06633741085856056,0.44308712877031203,10.350397456463066,0.18488564417831369,0.05595255434870371,0.44308712877031203,10.350397456463066
141,0.4388317829293279,0.4486699638690847,0.44133821333184364,0.44725025752878828,8.306794893587883,10.364191109794946,8.509219956432677,9.588371333143385,0.2943010898634255,0.1855030903037676,0.29830584442616703,0.1807040337032705,0.0374975352132334,0.05183286393287636,0.032181417312501744,0.06151314954349895,0.4486699638690847,10.364191109794946,0.1855030903037676,0.05183286393287636,0.4486699638690847,10.364191109794946
142,0.43483282373707488,0.44026024369373729,0.43647481720184178,0.43789505018927,8.283227936522593,9.608451156446202,8.546165123162538,9.319257823219765,0.29466495046074637,0.18636446901113476,0.29745812089085233,0.18298438323171481,0.04145042356538309,0.05806095382879028,0.03712644016858188,0.0659617122519281,0.44026024369373729,9.608451156446202,0.18636446901113476,0.05806095382879028,0.44026024369373729,9.608451156446202
143,0.43505979989295629,0.43297915235792661,0.43626562494135201,0.43162670496072197,8.252556238506658,9.201202103138474,8.254635107394195,8.890099558035123,0.3025461969136538,0.18938719731034645,0.30450968915595883,0.18697459213521786,0.04282754114675838,0.061862947748454127,0.038582741248450625,0.06985427371001178,0.43297915235792661,9.201202103138474,0.18938719731034645,0.061862947748454127,0.43297915235792661,9.201202103138474
144,0.43964089799671663,0.43510291746106822,0.44077307205394783,0.43543985381781408,8.162676222003187,8.764798781011716,8.208533751130075,8.764798781011716,0.3011846611911331,0.18007919655475801,0.3030950902358365,0.1778232498972001,0.04187308547370565,0.059950306834823455,0.037418735188112506,0.06838957521455664,0.43510291746106822,8.764798781011716,0.18007919655475801,0.059950306834823455,0.43510291746106822,8.764798781011716
145,0.43922107110309677,0.43723987716205887,0.44086481412357109,0.43513239007754945,7.705077880495564,9.54126101732982,7.814865080442021,9.031371362744169,0.300378176127355,0.1692359807881988,0.3030660666797994,0.16624678710928786,0.03239768104207191,0.04398561385828378,0.029379684216157324,0.0496438455129342,0.43723987716205887,9.54126101732982,0.1692359807881988,0.04398561385828378,0.43723987716205887,9.54126101732982
146,0.44746548877604719,0.43618293487648002,0.44862400031615268,0.43494616412479836,8.368271350023868,9.597173220702167,8.687731950064585,9.155664636321717,0.3094698704299774,0.18085904777785097,0.31144703124051826,0.1785155122157135,0.028999946795521998,0.04105562197949438,0.026788523665905253,0.04531783647229539,0.43618293487648002,9.597173220702167,0.18085904777785097,0.04105562197949438,0.43618293487648002,9.597173220702167
147,0.4428922569605459,0.42569162300273095,0.44417523607709292,0.42427847696777049,7.909267274397075,9.57564679851835,8.070251181542481,9.225928220094145,0.31193273969629653,0.17653783442750204,0.3139709775277136,0.17420363957590074,0.029086109424532283,0.03960785631484973,0.02585408091413452,0.04590489491258566,0.42569162300273095,9.57564679851835,0.17653783442750204,0.03960785631484973,0.42569162300273095,9.57564679851835
148,0.44374339857114048,0.42061668604603986,0.4452198034962333,0.41808691571657469,8.076713162860482,9.499180316395956,8.466646867627565,8.959756078340098,0.3177786471658967,0.17247749804010623,0.32015843624987955,0.16980723244605406,0.03381511945645569,0.047422018625768524,0.02953121443475968,0.055920358271616136,0.42061668604603986,9.499180316395956,0.17247749804010623,0.047422018625768524,0.42061668604603986,9.499180316395956
149,0.44089187991437989,0.4168403388460617,0.4427224021845016,0.41308219767573101,7.942764285289943,9.074506711090343,8.227824228084112,8.675217760565133,0.3210460291819813,0.1612587756846435,0.3242847140219613,0.15790833792849987,0.03399522768670614,0.05099281099698462,0.02906185757444305,0.060642298335632325,0.4168403388460617,9.074506711090343,0.1612587756846435,0.05099281099698462,0.4168403388460617,9.074506711090343
150,0.43844851988726702,0.40592129032487567,0.43984120924563525,0.40169199892669566,7.4145329937068,8.533237748237045,7.4145329937068,7.828079177320644,0.32214431488094286,0.1529362439607359,0.3246015116387633,0.1504890624211029,0.049688202748972815,0.08088794304923383,0.04278335751930971,0.09460555414939788,0.40592129032487567,8.533237748237045,0.1529362439607359,0.08088794304923383,0.40592129032487567,8.533237748237045
151,0.44845684797878954,0.42708615194871763,0.44929046953556712,0.42602724396351305,8.484577327672012,9.49725633660661,9.001968152541737,9.50489259586939,0.3274435862912343,0.15631355239572003,0.3294414539118985,0.15428564670734568,0.03351775700379383,0.05658369954270663,0.03132414682006903,0.060903901936917124,0.42708615194871763,9.49725633660661,0.15631355239572003,0.05658369954270663,0.42708615194871763,9.49725633660661
152,0.44820108921196505,0.41938823100236583,0.4490531017329133,0.41597562148206402,8.961232039787346,8.885216146097681,9.049561268087146,8.780036840261184,0.32634653933319013,0.1433367262658394,0.32787749412632416,0.14184466686765085,0.03595273106186497,0.06462297682060088,0.03302248722295598,0.07073892172278841,0.41938823100236583,8.885216146097681,0.1433367262658394,0.06462297682060088,0.41938823100236583,8.885216146097681
